date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2014-07-10,2014,146.30486,123.480218,113.69486,158.678323,91.842508,93.079033
2014-07-11,2014,147.303506,124.723555,113.741139,160.058012,92.167195,93.288866
2014-07-14,2014,146.833504,124.483163,113.787438,159.380834,93.778851,94.932573
2014-07-15,2014,147.196564,125.319847,113.833755,159.870361,94.165783,95.282298
2014-07-16,2014,146.586579,124.34224,113.880091,158.997119,93.733428,94.8976
2014-07-17,2014,146.035236,123.683737,113.926446,158.206,93.600525,94.70525
2014-07-18,2014,147.281953,124.183822,113.97282,159.933077,95.913706,97.083374
2014-07-21,2014,150.409416,127.797613,114.019212,164.294154,96.958422,98.062604
2014-07-22,2014,150.349841,128.163532,114.065624,164.191738,97.545549,98.709591
2014-07-23,2014,148.821693,126.15193,114.112054,162.03256,96.598407,97.800308
2014-07-24,2014,148.631761,126.450613,114.158503,161.74756,97.537138,98.604672
2014-07-25,2014,147.237027,125.751879,114.204972,159.775214,97.273015,98.517242
2014-07-28,2014,147.579883,125.711345,114.251459,160.236377,97.062725,98.20249
2014-07-29,2014,145.205148,123.824707,114.297965,156.891511,96.092031,97.32818
2014-07-30,2014,143.120385,121.562869,114.34449,153.952748,95.686593,96.856052
2014-07-31,2014,140.590425,119.154534,114.391034,150.390472,93.921847,95.002519
2014-08-01,2014,141.524768,119.287516,114.437597,151.679988,94.046338,95.142405
2014-08-04,2014,141.999525,120.403012,114.48422,152.325825,95.245827,96.261521
2014-08-05,2014,142.311689,119.813109,114.530862,152.743938,94.54935,95.544587
2014-08-06,2014,141.727396,119.523257,114.577523,151.906547,95.028809,96.139118
2014-08-07,2014,141.386274,119.926419,114.624203,151.40971,94.525798,95.876829
2014-08-08,2014,141.173147,119.80545,114.670902,151.092125,93.491175,94.582847
2014-08-11,2014,142.446141,121.621353,114.71762,152.855862,95.240781,96.331467
2014-08-12,2014,142.143028,122.510975,114.764357,152.412235,94.953105,96.069172
2014-08-13,2014,142.765133,122.503204,114.811113,153.264379,93.504634,94.617821
2014-08-14,2014,142.716764,123.444376,114.857888,153.177508,93.839414,94.8976
2014-08-15,2014,143.366408,124.341185,114.904724,154.068188,95.831272,96.873542
2014-08-18,2014,144.226889,125.130158,114.951537,155.254157,96.835613,97.992657
2014-08-19,2014,144.605677,125.998718,114.99837,155.765501,98.329507,99.444008
2014-08-20,2014,144.508301,125.658984,115.045345,155.609914,99.051219,100.195916
2014-08-21,2014,145.786709,126.586047,115.092257,157.381155,99.243003,100.475694
2014-08-22,2014,144.980656,125.907007,115.139147,156.233091,98.25885,99.426525
2014-08-25,2014,146.31425,127.53928,115.18618,158.081571,100.492961,101.769676
2014-08-26,2014,146.278071,127.125323,115.233233,158.011659,100.63764,101.769676
2014-08-27,2014,147.967838,127.879417,115.28018,160.358999,102.538654,103.640699
2014-08-28,2014,147.296709,127.253108,115.327271,159.399815,101.428327,102.678959
2014-08-29,2014,149.600699,130.20637,115.374256,162.607366,103.105593,104.375116
2014-09-01,2014,148.325463,128.434672,115.421261,160.802159,102.858293,104.13031
2014-09-02,2014,148.119936,128.302259,115.468285,160.495085,104.12844,105.214453
2014-09-03,2014,147.305237,128.80264,115.515327,159.33485,104.029183,105.336862
2014-09-04,2014,146.198194,128.477588,115.56239,157.765175,102.284625,103.868021
2014-09-05,2014,145.496166,128.196897,115.609471,156.762721,102.084429,103.308463
2014-09-08,2014,144.19845,127.112029,115.656571,154.925992,99.581148,100.545641
2014-09-09,2014,142.767431,126.17192,115.703691,152.902562,98.711392,99.933627
2014-09-10,2014,143.089536,126.208332,115.750955,153.334345,97.908929,99.041827
2014-09-11,2014,142.997965,126.063638,115.798113,153.186812,98.141088,99.129256
2014-09-12,2014,139.99208,122.714242,115.84529,148.957739,95.770709,96.611246
2014-09-15,2014,140.468691,122.763352,115.892487,149.605936,97.488351,98.622162
2014-09-16,2014,142.566231,125.449201,115.939702,152.524257,99.449927,100.563124
2014-09-17,2014,142.240914,124.756841,115.986937,152.04933,99.438151,100.353292
2014-09-18,2014,141.032645,123.329763,116.034192,150.337807,98.203334,99.356579
2014-09-19,2014,139.842103,122.527515,116.081465,148.651106,97.219181,98.412323
2014-09-22,2014,140.085988,122.231797,116.128758,148.973328,95.585655,96.576273
2014-09-23,2014,138.890813,120.869841,116.176195,147.28007,95.119654,95.859339
2014-09-24,2014,139.288843,121.31951,116.223652,147.818108,95.595749,96.646219
2014-09-25,2014,139.176776,120.572891,116.271128,147.641741,94.145595,95.124922
2014-09-26,2014,139.746505,121.879358,116.318498,148.420281,96.248486,97.293207
2014-09-29,2014,137.254582,119.283988,116.365888,144.91093,91.896342,92.536959
2014-09-30,2014,135.789587,118.542148,116.413296,142.839798,91.040045,92.047347
2014-10-01,2014,135.223918,116.834573,116.460724,142.028175,88.923696,89.424418
2014-10-02,2014,135.908339,116.857155,116.508172,142.967311,90.035704,90.578506
2014-10-03,2014,137.455249,118.951557,116.555638,145.114365,91.753346,92.746798
2014-10-06,2014,139.469558,121.940489,116.603124,147.91601,96.086984,97.41561
2014-10-07,2014,138.835741,120.346977,116.650755,147.008862,96.625324,97.695389
2014-10-08,2014,138.114436,120.031657,116.698406,145.979177,95.98941,97.660415
2014-10-09,2014,137.954474,119.946966,116.746076,145.735653,96.342695,97.642932
2014-10-10,2014,135.532802,117.569877,116.793766,142.324568,93.052091,93.656081
2014-10-13,2014,136.615251,118.933548,116.841349,143.821091,97.501809,98.20249
2014-10-14,2014,137.056576,118.713488,116.889077,144.419653,97.599383,98.517242
2014-10-15,2014,135.383388,116.694521,116.936699,142.056857,94.436635,95.387211
2014-10-16,2014,134.931069,116.045545,116.984466,141.403843,91.346226,92.27467
2014-10-17,2014,137.331491,119.134102,117.032253,144.746121,93.745204,94.757707
2014-10-20,2014,137.724466,118.494444,117.08006,145.276936,91.354638,92.449529
2014-10-21,2014,134.469551,115.744241,117.127886,140.698828,88.20703,89.232068
2014-10-22,2014,134.531252,116.00376,117.175731,140.765673,88.171702,89.162129
2014-10-23,2014,132.549384,113.44381,117.223597,137.970467,85.315134,85.979634
2014-10-24,2014,133.681206,114.800685,117.271481,139.536015,87.381015,87.955577
2014-10-27,2014,131.726015,113.692614,117.319385,136.778154,84.963531,85.857232
2014-10-28,2014,133.67757,116.961179,117.367309,139.491732,88.035434,88.86486
2014-10-29,2014,132.548223,114.882751,117.415253,137.89046,85.880392,86.416789
2014-10-30,2014,133.503123,115.987442,117.464265,139.207764,88.047211,88.75994
2014-10-31,2014,135.603637,120.302595,117.513173,142.129558,91.903072,92.641878
2014-11-03,2014,137.442944,121.090358,117.5621,144.685521,90.755734,91.470306
2014-11-04,2014,137.126845,120.444306,117.611049,144.222802,91.490905,92.467019
2014-11-05,2014,136.877179,120.665171,117.660143,143.853063,90.336838,91.29544
2014-11-06,2014,135.992077,117.911669,117.709258,142.59338,88.551904,89.56431
2014-11-07,2014,136.33284,117.846926,117.758393,143.05053,89.53774,90.578506
2014-11-10,2014,137.175433,118.573839,117.807549,144.210489,88.699948,89.581794
2014-11-11,2014,137.940726,119.421116,117.856726,145.262179,88.277687,89.074692
2014-11-12,2014,137.512423,119.565585,117.905923,144.642215,89.127255,89.791626
2014-11-13,2014,135.146564,116.878536,117.95514,141.308671,87.221195,88.043006
2014-11-14,2014,134.919339,116.994708,118.004378,140.970303,87.096704,88.025523
2014-11-17,2014,135.977305,117.744525,118.053637,142.431853,86.230313,87.11624
2014-11-18,2014,138.404243,120.716045,118.102916,145.810656,87.584575,88.550108
2014-11-19,2014,139.908757,122.258474,118.152215,147.897584,89.840556,90.805829
2014-11-21,2014,143.070364,125.506348,118.250877,152.285106,94.350837,95.597044
2014-11-24,2014,143.597873,125.100277,118.300238,153.003701,93.211911,94.128209
2014-11-25,2014,142.991438,125.72486,118.34962,152.134185,93.470987,94.477928
2014-11-26,2014,141.018018,123.4547,118.399023,149.350182,92.692076,93.795967
2014-11-27,2014,142.22689,124.58783,118.448446,151.02301,92.057845,93.183953
2014-11-28,2014,140.022852,123.38307,118.497763,147.916058,91.961953,92.939147
2014-12-01,2014,137.735721,119.35618,118.547101,144.692726,87.944589,88.742457
2014-12-02,2014,139.553861,120.505838,118.596459,147.218867,86.827534,87.623341
2014-12-03,2014,138.960367,119.89437,118.645965,146.367424,88.018611,88.69
2014-12-04,2014,139.576132,119.700457,118.697607,147.208691,86.516306,87.256133
2014-12-05,2014,139.038317,119.76018,118.749271,146.434346,87.466813,88.060496
2014-12-08,2014,136.436712,116.64451,118.800958,142.769627,84.576599,85.524996
2014-12-09,2014,136.65824,117.305059,118.852583,143.058768,84.440332,85.262701
2014-12-10,2014,136.631182,116.614629,118.90423,142.999749,83.35524,84.021182
2014-12-11,2014,136.536245,117.022408,118.955985,142.845624,83.881804,84.58074
2014-12-12,2014,135.763335,115.050511,119.007761,141.741979,80.754384,81.747978
2014-12-15,2014,135.468385,114.464635,119.059561,141.307714,79.100671,79.702096
2014-12-16,2014,132.901132,112.692292,119.111382,137.691051,79.082165,79.911928
2014-12-17,2014,135.856229,115.697808,119.163227,141.808498,81.952191,82.779664
2014-12-18,2014,135.442936,115.564295,119.215094,141.208464,81.585447,81.992783
2014-12-19,2014,137.798616,117.531695,119.266983,144.486401,83.528518,84.283478
2014-12-22,2014,137.987054,117.883304,119.318896,144.72908,84.319205,85.070358
2014-12-23,2014,140.658253,119.757338,119.370746,148.448923,85.612904,86.276903
2014-12-26,2014,139.869063,119.037805,119.474513,147.301215,84.359581,85.035385
2014-12-29,2014,140.260091,119.506729,119.526516,147.827587,85.114939,85.839748
2014-12-30,2014,139.523395,118.477847,119.578456,146.774594,84.127421,84.878009
2015-01-05,2015,137.546589,117.362208,119.630419,144.238799,82.401935,83.18979
2015-01-06,2015,137.634912,116.290173,119.682404,144.341413,83.241267,83.656749
2015-01-07,2015,137.847133,116.720827,119.734412,144.617802,85.776604,86.476437
2015-01-08,2015,138.177688,116.85117,119.786443,145.06016,86.609,87.122984
2015-01-09,2015,136.610395,115.873873,119.838496,142.840533,84.696224,85.362924
2015-01-12,2015,136.272403,116.11914,119.890572,142.345149,83.482315,84.105744
2015-01-13,2015,135.29384,115.503657,119.94267,140.951273,83.312367,83.764503
2015-01-14,2015,134.959462,115.10027,119.994791,140.46094,82.625641,83.477147
2015-01-15,2015,135.77875,115.60643,120.046935,141.588763,83.284621,84.411057
2015-01-16,2015,138.356146,117.254677,120.099101,145.182547,85.00317,85.488642
2015-01-19,2015,136.29468,116.563309,120.151291,142.269724,82.819867,83.171834
2015-01-20,2015,136.035032,116.553837,120.203502,141.884172,83.026231,83.548988
2015-01-21,2015,137.806578,117.384412,120.255737,144.347622,85.362141,85.865803
2015-01-22,2015,138.283064,117.873139,120.310214,144.993665,85.741921,86.422553
2015-01-23,2015,137.636265,117.915871,120.364672,144.064165,84.583504,84.94985
2015-01-26,2015,136.727765,117.124091,120.419155,142.767586,84.240141,84.752291
2015-01-27,2015,137.326262,117.85978,120.473663,143.584753,84.264419,85.021691
2015-01-28,2015,137.049941,117.824693,120.528195,143.174866,82.710615,83.207754
2015-01-29,2015,139.115907,119.41274,120.582752,146.050327,82.826803,83.297552
2015-01-30,2015,137.899226,117.879777,120.637334,144.321444,81.345833,81.914646
2015-02-02,2015,139.486748,119.301498,120.691941,146.525805,82.634312,83.099993
2015-02-03,2015,140.059182,119.983357,120.746615,147.306347,84.91126,85.560483
2015-02-04,2015,140.213254,119.523741,120.801315,147.500073,85.495671,85.793963
2015-02-05,2015,140.06067,119.518146,120.856039,147.263665,85.379482,85.991521
2015-02-06,2015,138.71077,118.640648,120.910788,145.347856,84.612985,84.94985
2015-02-09,2015,140.04568,120.092081,120.965562,147.197828,85.637872,86.063355
2015-02-10,2015,139.509228,120.377917,121.02036,146.422965,84.123953,84.698414
2015-02-11,2015,139.166447,119.6663,121.075184,145.91974,83.65573,84.32126
2015-02-12,2015,140.828943,120.249647,121.130032,148.229163,85.897995,86.440516
2015-02-13,2015,142.032491,120.870443,121.184905,149.894842,87.81077,88.703448
2015-02-18,2015,143.180776,121.729045,121.239803,151.482998,88.927567,89.637359
2015-02-19,2015,144.774525,122.837159,121.294726,153.695965,88.951846,89.4398
2015-02-20,2015,144.596848,122.528676,121.349674,153.424268,88.854733,89.511641
2015-02-23,2015,145.131509,122.686336,121.404646,154.151707,88.929302,89.4398
2015-02-24,2015,146.050037,123.377164,121.459644,155.417558,89.957657,90.535349
2015-02-25,2015,146.153222,123.208515,121.514666,155.539776,89.848405,90.445551
2015-02-26,2015,147.011017,123.237351,121.569714,156.720422,89.761697,90.355753
2015-02-27,2015,145.151717,121.13569,121.624786,154.089982,89.453017,89.816954
2015-03-02,2015,145.130829,121.58984,121.679883,154.038141,88.478421,89.062646
2015-03-03,2015,145.702233,122.344485,121.735005,154.817056,88.969187,89.493684
2015-03-04,2015,143.945405,121.095995,121.790153,152.330315,87.519432,88.128735
2015-03-05,2015,144.136339,121.207825,121.847519,152.574654,87.340814,87.913219
2015-03-06,2015,142.71159,120.42416,121.904913,150.552779,86.674898,87.194825
2015-03-09,2015,140.820875,119.544254,121.962334,147.877314,85.287572,85.758042
2015-03-10,2015,140.804286,119.613395,122.019782,147.830542,83.747641,84.32126
2015-03-11,2015,142.544424,121.195914,122.077257,150.247793,84.810679,85.344968
2015-03-12,2015,142.489571,121.543141,122.134759,150.147329,84.765591,85.21925
2015-03-13,2015,141.414147,120.762679,122.192288,148.61537,84.27309,84.788211
2015-03-16,2015,141.823898,120.834425,122.249844,149.16655,84.710098,85.093532
2015-03-17,2015,144.361046,122.27264,122.307428,152.701666,87.202081,87.859335
2015-03-18,2015,147.413871,124.942904,122.365038,156.960073,89.35417,89.978592
2015-03-19,2015,147.111833,125.259301,122.422676,156.512844,88.362232,88.990805
2015-03-20,2015,147.468135,124.580871,122.480341,156.98901,90.118933,90.37371
2015-03-23,2015,147.495697,124.091277,122.538075,157.004048,90.016618,90.571269
2015-03-24,2015,147.233667,123.69362,122.595837,156.612884,89.319487,89.870838
2015-03-25,2015,147.492265,124.339447,122.653627,156.951956,89.92991,90.319833
2015-03-26,2015,145.318931,122.789299,122.711443,153.879922,87.713658,88.200576
2015-03-27,2015,146.30029,124.122639,122.769287,155.232737,86.872591,87.392384
2015-03-30,2015,148.585231,126.112819,122.827115,158.414,88.863404,89.47572
2015-03-31,2015,148.196145,125.747939,122.88497,157.844585,88.702127,88.901007
2015-04-01,2015,149.995468,126.164891,122.942853,160.344685,90.734559,91.23578
2015-04-02,2015,152.002543,127.368448,123.000762,163.136172,92.123619,92.492967
2015-04-06,2015,154.313754,128.748851,123.058699,166.354237,93.188391,93.570552
2015-04-07,2015,152.904817,127.772323,123.116664,164.354305,93.174518,93.750154
2015-04-08,2015,151.750226,127.363993,123.174655,162.711118,93.056595,93.786075
2015-04-09,2015,151.632904,126.612954,123.232674,162.52282,93.302845,93.875872
2015-04-10,2015,154.159265,129.120081,123.290721,166.042616,94.015584,94.558347
2015-04-13,2015,151.904379,127.120315,123.348794,162.856088,94.060672,94.486506
2015-04-14,2015,151.470412,127.7486,123.406895,162.223623,93.613259,94.342824
2015-04-15,2015,152.993054,128.55375,123.465024,164.335541,95.238164,95.635932
2015-04-16,2015,153.470369,128.842141,123.523179,164.981242,94.813296,95.240814
2015-04-17,2015,152.784466,128.896964,123.581362,163.99537,93.566437,94.199149
2015-04-20,2015,151.718437,128.231666,123.639573,162.476311,93.230011,93.821995
2015-04-22,2015,152.427119,128.183535,123.697811,163.4465,94.714449,95.240814
2015-04-23,2015,154.239579,128.932059,123.756076,165.964869,96.566529,97.054758
2015-04-24,2015,154.239593,129.023106,123.814369,165.941038,98.142877,98.742976
2015-04-27,2015,151.384778,127.095406,123.872733,161.912914,96.306405,96.911076
2015-04-28,2015,152.185946,126.84363,123.931167,163.012748,96.786767,97.342114
2015-04-29,2015,152.229613,127.225329,123.989629,163.050076,95.942232,96.408204
2015-04-30,2015,153.58058,129.067228,124.050257,164.920177,97.50991,98.096422
2015-05-04,2015,155.342089,130.933977,124.110913,167.3661,99.460837,100.269563
2015-05-05,2015,155.937336,130.851585,124.171687,168.176146,100.671278,101.329185
2015-05-06,2015,156.968143,131.179359,124.23249,169.597108,99.025563,99.551169
2015-05-07,2015,157.130207,131.536304,124.293323,169.799535,98.709947,99.35361
2015-05-08,2015,159.532373,133.770145,124.354186,173.143979,99.105334,99.676887
2015-05-11,2015,159.326347,133.427003,124.415078,172.830087,99.188574,99.712807
2015-05-12,2015,158.629943,133.214433,124.476,171.828365,98.48624,99.102174
2015-05-13,2015,157.356578,132.382039,124.536953,170.017368,97.757894,98.365822
2015-05-14,2015,158.721102,133.681112,124.597935,171.906338,98.252129,98.904615
2015-05-15,2015,159.934818,134.727333,124.658946,173.583768,99.27875,99.838525
2015-05-18,2015,158.165522,133.799372,124.719988,171.077128,97.466556,97.86295
2015-05-19,2015,157.049085,133.242166,124.78106,169.486195,96.243975,96.857199
2015-05-20,2015,156.51063,133.124325,124.842161,168.705943,95.20695,95.79757
2015-05-21,2015,156.04095,133.363715,124.903293,168.022145,95.572857,96.174724
2015-05-22,2015,153.975581,131.669068,124.964454,165.100177,94.298251,95.061219
2015-05-25,2015,155.850258,133.716672,125.025646,167.704615,94.700576,95.186937
2015-05-26,2015,153.576946,131.145243,125.086867,164.490956,93.002836,93.821995
2015-05-27,2015,155.059576,132.871231,125.148118,166.545473,94.053735,94.558347
2015-05-28,2015,154.5827,131.985293,125.209399,165.851521,93.602854,94.091388
2015-05-29,2015,152.272407,130.667756,125.270711,162.585953,91.49412,92.223567
2015-06-01,2015,153.421191,131.879501,125.332052,164.172174,91.964076,92.421126
2015-06-02,2015,155.300943,133.601715,125.393423,166.783656,94.053735,94.504463
2015-06-03,2015,154.382637,133.440545,125.454825,165.470492,92.817281,93.462798
2015-06-05,2015,154.567158,134.116873,125.518497,165.703255,91.863495,92.259488
2015-06-08,2015,154.937254,134.612773,125.582201,166.196298,91.580827,92.043972
2015-06-09,2015,153.353465,133.28956,125.645938,163.948754,91.591232,92.223567
2015-06-10,2015,154.829723,133.761821,125.709707,165.993304,93.429439,94.019547
2015-06-11,2015,154.086983,133.953927,125.773509,164.925412,93.105151,93.534639
2015-06-12,2015,152.62776,132.557932,125.837342,162.852548,92.513804,92.906042
2015-06-15,2015,152.299287,132.786802,125.901209,162.365692,92.149631,92.726446
2015-06-16,2015,153.417979,133.922011,125.965107,163.908657,93.127695,93.714234
2015-06-17,2015,153.45067,134.259666,126.029038,163.928352,92.342122,92.744403
2015-06-18,2015,155.372677,135.307069,126.093002,166.598045,94.058938,94.486506
2015-06-19,2015,154.830174,135.378473,126.156998,165.810931,93.209201,93.786075
2015-06-22,2015,156.109693,136.348947,126.221026,167.579423,93.408629,93.92975
2015-06-23,2015,156.404006,137.028933,126.285087,167.966024,93.249086,93.857909
2015-06-24,2015,155.217987,136.700901,126.349181,166.276257,93.372212,93.839952
2015-06-25,2015,156.279807,138.30714,126.413307,167.739359,92.215529,92.780323
2015-06-26,2015,156.795518,138.942409,126.477465,168.436459,93.673955,94.073431
2015-06-29,2015,155.659173,137.366028,126.541656,166.816327,91.934595,92.510924
2015-06-30,2015,155.82465,137.521117,126.60588,167.022153,92.050784,92.421126
2015-07-01,2015,157.17579,140.00215,126.670136,168.89101,91.490651,92.026015
2015-07-02,2015,158.637528,141.867291,126.734425,170.914982,92.094138,92.528887
2015-07-03,2015,158.163193,141.920878,126.798747,170.223349,91.076188,91.397418
2015-07-06,2015,157.510838,141.42013,126.863101,169.282007,90.43455,90.966387
2015-07-07,2015,157.255296,141.678216,126.927488,168.897234,90.77271,91.110062
2015-07-08,2015,155.165501,139.58394,126.991907,165.939671,89.798114,90.194115
2015-07-10,2015,156.324071,139.83241,127.120844,167.511961,91.201047,91.594977
2015-07-13,2015,156.536976,140.02632,127.185362,167.78419,92.116682,92.492967
2015-07-14,2015,157.058595,140.723249,127.249912,168.489417,92.324781,92.852164
2015-07-15,2015,157.005736,140.772285,127.314496,168.388852,91.74037,92.241531
2015-07-16,2015,156.68281,140.777623,127.379111,167.909468,92.031708,92.528887
2015-07-17,2015,155.019754,139.387153,127.44376,165.550369,90.769242,91.163939
2015-07-20,2015,154.94321,139.964443,127.508442,165.416542,89.482498,89.996556
2015-07-21,2015,155.204447,140.768866,127.573156,165.756483,89.263994,89.673279
2015-07-22,2015,154.352776,140.390113,127.637903,164.535413,88.296334,88.649571
2015-07-23,2015,150.753544,137.867022,127.702683,159.460525,86.373154,86.638075
2015-07-24,2015,150.407709,138.437131,127.767496,158.94893,85.400292,85.811919
2015-07-27,2015,149.974116,137.354363,127.832342,158.314228,84.515872,85.039647
2015-07-28,2015,149.904393,135.922197,127.897221,158.189888,86.017652,86.530314
2015-07-29,2015,149.906613,135.340763,127.962133,158.166443,87.132715,87.536065
2015-07-30,2015,150.029391,135.473641,128.029263,158.31119,86.529228,86.979309
2015-07-31,2015,151.43559,136.657761,128.096428,160.256084,88.207892,88.667528
2015-08-03,2015,151.508644,136.642801,128.163629,160.331056,86.94716,87.446261
2015-08-04,2015,151.253965,137.392392,128.230865,159.946327,86.808428,87.266666
2015-08-05,2015,149.472539,135.519355,128.298136,157.420125,87.20555,87.607899
2015-08-06,2015,147.39793,134.019145,128.365442,154.482682,86.726922,87.176868
2015-08-07,2015,146.490776,133.178964,128.432784,153.18273,84.240141,84.500855
2015-08-10,2015,149.353322,135.276165,128.500161,157.170251,85.585847,85.991521
2015-08-11,2015,150.077982,135.655185,128.567574,158.159098,85.098549,86.476437
2015-08-12,2015,147.032377,132.655244,128.635022,153.859649,83.912386,84.303296
2015-08-13,2015,147.48732,133.37167,128.702505,154.470156,83.256874,83.531024
2015-08-14,2015,145.374094,131.158945,128.770024,151.478461,82.386327,82.794673
2015-08-17,2015,145.357424,130.642089,128.837578,151.427439,81.881688,82.381598
2015-08-18,2015,147.489134,132.35436,128.905167,154.389781,82.28748,82.686918
2015-08-19,2015,145.913894,131.386952,128.972792,152.152638,80.790903,81.088497
2015-08-20,2015,143.123397,127.32597,129.040452,148.210924,80.896687,81.124411
2015-08-21,2015,142.233014,126.794654,129.108148,146.934351,79.285655,79.56191
2015-08-24,2015,139.523485,124.939457,129.17588,143.106177,76.885582,77.047542
2015-08-25,2015,138.086704,122.703262,129.243647,141.063181,77.24802,77.334899
2015-08-26,2015,141.339939,126.611671,129.311449,145.598519,79.837117,80.208464
2015-08-27,2015,143.791243,128.918398,129.379287,149.009031,82.745298,83.15387
2015-08-28,2015,142.751481,128.717938,129.447161,147.522862,81.772436,82.25588
2015-08-31,2015,140.23024,127.117678,129.51507,143.958714,80.856801,81.429731
2015-09-01,2015,137.72727,124.619733,129.583015,140.420178,78.864255,79.328431
2015-09-02,2015,138.721969,125.92337,129.650996,141.787557,80.575868,80.980736
2015-09-03,2015,141.363326,128.705928,129.719012,145.46457,82.140077,82.2918
2015-09-04,2015,138.389506,126.070864,129.787064,141.265563,80.634829,80.998693
2015-09-08,2015,136.375693,124.273213,129.855151,138.413075,81.092646,81.429731
2015-09-09,2015,135.570705,123.128438,129.923275,137.256103,80.91056,82.076285
2015-09-10,2015,134.739655,122.627685,129.991434,136.062562,80.645234,81.052577
2015-09-11,2015,136.393354,123.522381,130.059629,138.354186,80.466616,80.603582
2015-09-14,2015,138.917998,125.991975,130.127859,141.867407,81.994408,82.794673
2015-09-15,2015,139.660609,126.828462,130.196125,142.881083,82.136609,82.435482
2015-09-16,2015,141.590182,128.08001,130.264428,145.559612,84.198521,84.572696
2015-09-17,2015,140.811563,127.826057,130.332766,144.439537,84.195053,84.626573
2015-09-18,2015,137.491944,124.965067,130.40114,139.755372,81.963193,82.237923
2015-09-21,2015,135.901861,123.264265,130.469549,137.497087,80.794371,81.196251
2015-09-22,2015,135.018292,122.246062,130.537995,136.229764,80.23077,80.711336
2015-09-23,2015,134.383684,122.818377,130.606476,135.311625,78.626675,78.825559
2015-09-24,2015,134.148519,122.623591,130.674994,134.953743,78.543436,79.023117
2015-09-25,2015,132.775796,120.780933,130.743547,133.000274,77.743989,78.771681
2015-09-28,2015,131.368496,119.895744,130.812137,130.998293,76.228336,76.778142
2015-09-29,2015,131.348918,119.691954,130.880762,130.942754,76.531814,77.13734
2015-09-30,2015,132.547659,120.035522,130.949423,132.59605,78.139377,77.999409
2015-10-01,2015,133.758267,121.735561,131.018121,134.265976,78.579853,79.076995
2015-10-02,2015,137.969428,125.463201,131.086854,140.144548,81.562603,81.645246
2015-10-05,2015,139.403051,127.412407,131.155624,142.127251,82.542402,82.848557
2015-10-06,2015,139.090961,126.646213,131.224429,141.661354,82.779981,82.956311
2015-10-07,2015,141.360139,128.317298,131.293271,144.816001,84.824552,85.309047
2015-10-08,2015,140.580426,126.852457,131.362149,143.694172,85.159244,85.470686
2015-10-09,2015,141.266974,126.458494,131.431063,144.628948,85.559835,85.829883
2015-10-13,2015,140.362668,126.627813,131.500013,143.332332,82.134875,82.489359
2015-10-14,2015,139.028914,125.747701,131.568999,141.433346,81.00247,81.35789
2015-10-15,2015,138.808483,125.211,131.638021,141.095923,81.784575,82.237923
2015-10-16,2015,139.088161,125.331547,131.70708,141.459952,81.914637,82.345678
2015-10-19,2015,139.669317,125.453175,131.776175,142.246829,82.280544,82.615077
2015-10-20,2015,138.892923,124.803896,131.845306,141.129552,81.638906,81.806885
2015-10-21,2015,138.943904,124.705403,131.914473,141.172759,81.550464,81.824849
2015-10-22,2015,139.978883,125.299341,131.983723,142.596118,82.844145,83.15387
2015-10-23,2015,139.731474,125.423512,132.053009,142.220746,82.540667,82.543236
2015-10-26,2015,138.852743,124.797936,132.122332,140.95985,81.867815,82.21996
2015-10-27,2015,137.773852,123.92283,132.191691,139.418189,81.579944,81.806885
2015-10-28,2015,137.765697,123.312494,132.261086,139.378358,81.056229,82.722839
2015-10-29,2015,133.601418,119.088921,132.330518,133.509016,79.126112,79.346394
2015-10-30,2015,133.208895,117.983192,132.399986,132.930029,79.544044,79.741512
2015-11-03,2015,136.453799,119.822431,132.469491,137.452985,83.333177,83.746547
2015-11-04,2015,136.401513,119.491123,132.539032,137.351195,82.736627,82.938354
2015-11-05,2015,139.509365,122.642738,132.60861,141.68189,83.321038,83.42327
2015-11-06,2015,137.996871,122.169459,132.678224,139.531939,81.364909,81.770965
2015-11-09,2015,135.831067,120.327438,132.747875,136.465624,80.109379,80.388059
2015-11-10,2015,136.356065,119.957723,132.817562,137.17349,80.081633,80.693379
2015-11-11,2015,136.333101,119.668637,132.887286,137.112752,81.618096,82.21996
2015-11-12,2015,135.957358,119.272688,132.957046,136.557183,81.304214,81.411774
2015-11-13,2015,134.813481,118.373751,133.026843,134.924191,80.667778,81.214215
2015-11-16,2015,136.201914,119.714055,133.096677,136.843074,81.24005,81.609326
2015-11-17,2015,136.879824,120.75032,133.166548,137.765344,81.935447,82.417518
2015-11-18,2015,136.256261,119.555619,133.236455,136.862114,82.261468,82.758759
2015-11-19,2015,138.37154,121.477101,133.306399,139.800447,83.48058,83.872265
2015-11-23,2015,137.891393,121.004944,133.446396,139.0697,83.499656,83.441226
2015-11-24,2015,138.528608,121.917907,133.51645,139.934813,83.732033,84.033903
2015-11-25,2015,137.274313,121.865732,133.586541,138.146826,81.274733,81.555449
2015-11-26,2015,138.437081,122.90559,133.656669,139.749065,81.758563,81.986487
2015-11-27,2015,136.262799,121.915428,133.726833,136.670649,79.550981,80.082746
2015-11-30,2015,133.183073,119.236243,133.797034,132.322216,78.245161,78.484325
2015-12-01,2015,134.42192,121.106475,133.867273,134.03112,78.118567,78.179005
2015-12-02,2015,134.016611,121.092511,133.937547,133.433869,77.889659,78.053287
2015-12-03,2015,138.30386,124.425215,134.007859,139.418518,80.452742,80.76522
