date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2016-02-11,2016,88.380299,135.018524,137.137727,86.333889,68.198435,67.191805
2016-02-12,2016,90.051318,134.659105,137.209671,88.056414,69.048357,68.124045
2016-02-15,2016,89.836332,134.836047,137.281653,87.831813,69.542699,68.686907
2016-02-16,2016,94.449216,136.200868,137.353672,92.591539,71.025726,69.900586
2016-02-17,2016,94.313546,136.726225,137.425729,92.448822,72.210413,70.885592
2016-02-18,2016,94.762991,137.530736,137.497824,92.910179,71.94503,70.7097
2016-02-19,2016,93.823679,138.503739,137.569957,91.937774,72.057774,70.797646
2016-02-22,2016,96.896608,139.042025,137.642127,95.107633,74.992607,73.805445
2016-02-23,2016,93.866084,138.325676,137.714336,91.976241,73.754149,72.662133
2016-02-24,2016,93.507536,138.274744,137.786582,91.603416,72.997892,71.905785
2016-02-25,2016,95.571306,138.185463,137.858866,93.731409,72.656189,71.413275
2016-02-26,2016,92.575798,138.482184,137.931188,90.636164,72.144501,70.797646
2016-02-29,2016,95.677511,139.866644,138.003549,93.835733,74.227677,72.908385
2016-03-01,2016,99.862613,140.391373,138.075947,98.1538,76.531139,75.195015
2016-03-02,2016,101.729863,141.034602,138.148383,100.078898,77.868465,76.514226
2016-03-03,2016,108.802249,141.340264,138.220857,107.377814,81.857895,80.383913
2016-03-04,2016,111.852341,141.351372,138.293369,110.524084,85.139635,80.383913
2016-03-07,2016,110.118305,141.506518,138.365919,108.731184,85.418895,84.024934
2016-03-08,2016,112.694779,142.346128,138.438507,111.388485,85.169122,83.901808
2016-03-09,2016,113.893942,142.29527,138.511133,112.623837,84.41113,83.11028
2016-03-10,2016,116.808944,143.932369,138.583797,115.630634,85.982619,85.484857
2016-03-11,2016,119.775845,143.606422,138.6565,118.691009,86.100567,85.238605
2016-03-14,2016,117.359502,142.465289,138.72924,116.193683,84.761506,82.899208
2016-03-15,2016,111.438346,141.187943,138.802019,110.077961,81.74862,80.489445
2016-03-16,2016,113.13366,141.595111,138.874836,111.825537,82.84658,81.439279
2016-03-17,2016,121.457069,144.069896,138.947691,120.416005,88.312099,87.155859
2016-03-18,2016,120.458716,145.678762,139.020585,119.382617,88.14038,86.54023
2016-03-21,2016,124.971575,147.500499,139.093516,124.039043,88.759609,87.43729
2016-03-22,2016,123.951119,147.521458,139.166486,122.982832,88.478614,87.191038
2016-03-23,2016,121.971221,148.187467,139.239494,120.936085,86.189028,84.781282
2016-03-24,2016,122.485185,147.450206,139.312541,121.464019,86.131789,85.097893
2016-03-28,2016,125.463032,148.861942,139.385625,124.53568,88.180274,87.067913
2016-03-29,2016,126.908404,147.969135,139.458748,126.025203,88.730122,87.331757
2016-03-30,2016,127.646392,148.42502,139.53191,126.784416,88.893168,87.384524
2016-03-31,2016,123.827946,147.645252,139.60511,122.839533,86.822133,85.555216
2016-04-01,2016,126.96939,148.043994,139.678348,126.080087,87.701543,86.399511
2016-04-04,2016,121.323242,146.069836,139.751625,120.248267,84.610602,83.250999
2016-04-05,2016,120.653137,144.97951,139.82494,119.553749,85.085864,83.303766
2016-04-06,2016,118.069782,144.643424,139.898293,116.883976,83.42418,82.353932
2016-04-07,2016,117.333027,147.219949,139.971685,116.120645,84.147481,82.758489
2016-04-08,2016,121.848766,148.924625,140.045116,120.780026,87.234953,82.758489
2016-04-11,2016,124.231275,148.068883,140.118585,123.237043,87.012932,85.484857
2016-04-12,2016,128.134761,148.801134,140.192093,127.264326,90.199272,88.914806
2016-04-13,2016,129.824202,148.27494,140.265639,129.005812,92.190518,90.603395
2016-04-14,2016,128.07958,148.27021,140.339224,127.201945,90.908697,89.530442
2016-04-15,2016,129.514164,150.948312,140.412847,128.680311,92.325812,90.955185
2016-04-18,2016,127.129058,149.727413,140.486509,126.215201,91.746477,90.058125
2016-04-19,2016,128.459665,151.365833,140.560209,127.586218,93.161858,91.887432
2016-04-20,2016,127.084058,149.823792,140.633949,126.163319,93.024829,91.377336
2016-04-22,2016,123.061926,149.300676,140.707727,122.008126,91.770761,90.234017
2016-04-25,2016,121.611543,149.123465,140.781543,120.508024,89.956438,88.563015
2016-04-26,2016,122.482341,149.475572,140.855399,121.404326,92.074304,90.620988
2016-04-27,2016,124.770754,151.874776,140.929293,123.764183,94.49398,92.995565
2016-04-28,2016,125.187893,152.049801,141.003226,124.19212,94.206048,92.995565
2016-04-29,2016,122.512489,152.129929,141.077198,121.427292,93.510499,91.729127
2016-05-02,2016,121.695501,151.972396,141.151208,120.581105,92.905147,91.342156
2016-05-03,2016,118.663962,150.749535,141.225257,117.448598,90.646782,89.354543
2016-05-04,2016,121.18851,150.921509,141.299346,120.052234,91.155001,89.741514
2016-05-05,2016,118.081032,150.279703,141.373473,116.841325,89.625142,88.527842
2016-05-06,2016,119.060281,150.851688,141.447639,117.849581,89.706665,88.492663
2016-05-09,2016,119.055418,151.677123,141.521843,117.84183,88.443923,87.103092
2016-05-10,2016,124.480363,152.793037,141.596087,123.439851,92.05349,90.726527
2016-05-11,2016,124.965911,153.359422,141.67037,123.938402,91.520988,90.110891
2016-05-12,2016,128.268875,155.641014,141.744692,127.345673,92.348361,90.497862
2016-05-13,2016,125.591192,155.457744,141.819052,124.578477,89.855835,88.334357
2016-05-16,2016,124.79722,156.077241,141.893452,123.756039,89.8541,88.140872
2016-05-17,2016,120.717619,154.782812,141.967891,119.54149,88.182009,86.856841
2016-05-18,2016,121.248899,153.461757,142.042369,120.087247,87.701543,86.856841
2016-05-19,2016,119.716781,151.867761,142.116885,118.502737,86.957427,86.012547
2016-05-20,2016,119.86078,153.816362,142.191441,118.64866,86.246268,84.921994
2016-05-23,2016,117.243408,154.772881,142.266036,115.943722,85.564596,83.936988
2016-05-24,2016,117.993986,154.446821,142.340671,116.715878,85.590614,84.165646
2016-05-25,2016,116.981671,153.77036,142.415344,115.66801,85.82998,84.306365
2016-05-27,2016,117.365587,153.704238,142.490056,116.06162,85.080661,83.725909
2016-05-30,2016,117.102818,154.434023,142.564808,115.787585,84.929756,83.567604
2016-05-31,2016,117.841523,155.868603,142.639599,116.547478,84.076365,82.705723
2016-06-01,2016,118.183698,158.015671,142.714429,116.897989,85.014748,83.514837
2016-06-02,2016,117.966021,158.368489,142.789299,116.670504,86.530732,85.133073
2016-06-03,2016,119.801504,159.691589,142.864207,118.562714,87.800411,86.364331
2016-06-06,2016,119.841309,159.829616,142.939155,118.601053,87.476053,85.924594
2016-06-07,2016,118.832133,159.377348,143.014143,117.556413,87.573187,86.100493
2016-06-08,2016,122.850675,160.208699,143.089169,121.702425,89.552291,88.387123
2016-06-09,2016,122.954626,160.441018,143.164235,121.806984,88.665944,87.349344
2016-06-10,2016,118.936535,159.441332,143.239341,117.655914,85.724173,84.323952
2016-06-13,2016,119.015237,160.079737,143.314485,117.734403,86.138727,84.605383
2016-06-14,2016,117.502572,157.952965,143.38967,116.16995,84.381643,82.846435
2016-06-15,2016,117.878937,159.019962,143.464893,116.555745,84.844764,83.374125
2016-06-16,2016,118.554175,159.899709,143.540156,117.250097,85.706828,84.429491
2016-06-17,2016,118.597061,159.1483,143.615459,117.291603,85.918441,84.464671
2016-06-20,2016,120.625757,161.137176,143.690801,119.383272,87.297396,85.625576
2016-06-21,2016,123.918174,162.0083,143.766183,122.779615,88.180274,86.804068
2016-06-22,2016,124.993292,160.877183,143.841604,123.8868,86.997321,85.432091
2016-06-23,2016,129.113465,160.780625,143.917065,128.13772,89.432608,88.140872
2016-06-24,2016,125.636364,159.522489,143.992565,124.545159,86.90886,85.432091
2016-06-27,2016,123.700179,160.466071,144.068105,122.543448,85.418895,84.165646
2016-06-28,2016,129.236024,161.392907,144.143685,128.255915,86.738876,85.57281
2016-06-29,2016,132.654715,163.067395,144.219304,131.782614,88.464738,87.085499
2016-06-30,2016,135.137192,164.505885,144.294963,134.342758,89.375369,87.771494
2016-07-01,2016,136.363161,163.85438,144.370661,135.605673,90.59995,89.196238
2016-07-04,2016,137.336643,164.036495,144.4464,136.607916,91.182754,89.723921
2016-07-05,2016,138.144893,164.600664,144.522178,137.439572,89.921747,88.387123
2016-07-06,2016,136.035475,163.705435,144.597995,135.259005,90.025819,88.650968
2016-07-07,2016,136.802397,162.967355,144.673853,136.047991,90.221821,88.650968
2016-07-08,2016,139.88041,164.374059,144.74975,139.222961,92.174907,90.673754
2016-07-11,2016,143.9685,165.560717,144.825687,143.440742,93.595491,91.992965
2016-07-12,2016,144.250441,166.417564,144.901664,143.729025,94.108914,92.450295
2016-07-13,2016,145.450369,166.508383,144.977681,144.965043,94.702125,93.065924
2016-07-14,2016,147.996465,166.213013,145.053738,147.590853,96.233719,94.297189
2016-07-15,2016,146.935493,165.507566,145.129835,146.492699,96.401969,94.895231
2016-07-18,2016,150.899369,166.549226,145.205971,150.582232,97.973457,96.531053
2016-07-19,2016,153.992834,167.586769,145.282148,153.773146,98.344647,96.830071
2016-07-20,2016,156.674807,166.906955,145.358364,156.539231,98.136503,96.689359
2016-07-21,2016,157.65226,167.140533,145.434621,157.545555,98.245779,96.618999
2016-07-22,2016,158.57116,167.950782,145.510917,158.491427,98.871946,96.830071
2016-07-25,2016,158.398279,168.673,145.587254,158.310135,98.648191,96.918017
2016-07-26,2016,158.394124,167.613942,145.66363,158.303036,98.492083,96.918017
2016-07-27,2016,157.344169,167.000024,145.740047,157.216244,98.6135,96.830071
2016-07-28,2016,155.544847,169.38014,145.816503,155.355799,98.290877,96.742125
2016-07-29,2016,158.750137,171.415559,145.893,158.662149,99.402714,97.93821
2016-08-01,2016,158.964259,170.736033,145.969537,158.880395,98.44525,96.812485
2016-08-02,2016,157.883557,169.550199,146.046114,157.761853,97.414937,95.686759
2016-08-03,2016,158.914417,170.003692,146.122731,158.823302,99.002036,97.252222
2016-08-04,2016,161.702865,170.429172,146.199389,161.699297,99.89879,98.184462
2016-08-05,2016,160.726374,170.83921,146.276087,160.688339,100.015004,98.184462
2016-08-08,2016,159.618739,169.940103,146.352824,159.541985,99.969906,98.272408
2016-08-09,2016,157.635832,168.570467,146.429603,157.491993,100.063571,98.377947
2016-08-10,2016,158.948657,167.086424,146.506421,158.844537,98.729714,96.97079
2016-08-11,2016,160.390948,167.524694,146.58328,160.330742,101.123372,99.36296
2016-08-12,2016,161.34963,166.706061,146.660179,161.317664,101.119903,99.398133
2016-08-15,2016,163.220305,166.034905,146.737118,163.246131,102.590788,100.682171
2016-08-16,2016,164.314845,164.284965,146.814098,164.37331,102.086039,100.682171
2016-08-17,2016,162.950654,165.978986,146.891118,162.962077,102.899535,101.104315
2016-08-18,2016,161.404068,165.734629,146.968179,161.362535,102.625479,100.858063
2016-08-19,2016,162.471592,166.337114,147.04528,162.461818,102.509265,100.87565
2016-08-22,2016,157.891473,164.620084,147.122421,157.730432,100.223148,98.589019
2016-08-23,2016,155.271423,163.855039,147.199603,155.022634,100.637702,98.501073
2016-08-24,2016,154.025542,162.91102,147.276825,153.733537,100.113873,98.325181
2016-08-25,2016,154.661337,164.83193,147.354088,154.387095,100.120811,98.606612
2016-08-26,2016,153.317228,163.994121,147.431392,152.996583,100.110404,98.430713
2016-08-29,2016,156.592951,164.681793,147.508736,156.375618,101.661078,99.996176
2016-08-30,2016,156.57805,164.418057,147.58612,156.357388,101.600369,100.066535
2016-08-31,2016,155.369391,164.25288,147.663545,155.10671,100.431293,98.377947
2016-09-01,2016,158.037072,164.717403,147.741011,157.857995,101.012362,98.94081
2016-09-02,2016,163.556157,166.717546,147.818518,163.553087,103.40602,101.579231
2016-09-05,2016,162.926853,167.144808,147.896065,162.900536,103.319293,101.456106
2016-09-06,2016,166.043791,168.69802,147.973652,166.115632,104.295836,102.23004
2016-09-08,2016,165.179216,168.474753,148.051281,165.220182,104.474493,102.529065
2016-09-09,2016,157.125398,166.463977,148.12895,156.902505,100.603012,98.606612
2016-09-12,2016,159.439572,168.264833,148.20666,159.288816,101.619449,99.749924
2016-09-13,2016,155.391122,167.042128,148.284411,155.106307,98.557995,97.041143
2016-09-14,2016,154.622245,167.840882,148.362202,154.309651,98.970814,97.058736
2016-09-15,2016,157.71317,169.425427,148.440034,157.497882,100.445169,98.571432
2016-09-16,2016,156.274095,169.708873,148.517908,156.009305,99.00724,97.445707
2016-09-19,2016,157.566914,171.520969,148.595822,157.341155,99.475564,97.639186
2016-09-20,2016,160.449255,173.766617,148.673776,160.314037,100.145094,98.325181
2016-09-21,2016,161.509989,174.761268,148.751772,161.406277,101.286418,99.644392
2016-09-22,2016,163.550731,173.476712,148.829809,163.510283,102.327139,100.541452
2016-09-23,2016,161.577821,173.992674,148.907886,161.470565,101.811982,100.734937
2016-09-26,2016,158.58014,172.32118,148.986005,158.372863,100.696676,98.958396
2016-09-27,2016,159.513128,172.52211,149.064165,159.333212,101.265604,99.644392
2016-09-28,2016,160.834349,172.857452,149.142365,160.694374,102.955041,101.315387
2016-09-29,2016,158.015447,172.130697,149.220607,157.78124,101.211833,99.310187
2016-09-30,2016,155.990016,171.635743,149.298889,155.68729,101.239586,99.486086
2016-10-03,2016,159.641329,172.395288,149.377213,159.454051,103.137167,101.22744
2016-10-04,2016,158.904843,172.99706,149.455578,158.690815,102.925553,101.086728
2016-10-05,2016,162.325631,174.541622,149.533984,162.219577,104.512653,102.353166
2016-10-06,2016,162.417487,173.840865,149.612431,162.311524,105.189121,103.549251
2016-10-07,2016,163.897293,174.166618,149.690919,163.836399,105.99568,104.164887
2016-10-10,2016,163.538278,173.891246,149.769448,163.462862,106.965285,105.097127
2016-10-11,2016,162.524272,173.53615,149.848019,162.413104,105.844775,103.813096
2016-10-13,2016,166.193009,175.877453,149.926631,166.197843,106.013025,104.288012
2016-10-14,2016,169.853129,176.273785,150.005284,169.973684,107.137004,105.360972
2016-10-17,2016,172.634818,177.801345,150.083978,172.842625,108.748386,106.908841
2016-10-18,2016,173.926012,177.477166,150.162713,174.172767,110.632091,108.790914
2016-10-19,2016,173.108336,176.171892,150.24149,173.325694,110.153359,107.841088
2016-10-20,2016,172.515012,177.018172,150.319001,172.710291,110.729225,108.650202
2016-10-21,2016,172.823295,177.368649,150.396552,173.025712,111.197549,108.245645
2016-10-24,2016,174.47806,178.328234,150.474143,174.731249,111.114292,109.283424
2016-10-25,2016,175.288869,178.132961,150.551775,175.565478,110.777792,108.826094
2016-10-26,2016,174.919565,177.438156,150.629446,175.181349,110.708411,109.037173
2016-10-27,2016,177.382503,177.209479,150.707157,177.721245,111.443853,109.248245
2016-10-28,2016,179.351783,178.562044,150.784908,179.751485,111.544456,109.564856
2016-10-31,2016,181.026122,179.931987,150.8627,181.477222,112.614664,110.637815
2016-11-01,2016,174.482507,178.08792,150.940531,174.718684,109.841143,107.911441
2016-11-03,2016,169.824708,175.190707,151.018403,169.907074,107.107517,105.466504
2016-11-04,2016,168.126434,175.37041,151.096315,168.150897,106.843867,104.65739
2016-11-07,2016,174.140549,177.068818,151.174267,174.357045,111.100415,109.40655
2016-11-08,2016,174.071003,176.280135,151.252259,174.282377,111.284276,109.40655
2016-11-09,2016,167.362593,175.790202,151.330292,167.353695,109.723195,107.665189
2016-11-10,2016,156.221569,172.691457,151.408365,155.848749,106.155257,104.182473
2016-11-11,2016,150.998164,170.333996,151.486478,150.453193,102.656701,101.016369
2016-11-14,2016,153.501294,171.112035,151.564631,153.034568,103.477135,102.142094
2016-11-16,2016,156.165976,172.026506,151.642825,155.782728,105.388593,103.68997
2016-11-17,2016,151.543007,170.51455,151.721059,151.007064,103.673138,101.403339
2016-11-18,2016,149.566547,171.870146,151.799333,148.963673,104.006169,102.071735
2016-11-21,2016,153.336491,173.132735,151.877648,152.85291,105.928033,103.953808
2016-11-22,2016,155.28246,172.942016,151.956003,154.85906,107.461362,105.62481
2016-11-23,2016,155.027354,171.689305,152.034399,154.592802,107.516867,105.765529
2016-11-24,2016,153.947887,171.558309,152.112835,153.475468,106.493491,104.446318
2016-11-25,2016,151.452644,171.282476,152.191312,150.896474,106.77622,104.833282
2016-11-28,2016,155.032236,172.340721,152.269829,154.589182,109.024177,107.031967
2016-11-29,2016,151.123117,170.970099,152.348386,150.550489,105.784067,104.112114
2016-11-30,2016,151.416756,171.627463,152.426984,150.850753,107.378104,105.536864
2016-12-01,2016,142.363684,168.546545,152.504292,141.501452,103.216955,101.667177
2016-12-02,2016,144.221472,168.061794,152.581639,143.4166,104.620194,102.68737
2016-12-05,2016,144.222207,167.147372,152.659026,143.414512,103.780679,101.667177
2016-12-06,2016,145.937122,168.795307,152.736451,145.182155,105.959255,103.971401
2016-12-07,2016,147.239072,169.666196,152.813916,146.523448,106.524713,104.674976
2016-12-08,2016,146.415315,169.11752,152.89142,145.670144,105.246361,105.185073
2016-12-09,2016,146.640776,168.052006,152.968964,145.900059,104.941083,103.021568
2016-12-12,2016,142.117778,166.829991,153.046547,141.227629,102.648028,100.699758
2016-12-13,2016,143.142258,166.184016,153.124169,142.282454,102.82495,101.649591
2016-12-14,2016,140.105391,165.09101,153.20183,139.144313,100.970733,99.063936
2016-12-15,2016,139.677754,164.621349,153.279531,138.69996,101.289887,99.556439
2016-12-16,2016,139.175146,165.137906,153.357271,138.178204,101.277745,99.239828
2016-12-19,2016,139.817971,165.129397,153.435051,138.839,99.06101,97.093916
2016-12-20,2016,139.776624,164.673665,153.51287,138.793451,99.879711,97.990976
2016-12-21,2016,139.131002,166.342691,153.590729,138.124041,99.990721,97.97339
2016-12-22,2016,137.736434,166.351767,153.668627,136.681413,99.310783,98.465893
2016-12-23,2016,141.183313,165.661159,153.746565,140.23713,100.493736,99.134295
2016-12-26,2016,140.699712,166.789399,153.824542,139.734988,101.678423,100.189661
2016-12-27,2016,143.01327,167.311455,153.902559,142.120652,101.811982,99.925823
2016-12-28,2016,145.387089,168.521213,153.980615,144.568529,103.693952,101.737537
2016-12-29,2016,145.413147,169.261279,154.058711,144.592559,104.46582,102.441119
2017-01-03,2017,149.549879,168.700857,154.136846,149.061382,108.36648,106.209557
2017-01-04,2017,148.429026,170.17175,154.215022,147.884333,107.972032,106.209557
2017-01-05,2017,148.701354,173.858154,154.293236,148.165513,108.817029,106.742825
2017-01-06,2017,147.337171,174.933691,154.371491,146.733769,108.105268,106.38731
2017-01-09,2017,149.062941,175.366053,154.449785,148.53625,108.166626,106.191784
2017-01-10,2017,149.277831,176.485058,154.528119,148.757304,108.923968,107.098339
2017-01-11,2017,152.371976,177.560947,154.606492,151.992048,109.474443,107.489406
2017-01-12,2017,160.415856,183.216625,154.680841,160.407835,112.118127,110.20908
2017-01-13,2017,158.814095,181.914911,154.755226,158.727611,111.588689,109.640259
2017-01-16,2017,159.780675,184.018595,154.829646,159.735646,111.902495,110.031326
2017-01-17,2017,163.44636,188.684758,154.904102,163.568809,112.819369,110.706796
2017-01-18,2017,160.803984,182.848407,154.978594,160.799377,112.461735,110.031326
2017-01-19,2017,161.07979,184.403896,155.053121,161.08438,112.112867,110.386834
2017-01-20,2017,163.251734,188.084071,155.127685,163.354051,113.112138,111.222292
2017-01-23,2017,166.93687,189.977272,155.202284,167.207567,115.264952,113.408697
2017-01-24,2017,168.280864,190.688288,155.276919,168.610627,115.424484,113.60423
2017-01-26,2017,169.991808,192.805299,155.426298,170.394078,116.039824,114.119719
2017-01-27,2017,168.435505,190.574935,155.501041,168.761417,115.764587,113.781991
2017-01-30,2017,164.988974,186.936446,155.575819,165.150269,112.728208,110.671244
2017-01-31,2017,170.070996,191.20311,155.650634,170.465882,113.375104,110.902329
2017-02-01,2017,168.126377,189.674956,155.725485,168.426769,113.664366,111.47115
2017-02-02,2017,170.351438,188.318803,155.800372,170.752022,113.212065,111.3645
2017-02-03,2017,170.811216,188.444072,155.875295,171.229566,113.871232,112.146627
2017-02-06,2017,166.277101,187.684671,155.950254,166.480044,112.186498,110.226852
2017-02-07,2017,166.654242,189.207619,156.025249,166.871089,112.547638,110.226852
2017-02-08,2017,168.315454,193.497243,156.10028,168.60616,113.662613,111.75556
2017-02-09,2017,169.534512,196.617114,156.175347,169.878429,113.890517,111.684463
2017-02-10,2017,173.55547,202.44821,156.25045,174.083421,115.924119,113.746439
2017-02-13,2017,176.406526,203.884334,156.325589,177.063886,117.401988,114.972957
2017-02-14,2017,175.347539,202.514905,156.400764,175.951739,116.954946,115.630661
2017-02-15,2017,182.374813,205.170412,156.475976,183.303412,119.169118,117.052705
2017-02-16,2017,186.849987,204.355253,156.551224,187.98382,118.885115,116.608314
2017-02-17,2017,188.70382,203.132176,156.626508,189.920493,118.76941,116.288351
2017-02-20,2017,189.634638,203.177261,156.701828,190.891052,120.145598,117.941488
2017-02-21,2017,191.077198,201.638408,156.777184,192.397244,121.05546,118.901375
2017-02-22,2017,187.2232,200.276314,156.852577,188.359573,120.245525,118.17258
2017-02-23,2017,186.972394,201.579825,156.923854,188.093536,118.266269,116.110598
2017-02-24,2017,187.89738,203.51376,156.995163,189.058188,116.865537,114.652994
2017-03-01,2017,189.876536,205.722509,157.066505,191.12623,117.438803,115.239594
2017-03-02,2017,187.431375,202.92707,157.137879,188.563375,115.450781,112.875428
2017-03-03,2017,190.338188,200.908924,157.209285,191.602385,117.082922,114.830748
2017-03-06,2017,190.412914,202.037096,157.280725,191.67707,116.30279,114.119719
2017-03-07,2017,192.159226,201.139477,157.352196,193.501389,115.25268,113.444249
2017-03-08,2017,186.030745,193.970418,157.4237,187.083229,113.4575,111.328948
2017-03-09,2017,176.073336,179.884017,157.495236,176.65736,113.224336,110.866777
2017-03-10,2017,178.54489,179.314004,157.566805,179.24078,113.382116,111.186739
2017-03-13,2017,183.261111,184.730715,157.638407,184.173671,114.888034,112.822104
2017-03-14,2017,180.24173,182.155127,157.710041,181.009771,113.424191,111.542254
2017-03-15,2017,183.274657,183.817343,157.781708,184.18077,116.116961,113.959745
2017-03-16,2017,185.471717,183.653581,157.853407,186.476872,115.324557,112.73322
2017-03-17,2017,182.188825,178.967658,157.925139,183.037154,112.566922,110.582367
2017-03-20,2017,171.578693,174.808944,157.996903,171.928075,113.748515,111.64891
2017-03-21,2017,166.821305,173.589394,158.0687,166.945011,110.410602,108.395962
2017-03-22,2017,167.977829,176.622095,158.140529,168.151987,111.359032,109.089211
2017-03-23,2017,168.381283,177.540729,158.212392,168.570729,111.376563,109.391401
2017-03-24,2017,171.275339,175.907147,158.284287,171.596361,111.942816,109.995774
2017-03-27,2017,173.409192,174.348795,158.356214,173.826293,112.738726,110.706796
2017-03-28,2017,171.671916,172.354814,158.428174,172.004347,113.320757,111.097863
2017-03-29,2017,172.583967,171.08024,158.500167,172.955427,114.877515,112.839876
2017-03-30,2017,171.815993,170.620024,158.572193,172.148037,114.418201,112.253283
2017-03-31,2017,174.070996,173.425339,158.644251,174.50477,113.923826,111.595579
2017-04-03,2017,173.697076,173.680884,158.716342,174.10983,114.321781,112.128854
2017-04-04,2017,171.896064,173.791584,158.788466,172.221164,115.300014,113.266495
2017-04-05,2017,169.737289,173.461713,158.860623,169.958028,113.557427,111.204519
2017-04-06,2017,168.918341,169.501475,158.932812,169.097276,112.589712,110.20908
2017-04-07,2017,170.86963,171.954506,159.005035,171.136106,113.238361,110.689023
2017-04-10,2017,168.818134,172.186382,159.07729,168.985254,113.338288,111.168967
2017-04-11,2017,172.018408,175.359458,159.149578,172.331382,112.829888,110.955654
2017-04-12,2017,167.445456,170.890134,159.221898,167.54134,112.009434,109.640259
2017-04-13,2017,163.506263,169.640909,159.28859,163.414926,110.140623,108.075999
2017-04-17,2017,168.420233,173.361689,159.35531,168.55504,112.78606,110.653471
2017-04-18,2017,168.421925,172.638025,159.422057,168.553514,112.477513,110.120203
2017-04-19,2017,167.753676,171.909375,159.488833,167.850765,111.159178,108.787028
2017-04-20,2017,168.529308,171.605109,159.555636,168.659312,111.779777,109.338069
2017-04-24,2017,169.368655,172.905745,159.622468,169.534548,112.880728,110.724575
2017-04-25,2017,169.608025,177.383657,159.689327,169.781792,114.211335,111.986645
2017-04-26,2017,165.401445,176.010762,159.756215,165.375496,113.709947,111.631131
2017-04-27,2017,164.417076,177.692934,159.82313,164.34186,113.385622,111.026758
2017-04-28,2017,168.623535,189.173773,159.890074,168.741418,114.658377,112.324381
2017-05-02,2017,170.722743,191.622025,159.957045,170.935334,116.970723,114.759644
2017-05-03,2017,171.844692,191.324852,160.024045,172.106358,115.869773,113.693107
2017-05-04,2017,166.712082,189.091879,160.091072,166.730789,113.7117,111.382273
2017-05-05,2017,166.613114,193.980683,160.158128,166.623887,115.19658,113.159839
2017-05-08,2017,164.85921,192.0181,160.225212,164.784777,114.874009,112.73322
2017-05-09,2017,167.637821,196.189641,160.292324,167.68981,116.192345,114.066394
2017-05-10,2017,169.312998,197.101414,160.359464,169.439886,118.071674,115.897285
2017-05-11,2017,169.979542,201.178723,160.426632,170.134235,118.401258,116.163922
2017-05-12,2017,172.649629,201.180292,160.493828,172.925672,119.600382,117.212693
2017-05-15,2017,171.2111,199.834452,160.561053,171.416656,120.042165,117.79928
2017-05-16,2017,171.7817,198.488956,160.628306,172.010576,120.410317,118.119242
2017-05-17,2017,168.376552,197.574576,160.695586,168.443113,118.404764,116.128377
2017-05-18,2017,143.55413,180.404843,160.762895,142.458372,107.986056,106.067348
2017-05-19,2017,151.575426,185.629252,160.830232,150.850868,109.812793,107.738264
2017-05-22,2017,145.734883,178.132682,160.897598,144.734294,108.119292,105.81849
2017-05-23,2017,149.211573,185.629348,160.964991,148.369986,109.853114,107.96935
2017-05-24,2017,154.647148,188.015798,161.032413,154.056026,110.896212,108.733697
2017-05-25,2017,152.866445,187.067531,161.099863,152.188846,110.843619,108.94701
2017-05-26,2017,155.019983,189.578355,161.167341,154.439603,112.347784,110.120203
2017-05-29,2017,155.150068,189.153492,161.234848,154.572427,111.779777,109.746916
2017-05-30,2017,156.675418,188.305136,161.302383,156.165663,112.132152,110.031326
2017-05-31,2017,154.518947,187.816761,161.369946,153.905165,109.939016,107.649387
2017-06-01,2017,151.619496,186.62521,161.431805,150.867279,109.199206,107.116112
2017-06-02,2017,151.669,187.514171,161.493689,150.916037,109.588395,107.276093
2017-06-05,2017,152.757001,185.831779,161.555596,152.051781,109.481456,107.453854
2017-06-06,2017,154.991078,189.081308,161.617526,154.38711,110.366774,108.342637
2017-06-07,2017,155.497114,188.96363,161.679481,154.913714,110.745445,108.769249
2017-06-08,2017,152.787907,187.633052,161.741459,152.074949,110.017906,107.916018
2017-06-09,2017,153.996415,187.582812,161.803461,153.336821,109.062463,107.045015
2017-06-12,2017,151.223699,186.141698,161.865487,150.431578,108.166626,106.031803
2017-06-13,2017,151.341571,185.634451,161.927536,150.55189,108.392777,106.333986
2017-06-14,2017,152.577437,186.347236,161.98961,151.842393,108.557569,106.458415
2017-06-15,2017,152.577437,186.347236,161.98961,151.842393,,106.458415
2017-06-16,2017,152.781249,188.851365,162.051707,152.052655,108.036896,105.960698
2017-06-19,2017,151.337557,189.480364,162.113828,150.538485,108.717102,106.813929
2017-06-20,2017,148.311123,186.313258,162.175972,147.367673,106.529225,104.414218
2017-06-21,2017,146.187968,182.730655,162.238141,145.142314,106.522213,104.485316
2017-06-22,2017,150.449053,182.805771,162.300333,149.599283,107.416297,105.498528
2017-06-23,2017,148.504637,181.161386,162.362549,147.561006,107.091972,105.054136
2017-06-26,2017,150.424858,182.779814,162.42479,149.56781,109.022142,107.116112
2017-06-27,2017,149.277075,181.680277,162.487053,148.36336,108.122799,106.209557
2017-06-28,2017,150.571421,181.013496,162.549341,149.715064,108.724114,106.565071
2017-06-29,2017,149.162728,179.061971,162.611653,148.23752,109.11155,106.831702
2017-06-30,2017,150.543691,181.939177,162.673988,149.679883,110.270353,108.307085
2017-07-03,2017,152.404043,181.719971,162.736348,151.624016,110.936533,108.591495
2017-07-04,2017,151.672857,179.64502,162.798731,150.855609,110.852384,108.698151
