date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2017-06-02,2017,125.743292,178.474701,135.052496,117.523702,133.97281,132.283592
2017-06-05,2017,125.90441,176.873436,135.104267,118.008166,133.842075,132.502791
2017-06-06,2017,126.417642,179.96627,135.156057,119.86297,134.924385,133.598761
2017-06-07,2017,126.557955,179.854267,135.207868,120.266355,135.387314,134.124822
2017-06-08,2017,125.922265,178.58785,135.259699,117.649552,134.497891,133.072692
2017-06-09,2017,126.15263,178.540033,135.311549,118.403296,133.329853,131.998646
2017-06-12,2017,125.694207,177.16841,135.36342,116.476292,132.234684,130.74924
2017-06-13,2017,125.724942,176.685624,135.41531,116.45299,132.511156,131.121866
2017-06-14,2017,126.02461,177.364037,135.46722,117.476294,132.712615,131.275301
2017-06-15,2017,126.02461,177.364037,135.46722,117.476294,,131.275301
2017-06-16,2017,126.123019,179.747414,135.51915,117.716261,132.076088,130.661561
2017-06-19,2017,125.893883,180.346083,135.5711,116.6814,132.907645,131.713691
2017-06-20,2017,125.258481,177.331698,135.62307,114.065335,130.232947,128.754575
2017-06-21,2017,124.856201,173.921851,135.675059,112.356503,130.224374,128.842246
2017-06-22,2017,125.780808,173.993345,135.727069,115.811736,131.3174,130.091652
2017-06-23,2017,125.406748,172.428254,135.779099,114.212626,130.92091,129.543667
2017-06-26,2017,125.850668,173.968639,135.831148,115.796961,133.28056,132.086317
2017-06-27,2017,125.645148,172.922123,135.883218,114.853681,132.181105,130.968431
2017-06-28,2017,125.911999,172.287495,135.935307,115.748772,132.916218,131.406821
2017-06-29,2017,125.632082,170.430074,135.987417,114.515835,133.389863,131.735607
2017-06-30,2017,125.995052,173.168539,136.039546,115.784899,134.80651,133.554921
2017-07-03,2017,126.418557,172.959903,136.091695,117.289507,135.620921,133.905631
2017-07-04,2017,126.316214,170.985008,136.143865,116.747508,135.518048,134.037151
2017-07-05,2017,126.901215,175.864581,136.196054,118.880532,135.350879,133.817952
2017-07-06,2017,127.728352,180.894244,136.248264,121.955873,133.884939,132.437027
2017-07-07,2017,127.375096,178.970508,136.300493,120.437176,133.567747,132.612386
2017-07-10,2017,127.940203,180.369098,136.352742,122.492609,135.074408,133.576837
2017-07-11,2017,127.918468,179.722194,136.405012,122.264054,136.803961,135.242716
2017-07-12,2017,128.519008,184.280816,136.457301,124.457278,138.955721,137.434656
2017-07-13,2017,128.552419,186.773425,136.509611,124.443236,139.688691,138.530627
2017-07-14,2017,128.708244,185.060093,136.561941,124.905561,140.241634,138.837497
2017-07-17,2017,128.669585,185.040051,136.61429,124.610916,139.76156,138.223756
2017-07-18,2017,128.873259,185.521463,136.66666,125.259355,140.031601,138.355267
2017-07-19,2017,128.677512,184.338081,136.71905,124.353231,139.692978,138.289512
2017-07-20,2017,128.824478,185.045514,136.77146,124.780853,139.174326,137.544252
2017-07-21,2017,128.904073,187.057466,136.82389,124.946225,138.629957,137.062022
2017-07-24,2017,128.879976,186.020913,136.87634,124.707976,139.521523,137.938802
2017-07-25,2017,128.875456,187.602244,136.92881,124.545865,140.738853,139.144367
2017-07-26,2017,128.271713,185.653455,136.9813,122.05158,139.330779,137.675771
2017-07-27,2017,128.229836,184.585754,137.02885,121.757631,139.900867,138.201832
2017-07-28,2017,128.176517,184.993633,137.076417,121.419106,140.372368,138.947092
2017-07-31,2017,128.354445,186.154781,137.124001,121.980527,141.278937,139.670437
2017-08-01,2017,128.469389,184.83146,137.1716,122.296776,142.556277,140.788331
2017-08-02,2017,128.747486,186.082894,137.219217,123.247951,143.885053,142.300758
2017-08-03,2017,129.128639,187.930375,137.26685,124.600171,143.115649,141.270544
2017-08-04,2017,129.612796,188.209147,137.314499,126.353222,143.374974,141.840453
2017-08-07,2017,130.398082,191.268515,137.362165,129.278196,145.608176,143.857034
2017-08-08,2017,130.049711,190.964407,137.409848,127.791038,145.520305,143.922806
2017-08-09,2017,129.287784,186.096165,137.457547,124.694312,145.031658,143.440577
2017-08-10,2017,128.518682,184.34537,137.505262,121.569614,143.576434,141.884301
2017-08-11,2017,128.876254,185.021477,137.552995,122.829782,144.362984,142.695308
2017-08-14,2017,129.420569,187.136121,137.600743,124.816692,146.347576,144.711889
2017-08-15,2017,129.004268,183.798242,137.648509,123.064926,146.497599,144.843417
2017-08-16,2017,129.20615,185.618894,137.696291,123.719028,147.009821,145.588669
2017-08-17,2017,128.81567,182.96938,137.744089,122.067664,145.687474,144.229676
2017-08-18,2017,128.906946,183.496485,137.791904,122.291205,147.269146,145.698272
2017-08-21,2017,128.941761,180.936316,137.839736,122.294956,147.097691,145.654424
2017-08-22,2017,131.492784,195.849207,137.887584,132.091512,150.046718,148.569709
2017-08-23,2017,130.887709,194.340583,137.935449,129.604786,151.047586,149.49032
2017-08-24,2017,131.469352,197.008668,137.983331,131.736605,152.451374,150.89316
2017-08-25,2017,131.1671,196.558085,138.031229,130.428342,152.324926,150.476703
2017-08-28,2017,131.083824,195.789474,138.079144,129.972267,152.202765,150.630138
2017-08-29,2017,131.077802,196.158224,138.127075,129.816814,152.873582,151.200047
2017-08-30,2017,131.262545,197.629648,138.175023,130.403754,151.922007,150.213664
2017-08-31,2017,131.068457,200.232201,138.222988,129.516271,151.812704,149.950642
2017-09-01,2017,131.663441,197.807505,138.270969,131.699739,154.144493,152.361773
2017-09-04,2017,132.372389,198.839705,138.318967,134.3267,154.585989,153.0851
2017-09-05,2017,132.715041,200.692087,138.366982,135.528023,154.63314,152.909758
2017-09-06,2017,132.896017,200.29469,138.415013,136.100069,157.335699,155.518155
2017-09-07,2017,132.896017,200.29469,138.415013,136.100069,,155.518155
2017-09-08,2017,132.937173,202.048853,138.458004,136.141838,156.622018,154.992094
2017-09-11,2017,133.704251,204.204713,138.501007,139.008789,159.279571,157.666264
2017-09-12,2017,134.118691,205.240957,138.544024,140.503267,159.751072,158.03889
2017-09-13,2017,133.889593,202.436109,138.587055,139.493121,160.284726,158.411516
2017-09-14,2017,133.949121,202.985116,138.630098,139.606243,160.003968,157.753944
2017-09-15,2017,134.599128,200.516827,138.673155,142.017417,162.361475,160.31851
2017-09-18,2017,134.902657,202.201605,138.716226,143.080097,162.860837,161.10761
2017-09-19,2017,134.313623,199.361914,138.75931,140.668967,162.826546,160.998006
2017-09-20,2017,134.653613,203.261925,138.802407,141.873471,162.890842,161.01993
2017-09-21,2017,134.275909,202.651828,138.845518,140.284744,162.033567,160.165075
2017-09-22,2017,134.029417,201.942203,138.888642,139.206643,161.574925,159.61709
2017-09-25,2017,133.150749,196.636849,138.931779,135.668134,159.545326,157.600509
2017-09-26,2017,133.069432,198.155004,138.97493,135.232808,159.279571,157.490905
2017-09-27,2017,132.128005,196.408401,139.018094,131.449974,158.160827,156.373011
2017-09-28,2017,132.475517,195.831263,139.061272,132.683535,157.667893,155.803118
2017-09-29,2017,133.142355,198.29051,139.104463,135.159847,159.225991,156.899088
2017-10-02,2017,133.796556,198.994166,139.147667,137.586936,159.367441,157.425149
2017-10-03,2017,134.767777,201.475479,139.190885,141.247802,164.517521,162.554298
2017-10-04,2017,134.701886,200.633248,139.234117,140.872289,164.148893,162.247411
2017-10-05,2017,134.777444,200.496086,139.277361,141.047246,164.206759,162.291259
2017-10-06,2017,134.253244,198.992153,139.320619,138.887963,163.000145,161.129534
2017-10-09,2017,134.377287,198.686425,139.363891,139.251544,162.297179,160.471945
2017-10-10,2017,134.83286,199.285258,139.407176,140.905371,164.804709,162.729641
2017-10-11,2017,134.828021,198.270053,139.450475,140.76728,164.296773,162.488526
2017-10-12,2017,134.828021,198.270053,139.450475,140.76728,,162.488526
2017-10-13,2017,134.89496,202.45335,139.493786,140.908508,165.004025,163.189946
2017-10-16,2017,134.566778,200.250048,139.537112,139.511922,164.793993,162.948832
2017-10-17,2017,134.14282,199.414463,139.580451,137.742549,163.31305,161.567915
2017-10-18,2017,134.700412,201.272695,139.623803,139.79324,164.148893,162.400846
2017-10-19,2017,134.85237,199.994189,139.667169,140.265204,163.488791,161.743274
2017-10-20,2017,135.768105,205.673681,139.710548,143.709681,163.720256,161.3268
2017-10-23,2017,135.730822,207.802294,139.753941,143.445063,161.624218,161.3268
2017-10-24,2017,135.920015,206.773035,139.797347,144.06183,163.632385,161.89671
2017-10-25,2017,136.071489,208.28537,139.840766,144.531764,164.320348,162.225504
2017-10-26,2017,136.245657,206.230662,139.880336,145.100623,162.659378,160.121243
2017-10-27,2017,136.258095,203.56984,139.919916,145.040012,162.830833,160.822664
2017-10-30,2017,135.895666,201.483706,139.959508,143.520428,160.310444,158.586875
2017-10-31,2017,135.559085,201.3367,139.999111,142.101406,159.255996,157.315546
2017-11-01,2017,134.858722,198.229703,140.038725,139.266548,158.218693,156.219576
2017-11-02,2017,134.858722,198.229703,140.038725,139.266548,,156.219576
2017-11-03,2017,134.560301,197.160267,140.078351,137.995984,158.413723,156.285348
2017-11-06,2017,134.80692,198.697649,140.117987,138.846632,159.262425,157.359394
2017-11-07,2017,134.681856,196.9601,140.157635,138.250692,155.198941,153.370063
2017-11-08,2017,135.101771,198.934839,140.197294,139.77573,159.373871,157.666264
2017-11-09,2017,134.589411,194.438804,140.236964,137.672408,156.304826,154.531789
2017-11-10,2017,134.514585,193.63805,140.276646,137.271899,154.665287,153.370063
2017-11-13,2017,134.574822,195.066633,140.316338,137.39701,155.327532,154.487957
2017-11-14,2017,133.914454,191.299172,140.356042,134.717561,151.795559,150.060229
2017-11-15,2017,133.914454,191.299172,140.356042,134.717561,,150.060229
2017-11-16,2017,134.209091,194.029327,140.395757,135.754875,155.40683,153.808445
2017-11-17,2017,134.632614,196.402282,140.435484,137.293769,157.389279,155.430492
2017-11-20,2017,134.664401,196.402282,140.475221,137.30803,,155.430492
2017-11-21,2017,135.068418,199.477788,140.51497,138.770945,159.87109,157.819699
2017-11-22,2017,135.390464,198.410287,140.55473,139.91481,159.708208,157.600509
2017-11-23,2017,136.045103,200.262134,140.594502,142.35306,159.639626,157.666264
2017-11-24,2017,135.708656,196.934131,140.634284,140.934066,158.932374,157.008675
2017-11-27,2017,135.555241,196.598073,140.674078,140.227384,158.722342,156.920996
2017-11-28,2017,135.537889,196.169442,140.713883,140.050217,158.89594,157.512829
2017-11-29,2017,134.990965,191.11398,140.7537,137.811975,155.80975,153.983804
2017-11-30,2017,133.89748,184.900876,140.793527,133.446537,154.247366,152.120658
2017-12-01,2017,133.924386,183.886814,140.833366,133.441524,154.87532,152.712474
2017-12-04,2017,134.208257,184.653521,140.873217,134.436564,156.645593,154.597544
2017-12-05,2017,133.898721,181.954969,140.913078,133.122089,155.479699,153.435819
2017-12-06,2017,134.053125,180.832261,140.952951,133.613192,157.02708,159.967808
2017-12-07,2017,133.876343,181.230393,140.990224,132.822509,155.353251,153.435819
2017-12-08,2017,134.054096,185.421796,141.027508,133.411619,155.878332,153.698858
2017-12-11,2017,134.163833,186.546842,141.064801,133.735989,156.024068,154.400278
2017-12-12,2017,134.343808,188.573523,141.102104,134.333689,158.197261,156.504538
2017-12-13,2017,133.982749,186.264147,141.139417,132.82571,156.268392,154.26875
2017-12-14,2017,133.604386,186.338472,141.17674,131.250358,155.228946,153.435819
2017-12-15,2017,134.238629,190.501376,141.214073,133.615947,155.612576,153.326215
2017-12-18,2017,134.095801,189.03546,141.251416,132.957221,156.699173,154.904415
2017-12-19,2017,133.653873,187.3987,141.288768,131.1344,155.766886,153.808445
2017-12-20,2017,133.947452,189.334714,141.326131,132.174074,157.239256,155.408568
2017-12-21,2017,134.552314,192.900047,141.363503,134.425206,161.024125,159.003349
2017-12-22,2017,134.841056,194.765008,141.400885,135.446001,161.139858,159.354051
2017-12-25,2017,134.841056,194.765008,141.400885,135.446001,,159.354051
2017-12-26,2017,135.074269,195.279305,141.438277,136.250657,162.213595,160.559625
2017-12-27,2017,135.408177,198.557381,141.475679,137.447178,163.038722,161.436404
2017-12-28,2017,135.926705,204.296095,141.513091,139.3622,163.743831,161.80903
2017-12-29,2017,135.959077,204.307083,141.550513,139.385117,163.743831,161.80903
2018-01-03,2018,135.649371,203.799711,141.587945,138.784996,163.962462,162.239956
2018-01-04,2018,136.34711,206.826439,141.625386,140.372425,165.333108,163.748156
2018-01-05,2018,136.344867,206.090542,141.662838,140.319764,166.224448,164.696177
2018-01-08,2018,136.66914,205.932556,141.700299,141.032127,166.871931,165.385642
2018-01-09,2018,136.183165,203.98443,141.73777,139.846044,165.789289,164.092897
2018-01-10,2018,136.287431,204.217024,141.775251,140.0429,164.395518,162.886321
2018-01-11,2018,137.009419,207.156914,141.812742,141.687082,166.8425,165.170188
2018-01-12,2018,136.385106,205.734754,141.850243,140.176831,166.808864,165.191722
2018-01-15,2018,136.862677,208.400995,141.887754,141.248313,167.656058,166.053557
2018-01-16,2018,136.681717,209.338396,141.925275,140.776826,167.824235,166.032007
2018-01-17,2018,136.784318,212.476729,141.962806,140.969717,170.676945,168.940704
2018-01-18,2018,136.698244,211.399054,142.000346,140.720527,170.201843,168.272773
2018-01-19,2018,136.548527,210.065716,142.037897,140.322205,170.742113,168.962238
2018-01-22,2018,137.386797,208.565109,142.075457,142.238751,171.698622,169.867158
2018-01-23,2018,136.608839,203.587787,142.113028,140.368418,169.602711,167.863414
2018-01-24,2018,139.761046,214.308656,142.150608,147.706556,175.913569,174.154786
2018-01-25,2018,139.781353,214.308656,142.188198,147.706556,,174.154786
2018-01-26,2018,142.050318,219.586076,142.225799,152.975208,179.804773,178.076123
2018-01-29,2018,141.911615,220.592202,142.263409,152.602618,178.053626,176.201632
2018-01-30,2018,141.587026,219.013626,142.301029,151.794479,177.599547,175.835357
2018-01-31,2018,142.490317,223.09328,142.338659,153.863284,178.505603,176.675642
2018-02-01,2018,142.786588,225.320354,142.376299,154.509811,179.729094,177.860668
2018-02-02,2018,142.030592,221.884731,142.413949,152.690836,176.672469,175.038156
2018-02-05,2018,140.842876,216.867426,142.451609,149.860315,172.089635,170.642809
2018-02-06,2018,141.581526,218.840368,142.489279,151.543311,176.363443,174.844252
2018-02-07,2018,140.934257,216.132319,142.526959,149.979048,173.994244,172.280295
2018-02-08,2018,139.966456,212.718903,142.563325,147.665433,171.400107,169.565518
2018-02-09,2018,138.926971,209.487013,142.5997,145.183849,170.067302,168.423593
2018-02-14,2018,140.740169,216.822071,142.636084,149.386167,175.625565,173.659226
2018-02-15,2018,141.479038,220.097496,142.672478,151.07129,177.198024,175.382897
2018-02-16,2018,142.08329,220.624865,142.70888,152.440991,177.689943,175.727621
2018-02-19,2018,143.733969,224.161882,142.745293,156.262488,178.253337,176.374002
2018-02-20,2018,144.964611,225.564078,142.781714,159.099815,180.378679,178.700954
2018-02-21,2018,144.441528,222.109158,142.818145,157.828103,180.900029,178.916408
2018-02-22,2018,145.023134,224.887233,142.854585,159.144697,182.232835,180.446159
2018-02-23,2018,146.555705,230.720537,142.891034,162.689415,183.508881,181.609635
2018-02-26,2018,147.89388,236.306077,142.927493,165.778647,184.265679,182.536105
2018-02-27,2018,147.018217,233.227807,142.963961,163.680786,182.756287,181.178709
2018-02-28,2018,146.538539,231.416318,143.000438,162.510714,179.699663,177.752933
2018-03-01,2018,147.379362,231.068388,143.036925,164.434602,179.483134,177.796017
2018-03-02,2018,147.33211,230.82555,143.073421,164.277694,180.288284,178.722488
2018-03-05,2018,146.900417,229.86216,143.109926,163.220019,180.839065,178.614768
2018-03-06,2018,146.766594,229.180409,143.14644,162.860249,180.061244,178.162308
2018-03-07,2018,147.363556,229.000138,143.182964,164.212716,179.705969,177.968388
2018-03-08,2018,147.330517,231.017883,143.219497,164.089062,178.656963,176.977282
2018-03-09,2018,148.247419,239.015006,143.25604,166.191133,181.570636,179.692059
2018-03-12,2018,149.720238,241.445988,143.292591,169.595722,182.682709,180.877069
2018-03-13,2018,150.190697,239.362869,143.329152,170.651742,181.597965,179.907514
2018-03-14,2018,149.425707,237.61475,143.365723,168.813061,180.897927,179.131863
2018-03-15,2018,149.755697,237.581415,143.402303,169.539934,178.537136,176.826462
2018-03-16,2018,150.502987,238.61804,143.438892,171.244542,178.448843,176.697193
2018-03-19,2018,149.159862,234.337852,143.47549,168.051238,176.403385,174.714966
2018-03-20,2018,149.617315,234.497442,143.512098,169.076727,176.931042,175.382897
2018-03-21,2018,150.529529,238.715313,143.548715,171.167718,178.640145,176.869547
2018-03-22,2018,150.730411,241.100301,143.584004,171.593723,178.200781,176.223182
2018-03-23,2018,151.681249,238.870239,143.619301,173.776884,177.378814,175.770722
2018-03-26,2018,152.953911,245.235521,143.654607,176.714077,178.873491,177.171203
2018-03-27,2018,151.692251,241.347764,143.689921,173.713274,176.182653,174.477977
2018-03-28,2018,152.057781,242.174591,143.725245,174.525009,176.321399,174.564146
2018-03-29,2018,152.316937,247.153941,143.760577,175.087497,179.457908,177.602113
2018-04-02,2018,151.195621,244.866193,143.795917,172.41549,177.986355,176.352452
2018-04-03,2018,150.866507,244.183068,143.831267,171.599621,177.89596,176.136997
2018-04-04,2018,150.637003,244.298106,143.866625,171.017133,177.343077,175.382897
2018-04-05,2018,151.437555,246.121218,143.901992,172.848081,179.129962,177.472843
2018-04-06,2018,151.174477,247.060414,143.937367,172.186906,178.310097,176.546373
2018-04-09,2018,150.306036,244.456843,143.972751,170.107336,175.129442,173.2714
2018-04-10,2018,149.674021,247.151541,144.008144,168.581709,177.658409,175.727621
2018-04-11,2018,150.41514,247.811552,144.043545,170.273359,179.205641,177.645197
2018-04-12,2018,151.746105,250.663854,144.078956,173.347026,179.621881,177.602113
2018-04-13,2018,150.526106,249.12555,144.114375,170.443703,177.288419,175.167442
2018-04-16,2018,149.40904,245.304461,144.149802,167.781543,174.193955,172.323396
2018-04-17,2018,149.955412,247.559839,144.185239,169.016854,176.767069,174.758066
2018-04-18,2018,150.912632,250.402549,144.220684,171.21478,180.319817,178.183842
2018-04-19,2018,150.214334,249.499351,144.256137,169.533772,180.420723,178.614768
2018-04-20,2018,151.132245,249.353683,144.2916,171.639576,179.844716,178.270028
2018-04-23,2018,151.383251,250.769382,144.327071,172.182791,179.954031,178.183842
2018-04-24,2018,151.611085,251.899795,144.362551,172.671703,179.674436,177.709848
2018-04-25,2018,151.557486,253.232633,144.39804,172.501199,178.780993,176.848013
2018-04-26,2018,152.591374,255.845977,144.433537,174.878695,181.595863,179.929064
2018-04-27,2018,152.946924,252.580103,144.469043,175.666817,181.7262,179.842879
2018-04-30,2018,153.223422,254.982576,144.504558,176.269705,181.032469,179.218048
2018-05-02,2018,150.570879,247.969373,144.540081,170.009759,177.736191,176.050812
2018-05-03,2018,148.156104,241.320747,144.575614,164.306901,175.089499,173.42222
2018-05-04,2018,147.736073,241.783605,144.611155,163.277769,174.732122,172.926676
2018-05-07,2018,147.584705,236.954402,144.646705,162.878112,173.882826,171.978655
2018-05-08,2018,149.825602,246.027107,144.682263,168.083587,174.391563,172.840491
2018-05-09,2018,150.520187,248.266304,144.71783,169.665996,177.143366,175.275161
2018-05-10,2018,150.73193,248.269368,144.753406,170.117086,180.498505,178.550134
2018-05-11,2018,149.27197,245.318023,144.788991,166.651319,179.150984,177.300473
2018-05-14,2018,147.827154,242.896757,144.824584,163.221022,179.17621,177.515927
2018-05-15,2018,146.713991,242.201166,144.860187,160.567788,178.961784,177.128102
2018-05-16,2018,148.849463,250.071938,144.895798,165.52618,181.919604,179.735143
2018-05-17,2018,146.190265,241.688005,144.931417,159.250519,175.79164,174.047051
2018-05-18,2018,145.066476,238.713802,144.967046,156.572355,174.656443,172.81894
2018-05-21,2018,145.757963,241.607641,145.002683,158.147419,171.992933,170.642809
2018-05-22,2018,147.945389,251.020042,145.038329,163.227498,173.935382,172.36648
2018-05-23,2018,146.744494,246.592072,145.073984,160.368636,170.000031,168.595963
2018-05-24,2018,147.528111,246.983779,145.109647,162.15953,168.433878,166.872292
2018-05-25,2018,147.141569,242.949452,145.14532,161.2087,165.860764,166.872292
2018-05-28,2018,142.980927,230.981906,145.181001,151.415039,158.414709,156.616498
2018-05-29,2018,144.216346,232.187121,145.216691,154.264483,159.919897,158.146249
2018-05-30,2018,145.123796,237.184872,145.252389,156.345477,161.35361,159.589814
2018-06-01,2018,147.405183,248.513437,145.288097,161.645631,162.375287,160.77484
2018-06-04,2018,150.209987,258.225654,145.323813,168.172154,165.225894,163.424966
2018-06-05,2018,147.325803,249.366904,145.359538,161.369215,161.118161,159.654449
2018-06-06,2018,144.610118,241.748034,145.395272,154.961058,160.014497,158.297069
2018-06-07,2018,141.391428,230.10156,145.431014,147.37434,155.250872,153.772452
2018-06-08,2018,141.665541,229.798126,145.466765,147.971341,153.339956,151.682506
2018-06-11,2018,140.254868,225.774077,145.502526,144.620832,152.00715,150.51903
2018-06-12,2018,141.123269,228.166165,145.538294,146.610242,152.944739,151.4024
2018-06-13,2018,140.916108,230.046444,145.574072,146.079573,151.616138,150.282025
2018-06-14,2018,141.609673,232.2689,145.609859,147.659317,150.142483,148.23518
2018-06-15,2018,140.624586,229.359989,145.645654,145.305924,148.748713,146.748513
2018-06-18,2018,140.412008,227.991526,145.681458,144.762528,146.766322,145.477302
2018-06-19,2018,143.07018,236.612009,145.717271,150.945366,150.085723,148.256714
2018-06-20,2018,143.179829,235.140135,145.753092,151.156935,151.61824,149.76493
2018-06-21,2018,141.93342,229.709823,145.788923,148.19121,147.312898,145.778959
2018-06-22,2018,142.310792,232.594801,145.824762,149.03004,148.502753,146.899333
2018-06-25,2018,142.83925,233.333957,145.86061,150.222855,149.158645,147.804253
2018-06-26,2018,142.816787,238.306787,145.896467,150.124837,150.108848,148.666089
2018-06-27,2018,142.08253,233.209573,145.932333,148.359054,148.435482,146.511508
2018-06-28,2018,142.949762,236.286876,145.968208,150.345594,150.86985,149.527925
2018-06-29,2018,144.710802,241.394215,146.004091,154.426338,152.963659,151.57477
2018-07-02,2018,144.111331,237.187576,146.039983,152.97633,153.12553,151.467051
2018-07-03,2018,144.813376,237.333981,146.075884,154.575798,154.866166,153.190706
2018-07-04,2018,145.0941,238.536952,146.111794,155.188088,157.12605,155.366837
2018-07-05,2018,144.098046,235.161725,146.147713,152.808842,156.726629,154.849743
2018-07-06,2018,144.18582,236.175266,146.18364,152.969022,157.687342,156.099387
2018-07-10,2018,142.731875,234.657004,146.255522,149.471405,157.376214,155.883932
2018-07-11,2018,142.506043,228.953167,146.291476,148.896764,156.402887,154.612737
2018-07-12,2018,144.149349,238.587072,146.327438,152.701555,159.465818,157.844609
2018-07-13,2018,145.52484,243.799257,146.36341,155.878835,161.017255,159.460545
2018-07-16,2018,146.310588,245.782315,146.399391,157.674321,161.141286,159.331259
2018-07-17,2018,147.729052,251.793883,146.43538,160.952267,164.246261,162.390776
2018-07-18,2018,146.874708,248.776558,146.471378,158.904949,162.63386,160.861026
2018-07-19,2018,146.639997,248.220925,146.507385,158.309439,162.894535,160.839475
2018-07-20,2018,148.267104,252.213588,146.543401,162.076207,165.173339,163.317247
2018-07-23,2018,148.080708,249.427104,146.579426,161.593878,163.964564,162.13222
2018-07-24,2018,149.213139,256.651888,146.615459,164.201583,166.401034,164.825447
2018-07-25,2018,150.27591,256.800156,146.651502,166.646062,168.635691,166.699938
2018-07-26,2018,149.640429,254.395069,146.687553,165.11148,166.926588,165.084002
2018-07-27,2018,148.435613,252.493395,146.723613,162.242919,167.895711,166.182827
2018-07-30,2018,148.541014,252.615246,146.759683,162.444221,168.75762,166.807657
2018-07-31,2018,147.402296,249.977375,146.79576,159.730509,166.537678,164.717711
2018-08-01,2018,148.032416,251.733487,146.831847,161.16122,166.71006,164.739261
2018-08-02,2018,148.950632,252.838055,146.867943,163.266934,167.414303,165.795002
2018-08-03,2018,150.41896,257.387212,146.904048,166.661567,171.19409,169.47935
2018-08-06,2018,150.16841,259.321675,146.940161,166.028811,170.386839,168.574413
2018-08-07,2018,151.246062,262.70854,146.976283,168.508055,168.906877,166.958477
2018-08-08,2018,149.87787,255.636194,147.012414,165.256611,166.394727,164.437621
2018-08-09,2018,150.131122,257.290223,147.048554,165.804241,165.587476,163.661971
2018-08-10,2018,147.948493,249.815046,147.084703,160.644527,160.849077,159.008085
2018-08-13,2018,149.261259,251.573459,147.120861,163.674606,162.913455,161.35657
2018-08-14,2018,150.256019,256.389363,147.157028,165.959576,165.238508,163.532701
2018-08-15,2018,149.702012,250.95637,147.193204,164.615734,162.034728,160.279279
2018-08-16,2018,148.997239,248.417282,147.229388,162.918629,161.490254,159.740634
2018-08-17,2018,148.089585,246.59588,147.265581,160.746158,159.829502,158.038513
2018-08-20,2018,148.638451,251.433983,147.301784,161.986342,160.458065,158.749529
2018-08-21,2018,146.523999,242.312769,147.337995,156.98629,158.044719,156.228673
2018-08-22,2018,146.847669,246.767743,147.374215,157.698811,161.664738,159.762185
2018-08-23,2018,145.536398,240.793499,147.410444,154.580611,158.999126,157.349048
2018-08-24,2018,146.029887,243.391718,147.446682,155.691,160.319319,158.749529
2018-08-27,2018,146.790804,248.312377,147.482929,157.427968,163.825817,161.80903
2018-08-28,2018,145.544239,246.82651,147.519185,154.46134,162.865104,161.141115
2018-08-29,2018,147.006239,248.732245,147.555449,157.840943,164.790735,163.058691
2018-08-30,2018,144.871611,240.926708,147.591723,152.793539,160.617833,158.878799
2018-08-31,2018,145.675749,243.065081,147.628005,154.631731,161.193841,159.69755
2018-09-03,2018,145.007816,240.271352,147.664297,153.020809,160.174266,158.318619
2018-09-04,2018,142.211748,228.678164,147.700597,146.423598,157.060881,155.280652
2018-09-05,2018,143.282228,232.713057,147.736906,148.885801,157.859724,156.034752
2018-09-06,2018,144.222873,237.946524,147.773224,151.043787,160.64306,159.654449
2018-09-10,2018,144.202092,235.572671,147.809551,150.949116,160.685104,159.438994
2018-09-11,2018,142.697384,231.009885,147.845887,147.377552,156.945259,155.409922
2018-09-12,2018,143.410075,231.910712,147.882232,149.001402,157.929097,156.357943
2018-09-13,2018,142.328169,226.212705,147.918586,146.420449,157.008326,155.172917
2018-09-14,2018,142.562308,229.006471,147.954949,146.923017,158.568171,156.875038
2018-09-17,2018,144.104394,235.457024,147.991321,150.490129,161.427187,159.589814
2018-09-18,2018,145.451405,242.761445,148.027702,153.600162,164.633069,162.347675
2018-09-19,2018,144.290165,237.67318,148.064091,150.833285,164.328247,162.175305
2018-09-20,2018,143.839649,236.525186,148.10049,149.73164,164.21683,162.304591
2018-09-21,2018,146.073122,245.003305,148.136897,154.918644,167.008575,164.825447
2018-09-24,2018,144.80165,239.307387,148.173314,151.893457,163.939337,162.024485
2018-09-25,2018,144.785536,242.163427,148.209739,151.809593,165.29737,163.489601
2018-09-26,2018,144.830819,240.9483,148.246174,151.869575,165.352027,163.424966
2018-09-27,2018,146.237232,244.445541,148.282617,155.118709,168.177408,166.053557
2018-09-28,2018,145.850457,243.709895,148.319069,154.166346,166.794149,165.062452
2018-10-01,2018,145.595118,242.478442,148.355586,153.52186,165.284757,163.317247
2018-10-02,2018,148.927997,253.812227,148.392111,161.284652,171.566183,169.737889
2018-10-03,2018,152.515825,265.299859,148.428645,169.644787,175.057966,172.991311
2018-10-04,2018,152.225809,262.678502,148.465188,168.919014,174.385256,172.107925
2018-10-05,2018,153.365362,265.478577,148.50174,171.542751,173.058757,171.181454
2018-10-08,2018,157.851975,276.431955,148.538301,182.008729,180.9673,180.209154
2018-10-09,2018,158.423219,275.770949,148.574871,183.30088,180.975709,178.830223
2018-10-10,2018,155.97665,266.449885,148.61145,177.522203,175.911466,173.939332
2018-10-11,2018,156.735637,269.348316,148.648039,179.254218,174.317986,172.689671
2018-10-15,2018,156.872714,268.972099,148.684636,179.52907,175.240859,173.357585
2018-10-16,2018,159.90511,281.271811,148.721242,186.58772,180.197888,177.968388
2018-10-17,2018,160.672337,284.314138,148.757857,188.339008,180.29459,178.226943
