date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2014-06-10,2014,145.326635,138.535531,112.727329,147.341831,91.861014,93.06155
2014-06-11,2014,145.82918,138.3844,112.773214,147.871309,92.698806,93.970833
2014-06-13,2014,146.980932,138.20962,112.865042,149.085568,92.202523,93.446242
2014-06-16,2014,147.353487,139.52374,112.910983,149.477394,91.904754,93.114007
2014-06-17,2014,146.794507,139.709275,112.956944,148.882793,91.349591,92.379589
2014-06-18,2014,149.320554,140.880757,113.002923,151.555004,92.868719,94.02329
2014-06-20,2014,147.869086,139.500032,113.048921,150.015323,91.918213,93.026577
2014-06-23,2014,146.388995,137.561489,113.094937,148.445332,91.198183,92.25718
2014-06-24,2014,149.045163,138.812466,113.140973,151.255326,91.317627,92.501992
2014-06-25,2014,147.876041,138.124317,113.187027,150.014626,89.879249,90.858285
2014-06-26,2014,147.605151,136.776007,113.233099,149.725085,90.013834,90.928232
2014-06-27,2014,144.304903,137.644949,113.279191,146.22768,89.426707,90.456104
2014-06-30,2014,146.161976,137.817094,113.325301,148.191489,89.445213,90.386157
2014-07-01,2014,145.203342,137.36769,113.37143,147.173675,89.45026,90.648453
2014-07-02,2014,143.559723,137.540725,113.417578,145.430514,89.211371,90.263754
2014-07-03,2014,146.865611,138.954678,113.463745,148.928505,90.634608,91.767568
2014-07-04,2014,147.714409,139.637271,113.50993,149.824622,90.937424,92.047347
2014-07-07,2014,148.141591,139.518278,113.556134,150.274279,90.511799,91.505279
2014-07-08,2014,148.360474,138.675227,113.602357,150.503361,90.230853,91.29544
2014-07-10,2014,152.209375,139.758318,113.69486,154.573658,91.842508,93.079033
2014-07-11,2014,151.395976,140.718067,113.741139,153.709628,92.167195,93.288866
2014-07-14,2014,153.246785,140.9651,113.787438,155.666793,93.778851,94.932573
2014-07-15,2014,153.248303,141.280925,113.833755,155.665697,94.165783,95.282298
2014-07-16,2014,151.002273,139.132851,113.880091,153.284616,93.733428,94.8976
2014-07-17,2014,150.605109,137.193839,113.926446,152.861344,93.600525,94.70525
2014-07-18,2014,153.44122,136.523365,113.97282,155.861865,95.913706,97.083374
2014-07-21,2014,156.660933,139.947555,114.019212,159.268591,96.958422,98.062604
2014-07-22,2014,159.238594,142.329256,114.065624,161.99543,97.545549,98.709591
2014-07-23,2014,157.723332,139.990959,114.112054,160.388172,96.598407,97.800308
2014-07-24,2014,159.173327,141.664597,114.158503,161.920896,97.537138,98.604672
2014-07-25,2014,158.280251,140.122684,114.204972,160.972483,97.273015,98.517242
2014-07-28,2014,157.611171,140.550545,114.251459,160.261264,97.062725,98.20249
2014-07-29,2014,154.245001,138.195867,114.297965,156.694029,96.092031,97.32818
2014-07-30,2014,151.18341,137.152883,114.34449,153.44932,95.686593,96.856052
2014-07-31,2014,147.708245,135.59661,114.391034,149.766664,93.921847,95.002519
2014-08-01,2014,148.640042,137.958587,114.437597,150.750649,94.046338,95.142405
2014-08-04,2014,151.346169,139.065038,114.48422,153.613512,95.245827,96.261521
2014-08-05,2014,149.600604,138.049991,114.530862,151.762368,94.54935,95.544587
2014-08-06,2014,149.652698,136.552002,114.577523,151.814808,95.028809,96.139118
2014-08-07,2014,150.264147,138.592932,114.624203,152.459562,94.525798,95.876829
2014-08-08,2014,147.587052,134.673688,114.670902,149.621993,93.491175,94.582847
2014-08-11,2014,149.513526,135.515357,114.71762,151.659257,95.240781,96.331467
2014-08-12,2014,149.723943,135.297207,114.764357,151.879346,94.953105,96.069172
2014-08-13,2014,149.229174,136.744568,114.811113,151.352693,93.504634,94.617821
2014-08-14,2014,150.301268,137.634082,114.857888,152.485229,93.839414,94.8976
2014-08-15,2014,152.679317,137.129088,114.904724,155.000671,95.831272,96.873542
2014-08-18,2014,152.086705,137.054601,114.951537,154.370407,96.835613,97.992657
2014-08-19,2014,152.183745,137.357895,114.99837,154.470431,98.329507,99.444008
2014-08-20,2014,152.216274,137.786234,115.045345,154.502135,99.051219,100.195916
2014-08-21,2014,152.797986,139.191785,115.092257,155.115386,99.243003,100.475694
2014-08-22,2014,151.70211,137.109722,115.139147,153.952199,98.25885,99.426525
2014-08-25,2014,155.198848,138.386355,115.18618,157.652235,100.492961,101.769676
2014-08-26,2014,152.842914,139.732259,115.233233,155.154732,100.63764,101.769676
2014-08-27,2014,154.094771,141.087142,115.28018,156.477614,102.538654,103.640699
2014-08-28,2014,152.891074,140.547784,115.327271,155.200241,101.428327,102.678959
2014-08-29,2014,155.723687,143.624543,115.374256,158.197022,103.105593,104.375116
2014-09-01,2014,151.425438,142.44312,115.421261,153.642756,102.858293,104.13031
2014-09-02,2014,153.848209,140.748836,115.468285,156.205543,104.12844,105.214453
2014-09-03,2014,154.050064,140.294804,115.515327,156.416548,104.029183,105.336862
2014-09-04,2014,152.775555,140.13574,115.56239,155.064191,102.284625,103.868021
2014-09-05,2014,151.473786,141.571355,115.609471,153.682967,102.084429,103.308463
2014-09-08,2014,148.315232,139.313116,115.656571,150.335547,99.581148,100.545641
2014-09-09,2014,147.088307,138.677819,115.703691,149.033575,98.711392,99.933627
2014-09-10,2014,145.253883,138.531674,115.750955,147.0883,97.908929,99.041827
2014-09-11,2014,144.1065,138.430525,115.798113,145.870555,98.141088,99.129256
2014-09-12,2014,141.364832,135.501724,115.84529,142.964581,95.770709,96.611246
2014-09-15,2014,143.686727,136.195894,115.892487,145.420538,97.488351,98.622162
2014-09-16,2014,145.683938,137.540351,115.939702,147.532679,99.449927,100.563124
2014-09-17,2014,141.549374,136.246496,115.986937,143.151729,99.438151,100.353292
2014-09-18,2014,138.872335,133.107415,116.034192,140.314188,98.203334,99.356579
2014-09-19,2014,137.981588,132.448821,116.081465,139.368194,97.219181,98.412323
2014-09-22,2014,134.942992,131.308064,116.128758,136.14779,95.585655,96.576273
2014-09-23,2014,134.861081,130.439752,116.176195,136.058283,95.119654,95.859339
2014-09-24,2014,134.538329,131.825857,116.223652,135.713744,95.595749,96.646219
2014-09-25,2014,134.136091,131.348743,116.271128,135.285032,94.145595,95.124922
2014-09-26,2014,135.057278,133.19275,116.318498,136.257734,96.248486,97.293207
2014-09-29,2014,133.555345,130.840803,116.365888,134.664534,91.896342,92.536959
2014-09-30,2014,133.742556,131.913442,116.413296,134.860009,91.040045,92.047347
2014-10-01,2014,130.931327,129.761163,116.460724,131.880361,88.923696,89.424418
2014-10-02,2014,130.459729,130.183519,116.508172,131.378205,90.035704,90.578506
2014-10-03,2014,132.143518,132.474942,116.555638,133.15844,91.753346,92.746798
2014-10-06,2014,138.030857,133.977229,116.603124,139.389918,96.086984,97.41561
2014-10-07,2014,143.020126,133.294903,116.650755,144.670397,96.625324,97.695389
2014-10-08,2014,144.099496,133.423535,116.698406,145.810587,95.98941,97.660415
2014-10-09,2014,144.147517,134.557345,116.746076,145.858655,96.342695,97.642932
2014-10-10,2014,141.610323,132.489985,116.793766,143.169175,93.052091,93.656081
2014-10-13,2014,146.604601,131.663582,116.841349,148.454961,97.501809,98.20249
2014-10-14,2014,143.775978,133.053661,116.889077,145.456876,97.599383,98.517242
2014-10-15,2014,140.586585,130.218506,116.936699,142.07677,94.436635,95.387211
2014-10-16,2014,137.108663,130.209221,116.984466,138.391124,91.346226,92.27467
2014-10-17,2014,140.840712,133.157442,117.032253,142.340293,93.745204,94.757707
2014-10-20,2014,136.382383,130.751411,117.08006,137.616468,91.354638,92.449529
2014-10-21,2014,131.673698,128.076041,117.127886,132.627534,88.20703,89.232068
2014-10-22,2014,132.09619,127.928991,117.175731,133.072128,88.171702,89.162129
2014-10-23,2014,127.068213,124.950796,117.223597,127.745085,85.315134,85.979634
2014-10-24,2014,129.646064,125.707831,117.271481,130.47204,87.381015,87.955577
2014-10-27,2014,127.019086,130.832534,117.319385,127.687472,84.963531,85.857232
2014-10-28,2014,132.641718,136.393937,117.367309,133.638618,88.035434,88.86486
2014-10-29,2014,131.35375,135.405485,117.415253,132.271958,85.880392,86.416789
2014-10-30,2014,132.653043,135.812645,117.464265,133.644952,88.047211,88.75994
2014-10-31,2014,136.154962,139.904155,117.513173,137.350365,91.903072,92.641878
2014-11-03,2014,135.326073,139.65953,117.5621,136.469779,90.755734,91.470306
2014-11-04,2014,136.399765,139.590656,117.611049,137.60388,91.490905,92.467019
2014-11-05,2014,133.49958,141.145684,117.660143,134.529937,90.336838,91.29544
2014-11-06,2014,131.372031,140.918976,117.709258,132.274156,88.551904,89.56431
2014-11-07,2014,130.454382,139.335892,117.758393,131.299566,89.53774,90.578506
2014-11-10,2014,132.241508,138.759564,117.807549,133.189129,88.699948,89.581794
2014-11-11,2014,131.833577,137.955525,117.856726,132.754291,88.277687,89.074692
2014-11-12,2014,133.603469,137.444955,117.905923,134.625601,89.127255,89.791626
2014-11-13,2014,131.192845,136.135591,117.95514,132.070059,87.221195,88.043006
2014-11-14,2014,129.319569,135.380009,118.004378,130.083527,87.096704,88.025523
2014-11-17,2014,129.541417,134.053879,118.053637,130.315572,86.230313,87.11624
2014-11-18,2014,133.520807,136.854813,118.102916,134.526569,87.584575,88.550108
2014-11-19,2014,136.612053,138.656166,118.152215,137.797089,89.840556,90.805829
2014-11-21,2014,141.278157,140.918683,118.250877,142.732382,94.350837,95.597044
2014-11-24,2014,140.268083,139.609344,118.300238,141.659909,93.211911,94.128209
2014-11-25,2014,142.794847,139.867555,118.34962,144.332679,93.470987,94.477928
2014-11-26,2014,141.911911,139.482488,118.399023,143.394833,92.692076,93.795967
2014-11-27,2014,142.754809,140.491901,118.448446,144.284514,92.057845,93.183953
2014-11-28,2014,143.309746,140.153873,118.497763,144.869271,91.961953,92.939147
2014-12-01,2014,136.65868,134.152259,118.547101,137.823413,87.944589,88.742457
2014-12-02,2014,136.033408,136.173024,118.596459,137.158416,86.827534,87.623341
2014-12-03,2014,135.796479,134.13637,118.645965,136.904637,88.018611,88.69
2014-12-04,2014,134.854089,133.063788,118.697607,135.903702,86.516306,87.256133
2014-12-05,2014,135.146995,134.515714,118.749271,136.210852,87.466813,88.060496
2014-12-08,2014,131.21693,132.516055,118.800958,132.046192,84.576599,85.524996
2014-12-09,2014,131.602596,133.505902,118.852583,132.45157,84.440332,85.262701
2014-12-10,2014,130.099278,132.887549,118.90423,130.856654,83.35524,84.021182
2014-12-11,2014,131.669178,133.83815,118.955985,132.51604,83.881804,84.58074
2014-12-12,2014,128.896816,129.92334,119.007761,129.577295,80.754384,81.747978
2014-12-15,2014,126.719077,129.327813,119.059561,127.26821,79.100671,79.702096
2014-12-16,2014,124.987656,126.795187,119.111382,125.43174,79.082165,79.911928
2014-12-17,2014,128.309852,130.63941,119.163227,128.94667,81.952191,82.779664
2014-12-18,2014,127.43256,131.171767,119.215094,128.014655,81.585447,81.992783
2014-12-19,2014,128.485815,131.821862,119.266983,129.126945,83.528518,84.283478
2014-12-22,2014,130.294546,132.869747,119.318896,131.039224,84.319205,85.070358
2014-12-23,2014,131.22739,135.041117,119.370746,132.02401,85.612904,86.276903
2014-12-26,2014,131.340435,133.78506,119.474513,132.137658,84.359581,85.035385
2014-12-29,2014,133.881652,134.602138,119.526516,134.82558,85.114939,85.839748
2014-12-30,2014,132.096107,130.140785,119.578456,132.931791,84.127421,84.878009
2015-01-05,2015,130.098304,128.526126,119.630419,130.872818,82.401935,83.18979
2015-01-06,2015,129.531153,128.63424,119.682404,130.268999,83.241267,83.656749
2015-01-07,2015,131.872429,130.745112,119.734412,132.746047,85.776604,86.476437
2015-01-08,2015,133.777342,129.689414,119.786443,134.760861,86.609,87.122984
2015-01-09,2015,131.413527,127.910032,119.838496,132.253848,84.696224,85.362924
2015-01-12,2015,129.486042,130.619716,119.890572,130.209034,83.482315,84.105744
2015-01-13,2015,129.233238,128.737503,119.94267,129.938192,83.312367,83.764503
2015-01-14,2015,131.294727,127.054387,119.994791,132.118859,82.625641,83.477147
2015-01-15,2015,131.617186,127.511537,120.046935,132.457386,83.284621,84.411057
2015-01-16,2015,136.222391,130.107992,120.099101,137.332586,85.00317,85.488642
2015-01-19,2015,131.640816,128.287808,120.151291,132.476311,82.819867,83.171834
2015-01-20,2015,133.228818,128.272034,120.203502,134.155413,83.026231,83.548988
2015-01-21,2015,135.456583,129.102369,120.255737,136.512207,85.362141,85.865803
2015-01-22,2015,135.880962,129.082761,120.310214,136.958561,85.741921,86.422553
2015-01-23,2015,134.491604,129.308625,120.364672,135.483641,84.583504,84.94985
2015-01-26,2015,134.332281,129.694701,120.419155,135.311683,84.240141,84.752291
2015-01-27,2015,135.200067,129.171898,120.473663,136.227731,84.264419,85.021691
2015-01-28,2015,136.877623,129.599931,120.528195,138.001561,82.710615,83.207754
2015-01-29,2015,139.07116,130.351742,120.582752,140.321962,82.826803,83.297552
2015-01-30,2015,136.75018,130.334663,120.637334,137.860176,81.345833,81.914646
2015-02-02,2015,138.757033,131.019954,120.691941,139.982822,82.634312,83.099993
2015-02-03,2015,139.550787,133.086202,120.746615,140.82044,84.91126,85.560483
2015-02-04,2015,140.428472,130.978016,120.801315,141.746963,85.495671,85.793963
2015-02-05,2015,141.255545,130.889767,120.856039,142.619872,85.379482,85.991521
2015-02-06,2015,140.549428,131.203866,120.910788,141.868686,84.612985,84.94985
2015-02-09,2015,140.976653,132.990703,120.965562,142.318036,85.637872,86.063355
2015-02-10,2015,139.163857,132.817341,121.02036,140.394552,84.123953,84.698414
2015-02-11,2015,137.542878,132.03433,121.075184,138.674256,83.65573,84.32126
2015-02-12,2015,141.088666,133.974119,121.130032,142.427067,85.897995,86.440516
2015-02-13,2015,142.753083,133.78929,121.184905,144.186959,87.81077,88.703448
2015-02-18,2015,145.244973,136.582089,121.239803,146.823383,88.927567,89.637359
2015-02-19,2015,145.251646,137.967772,121.294726,146.827238,88.951846,89.4398
2015-02-20,2015,145.355604,138.089462,121.349674,146.934145,88.854733,89.511641
2015-02-23,2015,149.436565,138.580411,121.404646,151.253854,88.929302,89.4398
2015-02-24,2015,149.924788,138.054998,121.459644,151.767806,89.957657,90.535349
2015-02-25,2015,149.971677,139.042586,121.514666,151.814256,89.848405,90.445551
2015-02-26,2015,152.022046,139.808528,121.569714,153.982971,89.761697,90.355753
2015-02-27,2015,152.232627,137.825744,121.624786,154.202816,89.453017,89.816954
2015-03-02,2015,149.756125,137.146341,121.679883,151.576257,88.478421,89.062646
2015-03-03,2015,150.510024,137.704625,121.735005,152.371629,88.969187,89.493684
2015-03-04,2015,148.592012,136.706012,121.790153,150.33667,87.519432,88.128735
2015-03-05,2015,150.136407,136.35556,121.847519,151.969278,87.340814,87.913219
2015-03-06,2015,149.099685,135.687999,121.904913,150.867729,86.674898,87.194825
2015-03-09,2015,145.96663,135.271605,121.962334,147.545553,85.287572,85.758042
2015-03-10,2015,146.21379,133.529618,122.019782,147.804006,83.747641,84.32126
2015-03-11,2015,147.950323,134.981877,122.077257,149.640137,84.810679,85.344968
2015-03-12,2015,148.019226,135.088422,122.134759,149.709761,84.765591,85.21925
2015-03-13,2015,146.894852,133.78316,122.192288,148.515356,84.27309,84.788211
2015-03-16,2015,146.266834,133.059589,122.249844,147.846734,84.710098,85.093532
2015-03-17,2015,149.172298,133.088493,122.307428,150.921097,87.202081,87.859335
2015-03-18,2015,152.847446,135.056679,122.365038,154.810777,89.35417,89.978592
2015-03-19,2015,151.389283,136.672076,122.422676,153.262786,88.362232,88.990805
2015-03-20,2015,152.061917,136.402468,122.480341,153.971927,90.118933,90.37371
2015-03-23,2015,153.140023,134.665247,122.538075,155.110577,90.016618,90.571269
2015-03-24,2015,151.94669,135.067185,122.595837,153.843111,89.319487,89.870838
2015-03-25,2015,153.051218,137.330446,122.653627,155.009746,89.92991,90.319833
2015-03-26,2015,150.097685,136.674796,122.711443,151.877713,87.713658,88.200576
2015-03-27,2015,149.675087,137.558736,122.769287,151.426674,86.872591,87.392384
2015-03-30,2015,152.625365,139.722798,122.827115,154.548493,88.863404,89.47572
2015-03-31,2015,152.312981,140.306063,122.88497,154.214202,88.702127,88.901007
2015-04-01,2015,156.147364,139.602992,122.942853,158.272543,90.734559,91.23578
2015-04-02,2015,157.991226,143.515083,123.000762,160.222341,92.123619,92.492967
2015-04-06,2015,159.390783,144.474615,123.058699,161.701488,93.188391,93.570552
2015-04-07,2015,158.782726,144.463939,123.116664,161.053988,93.174518,93.750154
2015-04-08,2015,159.016742,145.374407,123.174655,161.298486,93.056595,93.786075
2015-04-09,2015,158.369555,144.720445,123.232674,160.609532,93.302845,93.875872
2015-04-10,2015,160.512618,144.823211,123.290721,162.876263,94.015584,94.558347
2015-04-13,2015,155.080695,145.13669,123.348794,157.118878,94.060672,94.486506
2015-04-14,2015,153.116986,148.638723,123.406895,155.035341,93.613259,94.342824
2015-04-15,2015,154.298348,147.398264,123.465024,156.283345,95.238164,95.635932
2015-04-16,2015,155.000333,147.189434,123.523179,157.023549,94.813296,95.240814
2015-04-17,2015,153.365871,145.981099,123.581362,155.288774,93.566437,94.199149
2015-04-20,2015,152.423578,146.494731,123.639573,154.287205,93.230011,93.821995
2015-04-22,2015,153.786243,146.2875,123.697811,155.727257,94.714449,95.240814
2015-04-23,2015,155.837145,146.693112,123.756076,157.896349,96.566529,97.054758
2015-04-24,2015,156.125507,147.729562,123.814369,158.198399,98.142877,98.742976
2015-04-27,2015,155.323671,147.131143,123.872733,157.345606,96.306405,96.911076
2015-04-28,2015,156.807134,145.310609,123.931167,158.913606,96.786767,97.342114
2015-04-29,2015,157.442056,148.188056,123.989629,159.582752,95.942232,96.408204
2015-04-30,2015,159.909457,152.4733,124.050257,162.1929,97.50991,98.096422
2015-05-04,2015,160.977557,153.91914,124.110913,163.32078,99.460837,100.269563
2015-05-05,2015,160.492231,154.225777,124.171687,162.803123,100.671278,101.329185
2015-05-06,2015,161.796516,155.648598,124.23249,164.181182,99.025563,99.551169
2015-05-07,2015,161.092237,156.748576,124.293323,163.431587,98.709947,99.35361
2015-05-08,2015,162.111098,159.346307,124.354186,164.507296,99.105334,99.676887
2015-05-11,2015,160.278603,160.647745,124.415078,162.562588,99.188574,99.712807
2015-05-12,2015,159.454266,157.855176,124.476,161.685811,98.48624,99.102174
2015-05-13,2015,157.988319,158.116956,124.536953,160.12938,97.757894,98.365822
2015-05-14,2015,159.942963,159.560766,124.597935,162.196349,98.252129,98.904615
2015-05-15,2015,160.282108,163.042396,124.658946,162.552032,99.27875,99.838525
2015-05-18,2015,157.704085,163.185345,124.719988,159.817584,97.466556,97.86295
2015-05-19,2015,156.687685,160.926262,124.78106,158.737348,96.243975,96.857199
2015-05-20,2015,156.135673,161.389444,124.842161,158.149032,95.20695,95.79757
2015-05-21,2015,153.952763,163.127797,124.903293,155.833119,95.572857,96.174724
2015-05-22,2015,152.234891,161.544498,124.964454,154.009814,94.298251,95.061219
2015-05-25,2015,153.670282,164.204012,125.025646,155.52673,94.700576,95.186937
2015-05-26,2015,151.620917,161.166755,125.086867,153.352275,93.002836,93.821995
2015-05-27,2015,154.282584,160.589,125.148118,156.168171,94.053735,94.558347
2015-05-28,2015,153.197791,159.663931,125.209399,155.015473,93.602854,94.091388
2015-05-29,2015,149.920119,156.965051,125.270711,151.539879,91.49412,92.223567
2015-06-01,2015,151.534152,158.589525,125.332052,153.24602,91.964076,92.421126
2015-06-02,2015,151.982351,159.417656,125.393423,153.717202,94.053735,94.504463
2015-06-03,2015,150.680727,159.876955,125.454825,152.334812,92.817281,93.462798
2015-06-05,2015,150.027417,160.844229,125.518497,151.63904,91.863495,92.259488
2015-06-08,2015,149.587481,160.603551,125.582201,151.169292,91.580827,92.043972
2015-06-09,2015,149.135758,160.047137,125.645938,150.687057,91.591232,92.223567
2015-06-10,2015,152.871745,159.418896,125.709707,154.640823,93.429439,94.019547
2015-06-11,2015,150.005686,159.690839,125.773509,151.601101,93.105151,93.534639
2015-06-12,2015,148.812118,160.928616,125.837342,150.33303,92.513804,92.906042
2015-06-15,2015,147.979564,162.317085,125.901209,149.447376,92.149631,92.726446
2015-06-16,2015,148.323693,163.062801,125.965107,149.80817,93.127695,93.714234
2015-06-17,2015,148.493292,162.982517,126.029038,149.984085,92.342122,92.744403
2015-06-18,2015,150.773482,163.993348,126.093002,152.395727,94.058938,94.486506
2015-06-19,2015,148.961561,163.589856,126.156998,150.472631,93.209201,93.786075
2015-06-22,2015,150.387409,166.789446,126.221026,151.979273,93.408629,93.92975
2015-06-23,2015,149.674901,167.525623,126.285087,151.220772,93.249086,93.857909
2015-06-24,2015,146.460997,166.829061,126.349181,147.812562,93.372212,93.839952
2015-06-25,2015,144.672825,167.066632,126.413307,145.914616,92.215529,92.780323
2015-06-26,2015,146.536723,169.076082,126.477465,147.885272,93.673955,94.073431
2015-06-29,2015,145.985906,164.380992,126.541656,147.298041,91.934595,92.510924
2015-06-30,2015,147.535675,169.410405,126.60588,148.935939,92.050784,92.421126
2015-07-01,2015,147.379697,171.396496,126.670136,148.766954,91.490651,92.026015
2015-07-02,2015,148.722972,174.674668,126.734425,150.186111,92.094138,92.528887
2015-07-03,2015,147.531017,176.517691,126.798747,148.919721,91.076188,91.397418
2015-07-06,2015,146.812836,175.798546,126.863101,148.155193,90.43455,90.966387
2015-07-07,2015,145.665585,180.005903,126.927488,146.936152,90.77271,91.110062
2015-07-08,2015,144.007299,175.310695,126.991907,145.175777,89.798114,90.194115
2015-07-10,2015,146.261975,173.684293,127.120844,147.55659,91.201047,91.594977
2015-07-13,2015,145.310269,174.751945,127.185362,146.544682,92.116682,92.492967
2015-07-14,2015,146.560537,175.540317,127.249912,147.865302,92.324781,92.852164
2015-07-15,2015,146.985116,177.387176,127.314496,148.311276,91.74037,92.241531
2015-07-16,2015,146.72731,177.074177,127.379111,148.034405,92.031708,92.528887
2015-07-17,2015,145.264682,174.850725,127.44376,146.481274,90.769242,91.163939
2015-07-20,2015,144.740888,174.642461,127.508442,145.922639,89.482498,89.996556
2015-07-21,2015,143.843023,178.498268,127.573156,144.967752,89.263994,89.673279
2015-07-22,2015,143.420159,178.624861,127.637903,144.516028,88.296334,88.649571
2015-07-23,2015,139.556517,173.316886,127.702683,140.419517,86.373154,86.638075
2015-07-24,2015,137.213435,173.978449,127.767496,137.93372,85.400292,85.811919
2015-07-27,2015,135.48433,171.79324,127.832342,136.0983,84.515872,85.039647
2015-07-28,2015,137.956293,171.196088,127.897221,138.713033,86.017652,86.530314
2015-07-29,2015,139.04358,173.112926,127.962133,139.860988,87.132715,87.536065
2015-07-30,2015,138.121566,173.091705,128.029263,138.880378,86.529228,86.979309
2015-07-31,2015,139.796025,177.111105,128.096428,140.650188,88.207892,88.667528
2015-08-03,2015,139.683918,174.500424,128.163629,140.527502,86.94716,87.446261
2015-08-04,2015,139.377426,174.74414,128.230865,140.198904,86.808428,87.266666
2015-08-05,2015,139.084796,175.078105,128.298136,139.884988,87.20555,87.607899
2015-08-06,2015,136.105298,173.12258,128.365442,136.724895,86.726922,87.176868
2015-08-07,2015,133.679881,171.685563,128.432784,134.151733,84.240141,84.500855
2015-08-10,2015,135.808037,175.044837,128.500161,136.402126,85.585847,85.991521
2015-08-11,2015,135.255566,173.708085,128.567574,135.812955,85.098549,86.476437
2015-08-12,2015,134.688353,169.753705,128.635022,135.208165,83.912386,84.303296
2015-08-13,2015,133.629948,170.518434,128.702505,134.083058,83.256874,83.531024
2015-08-14,2015,132.237624,168.735312,128.770024,132.604231,82.386327,82.794673
2015-08-17,2015,132.591014,168.799814,128.837578,132.974621,81.881688,82.381598
2015-08-18,2015,133.072674,169.043418,128.905167,133.480886,82.28748,82.686918
2015-08-19,2015,130.841409,164.439432,128.972792,131.11337,80.790903,81.088497
2015-08-20,2015,136.63249,162.171969,129.040452,137.243851,80.896687,81.124411
2015-08-21,2015,135.116013,160.461952,129.108148,135.6335,79.285655,79.56191
2015-08-24,2015,131.323423,157.360334,129.17588,131.61208,76.885582,77.047542
2015-08-25,2015,132.026871,153.878699,129.243647,132.353272,77.24802,77.334899
2015-08-26,2015,133.517713,163.982502,129.311449,133.928539,79.837117,80.208464
2015-08-27,2015,135.778788,163.359751,129.379287,136.319707,82.745298,83.15387
2015-08-28,2015,133.915509,165.642802,129.447161,134.341981,81.772436,82.25588
2015-08-31,2015,131.409457,164.589534,129.51507,131.68337,80.856801,81.429731
2015-09-01,2015,129.826206,161.771645,129.583015,130.002271,78.864255,79.328431
2015-09-02,2015,130.154783,161.893516,129.650996,130.346352,80.575868,80.980736
2015-09-03,2015,132.062494,165.636938,129.719012,132.363193,82.140077,82.2918
2015-09-04,2015,130.022499,163.330301,129.787064,130.198264,80.634829,80.998693
2015-09-08,2015,129.290382,163.297809,129.855151,129.418755,81.092646,81.429731
2015-09-09,2015,130.165456,162.263486,129.923275,130.341728,80.91056,82.076285
2015-09-10,2015,129.09625,164.367133,129.991434,129.205139,80.645234,81.052577
2015-09-11,2015,129.965469,164.354723,130.059629,130.121905,80.466616,80.603582
2015-09-14,2015,131.296598,166.899762,130.127859,131.527966,81.994408,82.794673
2015-09-15,2015,131.641143,170.069813,130.196125,131.888945,82.136609,82.435482
2015-09-16,2015,133.310992,173.219601,130.264428,133.653804,84.198521,84.572696
2015-09-17,2015,133.319445,172.035763,130.332766,133.65876,84.195053,84.626573
2015-09-18,2015,130.554646,168.190103,130.40114,130.726033,81.963193,82.237923
2015-09-21,2015,130.373824,165.533666,130.469549,130.530488,80.794371,81.196251
2015-09-22,2015,129.340488,166.489227,130.537995,129.431879,80.23077,80.711336
2015-09-23,2015,128.565445,165.158389,130.606476,128.606877,78.626675,78.825559
2015-09-24,2015,127.822856,165.148378,130.674994,127.81625,78.543436,79.023117
2015-09-25,2015,127.060275,162.952908,130.743547,127.004444,77.743989,78.771681
2015-09-28,2015,125.48627,162.128341,130.812137,125.333102,76.228336,76.778142
2015-09-29,2015,126.946547,161.719643,130.880762,126.875945,76.531814,77.13734
2015-09-30,2015,129.098002,163.321106,130.949423,129.150944,78.139377,77.999409
2015-10-01,2015,128.985786,164.983232,131.018121,129.028056,78.579853,79.076995
2015-10-02,2015,132.107377,168.79516,131.086854,132.330707,81.562603,81.645246
2015-10-05,2015,132.715133,167.72744,131.155624,132.970474,82.542402,82.848557
2015-10-06,2015,133.055349,167.824432,131.224429,133.326835,82.779981,82.956311
2015-10-07,2015,134.136246,171.447629,131.293271,134.467792,84.824552,85.309047
2015-10-08,2015,134.271076,171.758438,131.362149,134.606586,85.159244,85.470686
2015-10-09,2015,135.151424,169.819144,131.431063,135.535098,85.559835,85.829883
2015-10-13,2015,132.848104,167.979277,131.500013,133.091179,82.134875,82.489359
2015-10-14,2015,131.815132,165.309137,131.568999,131.992925,81.00247,81.35789
2015-10-15,2015,132.516935,166.644139,131.638021,132.7323,81.784575,82.237923
2015-10-16,2015,132.48729,168.0224,131.70708,132.696857,81.914637,82.345678
2015-10-19,2015,133.352666,167.871935,131.776175,133.609498,82.280544,82.615077
2015-10-20,2015,133.298085,169.954744,131.845306,133.547637,81.638906,81.806885
2015-10-21,2015,133.629811,170.122124,131.914473,133.894984,81.550464,81.824849
2015-10-22,2015,135.188991,174.783446,131.983723,135.542557,82.844145,83.15387
2015-10-23,2015,133.900715,173.086638,132.053009,134.173844,82.540667,82.543236
2015-10-26,2015,133.267522,171.231252,132.122332,133.499053,81.867815,82.21996
2015-10-27,2015,133.079366,171.417762,132.191691,133.295683,81.579944,81.806885
2015-10-28,2015,132.270376,171.424552,132.261086,132.434668,81.056229,82.722839
2015-10-29,2015,130.627948,164.357643,132.330518,130.690795,79.126112,79.346394
2015-10-30,2015,130.742256,163.087438,132.399986,130.807816,79.544044,79.741512
2015-11-03,2015,134.153704,166.464248,132.469491,134.417466,83.333177,83.746547
2015-11-04,2015,134.411902,166.604863,132.539032,134.686904,82.736627,82.938354
2015-11-05,2015,136.029412,168.681635,132.60861,136.396246,83.321038,83.42327
