decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2016,2016-01-04,WEGE3.SA,0.020000000911443685,0.11050037021271772,reduced,mvo_low_volatility,0.2802197802197802,,0.011644488284825671,0.27510905731622887,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.0858871126811227
2016,2016-01-04,TITULO_CDI,0.6999999974982855,0.7339360108402115,reduced,mvo_low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.13881531059776075
2017,2017-01-02,ABEV3.SA,0.020000000162272588,0.10505073521693677,reduced,mvo_low_volatility,0.5800865800865801,,-0.06605421767357067,0.2159656038659591,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.34149086450317756
2017,2017-01-02,ALPA3.SA,0.020000000232284366,0.0,entered,mvo_low_volatility,0.5238095238095238,,-0.02816343245822528,0.26406346705317396,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.0015609122530007
2017,2017-01-02,EGIE3.SA,0.020000001801371268,0.0,entered,mvo_low_volatility,0.683982683982684,,0.0963360999844518,0.21749419356763272,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.10004940535091356
2017,2017-01-02,EQTL3.SA,0.11999999990375723,0.0,entered,mvo_low_volatility,0.2554112554112554,,0.5887352921019298,0.23730214081698867,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.21182436600484134
2017,2017-01-02,UGPA3.SA,0.020000003882604128,0.12957496582023287,reduced,mvo_low_volatility,0.2813852813852814,,0.1092481315392031,0.23713035599825102,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.13307220528219976
2017,2017-01-02,TITULO_CDI,0.7999999940177104,0.7065728421752561,increased,mvo_low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.09869747716374411
2018,2018-01-02,ABEV3.SA,0.11999999983158222,0.02361986854412358,increased,mvo_low_volatility,0.5252100840336135,,0.3341291530657222,0.16813337020719837,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.2677611790832285
2018,2018-01-02,EGIE3.SA,0.02000012214746894,0.019368767364278394,increased,mvo_low_volatility,0.5714285714285714,,0.09533512756175089,0.1795552259058731,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.36268184780972623
2018,2018-01-02,HYPE3.SA,0.12000000031146013,0.0,entered,mvo_low_volatility,0.4285714285714285,,0.4088877267388076,0.2111204754884455,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.13316365819577158
2018,2018-01-02,ITSA3.SA,0.11999999992600083,0.0,entered,mvo_low_volatility,0.6071428571428571,,0.35897591513775495,0.23010454715800407,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.45430534835654757
2018,2018-01-02,ITUB3.SA,0.12000000009129304,0.0,entered,mvo_low_volatility,0.5777310924369747,,0.3110990328289527,0.21886717767012842,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.26191515898423834
2018,2018-01-02,TITULO_CDI,0.49999987769219484,0.7737984733981077,reduced,mvo_low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.06367037319283275
2019,2019-01-02,ABEV3.SA,0.020000000023735337,0.08159222991335552,reduced,mvo_low_volatility,0.5396825396825397,,-0.23274085969470248,0.21509770920276558,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.18639969259110556
2019,2019-01-02,BBSE3.SA,0.11999999932725533,0.0,entered,mvo_low_volatility,0.46825396825396826,,0.09640617820262865,0.2523691163517409,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.3992342373025781
2019,2019-01-02,ITUB3.SA,0.11999999998259757,0.140613238556401,reduced,mvo_low_volatility,0.5853174603174602,,0.31291344520238273,0.25849591282077367,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.09492118629172364
2019,2019-01-02,SAPR4.SA,0.0200000029136722,0.0,entered,mvo_low_volatility,0.48412698412698413,,0.04865260933984317,0.23267257748894687,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.0004494752317914
2019,2019-01-02,VIVT3.SA,0.11999999981086426,0.0,entered,mvo_low_volatility,0.611111111111111,,0.12967258759630784,0.26217605618968465,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.24484442916081006
2019,2019-01-02,TITULO_CDI,0.5999999979418753,0.4938462587543434,increased,mvo_low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.059156810061480325
2020,2020-01-02,ABCB4.SA,0.11999999947577838,0.0,entered,mvo_low_volatility,0.5636363636363635,,0.31268925843901996,0.2303753699469986,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.21760454522100992
2020,2020-01-02,ITUB3.SA,0.07000001232732792,0.11446056021033846,reduced,mvo_low_volatility,0.5883116883116882,,0.1748717197782732,0.22661980139302557,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.10381104959378384
2020,2020-01-02,LEVE3.SA,0.1199999875918557,0.0,entered,mvo_low_volatility,0.5298701298701298,,0.23311177564569174,0.2235824929478247,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.2952941851735289
2020,2020-01-02,TIET4.SA,0.12000000395855598,0.0,entered,mvo_low_volatility,0.7324675324675326,,0.5344419663020721,0.21601262980322028,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.15157309269369956
2020,2020-01-02,VIVT3.SA,0.1199999981521767,0.13013319343570515,reduced,mvo_low_volatility,0.535064935064935,,0.2878654010960431,0.23118814432655818,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.03730669492521943
2020,2020-01-02,TITULO_CDI,0.44999999849430533,0.5536091681746995,reduced,mvo_low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.027325854367195923
2021,2021-01-04,EGIE3.SA,0.020000001001367278,0.0,entered,mvo_low_volatility,0.48214285714285715,,-0.05938134223684044,0.35731331304302305,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.07713890324941308
2021,2021-01-04,GEPA4.SA,0.04682257641783464,0.0,entered,mvo_low_volatility,0.6994047619047619,,-0.012287370619852855,0.35243903205122107,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.1666928846011153
2021,2021-01-04,ITSA3.SA,0.02000000052759563,0.0,entered,mvo_low_volatility,0.5833333333333333,,-0.0723651021111742,0.32844260093000416,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.17349837398442824
2021,2021-01-04,PSSA3.SA,0.020000000328087297,0.0,entered,mvo_low_volatility,0.525297619047619,,-0.16587679087387308,0.37829055152845625,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.0693006218959833
2021,2021-01-04,TAEE3.SA,0.11999999959811539,0.0,entered,mvo_low_volatility,0.7232142857142856,,0.24417173627810707,0.26392200101460694,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.22821428608102456
2021,2021-01-04,TITULO_CDI,0.7731774221269998,0.4784948358792519,increased,mvo_low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.04379550070628846
2022,2022-01-03,BRSR3.SA,0.020000000014795963,0.0,entered,mvo_low_volatility,0.5299539170506912,,-0.16544722553401814,0.22427247480744614,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.030565414585626782
2022,2022-01-03,EQMA3B.SA,0.02000000344441862,0.0,entered,mvo_low_volatility,0.4308755760368664,,0.019252086461988283,0.18707679169136687,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.3590982613289725
2022,2022-01-03,ITSA3.SA,0.02000000001470103,0.01578733878851735,increased,mvo_low_volatility,0.5794930875576035,,-0.1653146407519519,0.2339455365214222,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.13620755397313822
2022,2022-01-03,TAEE3.SA,0.11999999998777018,0.14076367561152742,reduced,mvo_low_volatility,0.5990783410138248,,0.24511633094648566,0.21309599803162815,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.07065830741884138
2022,2022-01-03,VIVT3.SA,0.119999999955459,0.0,entered,mvo_low_volatility,0.2442396313364055,,0.17578822286035822,0.2167867810598691,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.16515881482081585
2022,2022-01-03,TITULO_CDI,0.6999999965828552,0.7707788574441949,reduced,mvo_low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.12294915546054463
2023,2023-01-02,ENBR3.SA,0.020000005149943288,0.0,entered,mvo_low_volatility,0.30649350649350643,,0.02840337810681559,0.24477134326950228,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2715884560607713
2023,2023-01-02,ENMT4.SA,0.020000007973073428,0.0,entered,mvo_low_volatility,0.3454545454545455,,0.06245241533699697,0.13033301517004298,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.11564551751632579
2023,2023-01-02,ITSA3.SA,0.03411618470161231,0.021244369764729577,increased,mvo_low_volatility,0.6038961038961039,,0.11438110951161273,0.22680688083068626,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.3150822726556948
2023,2023-01-02,ITUB3.SA,0.11999999116640679,0.0,entered,mvo_low_volatility,0.5077922077922078,,0.18306967283091002,0.23635979255965195,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.41800378181368836
2023,2023-01-02,TAEE4.SA,0.020000012385674344,0.0,entered,mvo_low_volatility,0.5636363636363637,,0.0739472785734403,0.1914806784709623,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.19788500231200468
2023,2023-01-02,TITULO_CDI,0.7858837986232899,0.734876423225905,increased,mvo_low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.1293265758525708
2024,2024-01-02,BBSE3.SA,0.020000038944663543,0.0,entered,mvo_low_volatility,0.4857142857142857,,0.11091886235810189,0.19943687261203363,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1510146810069668
2024,2024-01-02,CXSE3.SA,0.12000000043077035,0.0,entered,mvo_low_volatility,0.4714285714285714,,0.6960418430187847,0.190707997281097,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.19431331409886465
2024,2024-01-02,EGIE3.SA,0.11999999957602195,0.0,entered,mvo_low_volatility,0.4714285714285715,,0.27390345804599336,0.16970683338577655,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.15239989955553002
2024,2024-01-02,ITSA3.SA,0.119999999481181,0.038359048253260766,increased,mvo_low_volatility,0.605952380952381,,0.2974496827812263,0.1949325614158158,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.014224618673785439
2024,2024-01-02,ITUB3.SA,0.11999999931719768,0.14548326724861896,reduced,mvo_low_volatility,0.5535714285714286,,0.39253116879091654,0.20354024689651765,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.0235228668205838
2024,2024-01-02,TITULO_CDI,0.49999996225016546,0.758808743725297,reduced,mvo_low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.10777090353467633
2025,2025-01-02,BBAS3.SA,0.01999999940803991,0.0,entered,mvo_low_volatility,0.5294117647058824,,-0.04495245292220884,0.17045119583359378,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.03945949740576704
2025,2025-01-02,BBSE3.SA,0.11999999778945727,0.02165496788555707,increased,mvo_low_volatility,0.47619047619047616,,0.16860054125412116,0.15357652565257887,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.1152569554531373
2025,2025-01-02,CPFE3.SA,0.019999999510918083,0.0,entered,mvo_low_volatility,0.4397759103641457,,-0.1760563176039075,0.19020252122757508,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.696053477179281
2025,2025-01-02,ITSA3.SA,0.01999999920981558,0.11127690854462012,reduced,mvo_low_volatility,0.5980392156862744,,-0.041450927023296225,0.17946003143532654,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.6265778123371433
2025,2025-01-02,ITUB3.SA,0.020000000739217892,0.11553794347719809,reduced,mvo_low_volatility,0.5700280112044818,,0.013126149559173461,0.17599680021928243,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.7643554415191276
2025,2025-01-02,TITULO_CDI,0.8000000033425514,0.5210336413104393,increased,mvo_low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.14209253474057104
