date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2017-09-25,2017,144.100842,196.636116,138.931779,141.861133,159.545326,157.600509
2017-09-26,2017,143.97785,198.154271,138.97493,141.468964,159.279571,157.490905
2017-09-27,2017,142.397213,196.407667,139.018094,137.286468,158.160827,156.373011
2017-09-28,2017,143.012083,195.830529,139.061272,138.812912,157.667893,155.803118
2017-09-29,2017,144.138395,198.289777,139.104463,141.669233,159.225991,156.899088
2017-10-02,2017,145.123819,198.993433,139.147667,144.159182,159.367441,157.425149
2017-10-03,2017,146.663181,201.474746,139.190885,148.089509,164.517521,162.554298
2017-10-04,2017,146.560764,200.632515,139.234117,147.750705,164.148893,162.247411
2017-10-05,2017,146.803261,200.495353,139.277361,148.308758,164.206759,162.291259
2017-10-06,2017,145.998946,198.991419,139.320619,146.14477,163.000145,161.129534
2017-10-09,2017,146.244883,198.685691,139.363891,146.711723,162.297179,160.471945
2017-10-10,2017,146.88041,199.284524,139.407176,148.291701,164.804709,162.729641
2017-10-11,2017,147.03555,198.269319,139.450475,148.622508,164.296773,162.488526
2017-10-12,2017,147.03555,198.269319,139.450475,148.622508,,162.488526
2017-10-13,2017,147.122177,202.452617,139.493786,148.775142,165.004025,163.189946
2017-10-16,2017,146.564347,200.249315,139.537112,147.251973,164.793993,162.948832
2017-10-17,2017,145.867157,199.41373,139.580451,145.366405,163.31305,161.567915
2017-10-18,2017,146.901933,201.271962,139.623803,147.984435,164.148893,162.400846
2017-10-19,2017,147.114974,199.993456,139.667169,148.465691,163.488791,161.743274
2017-10-20,2017,148.523511,205.672948,139.710548,152.055565,163.720256,161.3268
2017-10-23,2017,148.436713,207.801561,139.753941,151.757104,161.624218,161.3268
2017-10-24,2017,148.704598,206.772302,139.797347,152.380903,163.632385,161.89671
2017-10-25,2017,148.806486,208.284637,139.840766,152.573037,164.320348,162.225504
2017-10-26,2017,149.143797,206.229929,139.880336,153.383798,162.659378,160.121243
2017-10-27,2017,149.052978,203.569107,139.919916,153.081274,162.830833,160.822664
2017-10-30,2017,148.544803,201.482973,139.959508,151.693483,160.310444,158.586875
2017-10-31,2017,148.132144,201.335967,139.999111,150.554045,159.255996,157.315546
2017-11-01,2017,147.121598,198.228969,140.038725,147.859906,158.218693,156.219576
2017-11-02,2017,147.121598,198.228969,140.038725,147.859906,,156.219576
2017-11-03,2017,146.486567,197.159533,140.078351,146.142197,158.413723,156.285348
2017-11-06,2017,146.731252,198.696915,140.117987,146.711988,159.262425,157.359394
2017-11-07,2017,146.538085,196.959366,140.157635,146.143218,155.198941,153.370063
2017-11-08,2017,147.173903,198.934105,140.197294,147.730033,159.373871,157.666264
2017-11-09,2017,146.471715,194.43807,140.236964,145.837621,156.304826,154.531789
2017-11-10,2017,146.258979,193.637316,140.276646,145.21791,154.665287,153.370063
2017-11-13,2017,146.331083,195.065899,140.316338,145.338846,155.327532,154.487957
2017-11-14,2017,145.418594,191.298438,140.356042,142.899532,151.795559,150.060229
2017-11-15,2017,145.418594,191.298438,140.356042,142.899532,,150.060229
2017-11-16,2017,145.813372,194.028593,140.395757,143.859478,155.40683,153.808445
2017-11-17,2017,146.393515,196.401548,140.435484,145.30141,157.389279,155.430492
2017-11-20,2017,146.426322,196.401548,140.475221,145.320085,,155.430492
2017-11-21,2017,147.056167,199.477054,140.51497,146.891218,159.87109,157.819699
2017-11-22,2017,147.38172,198.409553,140.55473,147.671083,159.708208,157.600509
2017-11-23,2017,148.338077,200.261401,140.594502,150.091205,159.639626,157.666264
2017-11-24,2017,147.811359,196.933398,140.634284,148.654878,158.932374,157.008675
2017-11-27,2017,147.752757,196.597339,140.674078,148.43577,158.722342,156.920996
2017-11-28,2017,147.835223,196.168708,140.713883,148.583463,158.89594,157.512829
2017-11-29,2017,146.993159,191.113246,140.7537,146.327087,155.80975,153.983804
2017-11-30,2017,145.452616,184.900141,140.793527,142.254444,154.247366,152.120658
2017-12-01,2017,145.60001,183.886079,140.833366,142.570911,154.87532,152.712474
2017-12-04,2017,145.979597,184.652787,140.873217,143.491128,156.645593,154.597544
2017-12-05,2017,145.539135,181.954234,140.913078,142.27896,155.479699,153.435819
2017-12-06,2017,145.714332,180.831526,140.952951,142.667666,157.02708,159.967808
2017-12-07,2017,145.45761,181.229657,140.990224,141.937616,155.353251,153.435819
2017-12-08,2017,145.686764,185.421062,141.027508,142.470967,155.878332,153.698858
2017-12-11,2017,145.862424,186.546107,141.064801,142.865203,156.024068,154.400278
2017-12-12,2017,146.070324,188.572788,141.102104,143.343258,158.197261,156.504538
2017-12-13,2017,145.482914,186.263413,141.139417,141.753254,156.268392,154.26875
2017-12-14,2017,144.968703,186.337738,141.17674,140.353572,155.228946,153.435819
2017-12-15,2017,145.809149,190.500642,141.214073,142.476379,155.612576,153.326215
2017-12-18,2017,145.628143,189.034725,141.251416,141.943098,156.699173,154.904415
2017-12-19,2017,145.013348,187.397966,141.288768,140.281819,155.766886,153.808445
2017-12-20,2017,145.380702,189.33398,141.326131,141.174398,157.239256,155.408568
2017-12-21,2017,146.196511,192.899313,141.363503,143.233077,161.024125,159.003349
2017-12-22,2017,146.505244,194.764275,141.400885,143.973194,161.139858,159.354051
2017-12-25,2017,146.505244,194.764275,141.400885,143.973194,,159.354051
2017-12-26,2017,146.860043,195.278571,141.438277,144.833078,162.213595,160.559625
2017-12-27,2017,147.329255,198.556648,141.475679,145.990452,163.038722,161.436404
2017-12-28,2017,147.961015,204.295362,141.513091,147.570484,163.743831,161.80903
2017-12-29,2017,147.994416,204.30635,141.550513,147.594589,163.743831,161.80903
2018-01-03,2018,147.649727,203.796488,141.587945,146.813258,163.962462,162.239956
2018-01-04,2018,148.36941,206.823204,141.625386,148.791438,165.333108,163.748156
2018-01-05,2018,148.248607,206.08731,141.662838,148.374696,166.224448,164.696177
2018-01-08,2018,148.507288,205.929325,141.700299,149.039244,166.871931,165.385642
2018-01-09,2018,148.020255,203.981206,141.73777,147.578921,165.789289,164.092897
2018-01-10,2018,148.16566,204.2138,141.775251,147.920662,164.395518,162.886321
2018-01-11,2018,148.744156,207.153679,141.812742,149.496443,166.8425,165.170188
2018-01-12,2018,148.317924,205.731524,141.850243,148.20931,166.808864,165.191722
2018-01-15,2018,148.807815,208.397755,141.887754,149.532578,167.656058,166.053557
2018-01-16,2018,148.714457,209.335153,141.925275,149.193905,167.824235,166.032007
2018-01-17,2018,148.875797,212.473475,141.962806,149.580954,170.676945,168.940704
2018-01-18,2018,148.794585,211.395804,142.000346,149.276853,170.201843,168.272773
2018-01-19,2018,148.613259,210.06247,142.037897,148.687465,170.742113,168.962238
2018-01-22,2018,149.29982,208.561869,142.075457,150.571034,171.698622,169.867158
2018-01-23,2018,148.581871,203.584564,142.113028,148.452539,169.602711,167.863414
2018-01-24,2018,151.451471,214.305396,142.150608,156.556474,175.913569,174.154786
2018-01-25,2018,151.477017,214.305396,142.188198,156.556474,,174.154786
2018-01-26,2018,153.45483,219.582796,142.225799,162.119291,179.804773,178.076123
2018-01-29,2018,153.439947,220.588918,142.263409,162.004052,178.053626,176.201632
2018-01-30,2018,153.184962,219.010348,142.301029,161.204643,177.599547,175.835357
2018-01-31,2018,153.914768,223.089988,142.338659,163.211302,178.505603,176.675642
2018-02-01,2018,154.274842,225.317053,142.376299,164.164419,179.729094,177.860668
2018-02-02,2018,153.54276,221.881443,142.413949,162.005498,176.672469,175.038156
2018-02-05,2018,152.438278,216.864156,142.451609,158.785435,172.089635,170.642809
2018-02-06,2018,153.109686,218.83709,142.489279,160.625616,176.363443,174.844252
2018-02-07,2018,152.448113,216.129052,142.526959,158.667547,173.994244,172.280295
2018-02-08,2018,151.49303,212.715648,142.563325,155.875693,171.400107,169.565518
2018-02-09,2018,150.552392,209.483769,142.5997,153.124977,170.067302,168.423593
2018-02-14,2018,152.121734,216.818802,142.636084,157.526241,175.625565,173.659226
2018-02-15,2018,152.93558,220.094215,142.672478,159.774761,177.198024,175.382897
2018-02-16,2018,153.414432,220.621581,142.70888,161.06872,177.689943,175.727621
2018-02-19,2018,154.810122,224.158586,142.745293,164.975124,178.253337,176.374002
2018-02-20,2018,156.025752,225.560776,142.781714,168.368439,180.378679,178.700954
2018-02-21,2018,155.487468,222.10587,142.818145,166.764095,180.900029,178.916408
2018-02-22,2018,156.089651,224.883934,142.854585,168.409405,182.232835,180.446159
2018-02-23,2018,157.645428,230.717217,142.891034,172.77189,183.508881,181.609635
2018-02-26,2018,159.120145,236.302737,142.927493,176.903386,184.265679,182.536105
2018-02-27,2018,158.192374,233.224479,142.963961,174.189154,182.756287,181.178709
2018-02-28,2018,157.688444,231.412995,143.000438,172.682608,179.699663,177.752933
2018-03-01,2018,158.461751,231.065067,143.036925,174.815435,179.483134,177.796017
2018-03-02,2018,158.431497,230.82223,143.073421,174.658555,180.288284,178.722488
2018-03-05,2018,157.954051,229.858843,143.109926,173.227418,180.839065,178.614768
2018-03-06,2018,157.827937,229.177095,143.14644,172.797358,180.061244,178.162308
2018-03-07,2018,158.354666,228.996824,143.182964,174.227506,179.705969,177.968388
2018-03-08,2018,158.244831,231.014562,143.219497,173.843794,178.656963,176.977282
2018-03-09,2018,159.097791,239.011657,143.25604,176.203479,181.570636,179.692059
2018-03-12,2018,160.435406,241.44263,143.292591,179.94413,182.682709,180.877069
2018-03-13,2018,160.726705,239.359519,143.329152,180.703367,181.597965,179.907514
2018-03-14,2018,159.976364,237.611406,143.365723,178.494509,180.897927,179.131863
2018-03-15,2018,160.307608,237.57807,143.402303,179.367529,178.537136,176.826462
2018-03-16,2018,160.944155,238.614692,143.438892,181.110469,178.448843,176.697193
2018-03-19,2018,159.722683,234.334519,143.47549,177.559106,176.403385,174.714966
2018-03-20,2018,160.053293,234.494109,143.512098,178.430266,176.931042,175.382897
2018-03-21,2018,160.888139,238.711964,143.548715,180.738191,178.640145,176.869547
2018-03-22,2018,161.170101,241.096944,143.584004,181.473285,178.200781,176.223182
2018-03-23,2018,161.884866,238.86689,143.619301,183.441603,177.378814,175.770722
2018-03-26,2018,163.266091,245.232149,143.654607,187.30893,178.873491,177.171203
2018-03-27,2018,162.076519,241.344407,143.689921,183.85095,176.182653,174.477977
2018-03-28,2018,162.436264,242.17123,143.725245,184.807613,176.321399,174.564146
2018-03-29,2018,162.781557,247.150563,143.760577,185.723083,179.457908,177.602113
2018-04-02,2018,161.874141,244.862822,143.795917,183.069034,177.986355,176.352452
2018-04-03,2018,161.500318,244.1797,143.831267,181.935403,177.89596,176.136997
2018-04-04,2018,161.340398,244.294737,143.866625,181.411254,177.343077,175.382897
2018-04-05,2018,162.066145,246.117843,143.901992,183.41073,179.129962,177.472843
2018-04-06,2018,161.873018,247.057035,143.937367,182.791927,178.310097,176.546373
2018-04-09,2018,161.206725,244.453473,143.972751,180.824856,175.129442,173.2714
2018-04-10,2018,160.642644,247.148162,144.008144,179.149014,177.658409,175.727621
2018-04-11,2018,161.262641,247.808171,144.043545,180.847094,179.205641,177.645197
2018-04-12,2018,162.486968,250.660463,144.078956,184.267152,179.621881,177.602113
2018-04-13,2018,161.454582,249.122164,144.114375,181.256859,177.288419,175.167442
2018-04-16,2018,160.494779,245.301089,144.149802,178.45337,174.193955,172.323396
2018-04-17,2018,161.011285,247.556459,144.185239,179.856495,176.767069,174.758066
2018-04-18,2018,161.658492,250.399159,144.220684,181.632023,180.319817,178.183842
2018-04-19,2018,160.959905,249.495964,144.256137,179.572798,180.420723,178.614768
2018-04-20,2018,161.799379,249.350296,144.2916,181.896144,179.844716,178.270028
2018-04-23,2018,162.168148,250.765991,144.327071,182.878237,179.954031,178.183842
2018-04-24,2018,162.505044,251.896399,144.362551,183.769492,179.674436,177.709848
2018-04-25,2018,162.433345,253.229232,144.39804,183.49647,178.780993,176.848013
2018-04-26,2018,163.486031,255.842567,144.433537,186.427278,181.595863,179.929064
2018-04-27,2018,163.839953,252.576705,144.469043,187.366997,181.7262,179.842879
2018-04-30,2018,164.187301,254.97917,144.504558,188.287967,181.032469,179.218048
2018-05-02,2018,161.819416,247.965991,144.540081,181.47207,177.736191,176.050812
2018-05-03,2018,159.561575,241.31739,144.575614,174.969719,175.089499,173.42222
2018-05-04,2018,159.263783,241.780245,144.611155,174.052359,174.732122,172.926676
2018-05-07,2018,159.10682,236.951059,144.646705,173.536263,173.882826,171.978655
2018-05-08,2018,161.713855,246.023733,144.682263,180.895956,174.391563,172.840491
2018-05-09,2018,162.310367,248.262921,144.71783,182.526797,177.143366,175.275161
2018-05-10,2018,162.331263,248.265985,144.753406,182.517449,180.498505,178.550134
2018-05-11,2018,161.139468,245.314651,144.788991,179.05261,179.150984,177.300473
2018-05-14,2018,160.046424,242.893394,144.824584,175.869142,179.17621,177.515927
2018-05-15,2018,159.061205,242.197805,144.860187,172.992893,178.961784,177.128102
2018-05-16,2018,161.104482,250.068548,144.895798,178.746097,181.919604,179.735143
2018-05-17,2018,158.848017,241.684646,144.931417,172.247495,175.79164,174.047051
2018-05-18,2018,157.758955,238.710454,144.967046,169.075305,174.656443,172.81894
2018-05-21,2018,158.608843,241.604282,145.002683,171.427984,171.992933,170.642809
2018-05-22,2018,160.621884,251.01665,145.038329,177.094966,173.935382,172.36648
2018-05-23,2018,159.547439,246.588695,145.073984,173.964374,170.000031,168.595963
2018-05-24,2018,160.198756,246.980401,145.109647,175.751191,168.433878,166.872292
2018-05-25,2018,159.856141,242.946088,145.14532,174.705859,165.860764,166.872292
2018-05-28,2018,156.121412,230.978585,145.181001,163.994938,158.414709,156.616498
2018-05-29,2018,157.067481,232.183796,145.216691,166.621578,159.919897,158.146249
2018-05-30,2018,158.068412,237.181529,145.252389,169.404527,161.35361,159.589814
2018-06-01,2018,160.270113,248.510053,145.288097,175.608962,162.375287,160.77484
2018-06-04,2018,163.049496,258.222236,145.323813,183.459438,165.225894,163.424966
2018-06-05,2018,160.608218,249.363517,145.359538,176.434024,161.118161,159.654449
2018-06-06,2018,158.124141,241.744674,145.395272,169.286638,160.014497,158.297069
2018-06-07,2018,155.081735,230.098242,145.431014,160.548321,155.250872,153.772452
2018-06-08,2018,155.30954,229.79481,145.466765,161.128205,153.339956,151.682506
2018-06-11,2018,154.206374,225.770775,145.502526,157.915569,152.00715,150.51903
2018-06-12,2018,154.974126,228.162855,145.538294,160.033957,152.944739,151.4024
2018-06-13,2018,154.892604,230.043127,145.574072,159.732384,151.616138,150.282025
2018-06-14,2018,155.870016,232.265575,145.609859,162.448146,150.142483,148.23518
2018-06-15,2018,155.177258,229.356674,145.645654,160.404871,148.748713,146.748513
2018-06-18,2018,154.880953,227.988216,145.681458,159.49124,146.766322,145.477302
2018-06-19,2018,157.371171,236.608668,145.717271,166.517577,150.085723,148.256714
2018-06-20,2018,157.41336,235.136799,145.753092,166.568423,151.61824,149.76493
2018-06-21,2018,156.392511,229.706507,145.788923,163.590209,147.312898,145.778959
2018-06-22,2018,156.680438,232.591474,145.824762,164.341235,148.502753,146.899333
2018-06-25,2018,157.126609,233.330628,145.86061,165.543148,149.158645,147.804253
2018-06-26,2018,157.237685,238.30344,145.896467,165.790214,150.108848,148.666089
2018-06-27,2018,156.494217,233.206244,145.932333,163.602306,148.435482,146.511508
2018-06-28,2018,157.332632,236.283536,145.968208,165.921838,150.86985,149.527925
2018-06-29,2018,158.971435,241.390857,146.004091,170.521995,152.963659,151.57477
2018-07-02,2018,158.392785,237.184233,146.039983,168.803675,153.12553,151.467051
2018-07-03,2018,158.923414,237.330638,146.075884,170.246141,154.866166,153.190706
2018-07-04,2018,159.136574,238.533604,146.111794,170.783988,157.12605,155.366837
2018-07-05,2018,158.126474,235.158389,146.147713,167.836229,156.726629,154.849743
2018-07-06,2018,158.256295,236.171927,146.18364,168.136572,157.687342,156.099387
2018-07-10,2018,156.886929,234.65367,146.255522,164.095474,157.376214,155.883932
2018-07-11,2018,156.520522,228.949853,146.291476,162.981802,156.402887,154.612737
2018-07-12,2018,158.36641,238.583724,146.327438,168.17188,159.465818,157.844609
2018-07-13,2018,159.632634,243.79589,146.36341,171.710231,161.017255,159.460545
2018-07-16,2018,160.384303,245.778941,146.399391,173.782382,161.141286,159.331259
2018-07-17,2018,161.722566,251.790487,146.43538,177.525969,164.246261,162.390776
2018-07-18,2018,160.838952,248.773173,146.471378,174.93847,162.63386,160.861026
2018-07-19,2018,160.808997,248.217542,146.507385,174.783389,162.894535,160.839475
2018-07-20,2018,162.172925,252.210191,146.543401,178.600055,165.173339,163.317247
2018-07-23,2018,161.951515,249.423717,146.579426,177.899405,163.964564,162.13222
2018-07-24,2018,163.065,256.648475,146.615459,181.002418,166.401034,164.825447
2018-07-25,2018,163.962213,256.796743,146.651502,183.489165,168.635691,166.699938
2018-07-26,2018,163.363375,254.391664,146.687553,181.713009,166.926588,165.084002
2018-07-27,2018,162.294903,252.489997,146.723613,178.598652,167.895711,166.182827
2018-07-30,2018,162.423134,252.611848,146.759683,178.894191,168.75762,166.807657
2018-07-31,2018,161.633328,249.973986,146.79576,176.573837,166.537678,164.717711
2018-08-01,2018,162.276914,251.730092,146.831847,178.337806,166.71006,164.739261
2018-08-02,2018,163.111174,252.834656,146.867943,180.645068,167.414303,165.795002
2018-08-03,2018,164.311344,257.383796,146.904048,183.994947,171.19409,169.47935
2018-08-06,2018,164.155626,259.318252,146.940161,183.48131,170.386839,168.574413
2018-08-07,2018,165.483562,262.705105,146.976283,187.195214,168.906877,166.958477
2018-08-08,2018,164.033552,255.632785,147.012414,182.993553,166.394727,164.437621
2018-08-09,2018,164.642745,257.286807,147.048554,184.659422,165.587476,163.661971
2018-08-10,2018,162.454189,249.811658,147.084703,178.353296,160.849077,159.008085
2018-08-13,2018,163.565932,251.570064,147.120861,181.451105,162.913455,161.35657
2018-08-14,2018,164.422805,256.385951,147.157028,183.822667,165.238508,163.532701
2018-08-15,2018,163.818315,250.952977,147.193204,182.030166,162.034728,160.279279
2018-08-16,2018,163.093691,248.413899,147.229388,179.895335,161.490254,159.740634
2018-08-17,2018,162.258209,246.592503,147.265581,177.444606,159.829502,158.038513
2018-08-20,2018,162.997841,251.430589,147.301784,179.482029,160.458065,158.749529
2018-08-21,2018,160.930891,242.309407,147.337995,173.522291,158.044719,156.228673
2018-08-22,2018,161.374426,246.764366,147.374215,174.715972,161.664738,159.762185
2018-08-23,2018,160.223905,240.790143,147.410444,171.367495,158.999126,157.349048
2018-08-24,2018,160.632571,243.388353,147.446682,172.461784,160.319319,158.749529
2018-08-27,2018,161.201262,248.308994,147.482929,174.012035,163.825817,161.80903
2018-08-28,2018,160.129713,246.823132,147.519185,170.888532,162.865104,161.141115
2018-08-29,2018,161.4788,248.728861,147.555449,174.662429,164.790735,163.058691
2018-08-30,2018,159.503982,240.923351,147.591723,168.965092,160.617833,158.878799
2018-08-31,2018,160.297441,243.061717,147.628005,171.155736,161.193841,159.69755
2018-09-03,2018,159.55022,240.267998,147.664297,168.956308,160.174266,158.318619
2018-09-04,2018,156.904372,228.674851,147.700597,161.346873,157.060881,155.280652
2018-09-05,2018,157.976837,232.70973,147.736906,164.33247,157.859724,156.034752
2018-09-06,2018,158.964581,237.943179,147.773224,167.076644,160.64306,159.654449
2018-09-10,2018,158.752823,235.569333,147.809551,166.40291,160.685104,159.438994
2018-09-11,2018,157.322418,231.006565,147.845887,162.256717,156.945259,155.409922
2018-09-12,2018,157.901258,231.907388,147.882232,163.835697,157.929097,156.357943
2018-09-13,2018,156.860104,226.209401,147.918586,160.798612,157.008326,155.172917
2018-09-14,2018,157.162675,229.003157,147.954949,161.590349,158.568171,156.875038
2018-09-17,2018,158.581903,235.453687,147.991321,165.563901,161.427187,159.589814
2018-09-18,2018,159.988685,242.758082,148.027702,169.501971,164.633069,162.347675
2018-09-19,2018,158.775557,237.669835,148.064091,165.974789,164.328247,162.175305
2018-09-20,2018,158.372081,236.521845,148.10049,164.754629,164.21683,162.304591
2018-09-21,2018,160.450895,244.999934,148.136897,170.607551,167.008575,164.825447
2018-09-24,2018,159.293416,239.304036,148.173314,167.238884,163.939337,162.024485
2018-09-25,2018,159.381375,242.160066,148.209739,167.41898,165.29737,163.489601
2018-09-26,2018,159.384984,240.944944,148.246174,167.358711,165.352027,163.424966
2018-09-27,2018,160.667333,244.442172,148.282617,170.942097,168.177408,166.053557
2018-09-28,2018,160.257794,243.706528,148.319069,169.70456,166.794149,165.062452
2018-10-01,2018,160.064503,242.47508,148.355586,169.083079,165.284757,163.317247
2018-10-02,2018,163.174562,253.808824,148.392111,177.874226,171.566183,169.737889
2018-10-03,2018,166.476292,265.296416,148.428645,187.21151,175.057966,172.991311
2018-10-04,2018,166.217575,262.675068,148.465188,186.403551,174.385256,172.107925
2018-10-05,2018,167.288984,265.475133,148.50174,189.385668,173.058757,171.181454
2018-10-08,2018,171.06292,276.428472,148.538301,200.068413,180.9673,180.209154
2018-10-09,2018,171.661223,275.767467,148.574871,201.702416,180.975709,178.830223
2018-10-10,2018,169.379277,266.446437,148.61145,195.129351,175.911466,173.939332
2018-10-11,2018,170.3815,269.344858,148.648039,197.914258,174.317986,172.689671
2018-10-15,2018,170.418611,268.968642,148.684636,197.949135,175.240859,173.357585
2018-10-16,2018,173.448452,281.26831,148.721242,206.51155,180.197888,177.968388
2018-10-17,2018,174.168174,284.310626,148.757857,208.491441,180.29459,178.226943
2018-10-18,2018,173.432411,279.583329,148.794481,206.324021,176.264639,178.226943
2018-10-19,2018,174.937604,286.202001,148.831114,210.542014,177.048766,174.995072
2018-10-22,2018,175.527195,289.443449,148.867757,212.151055,179.94352,178.011488
2018-10-23,2018,175.527181,289.281529,148.904408,212.080041,179.319161,177.300473
2018-10-24,2018,174.859807,284.281345,148.941068,210.10742,174.618603,172.689671
2018-10-25,2018,175.974946,288.795786,148.977737,213.213916,176.762865,174.585696
2018-10-26,2018,176.834863,290.700005,149.014416,215.593157,180.202093,178.205393
2018-10-29,2018,175.931386,287.089598,149.051103,212.947726,176.159528,174.111686
2018-10-30,2018,177.807528,295.877174,149.0878,218.22259,182.653278,180.467709
2018-10-31,2018,178.012034,299.537273,149.124505,218.734237,183.784271,181.157175
2018-11-01,2018,178.540393,301.634132,149.161219,220.168658,185.875978,183.67803
2018-11-05,2018,179.64191,303.169082,149.197943,223.236236,188.354492,185.509421
2018-11-06,2018,176.764972,291.771339,149.234675,214.96749,186.401532,183.742665
2018-11-07,2018,175.186708,284.745622,149.271417,210.399198,184.393914,182.255999
2018-11-08,2018,174.095832,279.43313,149.308168,207.219666,179.991871,177.968388
2018-11-09,2018,174.147774,277.62976,149.344927,207.296486,180.036017,177.796017
2018-11-12,2018,175.860212,286.046871,149.381696,212.104748,179.79216,177.429742
2018-11-13,2018,176.060492,285.438521,149.418474,212.604211,178.507705,175.899992
2018-11-14,2018,176.014584,286.477435,149.455261,212.402164,180.733954,178.076123
2018-11-16,2018,177.777559,292.356981,149.492057,217.354376,186.077791,183.785766
2018-11-19,2018,177.297759,291.741347,149.528861,215.915952,184.787029,181.631185
2018-11-21,2018,177.058935,290.133291,149.602499,215.092848,183.458428,181.588084
2018-11-22,2018,178.644945,292.655745,149.639331,219.540739,183.895689,181.631185
2018-11-23,2018,178.990798,291.945912,149.676172,220.454878,181.274224,178.894858
2018-11-26,2018,177.81869,287.065417,149.713022,217.043688,179.838409,177.408192
2018-11-27,2018,180.919007,298.592147,149.749881,225.80643,184.766007,182.040544
2018-11-28,2018,182.639485,301.971013,149.78675,230.637407,187.625023,185.293966
2018-11-29,2018,182.976994,301.095138,149.823627,231.527701,188.589941,186.112701
2018-11-30,2018,181.650467,295.890338,149.860514,227.676436,188.156884,186.091167
2018-12-03,2018,181.081792,292.314126,149.89741,225.984593,188.821185,186.349706
2018-12-04,2018,180.997276,290.669997,149.934314,225.672307,186.306932,183.634946
2018-12-05,2018,180.626756,291.716821,149.971228,224.545058,187.181455,185.358601
2018-12-06,2018,181.484874,294.428671,150.008151,226.918701,186.773625,184.302861
2018-12-07,2018,180.702247,292.178353,150.045083,224.617149,185.236904,182.988565
2018-12-10,2018,179.38449,286.920477,150.082024,220.790764,180.612025,178.528583
2018-12-11,2018,180.561379,292.1178,150.118974,224.07267,181.673645,179.907514
2018-12-12,2018,182.412814,296.51227,150.155934,229.276624,182.84458,180.769349
2018-12-13,2018,182.856697,298.736772,150.192902,230.469847,184.654589,181.588084
2018-12-14,2018,183.488253,301.041884,150.22988,232.197811,183.838929,181.437264
2018-12-17,2018,182.229927,298.507029,150.266866,228.540686,181.631601,179.347318
2018-12-18,2018,184.173408,304.844861,150.303862,234.006848,182.073066,179.907514
2018-12-19,2018,183.664762,304.664986,150.340867,232.485841,180.105391,177.752933
2018-12-20,2018,184.312135,306.918295,150.377881,234.258806,179.253992,177.580562
2018-12-21,2018,185.046444,313.334937,150.414904,236.279471,180.153742,177.623663
2018-12-26,2018,184.177112,308.648222,150.488977,233.658936,178.974398,176.977282
2018-12-27,2018,183.757913,306.589255,150.526027,232.392714,179.655516,178.076123
2018-12-28,2018,186.308574,316.742666,150.563087,239.588866,184.757598,182.27755
2019-01-03,2019,185.922464,311.511154,150.600156,238.342761,185.878178,182.484916
2019-01-04,2019,186.05596,309.712379,150.637233,238.723679,186.440497,183.521762
2019-01-07,2019,186.138621,309.946151,150.67432,238.917793,186.152232,183.480295
2019-01-08,2019,186.541099,311.163864,150.711416,240.286962,186.828234,184.206084
2019-01-09,2019,187.05007,310.702774,150.748521,242.047381,190.037721,187.295881
2019-01-10,2019,187.4433,308.908815,150.785636,243.382513,190.429517,187.503247
2019-01-11,2019,186.910106,305.564832,150.822759,241.313731,190.129072,187.420298
2019-01-14,2019,187.390226,307.838008,150.859892,242.968062,191.785581,189.141466
2019-01-15,2019,186.927738,309.675341,150.897033,241.159014,190.937026,187.897254
2019-01-16,2019,187.395969,316.519473,150.934184,242.769613,191.621148,189.01705
2019-01-17,2019,187.222235,318.326308,150.971344,242.021458,193.565922,190.717477
2019-01-18,2019,187.144965,323.363528,151.008513,241.627706,195.080329,192.044638
2019-01-21,2019,186.277032,323.230663,151.045692,238.328854,194.903716,192.106847
2019-01-22,2019,185.21725,322.755692,151.082879,234.325078,193.062474,189.535473
2019-01-23,2019,187.695174,324.723919,151.120076,243.319605,196.016175,193.060743
2019-01-24,2019,187.888678,328.903347,151.157282,243.920628,198.287785,195.279593
2019-01-28,2019,186.707596,328.205273,151.231721,239.361081,193.754716,190.945584
2019-01-29,2019,188.537849,326.046204,151.268954,245.97581,194.150573,191.173692
2019-01-30,2019,189.122567,323.959391,151.306196,248.014136,196.905331,193.93169
2019-01-31,2019,188.801606,321.984257,151.343448,246.724766,197.713285,194.927069
2019-02-01,2019,188.308776,324.99612,151.380709,244.803881,198.661312,195.6736
2019-02-04,2019,188.390978,325.306123,151.417978,244.995769,200.139178,197.06297
2019-02-05,2019,188.806114,323.339239,151.455258,246.410902,199.574828,196.58603
2019-02-06,2019,186.157791,318.119161,151.492546,236.570173,192.114447,189.265883
2019-02-07,2019,186.359724,317.446116,151.529843,237.201896,191.647539,188.705993
2019-02-08,2019,187.954514,327.952185,151.56715,242.951264,193.549682,190.157571
2019-02-11,2019,186.807401,325.826172,151.604466,238.626234,191.661749,188.685251
2019-02-12,2019,188.571989,335.176586,151.641791,244.999424,195.224461,191.71284
2019-02-13,2019,187.853291,330.530462,151.679125,242.248435,194.56267,192.023897
2019-02-14,2019,190.26445,337.150248,151.716468,250.997214,198.973937,195.632117
2019-02-15,2019,189.659029,333.76765,151.753821,248.662378,197.98125,195.010019
2019-02-18,2019,190.51683,337.268178,151.791183,251.703718,195.918734,192.81191
2019-02-19,2019,190.451012,338.544245,151.828554,251.351445,198.251244,194.470855
2019-02-20,2019,189.87852,335.869408,151.865934,249.137515,195.989785,193.205901
