date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2019-08-14,2019,266.755608,169.720358,187.008511,280.512576,171.222274,170.114506
2019-08-15,2019,260.01233,166.033713,187.051057,273.078039,169.171186,167.87916
2019-08-16,2019,264.560038,169.457422,187.093613,278.086102,170.450341,169.234452
2019-08-19,2019,264.12428,168.198359,187.136179,277.602415,169.874807,168.565602
2019-08-20,2019,263.455416,168.33629,187.178754,276.861844,169.452976,168.160784
2019-08-21,2019,264.474748,170.046299,187.221339,277.981656,172.834453,171.663397
2019-08-22,2019,262.195345,167.908819,187.263934,275.46628,170.800443,169.586468
2019-08-23,2019,259.404514,167.466724,187.306538,272.387311,166.797321,165.485411
2019-08-26,2019,251.841281,163.823628,187.349152,264.049184,164.684752,163.074071
2019-08-27,2019,257.415917,167.211857,187.391776,270.188911,166.129565,164.83418
2019-08-28,2019,257.408817,166.595469,187.43441,270.177596,167.697341,166.471081
2019-08-29,2019,267.695347,174.066046,187.477053,281.509801,171.676553,170.484127
2019-08-30,2019,274.465008,180.829991,187.519706,288.966436,172.720029,171.804209
2019-09-02,2019,268.088197,174.765143,187.562368,281.935734,171.850751,170.308119
2019-09-03,2019,266.510999,172.646195,187.605041,280.194176,170.236864,168.794424
2019-09-04,2019,271.889615,174.837961,187.647723,286.117886,172.832745,171.381786
2019-09-05,2019,271.430228,173.150543,187.690414,285.608149,174.61229,173.265102
2019-09-06,2019,273.723054,172.227014,187.733116,288.131333,175.794099,174.479568
2019-09-09,2019,276.508792,175.549589,187.775827,291.197703,176.214222,174.831598
2019-09-10,2019,276.166925,175.61582,187.818548,290.817471,175.959757,174.585184
2019-09-11,2019,280.638542,178.766705,187.861279,295.741668,176.666793,175.57084
2019-09-12,2019,278.516049,177.854248,187.904019,293.399194,178.246524,176.644507
2019-09-13,2019,274.739806,174.572785,187.946769,289.234296,176.760723,175.271625
2019-09-16,2019,277.557223,179.971538,187.989529,292.335572,177.066422,175.658851
2019-09-17,2019,284.768701,187.656674,188.032298,300.279076,178.666646,177.348554
2019-09-18,2019,284.768934,186.14457,188.075077,300.275831,178.521482,177.119731
2019-09-19,2019,284.277497,186.502015,188.114332,299.731056,178.191873,176.785319
2019-09-20,2019,282.595028,184.968055,188.153596,297.873771,179.00821,177.348554
2019-09-23,2019,283.763418,186.318071,188.192867,299.158114,178.702511,177.38375
2019-09-24,2019,283.441344,184.959717,188.232147,298.799974,177.401154,176.010867
2019-09-25,2019,282.129463,184.567095,188.271435,297.351073,178.434383,176.802911
2019-09-26,2019,282.237038,185.589501,188.310731,297.466402,179.865534,178.527823
2019-09-27,2019,283.105576,187.07953,188.350035,298.420308,179.45395,178.193398
2019-09-30,2019,283.721621,188.066626,188.389347,299.095968,178.885247,177.788581
2019-10-01,2019,282.832685,186.77992,188.428668,298.113146,177.703438,176.116469
2019-10-02,2019,275.146109,182.546554,188.467997,289.639363,172.542416,170.99456
2019-10-03,2019,272.326068,178.38408,188.507334,286.528474,173.370707,171.997822
2019-10-04,2019,272.911609,180.916809,188.546679,287.170515,175.138297,173.705129
2019-10-07,2019,265.70577,175.162534,188.586032,279.226501,171.760236,170.378525
2019-10-08,2019,267.463441,177.050999,188.625394,281.160222,170.749209,169.234452
2019-10-09,2019,269.357212,178.369049,188.664764,283.243923,172.91472,171.610596
2019-10-10,2019,270.399186,178.019021,188.704142,284.388947,173.88476,172.631462
2019-10-11,2019,275.970771,181.720676,188.743528,290.525577,177.32601,175.958066
2019-10-14,2019,277.116996,183.090989,188.782923,291.785485,178.128684,176.626903
2019-10-15,2019,275.524878,183.194384,188.822326,290.027754,178.449754,177.031734
2019-10-16,2019,276.850457,183.110329,188.861737,291.485308,180.043147,178.475022
2019-10-17,2019,277.928737,185.418922,188.901156,292.670338,179.348065,177.858987
2019-10-18,2019,277.1848,184.326795,188.940583,291.847296,178.857922,177.330949
2019-10-21,2019,284.319039,190.547621,188.980019,299.705957,181.066129,179.531085
2019-10-22,2019,286.81977,193.07771,189.019463,302.458519,183.387051,181.713616
2019-10-23,2019,285.556944,192.446356,189.058915,301.063662,183.665426,181.995239
2019-10-24,2019,283.493289,191.146548,189.098375,298.786295,182.712464,181.291193
2019-10-25,2019,284.087452,190.843026,189.137844,299.437828,183.358019,181.942438
2019-10-28,2019,282.868326,190.203844,189.177321,298.091126,184.763552,182.963291
2019-10-29,2019,281.761349,187.100116,189.216806,296.868011,183.685919,182.171248
2019-10-30,2019,280.292887,185.213511,189.256299,295.246541,185.140979,183.561735
2019-10-31,2019,277.820177,186.124391,189.29223,292.518688,183.112093,181.696024
2019-11-01,2019,281.819397,189.163592,189.328167,296.922862,184.778922,183.526525
2019-11-04,2019,284.231695,191.013242,189.364111,299.578257,185.470588,184.160166
2019-11-05,2019,282.062272,190.555547,189.400062,297.184623,185.214415,184.230572
2019-11-06,2019,281.395355,187.986954,189.436019,296.44674,185.018016,183.667337
2019-11-07,2019,278.158771,181.886432,189.471984,292.877098,187.144248,185.35704
2019-11-08,2019,272.560539,176.03267,189.507955,286.704934,183.81059,181.995239
2019-11-11,2019,277.591649,181.844327,189.543933,292.246242,184.811371,183.473724
2019-11-12,2019,276.988745,182.362631,189.579918,291.578899,182.369193,180.323128
2019-11-13,2019,274.11825,181.516941,189.61591,288.412684,180.881685,180.18233
2019-11-14,2019,273.387292,184.130694,189.651908,287.604225,181.979811,180.49915
2019-11-18,2019,271.411426,180.389408,189.687914,285.423884,181.621169,179.531085
2019-11-19,2019,271.842289,182.733596,189.723926,285.895744,180.376171,179.460679
2019-11-21,2019,273.889326,185.465207,189.795971,288.145669,183.585158,182.171248
2019-11-22,2019,275.042168,186.063474,189.832004,289.413143,185.625999,184.107364
2019-11-25,2019,275.207292,185.390265,189.868043,289.592159,185.168304,183.491329
2019-11-26,2019,279.324337,184.555815,189.90409,294.126166,182.837135,182.065645
2019-11-27,2019,279.249025,185.138159,189.940143,294.040221,183.945508,182.488068
2019-11-28,2019,279.66181,187.396051,189.976203,294.492156,184.939457,183.720138
2019-11-29,2019,278.423695,185.447861,190.01227,293.124808,184.842111,183.667337
2019-12-02,2019,279.172997,185.969872,190.048344,293.947581,186.256183,184.476986
2019-12-03,2019,278.80085,185.763171,190.084425,293.534522,186.076863,184.811411
2019-12-04,2019,278.077956,184.439623,190.120512,292.734943,188.373876,186.747527
2019-12-05,2019,279.382707,185.618006,190.156606,294.169815,188.922085,187.345971
2019-12-06,2019,279.769604,185.078075,190.192708,294.593217,189.782825,188.208421
2019-12-09,2019,281.705845,184.475475,190.228816,296.723987,189.52836,187.926797
2019-12-10,2019,280.832214,184.449308,190.264931,295.758295,189.007476,187.592386
2019-12-11,2019,283.798257,184.730485,190.301053,299.023899,189.506158,187.891601
2019-12-12,2019,286.401654,188.135451,190.333573,301.890165,191.61702,189.827718
2019-12-13,2019,287.392361,186.246147,190.366099,302.979255,192.240373,190.637366
2019-12-16,2019,295.403522,188.46288,190.398631,311.804845,191.097843,189.598908
2019-12-17,2019,298.80529,191.097687,190.431168,315.550909,192.327471,190.813388
2019-12-18,2019,305.531007,196.256676,190.463711,322.959945,195.229052,193.893578
2019-12-19,2019,303.699081,195.989037,190.496259,320.938509,196.62263,195.055243
2019-12-20,2019,307.162466,198.494229,190.528813,324.752474,196.605552,195.090439
2019-12-23,2019,312.250518,200.637497,190.561373,330.356811,197.872752,196.551332
2019-12-26,2019,319.342296,205.08631,190.626508,338.166577,200.161226,198.557855
2019-12-27,2019,318.269796,203.60976,190.659084,336.98202,199.018697,197.431387
2019-12-30,2019,318.517342,200.509958,190.691666,337.252148,198.045241,195.776894
2020-01-03,2020,320.02447,202.651132,190.724253,341.337477,196.598814,195.02286
2020-01-06,2020,323.720484,203.674986,190.756846,345.453821,195.214186,192.949231
2020-01-07,2020,336.650766,208.718918,190.789445,359.862182,194.853414,192.349427
2020-01-08,2020,334.680682,207.41926,190.822049,357.663397,194.160265,191.852443
2020-01-09,2020,344.99056,212.601988,190.854658,369.151196,193.659194,191.355472
2020-01-10,2020,375.184271,223.305733,190.887273,402.800443,192.917607,190.704245
2020-01-13,2020,375.827476,225.275761,190.919894,403.514289,195.960783,193.78897
2020-01-14,2020,398.138014,233.503235,190.95252,428.377375,196.473546,194.200262
2020-01-15,2020,390.548355,230.986399,190.985152,419.915312,194.439195,192.246607
2020-01-16,2020,390.228018,230.468768,191.01779,419.555244,194.923564,192.537939
2020-01-17,2020,381.308879,228.098944,191.050433,409.611414,197.886568,195.536972
2020-01-20,2020,360.585978,220.708559,191.083081,386.511746,198.52794,196.068239
2020-01-21,2020,353.652819,217.33459,191.115736,378.781382,195.461381,193.052064
2020-01-22,2020,357.253299,218.864558,191.148395,382.791243,197.741258,195.536972
2020-01-23,2020,363.552777,221.53869,191.181061,389.80926,199.640319,197.439217
2020-01-24,2020,359.090596,218.664871,191.213732,384.832913,197.716204,195.365602
2020-01-27,2020,352.41871,214.851523,191.246408,377.393747,191.212294,189.007653
2020-01-28,2020,353.073831,217.334934,191.27909,378.120867,194.547761,192.45226
2020-01-29,2020,351.547029,216.728087,191.311778,376.416133,192.720519,190.018749
2020-01-30,2020,349.513063,214.433077,191.344471,374.146141,192.959363,190.550015
2020-01-31,2020,346.222825,213.541689,191.37717,370.475975,190.008051,186.625564
2020-02-03,2020,351.029786,217.252904,191.409874,375.830511,191.457819,189.230433
2020-02-04,2020,348.753448,215.504784,191.442584,373.290383,193.0078,190.584284
2020-02-05,2020,353.438781,218.530611,191.4753,378.509358,193.794483,191.543971
2020-02-06,2020,352.338297,216.754868,191.506198,377.279941,192.394823,190.13871
2020-02-07,2020,349.424339,214.615082,191.537102,374.029324,190.023083,187.396739
2020-02-10,2020,342.553616,209.467369,191.56801,366.368709,188.018797,186.437052
2020-02-11,2020,361.484245,219.11,191.598923,387.46489,192.697136,190.738527
2020-02-12,2020,355.535911,219.256822,191.629842,380.83232,194.873457,192.70931
2020-02-13,2020,357.023327,220.369863,191.660765,382.487236,193.183175,190.053031
2020-02-14,2020,349.510363,216.843248,191.691693,374.110812,191.043599,188.64777
2020-02-17,2020,346.988918,218.153095,191.722627,371.297665,192.593581,189.88166
2020-02-18,2020,346.37535,217.649543,191.753565,370.610936,192.039062,190.464323
2020-02-19,2020,346.290335,217.566827,191.784508,370.513302,194.6129,192.075237
2020-02-20,2020,340.807492,214.258669,191.815457,364.39954,191.385998,188.85341
2020-02-21,2020,339.03844,213.735481,191.84641,362.424969,189.874432,187.56811
2020-02-26,2020,324.86275,202.315423,191.877368,346.622628,176.57432,174.629431
2020-02-27,2020,323.682121,198.663128,191.908331,345.30388,172.007886,170.002343
2020-02-28,2020,324.775069,198.754176,191.9393,346.519139,173.99213,172.401572
2020-03-02,2020,326.785387,201.359401,191.970273,348.756847,178.089226,176.497394
2020-03-03,2020,323.026248,199.195441,192.001251,344.56423,176.272006,174.372368
2020-03-04,2020,322.947896,200.077534,192.032234,344.474019,179.089699,176.685906
2020-03-05,2020,308.618277,189.574968,192.063223,328.500114,170.753537,169.299719
2020-03-06,2020,303.228812,185.170634,192.094216,322.490421,163.678405,161.776431
2020-03-09,2020,271.899747,164.050297,192.125214,287.569849,143.752454,141.725743
2020-03-10,2020,295.285457,177.397166,192.156217,313.631415,154.019413,151.888182
2020-03-11,2020,283.683553,169.256241,192.187225,300.697672,142.25592,140.628954
2020-03-12,2020,246.24278,144.138792,192.218239,258.965317,121.230952,120.132705
2020-03-13,2020,255.024693,155.33388,192.249257,268.750278,138.092015,136.22466
2020-03-16,2020,232.231412,138.328279,192.28028,243.343227,118.867564,117.219364
2020-03-17,2020,241.972209,142.391314,192.311309,254.196906,124.628218,121.675068
2020-03-18,2020,225.81688,128.365591,192.342342,236.188158,111.730633,111.409809
2020-03-19,2020,219.983748,128.105654,192.369706,229.684317,114.130767,111.392668
2020-03-20,2020,225.908399,131.104651,192.397075,236.285066,112.021255,110.998503
2020-03-23,2020,214.902727,125.66287,192.424447,224.016189,106.177089,104.777656
2020-03-24,2020,219.021074,129.030248,192.451823,228.603729,116.464091,115.50563
2020-03-25,2020,229.954991,139.283592,192.479203,240.787535,125.194429,122.926099
2020-03-26,2020,243.174938,145.796376,192.506587,255.519226,129.794267,127.793095
2020-03-27,2020,233.99407,136.928431,192.533975,245.284176,122.643975,120.338358
2020-03-30,2020,241.709237,140.82853,192.561367,253.880536,124.666634,123.337391
2020-03-31,2020,234.738961,136.398936,192.588763,246.109292,121.960847,118.847405
2020-04-01,2020,224.573073,130.360166,192.616163,234.776391,118.531846,116.84234
2020-04-02,2020,226.648851,132.255543,192.643566,237.087389,120.679774,119.327248
2020-04-03,2020,214.000576,125.562081,192.670973,222.987753,116.145075,114.648764
2020-04-06,2020,219.464349,130.213986,192.698385,229.074829,123.719608,122.651895
2020-04-07,2020,227.718039,136.414457,192.7258,238.271394,127.536104,125.976542
2020-04-08,2020,227.930329,137.60669,192.753219,238.505449,131.322536,129.781032
2020-04-09,2020,229.478329,139.006015,192.780642,240.228214,129.747501,128.30722
2020-04-13,2020,230.143619,139.83718,192.808069,240.967157,131.674957,130.175184
2020-04-14,2020,240.421593,145.354665,192.8355,252.41988,133.482155,131.700405
2020-04-15,2020,232.161977,142.285751,192.862934,243.211603,131.666605,130.329426
2020-04-16,2020,232.750784,142.922722,192.890373,243.865302,129.964632,128.41004
2020-04-17,2020,235.716475,144.553158,192.917816,247.168147,131.932173,130.243734
2020-04-20,2020,234.442311,144.130636,192.945262,245.745478,131.903779,129.661071
2020-04-22,2020,238.777231,147.274432,192.972712,250.57439,134.766569,133.157076
2020-04-23,2020,238.247455,145.937038,193.000167,249.981375,133.072947,131.357664
2020-04-24,2020,233.157197,139.520529,193.027625,244.305492,125.820769,124.091438
2020-04-27,2020,233.848467,142.518021,193.055087,245.073388,130.677824,129.026985
2020-04-28,2020,236.697228,145.152984,193.082553,248.245907,135.810468,134.185326
2020-04-29,2020,243.556806,148.154051,193.110022,255.888666,138.915442,137.40714
2020-04-30,2020,235.082821,143.861798,193.137496,246.441462,134.464256,132.31735
2020-05-04,2020,231.612658,141.377623,193.164974,242.571247,131.741766,130.415105
2020-05-05,2020,228.760586,140.80947,193.192456,239.389924,132.735558,131.169152
2020-05-06,2020,224.517036,137.648879,193.219941,234.657733,132.055771,130.586476
2020-05-07,2020,222.759295,134.707933,193.241862,232.69661,130.477395,129.215497
2020-05-08,2020,226.63022,136.556152,193.263785,237.008893,134.058387,132.694374
2020-05-11,2020,223.576407,134.37413,193.285711,233.603237,132.057441,130.483656
2020-05-12,2020,222.229122,133.664488,193.307639,232.099584,130.064846,128.530001
2020-05-13,2020,215.210963,129.500472,193.32957,224.275481,129.897822,128.787064
2020-05-14,2020,221.947155,132.604326,193.351503,231.781236,131.967248,130.672168
2020-05-15,2020,219.14515,131.794567,193.373439,228.65623,129.538721,127.775954
2020-05-18,2020,226.322562,136.995149,193.395377,236.653745,135.61338,133.722611
2020-05-19,2020,225.135084,136.623658,193.417318,235.328203,134.858432,133.071397
2020-05-20,2020,227.325926,137.845106,193.439261,237.767955,135.82216,134.442376
2020-05-21,2020,232.213897,142.803104,193.461207,243.213782,138.674928,137.047258
2020-05-22,2020,231.571875,141.459155,193.483155,242.496176,137.248544,136.995848
2020-05-25,2020,238.159833,146.367492,193.505105,249.836715,143.077678,141.554372
2020-05-26,2020,241.44646,147.8957,193.527059,253.497769,142.753651,141.297309
2020-05-27,2020,245.201504,150.363839,193.549014,257.680895,146.890833,145.11894
2020-05-28,2020,245.511701,149.825125,193.570972,258.024579,145.225605,143.353797
2020-05-29,2020,243.265646,147.913928,193.592933,255.519204,145.983893,144.210664
2020-06-01,2020,249.305775,151.841233,193.614896,262.249162,148.016574,146.23287
2020-06-02,2020,256.651305,156.92983,193.636862,270.434049,152.068574,150.431511
2020-06-03,2020,280.755294,170.71318,193.65883,297.297011,155.335561,153.156354
2020-06-04,2020,287.601952,174.541976,193.6808,304.925882,156.716849,154.767254
2020-06-05,2020,289.359686,174.497211,193.702774,306.882913,158.066402,156.035427
2020-06-08,2020,298.068271,180.247976,193.724749,316.586986,163.090481,161.005243
2020-06-09,2020,304.226969,182.682315,193.746727,323.449094,161.590606,159.291509
2020-06-10,2020,301.838499,180.573296,193.768708,320.784988,158.148244,156.241066
2020-06-12,2020,300.116587,179.154488,193.790691,318.86379,154.989822,152.950701
2020-06-15,2020,291.669726,175.332952,193.812676,309.447328,154.289992,152.642229
2020-06-16,2020,290.816234,175.279973,193.834664,308.494025,156.219118,154.236001
2020-06-17,2020,294.950209,178.7759,193.856655,313.099484,159.586319,157.577776
2020-06-18,2020,296.932013,180.593537,193.87302,315.306773,160.551717,158.743115
2020-06-19,2020,302.499342,183.810667,193.889387,321.510294,161.298314,158.760256
2020-06-22,2020,312.642163,188.751253,193.905755,332.813412,159.233899,157.235035
2020-06-23,2020,324.011841,195.572788,193.922125,345.483918,160.301182,158.109042
2020-06-24,2020,326.552388,196.479316,193.938496,348.313952,157.63214,155.55557
2020-06-25,2020,325.08285,196.138435,193.954868,346.674559,160.314544,158.331823
2020-06-26,2020,317.618574,190.210968,193.971242,338.353756,156.7252,154.613025
2020-06-29,2020,317.11969,190.498142,193.987617,337.796203,159.900324,158.177593
2020-06-30,2020,321.766468,192.618751,194.003993,342.973726,158.766232,157.012254
2020-07-01,2020,320.802295,193.591846,194.020371,341.897587,160.681996,158.828807
2020-07-02,2020,319.400125,193.366097,194.03675,340.333279,160.735444,158.520335
2020-07-03,2020,324.705347,196.094058,194.053131,346.244669,161.62067,159.702815
2020-07-06,2020,322.553477,195.981748,194.069513,343.844786,165.248429,163.335921
2020-07-07,2020,320.856075,195.064448,194.085896,341.951428,163.284228,161.262305
2020-07-08,2020,322.998443,196.606205,194.102281,344.337671,166.639738,164.689772
2020-07-09,2020,323.453008,197.392074,194.118667,344.842779,165.620893,163.507305
2020-07-10,2020,318.33288,194.892923,194.135054,339.134635,167.077341,165.101064
2020-07-13,2020,323.452855,196.908849,194.151443,344.839557,164.847572,162.89036
2020-07-14,2020,322.214831,196.224525,194.167834,343.458197,167.758798,165.546639
2020-07-15,2020,326.902168,198.656444,194.184225,348.680925,170.015291,167.997278
2020-07-16,2020,325.982378,198.689444,194.200618,347.65425,167.947535,165.923662
2020-07-17,2020,331.784737,202.689904,194.217013,354.11972,171.847543,169.882382
2020-07-20,2020,343.610991,209.509382,194.233408,367.299099,174.416371,172.230201
2020-07-21,2020,371.502082,223.303268,194.249806,398.383479,174.222623,171.870319
2020-07-22,2020,381.272852,228.906877,194.266204,409.271927,174.189218,172.024549
2020-07-23,2020,379.693772,227.966022,194.282604,407.510443,170.853751,168.631364
2020-07-24,2020,366.906921,221.214436,194.299005,393.257381,171.002402,168.956964
2020-07-27,2020,365.537041,221.154985,194.315408,391.72906,174.501553,172.161651
2020-07-28,2020,358.454838,216.933179,194.331812,383.834092,173.886905,171.459027
2020-07-29,2020,369.120871,222.944005,194.348218,395.72035,176.385583,173.909666
2020-07-30,2020,367.154672,222.747852,194.364625,393.527403,175.39012,173.618321
2020-07-31,2020,362.980743,220.089068,194.381033,388.87384,171.887629,170.156586
2020-08-03,2020,365.877018,220.83151,194.397443,392.100344,171.750669,170.002343
2020-08-04,2020,359.886014,217.36716,194.413854,385.421566,169.054904,167.260372
2020-08-05,2020,359.239033,218.301843,194.430266,384.698949,171.703903,169.64246
2020-08-06,2020,361.862089,223.868967,194.444788,387.621113,173.915299,171.664666
