date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2015-10-07,2015,123.10439,138.477369,131.293271,108.822897,82.476819,81.50737
2015-10-08,2015,123.112062,138.729111,131.362149,108.725003,82.802248,81.661805
2015-10-09,2015,123.471,137.163403,131.431063,109.583341,83.191751,82.004995
2015-10-13,2015,122.412852,135.675918,131.500013,106.583715,79.861585,78.813337
2015-10-14,2015,121.964743,133.51846,131.568999,105.244805,78.760523,77.73229
2015-10-15,2015,122.361537,134.598455,131.638021,106.206017,79.520981,78.573106
2015-10-16,2015,122.399932,135.712779,131.70708,106.191452,79.647443,78.676058
2015-10-19,2015,123.04342,135.590894,131.776175,107.824142,80.003223,78.933453
2015-10-20,2015,122.772062,137.27375,131.845306,106.966173,79.379344,78.161276
2015-10-21,2015,122.772294,137.409778,131.914473,106.847525,79.29335,78.178439
2015-10-22,2015,123.201684,141.175054,131.983723,107.897083,80.551225,79.448235
2015-10-23,2015,122.82837,139.804709,132.053009,106.761283,80.256147,78.864813
2015-10-26,2015,122.706291,138.305727,132.122332,106.309384,79.601917,78.555943
2015-10-27,2015,122.615777,138.458016,132.191691,105.943358,79.322014,78.161276
2015-10-28,2015,122.662679,138.463835,132.261086,105.951374,78.812794,79.036412
2015-10-29,2015,121.514599,132.757547,132.330518,102.70608,76.936098,75.810434
2015-10-30,2015,121.693174,131.729235,132.399986,103.072439,77.342463,76.187944
2015-11-03,2015,123.269063,134.455555,132.469491,107.242808,81.026722,80.0145
2015-11-04,2015,123.286644,134.56719,132.539032,107.170748,80.446683,79.242323
2015-11-05,2015,124.184856,136.243588,132.60861,109.49607,81.014919,79.705629
2015-11-06,2015,123.450516,135.060728,132.678224,107.376839,79.11293,78.126957
2015-11-09,2015,122.743428,132.740769,132.747875,105.331735,77.892151,76.805678
2015-11-10,2015,122.990973,131.000146,132.817562,105.885481,77.865172,77.097392
2015-11-11,2015,123.753955,133.339882,132.887286,107.842399,79.35911,78.555943
2015-11-12,2015,123.80071,132.815385,132.957046,107.849383,79.053915,77.783773
2015-11-13,2015,123.471831,134.399979,133.026843,106.833672,78.435094,77.595018
2015-11-16,2015,123.843765,135.28479,133.096677,107.725803,78.991527,77.972521
2015-11-17,2015,124.325705,137.209352,133.166548,108.917353,79.667677,78.744698
2015-11-18,2015,124.253032,136.316452,133.236455,108.598952,79.984675,79.070731
2015-11-19,2015,124.933559,136.924258,133.306399,110.331015,81.170045,80.134615
2015-11-23,2015,125.005488,137.233467,133.446396,110.285407,81.188593,79.722786
2015-11-24,2015,125.155851,138.055257,133.51645,110.573949,81.414539,80.28905
2015-11-25,2015,123.913713,137.753777,133.586541,107.071456,79.02525,77.921045
2015-11-26,2015,124.484818,137.774856,133.656669,108.50531,79.495689,78.332875
2015-11-27,2015,123.349314,133.416687,133.726833,105.292991,77.349207,76.513971
2015-11-30,2015,122.366892,131.967059,133.797034,102.497364,76.079529,74.986781
2015-12-01,2015,122.750639,133.720796,133.867273,103.420958,75.956439,74.695067
2015-12-02,2015,122.392027,132.21756,133.937547,102.323477,75.733866,74.574952
2015-12-03,2015,124.109454,132.909276,134.007859,106.877781,78.22601,77.166032
2015-12-04,2015,123.429467,131.000012,134.078208,104.905252,76.485894,75.673155
2015-12-07,2015,123.559474,133.161014,134.148594,105.137806,76.253204,75.415767
2015-12-08,2015,122.788052,131.017522,134.219016,102.916229,74.937999,73.871415
2015-12-09,2015,124.397129,134.456791,134.289476,107.175303,77.745455,76.61693
2015-12-10,2015,123.66509,132.307436,134.359973,105.060812,76.941157,76.050665
2015-12-11,2015,123.552224,131.943889,134.430506,104.631909,76.32065,75.364285
2015-12-14,2015,122.872745,130.036381,134.501077,102.660383,75.450591,74.523475
2015-12-15,2015,122.773044,127.835834,134.571685,102.267191,75.661361,74.643591
2015-12-16,2015,122.932257,127.182544,134.642329,102.578809,75.904168,75.055421
2015-12-17,2015,123.554521,129.660465,134.713011,104.150982,76.317278,75.055421
2015-12-18,2015,122.080065,124.435239,134.78373,100.014937,74.040962,73.064925
2015-12-21,2015,121.61891,123.902443,134.854486,98.637461,72.842102,71.983878
2015-12-22,2015,121.545309,124.120256,134.925279,98.315004,73.297365,72.464341
2015-12-23,2015,122.04321,126.04126,134.99611,99.548352,74.216322,73.356633
2015-12-28,2015,121.975422,126.630575,135.137882,99.119317,73.793096,72.927646
2015-12-29,2015,121.909518,125.616442,135.208824,98.817559,73.607619,72.790368
2015-12-30,2015,121.600843,124.894014,135.279803,97.854812,73.095026,72.292749
2016-01-05,2016,121.643453,127.579564,135.350819,97.944672,73.577227,72.433468
2016-01-06,2016,121.236503,128.065393,135.421873,96.913559,72.456717,71.237383
2016-01-07,2016,120.148627,127.405006,135.492964,94.316808,70.586889,69.425669
2016-01-08,2016,119.951478,127.753912,135.564093,93.767973,70.442922,69.197004
2016-01-11,2016,119.496932,127.725044,135.635258,92.627277,69.294661,68.106458
2016-01-12,2016,119.845544,128.357137,135.706462,93.333156,68.538403,67.508416
2016-01-13,2016,119.094299,127.986803,135.777702,91.510187,67.549719,66.400277
2016-01-14,2016,119.293205,128.105741,135.84898,91.87176,68.51412,67.31493
2016-01-15,2016,118.372078,127.963239,135.920295,89.658098,66.899268,65.92536
2016-01-18,2016,118.07347,126.891153,135.991648,88.875685,65.803042,64.641329
2016-01-19,2016,118.054217,127.338407,136.063038,88.735515,66.011186,64.817221
2016-01-20,2016,117.182063,126.114164,136.134466,86.634301,65.296558,64.201592
2016-01-21,2016,117.044825,127.164235,136.205883,86.222823,65.421445,64.377484
2016-01-22,2016,117.738957,128.788712,136.277338,87.722784,65.966088,64.834814
2016-01-26,2016,117.478326,128.415741,136.420361,86.931408,65.039847,64.113646
2016-01-27,2016,118.613626,129.493825,136.491928,89.445554,66.564503,65.92536
2016-01-28,2016,119.358345,130.40374,136.563533,91.061622,67.005075,65.784648
2016-01-29,2016,121.790669,133.646001,136.635176,96.557791,70.085608,68.933159
2016-02-01,2016,123.343684,134.585367,136.706856,100.032195,70.370072,69.126644
2016-02-02,2016,120.633518,133.98314,136.778574,93.704627,66.946101,65.99572
2016-02-03,2016,121.513514,135.405081,136.850329,95.631524,68.668493,67.543595
2016-02-04,2016,122.192908,136.000044,136.922122,97.097145,70.807175,69.689507
2016-02-05,2016,122.232222,135.400249,136.993953,97.091042,70.408232,69.21459
2016-02-10,2016,122.480968,136.19008,137.065821,97.566414,70.035307,68.880393
2016-02-11,2016,121.130021,135.01817,137.137727,94.363714,68.198435,67.191805
2016-02-12,2016,121.563854,134.658749,137.209671,95.264539,69.048357,68.124045
2016-02-15,2016,121.604348,134.835691,137.281653,95.260944,69.542699,68.686907
2016-02-16,2016,123.04025,136.200517,137.353672,98.465628,71.025726,69.900586
2016-02-17,2016,123.299111,136.725876,137.425729,98.964003,72.210413,70.885592
2016-02-18,2016,123.328812,137.530389,137.497824,98.935442,71.94503,70.7097
2016-02-19,2016,123.276394,138.503396,137.569957,98.718023,72.057774,70.797646
2016-02-22,2016,124.612941,139.041683,137.642127,101.694065,74.992607,73.805445
2016-02-23,2016,123.661413,138.325332,137.714336,99.409306,73.754149,72.662133
2016-02-24,2016,123.408596,138.2744,137.786582,98.730974,72.997892,71.905785
2016-02-25,2016,124.043777,138.185119,137.858866,100.094282,72.656189,71.413275
2016-02-26,2016,123.31712,138.48184,137.931188,98.326392,72.144501,70.797646
2016-02-29,2016,124.562169,139.866305,138.003549,101.091808,74.227677,72.908385
2016-03-01,2016,126.225122,140.391036,138.075947,104.81802,76.531139,75.195015
2016-03-02,2016,127.078949,141.034267,138.148383,106.683834,77.868465,76.514226
2016-03-03,2016,130.114447,141.33993,138.220857,113.565706,81.857895,80.383913
2016-03-04,2016,131.751571,141.351038,138.293369,117.232378,85.139635,80.383913
2016-03-07,2016,131.380592,141.506184,138.365919,116.281959,85.418895,84.024934
2016-03-08,2016,132.836208,142.345797,138.438507,119.531206,85.169122,83.901808
2016-03-09,2016,132.939322,142.294939,138.511133,119.670723,84.41113,83.11028
2016-03-10,2016,134.454521,143.932044,138.583797,123.056861,85.982619,85.484857
2016-03-11,2016,135.556991,143.606096,138.6565,125.493998,86.100567,85.238605
2016-03-14,2016,134.626506,142.464958,138.72924,123.256905,84.761506,82.899208
2016-03-15,2016,131.541858,141.187608,138.802019,116.0669,81.74862,80.489445
2016-03-16,2016,131.987183,141.594778,138.874836,116.992975,82.84658,81.439279
2016-03-17,2016,135.911274,144.069571,138.947691,125.917391,88.312099,87.155859
2016-03-18,2016,135.701096,145.678442,139.020585,125.336226,88.14038,86.54023
2016-03-21,2016,137.148802,147.500185,139.093516,128.566824,88.759609,87.43729
2016-03-22,2016,136.63997,147.521144,139.166486,127.298889,88.478614,87.191038
2016-03-23,2016,135.755421,148.187155,139.239494,125.167053,86.189028,84.781282
2016-03-24,2016,135.609143,147.449892,139.312541,124.732602,86.131789,85.097893
2016-03-28,2016,137.08527,148.861633,139.385625,128.028341,88.180274,87.067913
2016-03-29,2016,137.612708,147.968823,139.458748,129.142797,88.730122,87.331757
2016-03-30,2016,137.791492,148.424709,139.53191,129.455575,88.893168,87.384524
2016-03-31,2016,136.322158,147.644939,139.60511,125.978942,86.822133,85.555216
2016-04-01,2016,137.206715,148.043682,139.678348,127.914334,87.701543,86.399511
2016-04-04,2016,134.999448,146.069517,139.751625,122.740939,84.610602,83.250999
2016-04-05,2016,134.706544,144.979188,139.82494,121.969004,85.085864,83.303766
2016-04-06,2016,133.752875,144.643101,139.898293,119.677783,83.42418,82.353932
2016-04-07,2016,134.098369,147.219634,139.971685,120.37355,84.147481,82.758489
2016-04-08,2016,136.463621,148.924316,140.045116,125.713105,87.234953,82.758489
2016-04-11,2016,137.08159,148.068571,140.118585,127.035245,87.012932,85.484857
2016-04-12,2016,138.783029,148.800824,140.192093,130.848455,90.199272,88.914806
2016-04-13,2016,139.346434,148.274629,140.265639,132.045039,92.190518,90.603395
2016-04-14,2016,138.679,148.269898,140.339224,130.41162,90.908697,89.530442
2016-04-15,2016,139.545228,150.948009,140.412847,132.304352,92.325812,90.955185
2016-04-18,2016,138.788291,149.727106,140.486509,130.465042,91.746477,90.058125
2016-04-19,2016,139.359159,151.365532,140.560209,131.678579,93.161858,91.887432
2016-04-20,2016,138.682243,149.823486,140.633949,130.023151,93.024829,91.377336
2016-04-22,2016,137.421737,149.300367,140.707727,127.025879,91.770761,90.234017
2016-04-25,2016,136.753499,149.123156,140.781543,125.3903,89.956438,88.563015
2016-04-26,2016,137.62317,149.475264,140.855399,127.290638,92.074304,90.620988
2016-04-27,2016,138.951562,151.874476,140.929293,130.245615,94.49398,92.995565
2016-04-28,2016,138.932494,152.049502,141.003226,130.102454,94.206048,92.995565
2016-04-29,2016,138.336354,152.12963,141.077198,128.632436,93.510499,91.729127
2016-05-02,2016,137.857903,151.972096,141.151208,127.432957,92.905147,91.342156
2016-05-03,2016,136.341287,150.749231,141.225257,123.846471,90.646782,89.354543
2016-05-04,2016,137.291595,150.921206,141.299346,125.931896,91.155001,89.741514
2016-05-05,2016,136.188792,150.279399,141.373473,123.296746,89.625142,88.527842
2016-05-06,2016,136.568006,150.851385,141.447639,124.069005,89.706665,88.492663
2016-05-09,2016,136.691389,151.676822,141.521843,124.253004,88.443923,87.103092
2016-05-10,2016,138.9858,152.79274,141.596087,129.428585,92.05349,90.726527
2016-05-11,2016,138.925088,153.359127,141.67037,129.189208,91.520988,90.110891
2016-05-12,2016,140.071755,155.640726,141.744692,131.725788,92.348361,90.497862
2016-05-13,2016,138.942312,155.457456,141.819052,129.029074,89.855835,88.334357
2016-05-16,2016,138.707753,156.076955,141.893452,128.389828,89.8541,88.140872
2016-05-17,2016,137.134662,154.782522,141.967891,124.672973,88.182009,86.856841
2016-05-18,2016,137.233138,153.461463,142.042369,124.799338,87.701543,86.856841
2016-05-19,2016,136.723675,151.867461,142.116885,123.527876,86.957427,86.012547
2016-05-20,2016,136.78545,153.816068,142.191441,123.569753,86.246268,84.921994
2016-05-23,2016,136.19145,154.772591,142.266036,122.103817,85.564596,83.936988
2016-05-24,2016,136.137017,154.446529,142.340671,121.878403,85.590614,84.165646
2016-05-25,2016,135.923693,153.770067,142.415344,121.287614,85.82998,84.306365
2016-05-27,2016,135.96414,153.703944,142.490056,121.280246,85.080661,83.725909
2016-05-30,2016,136.033954,154.433732,142.564808,121.340343,84.929756,83.567604
2016-05-31,2016,136.283534,155.868316,142.639599,121.813706,84.076365,82.705723
2016-06-01,2016,136.744258,158.015392,142.714429,122.772481,85.014748,83.514837
2016-06-02,2016,137.014614,158.368211,142.789299,123.293507,86.530732,85.133073
2016-06-03,2016,137.785433,159.691315,142.864207,124.965147,87.800411,86.364331
2016-06-06,2016,137.704618,159.829342,142.939155,124.678654,87.476053,85.924594
2016-06-07,2016,137.585957,159.377072,143.014143,124.305092,87.573187,86.100493
2016-06-08,2016,138.943055,160.208427,143.089169,127.32455,89.552291,88.387123
2016-06-09,2016,139.035498,160.440747,143.164235,127.436255,88.665944,87.349344
2016-06-10,2016,137.275137,159.441057,143.239341,123.287931,85.724173,84.323952
2016-06-13,2016,137.545415,160.079464,143.314485,123.808409,86.138727,84.605383
2016-06-14,2016,136.720771,157.952686,143.38967,121.811383,84.381643,82.846435
2016-06-15,2016,136.916253,159.019686,143.464893,122.159784,84.844764,83.374125
2016-06-16,2016,137.499692,159.899436,143.540156,123.400123,85.706828,84.429491
2016-06-17,2016,137.436186,159.148024,143.615459,123.152951,85.918441,84.464671
2016-06-20,2016,138.441791,161.136907,143.690801,125.36383,87.297396,85.625576
2016-06-21,2016,139.103896,162.008033,143.766183,126.78488,88.180274,86.804068
2016-06-22,2016,139.1713,160.876913,143.841604,126.838537,86.997321,85.432091
2016-06-23,2016,140.670137,160.780354,143.917065,130.183297,89.432608,88.140872
2016-06-24,2016,139.332289,159.522215,143.992565,127.005888,86.90886,85.432091
2016-06-27,2016,138.540796,160.465799,144.068105,125.084605,85.418895,84.165646
2016-06-28,2016,140.454376,161.392638,144.143685,129.382786,86.738876,85.57281
2016-06-29,2016,141.855361,163.067132,144.219304,132.502352,88.464738,87.085499
2016-06-30,2016,143.074027,164.505626,144.294963,135.202675,89.375369,87.771494
2016-07-01,2016,143.508891,163.85412,144.370661,136.100826,90.59995,89.196238
2016-07-04,2016,143.836116,164.036235,144.4464,136.751439,91.182754,89.723921
2016-07-05,2016,144.036143,164.600406,144.522178,137.109544,89.921747,88.387123
2016-07-06,2016,143.455052,163.705174,144.597995,135.671648,90.025819,88.650968
2016-07-07,2016,143.725596,162.967092,144.673853,136.191779,90.221821,88.650968
2016-07-08,2016,145.073401,164.3738,144.74975,139.188698,92.174907,90.673754
2016-07-11,2016,146.491617,165.560462,144.825687,142.347457,93.595491,91.992965
2016-07-12,2016,146.541042,166.417312,144.901664,142.359029,94.108914,92.450295
2016-07-13,2016,147.137589,166.508131,144.977681,143.628493,94.702125,93.065924
2016-07-14,2016,148.274169,166.21276,145.053738,146.139553,96.233719,94.297189
2016-07-15,2016,148.000862,165.507311,145.129835,145.408938,96.401969,94.895231
2016-07-18,2016,149.588926,166.548974,145.205971,148.957941,97.973457,96.531053
2016-07-19,2016,150.704662,167.586521,145.282148,151.420913,98.344647,96.830071
2016-07-20,2016,151.400242,166.906705,145.358364,152.917807,98.136503,96.689359
2016-07-21,2016,151.458733,167.140283,145.434621,152.949849,98.245779,96.618999
2016-07-22,2016,151.926395,167.950535,145.510917,153.922605,98.871946,96.830071
2016-07-25,2016,152.155223,168.672755,145.587254,154.34618,98.648191,96.918017
2016-07-26,2016,152.120005,167.613694,145.66363,154.162606,98.492083,96.918017
2016-07-27,2016,151.949445,166.999774,145.740047,153.667798,98.6135,96.830071
2016-07-28,2016,151.558344,169.379897,145.816503,152.665868,98.290877,96.742125
2016-07-29,2016,152.779691,171.415323,145.893,155.371231,99.402714,97.93821
2016-08-01,2016,152.627801,170.735795,145.969537,154.919187,98.44525,96.812485
2016-08-02,2016,152.139141,169.549957,146.046114,153.692787,97.414937,95.686759
2016-08-03,2016,152.85014,170.003452,146.122731,155.224593,99.002036,97.252222
2016-08-04,2016,153.918006,170.428933,146.199389,157.576857,99.89879,98.184462
2016-08-05,2016,153.746306,170.838972,146.276087,157.07905,100.015004,98.184462
2016-08-08,2016,153.289361,169.939863,146.352824,155.925353,99.969906,98.272408
2016-08-09,2016,152.774753,168.570222,146.429603,154.639023,100.063571,98.377947
2016-08-10,2016,152.760211,167.086174,146.506421,154.502392,98.729714,96.97079
2016-08-11,2016,153.795348,167.524445,146.58328,156.779134,101.123372,99.36296
2016-08-12,2016,154.136332,166.705809,146.660179,157.459823,101.119903,99.398133
2016-08-15,2016,154.904897,166.034651,146.737118,159.123552,102.590788,100.682171
2016-08-16,2016,154.833438,164.284706,146.814098,158.855841,102.086039,100.682171
2016-08-17,2016,154.823245,165.978732,146.891118,158.728941,102.899535,101.104315
2016-08-18,2016,154.406643,165.734375,146.968179,157.667567,102.625479,100.858063
2016-08-19,2016,154.747219,166.336862,147.04528,158.347045,102.509265,100.87565
2016-08-22,2016,152.976688,164.619826,147.122421,154.172604,100.223148,98.589019
2016-08-23,2016,152.376859,163.854779,147.199603,152.68979,100.637702,98.501073
2016-08-24,2016,151.95976,162.910757,147.276825,151.627057,100.113873,98.325181
2016-08-25,2016,152.388703,164.831673,147.354088,152.509492,100.120811,98.606612
2016-08-26,2016,152.165662,163.993861,147.431392,151.892829,100.110404,98.430713
2016-08-29,2016,153.570367,164.681535,147.508736,155.018631,101.661078,99.996176
2016-08-30,2016,153.606212,164.417798,147.58612,154.997091,101.600369,100.066535
2016-08-31,2016,152.969357,164.252621,147.663545,153.42882,100.431293,98.377947
2016-09-01,2016,153.778429,164.717146,147.741011,155.184977,101.012362,98.94081
2016-09-02,2016,155.741746,166.717294,147.818518,159.594923,103.40602,101.579231
2016-09-05,2016,155.578157,167.144558,147.896065,159.114625,103.319293,101.456106
2016-09-06,2016,156.818564,168.697775,147.973652,161.862346,104.295836,102.23004
2016-09-08,2016,156.488452,168.474508,148.051281,160.999067,104.474493,102.529065
2016-09-09,2016,153.501172,166.463725,148.12895,154.026362,100.603012,98.606612
2016-09-12,2016,154.403061,168.264587,148.20666,155.995595,101.619449,99.749924
2016-09-13,2016,152.929125,167.041877,148.284411,152.50227,98.557995,97.041143
2016-09-14,2016,152.785002,167.840634,148.362202,152.066399,98.970814,97.058736
2016-09-15,2016,154.066332,169.425185,148.440034,154.90788,100.445169,98.571432
2016-09-16,2016,153.413448,169.708632,148.517908,153.302154,99.00724,97.445707
2016-09-19,2016,154.00301,171.520733,148.595822,154.553012,99.475564,97.639186
2016-09-20,2016,155.204169,173.766389,148.673776,157.209998,100.145094,98.325181
2016-09-21,2016,155.812684,174.761044,148.751772,158.504322,101.286418,99.644392
2016-09-22,2016,156.548221,173.476483,148.829809,160.090639,102.327139,100.541452
2016-09-23,2016,155.996651,173.992446,148.907886,158.717582,101.811982,100.734937
2016-09-26,2016,154.909937,172.320948,148.986005,156.114061,100.696676,98.958396
2016-09-27,2016,155.436605,172.521878,149.064165,157.219982,101.265604,99.644392
2016-09-28,2016,156.08608,172.85722,149.142365,158.608206,102.955041,101.315387
2016-09-29,2016,154.819627,172.130464,149.220607,155.591265,101.211833,99.310187
2016-09-30,2016,154.27651,171.635508,149.298889,154.237366,101.239586,99.486086
2016-10-03,2016,155.6946,172.395055,149.377213,157.392626,103.137167,101.22744
2016-10-04,2016,155.506907,172.996829,149.455578,156.85581,102.925553,101.086728
2016-10-05,2016,156.840525,174.541397,149.533984,159.816741,104.512653,102.353166
2016-10-06,2016,157.202664,173.840637,149.612431,160.543991,105.189121,103.549251
2016-10-07,2016,157.852746,174.166391,149.690919,161.933222,105.99568,104.164887
2016-10-10,2016,158.020371,173.891018,149.769448,162.213133,106.965285,105.097127
2016-10-11,2016,157.4867,173.535921,149.848019,160.880566,105.844775,103.813096
2016-10-13,2016,158.875599,175.877232,149.926631,163.968323,106.013025,104.288012
2016-10-14,2016,160.204803,176.273565,150.005284,166.918775,107.137004,105.360972
2016-10-17,2016,161.625636,177.80113,150.083978,170.079845,108.748386,106.908841
2016-10-18,2016,162.256859,177.47695,150.162713,171.425384,110.632091,108.790914
2016-10-19,2016,161.755785,176.171672,150.24149,170.167488,110.153359,107.841088
2016-10-20,2016,161.982626,177.017954,150.319001,170.584916,110.729225,108.650202
2016-10-21,2016,162.199432,177.368432,150.396552,170.979217,111.197549,108.245645
2016-10-24,2016,162.55991,178.328021,150.474143,171.703796,111.114292,109.283424
2016-10-25,2016,162.492472,178.132747,150.551775,171.444456,110.777792,108.826094
2016-10-26,2016,162.436361,177.43794,150.629446,171.211104,110.708411,109.037173
2016-10-27,2016,163.548348,177.209262,150.707157,173.663395,111.443853,109.248245
2016-10-28,2016,164.173463,178.561832,150.784908,174.996214,111.544456,109.564856
2016-10-31,2016,165.478712,179.931779,150.8627,177.892744,112.614664,110.637815
2016-11-01,2016,163.023835,178.087706,150.940531,172.143925,109.841143,107.911441
2016-11-03,2016,160.985875,175.190484,151.018403,167.353629,107.107517,105.466504
2016-11-04,2016,160.812766,175.370187,151.096315,166.850952,106.843867,104.65739
2016-11-07,2016,163.232795,177.0686,151.174267,172.310374,111.100415,109.40655
2016-11-08,2016,163.261184,176.279915,151.252259,172.270873,111.284276,109.40655
2016-11-09,2016,161.052221,175.789981,151.330292,167.087189,109.723195,107.665189
2016-11-10,2016,156.894382,172.691225,151.408365,157.422589,106.155257,104.182473
2016-11-11,2016,154.689144,170.333756,151.486478,152.247361,102.656701,101.016369
2016-11-14,2016,155.559033,171.111798,151.564631,154.142425,103.477135,102.142094
2016-11-16,2016,157.173186,172.026272,151.642825,157.748651,105.388593,103.68997
2016-11-17,2016,155.520782,170.514311,151.721059,153.844338,103.673138,101.403339
2016-11-18,2016,155.533947,171.869912,151.799333,153.769457,104.006169,102.071735
2016-11-21,2016,157.202441,173.132504,151.877648,157.500459,105.928033,103.953808
2016-11-22,2016,157.67453,172.941786,151.956003,158.480628,107.461362,105.62481
2016-11-23,2016,157.341411,171.68907,152.034399,157.609407,107.516867,105.765529
2016-11-24,2016,156.825571,171.558073,152.112835,156.318015,106.493491,104.446318
2016-11-25,2016,156.20389,171.28224,152.191312,154.783223,106.77622,104.833282
2016-11-28,2016,157.727636,172.340488,152.269829,158.181148,109.024177,107.031967
2016-11-29,2016,156.073331,170.969862,152.348386,154.272032,105.784067,104.112114
2016-11-30,2016,156.654085,171.627228,152.426984,155.501718,107.378104,105.536864
2016-12-01,2016,153.067996,168.5463,152.504292,147.152713,103.216955,101.667177
2016-12-02,2016,153.790727,168.061547,152.581639,148.710514,104.620194,102.68737
2016-12-05,2016,153.504822,167.147123,152.659026,147.949202,103.780679,101.667177
2016-12-06,2016,154.406843,168.795062,152.736451,149.919122,105.959255,103.971401
2016-12-07,2016,154.89377,169.665955,152.813916,150.934603,106.524713,104.674976
2016-12-08,2016,154.629937,169.117277,152.89142,150.22388,105.246361,105.185073
2016-12-09,2016,154.717558,168.05176,152.968964,150.321168,104.941083,103.021568
2016-12-12,2016,152.712452,166.82974,153.046547,145.606798,102.648028,100.699758
2016-12-13,2016,153.275328,166.183763,153.124169,146.79669,102.82495,101.649591
2016-12-14,2016,152.21174,165.090754,153.20183,144.246957,100.970733,99.063936
2016-12-15,2016,152.35038,164.621091,153.279531,144.461339,101.289887,99.556439
2016-12-16,2016,152.405486,165.137649,153.357271,144.483604,101.277745,99.239828
2016-12-19,2016,152.183838,165.12914,153.435051,143.869503,99.06101,97.093916
2016-12-20,2016,152.303402,164.673407,153.51287,144.039866,99.879711,97.990976
2016-12-21,2016,152.302806,166.342438,153.590729,143.933903,99.990721,97.97339
2016-12-22,2016,152.038278,166.351515,153.668627,143.221053,99.310783,98.465893
2016-12-23,2016,153.23654,165.660905,153.746565,145.871404,100.493736,99.134295
2016-12-26,2016,153.537967,166.789148,153.824542,146.459694,101.678423,100.189661
2016-12-27,2016,154.289487,167.311205,153.902559,148.082786,101.811982,99.925823
2016-12-28,2016,155.455905,168.520967,153.980615,150.659761,103.693952,101.737537
2016-12-29,2016,155.823974,169.261036,154.058711,151.401117,104.46582,102.441119
2017-01-03,2017,157.613432,168.699505,154.136846,156.398436,108.36648,106.209557
2017-01-04,2017,157.475308,170.170395,154.215022,155.872321,107.972032,106.209557
2017-01-05,2017,157.797354,173.856795,154.293236,156.623586,108.817029,106.742825
2017-01-06,2017,157.644452,174.93233,154.371491,156.0563,108.105268,106.38731
2017-01-09,2017,157.993912,175.364692,154.449785,156.883521,108.166626,106.191784
2017-01-10,2017,158.042975,176.483695,154.528119,156.876756,108.923968,107.098339
2017-01-11,2017,158.922176,177.559582,154.606492,159.174418,109.474443,107.489406
2017-01-12,2017,161.38345,183.215252,154.680841,165.871334,112.118127,110.20908
2017-01-13,2017,160.94857,181.91354,154.755226,164.52833,111.588689,109.640259
2017-01-16,2017,161.163723,184.017221,154.829646,164.989777,111.902495,110.031326
2017-01-17,2017,162.414405,188.683377,154.904102,168.325839,112.819369,110.706796
2017-01-18,2017,161.570983,182.847035,154.978594,165.848505,112.461735,110.031326
2017-01-19,2017,161.645815,184.402521,155.053121,165.920223,112.112867,110.386834
2017-01-20,2017,162.484073,188.082691,155.127685,168.11118,113.112138,111.222292
2017-01-23,2017,163.941836,189.975889,155.202284,172.021845,115.264952,113.408697
2017-01-24,2017,164.217324,190.686904,155.276919,172.650395,115.424484,113.60423
2017-01-26,2017,165.001024,192.803912,155.426298,174.553352,116.039824,114.119719
2017-01-27,2017,164.461618,190.573551,155.501041,172.919524,115.764587,113.781991
2017-01-30,2017,163.295763,186.935068,155.575819,169.546576,112.728208,110.671244
2017-01-31,2017,164.627244,191.201726,155.650634,173.106284,113.375104,110.902329
2017-02-01,2017,164.237758,189.673574,155.725485,171.888441,113.664366,111.47115
2017-02-02,2017,164.664515,188.317423,155.800372,172.936462,113.212065,111.3645
2017-02-03,2017,165.226296,188.442691,155.875295,174.359251,113.871232,112.146627
2017-02-06,2017,163.945404,187.683292,155.950254,170.666627,112.186498,110.226852
2017-02-07,2017,164.359372,189.206237,156.025249,171.678948,112.547638,110.226852
2017-02-08,2017,165.026762,193.495855,156.10028,173.394713,113.662613,111.75556
2017-02-09,2017,165.452943,196.615722,156.175347,174.440807,113.890517,111.684463
2017-02-10,2017,166.684956,202.446809,156.25045,177.72386,115.924119,113.746439
2017-02-13,2017,167.519922,203.882932,156.325589,179.904629,117.401988,114.972957
2017-02-14,2017,167.107211,202.513505,156.400764,178.621721,116.954946,115.630661
2017-02-15,2017,169.360843,205.169008,156.475976,184.740639,119.169118,117.052705
2017-02-16,2017,170.368059,204.353849,156.551224,187.399382,118.885115,116.608314
2017-02-17,2017,170.693518,203.130775,156.626508,188.165471,118.76941,116.288351
2017-02-20,2017,171.190861,203.175859,156.701828,189.40865,120.145598,117.941488
2017-02-21,2017,171.782838,201.637008,156.777184,190.914473,121.05546,118.901375
2017-02-22,2017,170.984356,200.274916,156.852577,188.56025,120.245525,118.17258
2017-02-23,2017,170.680607,201.578426,156.923854,187.58694,118.266269,116.110598
2017-02-24,2017,170.710351,203.512358,156.995163,187.539365,116.865537,114.652994
2017-03-01,2017,171.065862,205.721104,157.066505,188.396074,117.438803,115.239594
2017-03-02,2017,170.403891,202.925668,157.137879,186.428146,115.450781,112.875428
2017-03-03,2017,171.52168,200.907526,157.209285,189.400854,117.082922,114.830748
2017-03-06,2017,171.749015,202.035696,157.280725,189.901565,116.30279,114.119719
2017-03-07,2017,171.79005,201.138078,157.352196,189.885037,115.25268,113.444249
2017-03-08,2017,170.038393,193.969029,157.4237,184.891853,113.4575,111.328948
2017-03-09,2017,167.622901,179.882649,157.495236,178.055773,113.224336,110.866777
