decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2015,2015-01-02,TITULO_CDI,0.65,0.6494636183964855,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.1313058205754336
2016,2016-01-04,ABEV3.SA,0.012890396979550571,0.023543629218811597,reduced,triple_factor,0.696969696969697,,0.23808045676556278,0.2245009969857083,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.012329125426664644
2016,2016-01-04,BBAS3.SA,0.02652695468679785,0.0,entered,triple_factor,0.7878787878787878,,-0.3010982373380159,0.4810217396314637,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.0641279926019473
2016,2016-01-04,BRSR6.SA,0.046667,0.0,entered,triple_factor,0.9696969696969697,,-0.5057113512762589,0.4626400327035476,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.9885062259337567
2016,2016-01-04,CMIG4.SA,0.04661620064362157,0.022096118808423805,increased,triple_factor,0.9393939393939394,,-0.4805619696394884,0.43887168106411395,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.49544160134880677
2016,2016-01-04,ENBR3.SA,0.03219146604266676,0.0,entered,triple_factor,0.9090909090909091,,0.38551860147255246,0.3623327728386188,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2000517085013509
2016,2016-01-04,EQTL3.SA,0.027530765552499267,0.020970629107731637,increased,triple_factor,0.8181818181818182,,0.31044872767652,0.2859466170595786,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.6841740630334778
2016,2016-01-04,ITSA4.SA,0.025728567938436194,0.03077751000683114,reduced,triple_factor,0.7575757575757576,,-0.14459693402439444,0.3008854494674754,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.49429361160676955
2016,2016-01-04,ITUB4.SA,0.028099665434159073,0.03535996589417197,reduced,triple_factor,0.8484848484848485,,-0.11153542513005499,0.32158279238971865,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.5703925567847794
2016,2016-01-04,LREN3.SA,0.028694900634467935,0.014674220215750364,increased,triple_factor,0.8787878787878788,,0.17779672401812174,0.3223246639652782,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.464912637287612
2016,2016-01-04,PSSA3.SA,0.010017018593574616,0.026767791151976424,reduced,triple_factor,0.6363636363636364,,0.06573495596639822,0.35954369737626957,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.017820234711730554
2016,2016-01-04,RADL3.SA,0.018370063494226145,0.0,entered,triple_factor,0.7272727272727273,,0.5613601648050022,0.3437424238143957,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.7579698200662774
2016,2016-01-04,SMLE3.SA,0.046667,0.0,entered,triple_factor,1.0,,-0.22514120339382782,0.43516367773411785,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.28109796220140715
2016,2016-01-04,TITULO_CDI,0.65,0.7044961569879876,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.13881531059776075
2017,2017-01-02,BBAS3.SA,0.015422510407714026,0.0427189456902865,reduced,triple_factor,0.7435897435897436,,0.979338963763789,0.5606428071689878,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.19182113353386376
2017,2017-01-02,BBDC4.SA,0.022656086687032947,0.0,entered,triple_factor,0.8461538461538461,,0.7261183142407104,0.41918474714109183,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.34375107132402904
2017,2017-01-02,CMIG4.SA,0.046667,0.054387968706606483,reduced,triple_factor,0.9743589743589743,,0.40607054132520926,0.6125041443189434,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.069645542263153
2017,2017-01-02,CPLE6.SA,0.04283461558957153,0.0,entered,triple_factor,0.8974358974358975,,0.12748739024630495,0.4864036463541872,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.08188067258310816
2017,2017-01-02,CSAN3.SA,0.011207398959518701,0.0,entered,triple_factor,0.6666666666666666,,0.6507723225666155,0.3436247533042397,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.145860173740741
