decision_year,decision_date,ticker,previous_weight,new_weight,reason,decision_action,factor
2017,2017-01-02,ITUB3.SA,0.02366615166540048,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2017,2017-01-02,PSSA3.SA,0.015246879870386651,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2017,2017-01-02,QUAL3.SA,0.0,0.020000012393783073,entered_after_point_in_time_screen,entered,mvo_neutral
2017,2017-01-02,SANB3.SA,0.19395707589639916,0.10000000009359078,rebalanced_after_point_in_time_review,reduced,mvo_neutral
2017,2017-01-02,TITULO_CDI,0.7248106408200838,0.6499999998874265,defensive_residual_adjustment,reduced,mvo_neutral
2018,2018-01-02,BBAS3.SA,0.09868888233017223,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2018,2018-01-02,BBDC4.SA,0.033922778077598796,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2018,2018-01-02,BPAC3.SA,0.0,0.1000000000158301,entered_after_point_in_time_screen,entered,mvo_neutral
2018,2018-01-02,BRSR3.SA,0.0,0.10000000001521896,entered_after_point_in_time_screen,entered,mvo_neutral
2018,2018-01-02,BRSR6.SA,0.12781333926184224,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2018,2018-01-02,PSSA3.SA,0.0,0.029999997401314628,entered_after_point_in_time_screen,entered,mvo_neutral
2018,2018-01-02,QUAL3.SA,0.030433281368830965,0.10000000002934424,rebalanced_after_point_in_time_review,increased,mvo_neutral
2018,2018-01-02,SANB3.SA,0.08216469447908399,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2018,2018-01-02,SANB4.SA,0.0,0.020000002531478267,entered_after_point_in_time_screen,entered,mvo_neutral
2018,2018-01-02,TITULO_CDI,0.6269770244824718,0.6500000000068139,defensive_residual_adjustment,increased,mvo_neutral
2019,2019-01-02,BBAS3.SA,0.0,0.02999999615840753,entered_after_point_in_time_screen,entered,mvo_neutral
2019,2019-01-02,BPAC3.SA,0.09826742811711227,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2019,2019-01-02,BRSR3.SA,0.09462459629400416,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2019,2019-01-02,BRSR6.SA,0.0,0.09999999964311068,entered_after_point_in_time_screen,entered,mvo_neutral
2019,2019-01-02,IRBR3.SA,0.0,0.09999999999656312,entered_after_point_in_time_screen,entered,mvo_neutral
2019,2019-01-02,PSSA3.SA,0.045743453273073796,0.020000004790103842,rebalanced_after_point_in_time_review,reduced,mvo_neutral
2019,2019-01-02,QUAL3.SA,0.043134250799153076,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2019,2019-01-02,SANB4.SA,0.031588029029838,0.09999999939731744,rebalanced_after_point_in_time_review,increased,mvo_neutral
2019,2019-01-02,TITULO_CDI,0.6866422424868187,0.6500000000144973,defensive_residual_adjustment,reduced,mvo_neutral
2020,2020-01-02,BBAS3.SA,0.031031234941900895,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2020,2020-01-02,BBDC3.SA,0.0,0.02000000008226712,entered_after_point_in_time_screen,entered,mvo_neutral
2020,2020-01-02,BBSE3.SA,0.0,0.03000009124139721,entered_after_point_in_time_screen,entered,mvo_neutral
