decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2016,2016-01-04,SANB3.SA,0.11999999995595774,0.0,entered,mvo_risk_adjusted,0.5416666666666666,,0.38567489871004845,0.5418783534582144,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.4988959169042473
2016,2016-01-04,TITULO_CDI,0.7999999987580738,0.5205491632512935,increased,mvo_risk_adjusted,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.13881531059776075
2017,2017-01-02,BBAS3.SA,0.11999999941350808,0.0,entered,mvo_risk_adjusted,0.3333333333333333,,0.979338963763789,0.5606428071689878,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.12017795595843483
2017,2017-01-02,BBDC4.SA,0.11999999871449857,0.0,entered,mvo_risk_adjusted,0.6538461538461539,,0.7261183142407104,0.41918474714109183,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.28348004371441204
2017,2017-01-02,BRSR6.SA,0.11999999971172082,0.0,entered,mvo_risk_adjusted,0.5897435897435898,,1.0065182043788097,0.49733551556801037,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4507579999213138
2017,2017-01-02,ITUB4.SA,0.07000000175104623,0.0,entered,mvo_risk_adjusted,0.576923076923077,,0.49005474127031223,0.3570297508041459,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.260850945228817
2017,2017-01-02,SANB3.SA,0.12000000006476348,0.2279360548832337,reduced,mvo_risk_adjusted,0.6282051282051282,,1.416799796928232,0.5008072091958491,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.06738148016360801
2017,2017-01-02,TITULO_CDI,0.45000000034446275,0.6925113529128893,reduced,mvo_risk_adjusted,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.09485614678200971
2018,2018-01-02,BRSR3.SA,0.12000000009741539,0.0,entered,mvo_risk_adjusted,0.3888888888888889,,1.4068034351858874,1.4833645109213462,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.04721712826156199
2018,2018-01-02,ITSA4.SA,0.11999999597267039,0.0,entered,mvo_risk_adjusted,0.45555555555555555,,0.3306877298076485,0.22777298199914078,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2989999287781022
2018,2018-01-02,ITUB3.SA,0.07000000480188796,0.0,entered,mvo_risk_adjusted,0.6555555555555556,,0.28642950954167934,0.21664013684356945,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.26191515898423834
2018,2018-01-02,PSSA3.SA,0.11999999916520872,0.0,entered,mvo_risk_adjusted,0.26666666666666666,,0.38519910912642663,0.25666853403019824,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.5353154909569344
2018,2018-01-02,QUAL3.SA,0.12000000015883046,0.0,entered,mvo_risk_adjusted,0.37777777777777777,,0.6590872426848644,0.3319243098289693,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.5656776678528133
2018,2018-01-02,TITULO_CDI,0.4499999998039871,0.42642372163463244,increased,mvo_risk_adjusted,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.06367037319283275
2019,2019-01-02,BRSR6.SA,0.11999998979469902,0.0,entered,mvo_risk_adjusted,0.8020833333333334,,0.6480007035717865,0.38368580131113783,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.0012384386746349119
2019,2019-01-02,IRBR3.SA,0.12000000051749576,0.0,entered,mvo_risk_adjusted,0.3541666666666667,,1.6416779381071178,0.27365068366438605,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4484773541977358
2019,2019-01-02,ITSA3.SA,0.07000008934249806,0.0,entered,mvo_risk_adjusted,0.6145833333333334,,0.5220322401312223,0.29994514562650365,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.11086494922806556
2019,2019-01-02,PSSA3.SA,0.11999993570562695,0.17161454337434606,reduced,mvo_risk_adjusted,0.22916666666666666,,0.5425195769575613,0.31986174045754073,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.2546819466311332
2019,2019-01-02,SANB4.SA,0.1199999846945179,0.0,entered,mvo_risk_adjusted,0.6979166666666666,,0.6245508574552989,0.3636242440633234,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.13879990411017729
2019,2019-01-02,TITULO_CDI,0.44999999994516243,0.44585617987435733,increased,mvo_risk_adjusted,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.05915681006147966
2020,2020-01-02,ABCB4.SA,0.07000000153958903,0.0,entered,mvo_risk_adjusted,0.5294117647058824,,0.31268925843901996,0.2303753699469986,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.21760454522100992
2020,2020-01-02,BBSE3.SA,0.11999999911899857,0.0,entered,mvo_risk_adjusted,0.411764705882353,,0.5089985789291356,0.23125021564024614,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.1236594123038186
2020,2020-01-02,BPAC3.SA,0.12000000005447584,0.0,entered,mvo_risk_adjusted,0.8039215686274509,,4.453815205802452,0.7484896301208056,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17457385616306165
2020,2020-01-02,IRBR3.SA,0.11999999887633186,0.1531068834204857,reduced,mvo_risk_adjusted,0.4901960784313726,,0.49681351056340595,0.30759542413513147,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.7772076805213421
2020,2020-01-02,QUAL3.SA,0.12000000007981844,0.0,entered,mvo_risk_adjusted,0.3137254901960784,,2.0163930490979523,0.4988293047361177,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10273224727659691
2020,2020-01-02,TITULO_CDI,0.45000000033078635,0.4198310308055136,increased,mvo_risk_adjusted,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.027325854367195035
2021,2021-01-04,BPAC3.SA,0.11999999957855054,0.1570318691576604,reduced,mvo_risk_adjusted,0.7291666666666666,,0.4016395644319992,0.6760024477900982,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.0920257724063196
2021,2021-01-04,BSLI3.SA,0.11999999987643145,0.0,entered,mvo_risk_adjusted,0.4791666666666667,,2.1418411667521764,0.8339625496236539,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6406216548836661
2021,2021-01-04,ITUB3.SA,0.020000004942390966,0.0,entered,mvo_risk_adjusted,0.3854166666666667,,-0.0688294262916308,0.42205836403558433,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.2775100466413123
2021,2021-01-04,QUAL3.SA,0.029565057707147332,0.11995808661626232,reduced,mvo_risk_adjusted,0.3541666666666667,,-0.046804854214137825,0.5925324293249743,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.47106322420768887
2021,2021-01-04,SANB4.SA,0.11999999986398681,0.0,entered,mvo_risk_adjusted,0.8229166666666666,,0.2553857257984844,0.590696975070131,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.22792532622260442
2021,2021-01-04,TITULO_CDI,0.5904349380314929,0.5150471115890783,increased,mvo_risk_adjusted,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.04379550070628868
2022,2022-01-03,BBDC4.SA,0.019999999916851054,0.0,entered,mvo_risk_adjusted,0.4777777777777778,,-0.15635690860103535,0.3212952056527273,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.13460845566287283
2022,2022-01-03,BPAC3.SA,0.11999999986227698,0.12282052438654174,reduced,mvo_risk_adjusted,0.48888888888888893,,0.13732795056235791,0.4365011396023696,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.060991606016653765
2022,2022-01-03,BSLI3.SA,0.11999999997446066,0.18452129754127256,reduced,mvo_risk_adjusted,0.35555555555555557,,0.6406216548836661,1.8664164427430636,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.3282133968986144
2022,2022-01-03,ITSA4.SA,0.01999999992352402,0.0,entered,mvo_risk_adjusted,0.5222222222222223,,-0.1436650472707065,0.2665453005801839,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.10919051920671197
2022,2022-01-03,PSSA3.SA,0.020000000139185632,0.0,entered,mvo_risk_adjusted,0.3333333333333333,,-0.07530004851848526,0.2793651373186885,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.21660439405520404
2022,2022-01-03,TITULO_CDI,0.7000000001837017,0.577622741477952,increased,mvo_risk_adjusted,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.12294915546054419
2023,2023-01-02,ABCB4.SA,0.11999999877900103,0.0,entered,mvo_risk_adjusted,0.6,,0.30997123566708784,0.31936940698007,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4245844926450384
2023,2023-01-02,BBAS3.SA,0.11999999857127248,0.0,entered,mvo_risk_adjusted,0.5555555555555555,,0.337515230986037,0.3231596072280613,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.8116051084636895
2023,2023-01-02,BBSE3.SA,0.12000000028269221,0.0,entered,mvo_risk_adjusted,0.39999999999999997,,0.7456630325753173,0.25155137000161965,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.11757324582329831
2023,2023-01-02,ITUB4.SA,0.11999994410231446,0.0,entered,mvo_risk_adjusted,0.41111111111111115,,0.211162503513866,0.2661674567804029,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4516829659065471
2023,2023-01-02,PSSA3.SA,0.07000005607048496,0.023002073146117782,increased,mvo_risk_adjusted,0.13333333333333333,,0.16999123488513623,0.30421233848346707,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.3323371396047874
2023,2023-01-02,TITULO_CDI,0.4500000021942349,0.7430973863220035,reduced,mvo_risk_adjusted,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.129326575852571
2024,2024-01-02,BBAS3.SA,0.11999999999414322,0.1674680361739068,reduced,mvo_risk_adjusted,0.5370370370370371,,0.707879573881331,0.2469871003233448,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.08706697670992314
2024,2024-01-02,BEES3.SA,0.1200000000396164,0.0,entered,mvo_risk_adjusted,0.3703703703703704,,0.8334990471815247,0.2232567348029827,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.05188608919728255
2024,2024-01-02,BRSR6.SA,0.1199999996148231,0.0,entered,mvo_risk_adjusted,0.6944444444444445,,0.4634070776471979,0.25800799371454897,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.060436151014055084
2024,2024-01-02,CXSE3.SA,0.1200000000117413,0.0,entered,mvo_risk_adjusted,0.4074074074074074,,0.6960418430187847,0.190707997281097,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.06430595830175145
2024,2024-01-02,ITUB3.SA,0.07000000037063277,0.0,entered,mvo_risk_adjusted,0.6203703703703703,,0.39253116879091654,0.20354024689651765,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.08443537579215454
2024,2024-01-02,TITULO_CDI,0.44999999996904333,0.39148868484235994,increased,mvo_risk_adjusted,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.08222592706285003
2025,2025-01-02,BBSE3.SA,0.11999999992670171,0.0,entered,mvo_risk_adjusted,0.4705882352941176,,0.16860054125412116,0.15357652565257887,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1152569554531373
2025,2025-01-02,BMEB3.SA,0.12000000007235014,0.0,entered,mvo_risk_adjusted,0.7058823529411765,,0.5541806802286018,0.47893988124133774,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.0275009337625063
2025,2025-01-02,CXSE3.SA,0.11999999997773614,0.11096278007972027,increased,mvo_risk_adjusted,0.4313725490196078,,0.207520626499899,0.2483669176529799,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.25621384119346535
2025,2025-01-02,ITUB3.SA,0.020000000299490037,0.06333580069242133,reduced,mvo_risk_adjusted,0.6568627450980392,,0.013126149559173461,0.17599680021928243,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.7643554415191276
2025,2025-01-02,PSSA3.SA,0.11999999997622576,0.0,entered,mvo_risk_adjusted,0.4313725490196078,,0.2967159904858019,0.21567299681045904,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4129667874019154
2025,2025-01-02,TITULO_CDI,0.49999999974749626,0.4812742954815763,increased,mvo_risk_adjusted,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.14209253474057104
