decision_year,decision_date,ticker,previous_weight,new_weight,reason,decision_action,factor
2020,2020-01-02,IRBR3.SA,0.1531068834204857,0.11999999887633186,rebalanced_after_point_in_time_review,reduced,mvo_risk_adjusted
2020,2020-01-02,ITSA3.SA,0.06849543320460677,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2020,2020-01-02,PSSA3.SA,0.13262225896917834,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2020,2020-01-02,QUAL3.SA,0.0,0.12000000007981844,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2020,2020-01-02,SANB4.SA,0.12037335665761353,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2020,2020-01-02,TITULO_CDI,0.4198310308055136,0.45000000033078635,defensive_residual_adjustment,increased,mvo_risk_adjusted
2021,2021-01-04,ABCB4.SA,0.06101696364198583,0.0,removed_or_blocked_by_eligibility,exited,mvo_risk_adjusted
2021,2021-01-04,BBSE3.SA,0.1171602779253113,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2021,2021-01-04,BPAC3.SA,0.1570318691576604,0.11999999957855054,rebalanced_after_point_in_time_review,reduced,mvo_risk_adjusted
2021,2021-01-04,BSLI3.SA,0.0,0.11999999987643145,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2021,2021-01-04,IRBR3.SA,0.029785691069701848,0.0,removed_or_blocked_by_eligibility,exited,mvo_risk_adjusted
2021,2021-01-04,ITUB3.SA,0.0,0.020000004942390966,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2021,2021-01-04,QUAL3.SA,0.11995808661626232,0.029565057707147332,rebalanced_after_point_in_time_review,reduced,mvo_risk_adjusted
2021,2021-01-04,SANB4.SA,0.0,0.11999999986398681,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2021,2021-01-04,TITULO_CDI,0.5150471115890783,0.5904349380314929,defensive_residual_adjustment,increased,mvo_risk_adjusted
2022,2022-01-03,BBDC4.SA,0.0,0.019999999916851054,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2022,2022-01-03,BPAC3.SA,0.12282052438654174,0.11999999986227698,rebalanced_after_point_in_time_review,reduced,mvo_risk_adjusted
2022,2022-01-03,BSLI3.SA,0.18452129754127256,0.11999999997446066,rebalanced_after_point_in_time_review,reduced,mvo_risk_adjusted
2022,2022-01-03,ITSA4.SA,0.0,0.01999999992352402,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2022,2022-01-03,ITUB3.SA,0.01354312010728845,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2022,2022-01-03,PSSA3.SA,0.0,0.020000000139185632,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2022,2022-01-03,QUAL3.SA,0.01465680498110253,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2022,2022-01-03,SANB4.SA,0.0868355115058428,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2022,2022-01-03,TITULO_CDI,0.577622741477952,0.7000000001837017,defensive_residual_adjustment,increased,mvo_risk_adjusted
2023,2023-01-02,ABCB4.SA,0.0,0.11999999877900103,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2023,2023-01-02,BBAS3.SA,0.0,0.11999999857127248,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2023,2023-01-02,BBDC4.SA,0.01636176844244064,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2023,2023-01-02,BBSE3.SA,0.0,0.12000000028269221,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2023,2023-01-02,BPAC3.SA,0.12035961624212539,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2023,2023-01-02,ITSA4.SA,0.020971222285014506,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2023,2023-01-02,ITUB4.SA,0.0,0.11999994410231446,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2023,2023-01-02,PSSA3.SA,0.023002073146117782,0.07000005607048496,rebalanced_after_point_in_time_review,increased,mvo_risk_adjusted
2023,2023-01-02,TITULO_CDI,0.7430973863220035,0.4500000021942349,defensive_residual_adjustment,reduced,mvo_risk_adjusted
2024,2024-01-02,ABCB4.SA,0.1316911542396622,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2024,2024-01-02,BBAS3.SA,0.1674680361739068,0.11999999999414322,rebalanced_after_point_in_time_review,reduced,mvo_risk_adjusted
2024,2024-01-02,BBSE3.SA,0.10331048336823054,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2024,2024-01-02,BEES3.SA,0.0,0.1200000000396164,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2024,2024-01-02,BRSR6.SA,0.0,0.1199999996148231,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2024,2024-01-02,CXSE3.SA,0.0,0.1200000000117413,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2024,2024-01-02,ITUB3.SA,0.0,0.07000000037063277,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2024,2024-01-02,ITUB4.SA,0.13419612473043466,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2024,2024-01-02,PSSA3.SA,0.07184551664540578,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2024,2024-01-02,TITULO_CDI,0.39148868484235994,0.44999999996904333,defensive_residual_adjustment,increased,mvo_risk_adjusted
2025,2025-01-02,BBAS3.SA,0.10826357950525849,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2025,2025-01-02,BBSE3.SA,0.0,0.11999999992670171,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2025,2025-01-02,BEES3.SA,0.12474184894860037,0.0,removed_or_blocked_by_eligibility,exited,mvo_risk_adjusted
2025,2025-01-02,BMEB3.SA,0.0,0.12000000007235014,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2025,2025-01-02,BRSR6.SA,0.11142169529242336,0.0,removed_or_blocked_by_eligibility,exited,mvo_risk_adjusted
2025,2025-01-02,CXSE3.SA,0.11096278007972027,0.11999999997773614,rebalanced_after_point_in_time_review,increased,mvo_risk_adjusted
2025,2025-01-02,ITUB3.SA,0.06333580069242133,0.020000000299490037,rebalanced_after_point_in_time_review,reduced,mvo_risk_adjusted
2025,2025-01-02,PSSA3.SA,0.0,0.11999999997622576,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2025,2025-01-02,TITULO_CDI,0.4812742954815763,0.49999999974749626,defensive_residual_adjustment,increased,mvo_risk_adjusted
