decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2019,2019-01-02,IRBR3.SA,0.05657137072770006,0.0,entered,triple_factor,0.9375,,1.6674273367978603,0.27368089942807,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4484773541977358
2019,2019-01-02,ITUB4.SA,0.04487058043876424,0.0,entered,triple_factor,0.8958333333333334,,0.38656642415169506,0.2977991454206551,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.08303864084932178
2019,2019-01-02,MGLU3.SA,0.11,0.19403016821243982,reduced,triple_factor,1.0,,1.608005022010203,0.4782114404255926,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,1.0603292519914582
2019,2019-01-02,TEND3.SA,0.027820006417318924,0.0,entered,triple_factor,0.8541666666666666,,0.7188974640335579,0.3134196551779481,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.9155387347824842
2019,2019-01-02,TITULO_CDI,0.44999999999999996,0.36874563218595874,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.059156810061480325
2020,2020-01-02,AZUL4.SA,0.11,0.0,entered,triple_factor,1.0,,0.7796284362906727,0.36264210639246297,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.32041682905265056
2020,2020-01-02,BBSE3.SA,0.10728678101920389,0.0479116809443088,increased,triple_factor,0.9701492537313433,,0.5089985789291356,0.23125021564024614,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.1236594123038186
2020,2020-01-02,BPAN4.SA,0.028845498540007716,0.0,entered,triple_factor,0.9104477611940298,,4.7671789078238485,0.700866861827967,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10941801184668531
2020,2020-01-02,CMIG3.SA,0.06253638699212515,0.03780475183981245,increased,triple_factor,0.9402985074626866,,0.14228462761844196,0.3034544237736461,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.13075398571727725
2020,2020-01-02,EQTL3.SA,0.0655929957877922,0.0,entered,triple_factor,0.9552238805970149,,0.6351040129285948,0.22480962816194175,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.003799618706799346
2020,2020-01-02,IRBR3.SA,0.028341898513769493,0.06362566769112019,reduced,triple_factor,0.8955223880597015,,0.49681351056340595,0.30759542413513147,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.7772076805213421
2020,2020-01-02,LIGT3.SA,0.037396439147101605,0.0,entered,triple_factor,0.9253731343283582,,0.46128981223887155,0.3264750607532154,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.016736359209265306
2020,2020-01-02,MRFG3.SA,0.11,0.0,entered,triple_factor,0.9850746268656716,,0.9223664710176176,0.4152599121545749,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.46643045228467184
2020,2020-01-02,TITULO_CDI,0.44999999999999996,0.37008093955434535,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.027325854367195923
2021,2021-01-04,BBSE3.SA,0.11,0.09416469072249782,increased,triple_factor,0.9722222222222222,,-0.11530027261006526,0.4053140801396465,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.26438463123863687
2021,2021-01-04,BEEF3.SA,0.04158785869226707,0.0,entered,triple_factor,0.9305555555555556,,-0.12373318570556013,0.6041675567458858,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.15764842263049217
2021,2021-01-04,CMIG3.SA,0.022237376910981176,0.07082227224272383,reduced,triple_factor,0.9027777777777778,,0.1652798530781927,0.5870063406407766,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.3704519951260845
2021,2021-01-04,CSMG3.SA,0.054421543723331064,0.0,entered,triple_factor,0.9444444444444444,,-0.09645825775903483,0.5611455884448024,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.16998516048705004
2021,2021-01-04,EQTL3.SA,0.07183275880986635,0.0654444938104272,increased,triple_factor,0.9583333333333334,,0.0510982623697116,0.4370735771376129,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.02306376292043577
2021,2021-01-04,MRFG3.SA,0.11,0.1615560025105111,reduced,triple_factor,0.9861111111111112,,0.5551641657622219,0.7000382959683119,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.5859015742547198
2021,2021-01-04,TASA4.SA,0.11,0.0,entered,triple_factor,1.0,,1.7927927969482984,0.8780533100750928,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.5848327326413045
2021,2021-01-04,WEGE3.SA,0.02992046186355443,0.0,entered,triple_factor,0.9166666666666666,,1.2554160171970778,0.5744689128794112,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10590036622970778
2021,2021-01-04,TITULO_CDI,0.44999999999999996,0.46300925750383226,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.04379550070628846
2022,2022-01-03,BRAP4.SA,0.05064412796787866,0.0,entered,triple_factor,0.9438202247191011,,0.21480924344792118,0.3691251894928912,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.36138694036527497
2022,2022-01-03,CSNA3.SA,0.016027811395397624,0.0,entered,triple_factor,0.9213483146067416,,-0.156440074813064,0.506862225061254,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.3039578397431253
2022,2022-01-03,FHER3.SA,0.11,0.0,entered,triple_factor,1.0,,5.164429772367859,1.212738417992174,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.03031999013875919
2022,2022-01-03,GOAU4.SA,0.10483243036279909,0.0,entered,triple_factor,0.9887640449438202,,0.25924535172499796,0.3509649013240201,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.27846983067091924
2022,2022-01-03,PETR4.SA,0.023141193885465858,0.0,entered,triple_factor,0.9325842696629213,,0.29544035540176106,0.4345336950933207,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.34902124565255677
2022,2022-01-03,TASA4.SA,0.07407695858675353,0.15517689495394024,reduced,triple_factor,0.9550561797752809,,0.6855771142119613,0.526455395499407,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.4198861207380552
2022,2022-01-03,UNIP6.SA,0.09289719342485235,0.0,entered,triple_factor,0.9775280898876404,,1.7308719417176968,0.47784807312223176,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.09908145759940101
2022,2022-01-03,USIM5.SA,0.07838028437685293,0.0,entered,triple_factor,0.9662921348314607,,0.1529293916997705,0.4993459380360093,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.4958832464516034
2022,2022-01-03,TITULO_CDI,0.44999999999999996,0.4180987548902053,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.12294915546054463
2023,2023-01-02,BBSE3.SA,0.039898057577787936,0.0,entered,triple_factor,0.9438202247191011,,0.7456630325753173,0.25155137000161965,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.11757324582329831
2023,2023-01-02,BRAP4.SA,0.07398695525571006,0.06617201018565398,increased,triple_factor,0.9662921348314607,,0.36972198783517984,0.34480399455649824,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.02832198625846649
2023,2023-01-02,CURY3.SA,0.0603321416404763,0.0,entered,triple_factor,0.9550561797752809,,0.9616563165111338,0.5192792784661208,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6367667681989224
2023,2023-01-02,KEPL3.SA,0.11,0.0,entered,triple_factor,0.9775280898876404,,0.7898527324392997,0.41694182075182157,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.22280095551588985
2023,2023-01-02,PRIO3.SA,0.02402818043662586,0.0,entered,triple_factor,0.9325842696629213,,0.8558603967921503,0.47452326159563385,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2547324799188422
2023,2023-01-02,RECV3.SA,0.021754665089399897,0.0,entered,triple_factor,0.9213483146067416,,0.9385065559343073,0.49576976727553107,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.3024312876050883
2023,2023-01-02,UNIP6.SA,0.11,0.09799324170389813,increased,triple_factor,0.9887640449438202,,0.12214223643611422,0.32412164963686096,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.06177444493432904
2023,2023-01-02,VIVA3.SA,0.11,0.0,entered,triple_factor,1.0,,-0.09181481425541393,0.44053540889915854,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6794996373150517
2023,2023-01-02,TITULO_CDI,0.44999999999999996,0.48499387833886604,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.1293265758525708
2024,2024-01-02,BBSE3.SA,0.07431810737189111,0.037431710807258566,increased,triple_factor,0.9662921348314607,,0.11091886235810189,0.19943687261203363,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.1510146810069668
2024,2024-01-02,CMIN3.SA,0.08145052672910749,0.0,entered,triple_factor,0.9775280898876404,,1.2280729173227516,0.36185033058623756,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.26751088474291373
2024,2024-01-02,CURY3.SA,0.11,0.08289865198203503,increased,triple_factor,0.9887640449438202,,0.5936584318087692,0.37695757146080094,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.08033186718291963
2024,2024-01-02,KEPL3.SA,0.0459753484172725,0.11291727328677259,reduced,triple_factor,0.9325842696629213,,0.17122640508182196,0.3661199313550841,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.0430747313979144
2024,2024-01-02,LEVE3.SA,0.049250991254984944,0.0,entered,triple_factor,0.9438202247191011,,0.6574458712244875,0.43025677364633247,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.1354652437208571
2024,2024-01-02,PLPL3.SA,0.05442919300243986,0.0,entered,triple_factor,0.9550561797752809,,1.998460126614098,0.5305741881290769,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.15882921276867146
2024,2024-01-02,TEND3.SA,0.024575833224304136,0.0,entered,triple_factor,0.9213483146067416,,2.2856629262888637,0.6894550361808873,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10936173744281696
2024,2024-01-02,VIVA3.SA,0.11,0.1550902611551605,reduced,triple_factor,1.0,,0.6277500430266183,0.3635011872153572,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.4248241960531731
2024,2024-01-02,TITULO_CDI,0.44999999999999996,0.42662272933263656,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.10777090353467633
2025,2025-01-02,BBSE3.SA,0.11,0.08728232313129002,increased,triple_factor,0.9791666666666666,,0.16860054125412116,0.15357652565257887,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.1152569554531373
2025,2025-01-02,CMIN3.SA,0.048099330628575694,0.06087596596384753,reduced,triple_factor,0.9583333333333334,,-0.2543416185642289,0.3852665427169379,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.16909085177310956
2025,2025-01-02,CURY3.SA,0.11,0.12125528171577465,reduced,triple_factor,0.9895833333333334,,0.0675505507318721,0.3010900674386946,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,1.1277275466757857
2025,2025-01-02,LEVE3.SA,0.030845612880804427,0.04344584278153904,reduced,triple_factor,0.9270833333333334,,-0.1576014375118946,0.25198962184179974,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.40615373287597767
2025,2025-01-02,PLPL3.SA,0.04131773606810066,0.04671613125285452,reduced,triple_factor,0.9479166666666666,,-0.1460842216230196,0.4819839734734084,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.7257803002394696
2025,2025-01-02,STBP3.SA,0.0626690822948547,0.0,entered,triple_factor,0.96875,,0.411536461020626,0.3787091006299044,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17503896252002504
2025,2025-01-02,VIVA3.SA,0.11,0.06455711088624298,increased,triple_factor,1.0,,-0.4260052390284198,0.36464939502301713,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.8920169423846473
