date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2020-08-11,2020,220.444975,354.553408,162.644985,264.946287,202.852995,198.271155
2020-08-12,2020,222.082366,345.329258,162.657133,267.656473,202.741815,198.533642
2020-08-13,2020,219.129033,345.464011,162.669282,262.746929,199.45206,194.858964
2020-08-14,2020,221.872371,341.608037,162.681431,267.292774,201.223008,196.797254
2020-08-17,2020,221.250515,327.923342,162.693582,266.253037,197.732731,193.486006
2020-08-18,2020,224.890159,340.267052,162.705734,272.286577,202.63659,198.372114
2020-08-19,2020,226.750235,336.407152,162.717886,275.366374,200.232309,195.848296
2020-08-20,2020,227.989005,338.063874,162.730039,277.41492,201.451325,197.201059
2020-08-21,2020,228.87282,345.282564,162.742194,278.874308,201.55655,197.059726
2020-08-24,2020,231.620606,347.623795,162.754349,283.427533,203.099181,198.876878
2020-08-25,2020,232.456851,347.979812,162.766505,284.807963,202.741815,198.574017
2020-08-26,2020,230.844283,343.305542,162.778662,282.123829,199.781631,195.10124
2020-08-27,2020,230.695472,344.843607,162.79082,281.869251,199.775675,195.585824
2020-08-28,2020,232.509679,351.861232,162.802979,284.87291,202.791449,198.473073
2020-08-31,2020,228.749639,347.404232,162.815139,278.62438,197.284038,193.223519
2020-09-01,2020,229.776343,351.913003,162.827299,280.320932,202.841083,198.574017
2020-09-02,2020,231.557068,356.319778,162.839461,283.269017,202.330844,198.170212
2020-09-03,2020,229.115375,352.431868,162.851623,279.208689,199.968256,195.767532
2020-09-04,2020,229.291367,357.920919,162.863787,279.49322,201.002632,196.696295
2020-09-08,2020,227.945289,356.908005,162.875951,277.251403,198.636074,195.444491
2020-09-09,2020,229.72761,359.433654,162.888116,280.202134,201.101901,196.857823
2020-09-10,2020,229.196444,349.771903,162.900282,279.312915,196.223851,191.890951
2020-09-11,2020,225.56541,338.294405,162.912449,273.278506,195.286758,190.760285
2020-09-14,2020,229.7076,352.058475,162.924617,280.146168,199.082781,194.858964
2020-09-15,2020,231.023144,349.132499,162.936786,282.322133,199.128445,194.758005
2020-09-16,2020,231.382668,350.635249,162.948956,282.911289,197.893546,193.647534
2020-09-17,2020,230.721374,346.864575,162.961127,281.80608,198.731371,194.576297
2020-09-18,2020,227.5535,340.351159,162.973298,276.540425,195.141826,191.083326
2020-09-21,2020,225.420633,333.512581,162.985471,272.992685,192.562833,188.579703
2020-09-22,2020,224.908705,332.990796,162.997644,272.135393,193.164399,189.124841
2020-09-23,2020,221.163005,324.788649,163.009818,265.910654,190.06921,186.096259
2020-09-24,2020,223.369761,332.386925,163.021993,269.565859,192.604525,188.3778
2020-09-25,2020,223.073845,333.599114,163.03417,269.067105,192.578716,188.781605
2020-09-28,2020,217.707335,331.038996,163.046347,260.15213,187.946852,184.137773
2020-09-29,2020,215.921775,324.026902,163.058525,257.180848,185.790742,181.553386
2020-09-30,2020,216.270047,329.783768,163.070703,257.751322,187.821774,183.834927
2020-10-01,2020,218.313507,331.97874,163.082883,261.135484,189.560956,185.571316
2020-10-02,2020,215.773571,329.54298,163.095064,256.912082,186.656363,181.937011
2020-10-05,2020,217.741713,333.371787,163.107245,260.171228,190.772031,187.045217
2020-10-06,2020,216.60847,331.409405,163.119428,258.282667,189.830966,185.813592
2020-10-07,2020,215.912703,328.443969,163.131611,257.120231,189.654269,185.652064
2020-10-08,2020,217.830497,336.62294,163.143796,260.29581,194.40724,190.33627
2020-10-09,2020,216.367268,337.935156,163.155981,257.859532,193.539634,189.084466
2020-10-13,2020,218.255521,340.308341,163.168167,260.986076,195.564709,191.406382
2020-10-14,2020,221.045205,343.25474,163.180354,265.608823,197.21455,193.001422
2020-10-15,2020,222.114399,340.313513,163.192542,267.375885,196.658647,192.496658
2020-10-16,2020,221.502714,334.195788,163.204731,266.353005,195.179548,190.881424
2020-10-19,2020,221.003742,334.484288,163.21692,265.517209,195.872441,191.810187
2020-10-20,2020,222.298448,342.057476,163.229111,267.658575,199.608904,195.182004
2020-10-21,2020,221.680836,345.083984,163.241303,266.625856,199.632728,195.14163
2020-10-22,2020,222.247422,346.294352,163.253495,267.55868,202.344741,197.988489
2020-10-23,2020,220.160285,340.706141,163.265689,264.086829,201.038369,196.736685
2020-10-26,2020,220.862563,337.861398,163.277883,265.244875,200.555924,196.312685
2020-10-27,2020,218.947241,337.07997,163.290078,262.058203,197.75457,193.183145
2020-10-28,2020,213.077982,318.562638,163.302274,252.308749,189.342566,184.864634
2020-10-29,2020,212.967615,323.979545,163.314471,252.117956,191.750817,187.368273
2020-10-30,2020,209.690797,313.476869,163.326669,246.671459,186.529299,183.047497
2020-11-03,2020,210.931734,310.965954,163.338868,248.723575,189.775376,186.277982
2020-11-04,2020,216.029735,328.004854,163.351068,257.17768,194.190835,190.114188
2020-11-05,2020,222.105784,336.187286,163.363269,267.25516,200.07348,195.747337
2020-11-06,2020,223.029387,346.635002,163.37547,268.780557,200.123114,196.231921
2020-11-09,2020,226.377799,346.937701,163.387673,274.330677,206.30555,200.895933
2020-11-10,2020,228.27676,341.731021,163.399876,277.474984,209.16051,203.924514
2020-11-11,2020,227.509466,344.713748,163.412081,276.193814,207.534493,203.702417
2020-11-12,2020,224.461598,339.751349,163.424286,271.127326,202.854981,199.280683
2020-11-13,2020,226.544159,354.696521,163.436492,274.576372,207.494786,203.581279
2020-11-16,2020,229.332596,355.977284,163.448699,279.197036,211.302722,206.973291
2020-11-17,2020,231.353025,352.544556,163.460907,282.542953,212.889031,208.164526
2020-11-18,2020,232.241146,353.71783,163.473116,284.009454,211.407946,205.782041
2020-11-19,2020,231.553002,353.465651,163.485326,282.859656,211.475449,207.417486
2020-11-23,2020,232.828918,354.885492,163.509748,284.962209,213.186836,208.527956
2020-11-24,2020,234.852852,361.595602,163.521961,288.313942,217.965617,213.454455
2020-11-25,2020,236.489285,370.370547,163.534174,291.022496,218.65454,213.676552
2020-11-26,2020,237.935011,366.504095,163.546388,293.414511,218.841164,214.060162
2020-11-27,2020,239.018503,365.281628,163.558604,295.205286,219.532072,214.908176
2020-11-30,2020,237.122534,358.036261,163.57082,292.050724,216.182756,212.000733
2020-12-01,2020,237.733314,360.479428,163.583037,293.056887,221.040952,216.139801
2020-12-02,2020,239.496347,367.823089,163.595255,295.97557,221.991943,217.553133
2020-12-03,2020,240.227091,370.283578,163.607474,297.180848,224.185775,218.360758
2020-12-04,2020,239.08436,372.376558,163.619694,295.276516,225.700611,220.945145
2020-12-07,2020,241.311965,369.937303,163.631915,298.966298,225.587445,220.702853
2020-12-08,2020,239.413208,372.972646,163.644136,295.807103,225.480235,220.96534
2020-12-09,2020,238.314537,368.813933,163.656359,293.9759,223.794658,219.612562
2020-12-10,2020,239.635901,369.161555,163.668582,296.161492,228.301443,223.509338
2020-12-11,2020,242.706853,367.249312,163.680807,301.251068,228.9586,223.691061
2020-12-14,2020,241.892336,370.319134,163.693032,299.891503,228.267692,222.499811
2020-12-15,2020,242.447462,371.858275,163.705258,300.805285,230.592558,225.649546
2020-12-16,2020,244.446,373.981064,163.717485,304.114856,234.168206,228.859836
2020-12-17,2020,244.622862,376.778807,163.729713,304.400791,234.585133,230.152029
2020-12-18,2020,244.66143,373.473472,163.741942,304.457183,233.636127,229.162697
2020-12-21,2020,239.889928,374.240409,163.754172,296.529774,230.33446,224.983255
2020-12-22,2020,242.953855,375.426291,163.766403,301.607686,230.993602,226.638879
2020-12-23,2020,244.233451,377.488208,163.778635,303.723947,233.989522,228.435836
2020-12-28,2020,245.909228,379.215747,163.803101,306.490166,236.360052,231.585556
2020-12-29,2020,246.471071,380.359681,163.815335,307.415092,237.201848,232.13071
2020-12-30,2020,246.304449,373.894866,163.827571,307.130904,236.866321,231.484613
2021-01-05,2021,245.671718,379.14603,163.839807,305.506775,238.194921,232.702004
2021-01-06,2021,246.545287,387.972193,163.852044,308.319554,239.449598,234.446916
2021-01-07,2021,245.2241,390.152972,163.864283,303.972343,243.655165,240.168596
2021-01-08,2021,246.94226,394.656017,163.876522,309.540442,249.890592,244.287393
2021-01-11,2021,245.787489,391.24998,163.888762,305.736126,245.355373,240.675838
2021-01-12,2021,247.335354,396.923883,163.901002,310.748664,247.734865,242.359867
2021-01-13,2021,249.372771,398.229592,163.913244,317.358271,243.822988,238.119337
2021-01-14,2021,249.91562,398.384076,163.925487,319.092121,246.701953,240.797571
2021-01-15,2021,248.915729,390.794607,163.93773,315.793061,240.750227,234.913569
2021-01-18,2021,248.080967,398.28663,163.949975,313.032704,242.228669,236.455587
2021-01-19,2021,248.85809,398.20483,163.96222,315.53082,241.091867,235.359944
2021-01-20,2021,247.162109,395.468907,163.974467,309.960888,239.163899,233.817926
2021-01-21,2021,245.74958,393.180747,163.986714,305.315662,236.636563,230.916505
2021-01-22,2021,245.806911,395.877765,163.998962,305.465583,234.09724,229.638263
2021-01-26,2021,244.53845,393.857028,164.023461,301.253229,232.682731,227.406404
2021-01-27,2021,244.082104,390.440347,164.035712,299.727364,231.519957,226.4122
2021-01-28,2021,245.470652,390.361282,164.047964,304.220126,238.376729,232.33679
2021-01-29,2021,244.965016,385.010615,164.060217,302.533456,231.769693,224.322369
2021-02-01,2021,246.139775,388.180656,164.07247,306.328762,234.482833,229.394781
2021-02-02,2021,247.584194,389.488969,164.084725,311.003783,236.219003,230.997666
2021-02-03,2021,248.073459,391.786768,164.09698,312.562786,239.197863,233.83822
2021-02-04,2021,247.999216,388.312551,164.109237,312.283446,238.270841,232.559977
2021-02-05,2021,248.746186,389.681776,164.121494,314.683159,239.597442,234.994729
2021-02-08,2021,248.139201,391.231103,164.133752,312.665842,238.780303,233.696193
2021-02-09,2021,249.408227,392.297152,164.146012,316.768662,238.606487,233.148379
2021-02-10,2021,248.265173,391.356147,164.158272,313.002509,236.610591,231.139693
2021-02-11,2021,249.553738,392.329553,164.170533,317.169066,238.218895,233.128085
2021-02-12,2021,250.628982,395.220534,164.182794,320.6397,237.981146,233.432433
2021-02-17,2021,254.228893,401.966482,164.195057,332.346593,240.528461,235.07589
2021-02-18,2021,251.39042,397.667535,164.207321,323.049435,238.029095,232.539683
2021-02-19,2021,250.687085,399.19268,164.219586,320.717774,237.245921,230.936799
2021-02-22,2021,247.937433,398.043366,164.231851,311.710373,225.098725,219.635465
2021-02-23,2021,248.897658,399.598339,164.244118,314.805765,230.211336,224.728171
2021-02-24,2021,249.2055,403.010849,164.256385,315.772871,231.092407,226.148441
2021-02-25,2021,246.187957,392.301915,164.268653,305.891521,224.275593,219.310823
2021-02-26,2021,243.630722,386.854431,164.280923,297.511833,219.83827,214.23841
2021-03-01,2021,242.990347,388.392776,164.293193,295.385552,220.437638,214.94856
2021-03-02,2021,243.270059,388.231716,164.305464,296.26088,222.845101,218.113741
2021-03-03,2021,244.657726,390.572628,164.317736,300.750704,222.13385,217.4239
2021-03-04,2021,247.202963,389.330146,164.330009,309.016885,225.142679,220.284733
2021-03-05,2021,248.2748,391.967551,164.342282,312.476367,230.161389,225.073092
2021-03-08,2021,246.850292,385.807403,164.354557,307.79198,220.991055,213.751463
2021-03-09,2021,249.283581,393.633161,164.366833,315.692943,222.427541,217.484767
2021-03-10,2021,247.825751,390.443803,164.379109,310.899844,225.314498,220.406466
2021-03-11,2021,248.654268,392.041557,164.391387,313.565529,229.725848,224.099182
2021-03-12,2021,249.675311,395.232769,164.403665,316.859291,228.079583,222.884561
2021-03-15,2021,253.033895,401.733328,164.415945,327.778849,229.460128,224.240605
2021-03-16,2021,253.502311,403.567704,164.428225,329.26976,227.79788,222.60656
2021-03-17,2021,254.743102,404.873151,164.440506,333.280403,232.852552,227.546992
2021-03-18,2021,255.332248,405.671962,164.457573,335.150671,229.428162,224.197819
2021-03-19,2021,254.686862,398.496037,164.474642,332.993497,232.199241,226.899457
2021-03-22,2021,253.601711,394.501031,164.491713,329.401669,229.715858,224.476904
2021-03-23,2021,255.249438,395.716604,164.508786,334.725347,226.285474,221.127065
2021-03-24,2021,253.197438,391.824941,164.52586,327.979339,223.891997,218.787637
2021-03-25,2021,254.853624,392.95216,164.542936,333.330602,227.260446,222.075201
2021-03-26,2021,254.476,395.678992,164.560014,332.046926,229.320275,224.092959
2021-03-29,2021,254.473104,394.23911,164.577094,331.985728,230.594932,225.337471
2021-03-30,2021,255.425828,397.843854,164.594175,335.042058,233.453918,228.131802
2021-03-31,2021,257.339103,398.959578,164.611259,341.232007,233.022373,227.704251
2021-04-01,2021,256.928867,396.519006,164.628344,339.841919,230.263281,225.015693
2021-04-05,2021,257.486529,401.779518,164.64543,341.609416,234.788511,229.443698
2021-04-06,2021,257.706128,402.809088,164.662519,342.274039,234.750551,229.401964
2021-04-07,2021,256.894835,400.711497,164.679609,339.575563,235.000288,229.642551
2021-04-08,2021,258.46881,404.716429,164.696701,344.658579,236.376837,230.794772
2021-04-09,2021,259.392167,407.537285,164.713795,347.619067,235.092191,229.293343
2021-04-12,2021,259.074306,406.910478,164.730891,346.530306,237.373786,232.113603
2021-04-13,2021,257.922641,406.664044,164.747988,342.721406,238.342765,232.661416
2021-04-14,2021,258.851774,408.908605,164.765087,345.700721,240.336663,234.548355
2021-04-15,2021,260.398087,412.327304,164.782188,350.693467,241.147808,235.76573
2021-04-16,2021,260.497545,409.752494,164.799291,350.966111,241.972938,236.293266
2021-04-19,2021,260.497213,408.162477,164.816396,350.9132,241.613317,236.049784
2021-04-20,2021,263.59026,407.549467,164.833502,360.951867,239.871154,234.304889
2021-04-22,2021,265.456598,412.999301,164.85061,366.988618,238.490609,233.229524
2021-04-23,2021,265.471335,416.50731,164.86772,366.984851,240.806168,235.299077
2021-04-26,2021,264.469093,416.923716,164.884831,363.663374,240.936031,235.258489
2021-04-27,2021,262.884201,415.002828,164.901945,358.4411,238.524573,232.884604
2021-04-28,2021,262.508358,413.688988,164.91906,357.163122,241.851067,236.171533
2021-04-29,2021,266.316036,416.653918,164.936177,369.53311,239.879145,233.980247
2021-04-30,2021,265.147038,415.238163,164.953296,365.6676,237.537613,232.113603
2021-05-03,2021,265.537354,414.254034,164.970416,366.889061,238.16695,232.68171
2021-05-04,2021,264.852195,412.130374,164.987538,364.601973,235.176103,229.820862
2021-05-05,2021,265.090413,414.203212,165.004663,365.32723,238.876202,233.635326
2021-05-06,2021,265.601295,415.926504,165.026557,366.92755,239.589451,234.203434
2021-05-07,2021,266.673313,414.342757,165.048454,370.358465,243.818992,238.322231
2021-05-10,2021,265.108386,408.089596,165.070355,365.18682,243.561264,237.672963
2021-05-11,2021,265.484622,407.377691,165.092258,366.347855,245.669042,239.681634
2021-05-12,2021,260.982239,400.324724,165.114164,351.593282,239.167895,233.878792
2021-05-13,2021,261.743044,399.718375,165.136073,354.008883,241.157797,235.441104
2021-05-14,2021,263.547719,400.254784,165.157985,359.829914,243.505323,237.875856
2021-05-17,2021,263.391824,401.936772,165.1799,359.254934,245.617097,240.046848
2021-05-18,2021,263.483618,404.59044,165.201817,359.487985,245.701008,239.803382
2021-05-19,2021,266.024804,403.699654,165.223738,367.71172,245.013733,239.438168
2021-05-20,2021,265.651612,402.491398,165.245662,366.427822,245.143596,239.235274
2021-05-21,2021,264.727549,401.546436,165.267588,363.346798,244.925826,239.438168
2021-05-24,2021,266.403055,406.364259,165.289517,368.746384,247.802793,241.974374
2021-05-25,2021,265.629614,405.242051,165.31145,366.156722,245.716992,240.229463
2021-05-26,2021,265.831932,405.496986,165.333385,366.750284,247.716884,241.933786
2021-05-27,2021,265.220565,405.367942,165.355323,364.689341,248.472087,242.643921
2021-05-28,2021,265.41718,409.362556,165.377264,365.264279,250.857573,244.936661
2021-05-31,2021,265.879178,410.089771,165.399208,366.704972,252.166194,246.01201
2021-06-01,2021,265.272724,408.907887,165.421155,364.660029,256.263874,250.232261
2021-06-02,2021,265.837837,405.818181,165.443104,366.437101,258.929065,252.951067
2021-06-04,2021,265.727627,406.776605,165.465057,366.011045,259.977959,253.722083
2021-06-07,2021,265.499398,405.443314,165.487013,365.199964,261.27659,255.142353
2021-06-08,2021,264.093176,403.387295,165.508971,360.545891,259.300673,253.032227
2021-06-09,2021,264.57862,405.926524,165.530932,362.063019,259.54042,253.377148
2021-06-10,2021,265.069134,404.128192,165.552897,363.596682,259.878064,253.620629
2021-06-11,2021,265.23567,406.919484,165.574864,364.073416,258.609402,252.565574
2021-06-14,2021,265.368152,404.340828,165.596834,364.439045,260.141787,253.924977
2021-06-15,2021,265.569516,403.849643,165.618807,365.029378,259.908033,253.985843
2021-06-16,2021,263.60463,398.943368,165.640783,358.552713,258.245785,252.038039
2021-06-17,2021,262.218225,394.947656,165.667512,353.948832,255.844316,249.745298
2021-06-18,2021,263.999859,401.66642,165.694246,359.680084,256.539584,250.110513
2021-06-21,2021,264.187721,401.385887,165.720984,360.211932,258.257772,252.058333
2021-06-22,2021,263.798286,401.071761,165.747727,358.860445,257.262821,251.22645
2021-06-23,2021,262.987638,400.829992,165.774473,356.134813,256.585535,250.658342
2021-06-24,2021,263.891259,403.008879,165.801224,359.001656,258.755248,252.667013
2021-06-25,2021,262.919516,398.861075,165.82798,355.750454,254.244003,248.548216
2021-06-28,2021,263.91418,401.080447,165.854739,358.914282,254.589639,248.446762
2021-06-29,2021,263.05603,404.631803,165.881503,356.033631,254.385854,248.162708
2021-06-30,2021,262.785119,403.379945,165.908272,355.068726,253.336959,247.148226
2021-07-01,2021,262.585477,405.148612,165.935044,354.33631,251.067352,244.956955
2021-07-02,2021,263.912939,412.040327,165.961821,358.585778,254.975233,249.116324
2021-07-05,2021,266.229479,418.74179,165.988603,366.061919,253.572711,247.472867
2021-07-06,2021,265.160368,416.781293,166.015388,362.492981,249.926554,244.084499
2021-07-07,2021,265.932022,421.924454,166.042178,364.929187,253.770502,248.101842
2021-07-08,2021,265.891297,419.3142,166.068972,364.715146,250.591853,244.814928
2021-07-12,2021,266.735778,423.115568,166.122574,367.307698,254.919292,249.116324
2021-07-13,2021,266.398482,424.330142,166.149381,366.126106,256.066083,250.211967
2021-07-14,2021,267.574519,423.347524,166.176192,369.881475,256.543579,250.516315
2021-07-15,2021,266.31232,423.457718,166.203008,365.682532,254.667557,249.156912
2021-07-16,2021,265.523604,418.361883,166.229828,363.028224,251.654733,245.809117
2021-07-19,2021,264.30782,415.980894,166.256653,358.980676,248.528028,242.948269
2021-07-20,2021,266.177698,418.904016,166.283482,364.999519,250.53791,244.69318
2021-07-21,2021,265.950888,419.381575,166.310315,364.178289,251.592798,245.74825
2021-07-22,2021,266.238245,418.397826,166.337152,365.034423,252.028339,246.377224
2021-07-23,2021,266.288049,419.064813,166.363994,365.115569,249.842643,243.881591
2021-07-26,2021,265.694227,417.767793,166.39084,363.096991,251.74264,245.910556
2021-07-27,2021,264.363528,415.160922,166.417691,358.674471,248.961571,242.988856
2021-07-28,2021,264.521336,418.469467,166.444546,359.107922,252.306046,246.417797
2021-07-29,2021,265.901323,422.292998,166.471405,363.528495,251.085333,244.956955
2021-07-30,2021,263.461218,418.401679,166.498268,355.486706,243.345491,237.612096
2021-08-02,2021,264.885123,422.956717,166.525136,360.050526,244.773986,238.606285
2021-08-03,2021,265.356126,423.18002,166.552008,361.505664,246.893751,240.899025
2021-08-04,2021,263.800369,420.464548,166.578885,356.348856,243.345491,237.307748
2021-08-05,2021,262.265404,417.870237,166.612084,351.240723,243.009845,237.246882
2021-08-06,2021,262.874006,419.320312,166.64529,353.125562,245.361366,239.904821
2021-08-09,2021,265.507971,422.432595,166.678502,361.617758,245.778926,239.701928
2021-08-10,2021,264.881644,422.177031,166.711721,359.47383,244.146647,238.545418
2021-08-11,2021,263.716663,418.703331,166.744947,355.572618,243.854954,237.916444
2021-08-12,2021,262.584658,416.209371,166.778179,351.778967,241.147808,235.096184
2021-08-13,2021,261.612818,412.782278,166.811418,348.507804,242.13277,236.496159
2021-08-16,2021,259.606354,405.654249,166.844664,341.861352,238.109011,232.580256
2021-08-17,2021,257.967915,402.874486,166.877916,336.415493,235.559698,229.983183
2021-08-18,2021,258.386032,401.68049,166.911174,337.67875,233.040354,227.365816
2021-08-19,2021,261.022362,403.847819,166.94444,346.178499,234.083255,228.968701
2021-08-20,2021,262.745895,405.439964,166.977712,351.700397,235.857385,230.591879
2021-08-23,2021,262.859148,404.824226,167.010991,351.969032,234.696608,229.374503
2021-08-24,2021,264.159807,407.292627,167.044276,356.111337,240.16884,234.609221
2021-08-25,2021,265.107146,408.559762,167.077568,359.100984,241.381562,235.643998
2021-08-26,2021,263.497489,406.074059,167.110866,353.74888,237.197971,231.444041
2021-08-27,2021,263.911882,408.001482,167.144172,354.999847,241.101856,235.725158
2021-08-30,2021,262.913091,405.365099,167.177483,351.64054,239.227832,233.4933
2021-08-31,2021,260.816853,398.320567,167.210802,344.700997,237.311851,231.464334
2021-09-01,2021,263.053939,398.361859,167.244127,351.898105,238.540556,232.925192
2021-09-02,2021,260.763924,394.504175,167.277459,344.326357,233.108282,227.548431
2021-09-03,2021,260.370195,394.68649,167.310797,342.940873,233.619743,227.426683
2021-09-06,2021,261.953237,396.073257,167.344142,348.004223,235.489772,230.246959
2021-09-08,2021,259.35506,393.357506,167.377494,339.427092,226.587156,221.319509
2021-09-09,2021,261.293176,399.942272,167.410852,345.648767,230.479054,226.249895
2021-09-10,2021,262.499887,399.758993,167.444217,349.484344,228.331318,222.942672
2021-09-13,2021,261.605669,400.13103,167.477589,346.466006,232.562857,227.487565
2021-09-14,2021,263.001256,404.019738,167.510967,350.91772,232.117327,226.635388
2021-09-15,2021,264.24232,409.025974,167.544352,354.865306,229.883681,224.56585
2021-09-16,2021,264.209405,405.420749,167.577744,354.656752,227.348354,222.049938
2021-09-17,2021,262.475969,399.009551,167.611142,348.900539,222.643313,217.383312
2021-09-20,2021,259.941446,394.529707,167.644547,340.530908,217.458778,212.57466
2021-09-21,2021,261.67929,397.046103,167.677958,346.099069,220.267817,214.603625
2021-09-22,2021,263.929937,403.351083,167.711377,353.340138,224.327538,219.107929
2021-09-23,2021,265.877249,406.108435,167.751102,359.572516,227.887785,222.374564
2021-09-24,2021,266.060534,404.467471,167.790838,360.050055,226.32743,221.218055
2021-09-27,2021,267.300989,402.094294,167.830582,363.976387,226.926798,220.934001
2021-09-28,2021,265.88904,397.293269,167.870336,359.249707,220.016083,214.725373
2021-09-29,2021,268.273412,397.742176,167.9101,366.907802,221.980013,216.754338
2021-09-30,2021,267.971854,398.307727,167.949872,365.803514,221.724282,216.064482
2021-10-01,2021,269.057209,401.136542,167.989655,369.223747,225.562237,220.122412
2021-10-04,2021,267.199215,395.058581,168.029446,363.041816,220.553516,215.435508
2021-10-05,2021,266.649849,390.204266,168.069248,361.129013,220.683379,215.313775
2021-10-06,2021,266.682529,391.846099,168.109058,361.115001,220.887165,215.821016
2021-10-07,2021,267.320404,394.162936,168.148878,363.075298,220.937112,215.922455
2021-10-08,2021,268.509028,396.630524,168.188708,366.832285,225.428378,219.919519
2021-10-11,2021,270.14438,399.383528,168.228546,372.046608,224.123753,218.620982
2021-10-13,2021,272.256634,402.78504,168.268395,378.816709,226.673066,221.644136
2021-10-14,2021,274.954435,406.139027,168.308252,387.497025,226.131636,221.096322
2021-10-15,2021,273.909452,404.799617,168.34812,383.967161,229.054555,223.632528
2021-10-18,2021,274.431853,407.325327,168.387996,385.550576,228.615019,223.084699
2021-10-19,2021,272.91903,405.406947,168.427882,380.494415,221.112927,216.693472
2021-10-20,2021,271.94764,405.965215,168.467778,377.20455,221.338689,216.551445
2021-10-21,2021,270.46305,402.660378,168.507683,372.240438,215.243114,210.302229
2021-10-22,2021,268.024653,397.443269,168.547597,364.164676,212.368144,207.623995
2021-10-25,2021,269.684869,400.811602,168.587521,369.459856,217.20105,212.1283
2021-10-26,2021,267.846026,396.234946,168.627454,363.339972,212.615883,207.461674
2021-10-27,2021,269.64921,395.634473,168.667397,369.101504,212.502003,207.766022
2021-10-28,2021,268.105105,392.158492,168.716743,363.914631,211.187389,204.134173
2021-10-29,2021,267.914802,385.758214,168.766102,363.144244,206.784031,202.247235
2021-11-01,2021,267.341995,386.637148,168.815477,361.125962,210.879713,205.980523
2021-11-03,2021,270.131189,390.714557,168.864865,370.07555,211.011574,206.954433
2021-11-04,2021,269.059949,390.253124,168.914268,366.431135,206.606218,202.186368
2021-11-05,2021,270.9972,395.799574,168.963686,372.601329,209.427244,204.53996
2021-11-08,2021,272.509504,396.760667,169.013118,377.385166,209.341335,204.580548
2021-11-09,2021,273.690916,396.246238,169.062564,381.089484,210.847747,205.716763
2021-11-10,2021,273.800298,396.191563,169.112025,381.296458,211.712835,206.995006
2021-11-11,2021,274.135685,395.984927,169.161501,382.240688,215.223135,210.099335
2021-11-12,2021,272.799146,390.512844,169.210991,377.730523,212.400111,207.218193
2021-11-16,2021,269.994288,385.859635,169.260495,368.430191,208.79591,203.626932
2021-11-17,2021,267.491953,383.576551,169.310014,360.116742,205.673201,201.374779
2021-11-18,2021,267.992821,381.994095,169.359547,361.600646,204.832088,200.157403
2021-11-19,2021,268.499321,385.003445,169.409095,363.102882,205.853012,201.415352
2021-11-22,2021,265.678543,381.457588,169.458657,353.750438,204.028935,199.32552
2021-11-23,2021,268.020472,383.236528,169.508234,361.240336,207.107689,202.896503
2021-11-24,2021,267.709973,384.298578,169.557825,360.077132,208.807897,204.235627
2021-11-25,2021,268.930884,389.341072,169.607431,363.909823,211.399166,206.934139
2021-11-26,2021,266.127324,383.854695,169.657052,354.613376,204.23272,199.629868
2021-11-29,2021,266.767689,384.268042,169.706687,356.552059,205.411477,200.887832
2021-11-30,2021,265.190802,382.237696,169.756336,351.257318,203.615371,199.548708
2021-12-01,2021,263.15847,384.239904,169.806,344.476727,201.337771,196.992207
2021-12-02,2021,265.510531,387.030195,169.855678,351.999369,208.711998,203.768959
2021-12-03,2021,263.414162,384.988262,169.905371,345.009783,209.918726,205.574736
2021-12-06,2021,264.668898,390.386146,169.955079,348.952517,213.492959,208.983398
2021-12-07,2021,265.239166,393.550827,170.004801,350.662257,214.889487,210.261641
2021-12-08,2021,269.522093,400.384783,170.054537,364.483819,215.964354,211.41815
2021-12-09,2021,268.073073,401.14755,170.11363,359.57761,212.358155,207.238487
2021-12-10,2021,267.390738,398.352301,170.172742,357.172505,215.289065,210.46455
2021-12-13,2021,267.687495,399.073046,170.231876,357.961451,214.539855,209.997881
2021-12-14,2021,268.534473,394.961431,170.29103,360.545327,213.295167,208.374703
2021-12-15,2021,269.652072,398.883854,170.350204,364.011992,214.513883,209.389185
2021-12-16,2021,268.289299,399.287578,170.409399,359.386836,216.196109,211.844246
2021-12-17,2021,269.46226,397.706234,170.468615,363.033985,214.176238,209.186292
2021-12-20,2021,268.131706,393.96848,170.527851,358.513811,209.818832,204.925468
2021-12-21,2021,268.103988,394.846928,170.587107,358.243842,210.777821,205.77763
2021-12-22,2021,265.774465,394.253128,170.646385,350.46459,210.26636,205.797924
2021-12-23,2021,266.620286,393.365185,170.705683,353.044257,209.561103,204.62112
2021-12-27,2021,266.797062,393.96245,170.82434,353.261427,210.839755,206.142844
2021-12-28,2021,266.89627,393.639141,170.8837,353.405216,209.50716,205.047201
2021-12-29,2021,267.918304,395.752332,170.94308,356.559496,207.994754,203.403744
2021-12-30,2021,267.121377,395.875111,171.002482,353.779683,209.423249,204.519681
2022-01-04,2022,265.641532,390.764275,171.061904,349.271814,208.601049,203.782893
2022-01-05,2022,259.395935,373.517798,171.121346,328.787751,203.546936,198.727716
2022-01-06,2022,258.947771,370.250148,171.180809,327.151755,204.66537,200.262688
2022-01-07,2022,261.080979,373.87399,171.240293,333.908035,206.998968,202.00232
2022-01-10,2022,261.897385,372.338816,171.299797,336.383175,205.439206,201.449737
2022-01-11,2022,265.452603,378.785524,171.359322,347.762452,209.135076,204.867604
2022-01-12,2022,268.171814,388.884721,171.418867,356.423707,212.978056,208.572014
