Date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2024-05-29,28.789474487304688,51.97150802612305,23.201513290405273,10.34737491607666,35.327762603759766,39.544677734375,10.129462242126465,23.790908813476562,117.90803381287054
2024-05-31,29.582612991333008,51.93863296508789,22.964691162109375,10.25029468536377,35.15921401977539,38.403282165527344,10.164634704589844,23.61674690246582,117.95433629774885
2024-06-03,29.422462463378906,50.84562301635742,23.288768768310547,10.315013885498047,34.962589263916016,38.331382751464844,10.155840873718262,23.642871856689453,118.00065696561298
2024-06-04,29.094528198242188,50.327880859375,23.370223999023438,10.411385536193848,35.39330291748047,38.502140045166016,10.278942108154297,23.712533950805664,118.04699582360337
2024-06-05,29.132659912109375,49.61289978027344,23.32579231262207,10.354667663574219,35.14985656738281,38.663917541503906,10.173426628112793,23.764787673950195,118.09335287886329
2024-06-06,29.269935607910156,50.30322265625,23.621994018554688,10.573430061340332,35.402671813964844,39.275062561035156,10.39324951171875,24.078283309936523,118.13972813853881
2024-06-07,28.17173194885254,49.645774841308594,23.288768768310547,10.49240493774414,35.44011688232422,38.42125701904297,10.164634704589844,23.668994903564453,118.18612160977881
2024-06-10,28.598812103271484,50.18817138671875,23.10364532470703,10.41948413848877,35.402671813964844,37.621376037597656,10.076704978942871,23.695117950439453,118.23253329973498
2024-06-11,28.720834732055664,50.11420440673828,23.362823486328125,10.476202011108398,35.39330291748047,37.34275817871094,10.023945808410645,23.95636558532715,118.27896321556177
2024-06-12,28.09588623046875,49.42388153076172,23.32579231262207,10.281749725341797,35.646114349365234,36.866432189941406,9.909639358520508,23.502910614013672,118.32541136441652
2024-06-13,27.813514709472656,49.990936279296875,23.081432342529297,10.289850234985352,35.973819732666016,36.111480712890625,9.751365661621094,23.662309646606445,118.37187775345932
2024-06-14,27.201711654663086,49.81835174560547,23.059215545654297,10.395179748535156,36.301544189453125,36.327186584472656,9.883258819580078,23.603628158569336,118.41836238985309
2024-06-17,27.303682327270508,49.621116638183594,23.621994018554688,10.508613586425781,36.301544189453125,35.41046905517578,9.883258819580078,23.603628158569336,118.46486528076356
2024-06-18,28.15863800048828,49.851226806640625,23.607196807861328,10.345137596130371,36.38581848144531,35.18578338623047,9.89205265045166,23.273447036743164,118.5113864333593
2024-06-19,28.18216896057129,50.00736999511719,23.792312622070312,10.39527416229248,37.275325775146484,35.88302230834961,9.848087310791016,23.4429988861084,118.55792585481166
2024-06-20,28.629255294799805,50.45936965942383,23.6294002532959,10.370209693908691,38.183570861816406,35.54222106933594,9.918431282043457,23.55008316040039,118.60448355229485
2024-06-21,28.77828025817871,49.990936279296875,23.79435157775879,10.361852645874023,38.46446990966797,37.398712158203125,9.918431282043457,23.746410369873047,118.65105953298583
2024-06-24,29.06850242614746,50.0484619140625,24.137680053710938,10.39527416229248,38.26783752441406,37.82919692993164,9.953603744506836,23.924884796142578,118.69765380406443
2024-06-25,29.044963836669922,49.843013763427734,24.212318420410156,10.311715126037598,38.92326736450195,37.8740348815918,10.00636100769043,23.99627685546875,118.74426637271327
2024-06-26,29.09202766418457,50.45936965942383,24.167539596557617,10.336785316467285,39.27907943725586,38.02650451660156,10.067911148071289,23.83565330505371,118.79089724611782
2024-06-27,29.578330993652344,50.59086608886719,24.212318420410156,10.37856388092041,39.04499053955078,38.87681198120117,10.076704978942871,23.826723098754883,118.83754643146635
2024-06-28,29.845020294189453,51.13325500488281,24.189926147460938,10.345137596130371,39.5037956237793,38.10562515258789,10.03273868560791,23.83565330505371,118.88421393594999
2024-07-01,30.29994773864746,51.889320373535156,24.076154708862305,10.253217697143555,39.356353759765625,37.896949768066406,10.067911148071289,23.523317337036133,118.93089976676264
2024-07-02,30.205820083618164,51.71674346923828,24.389806747436523,10.235597610473633,39.41261291503906,37.833438873291016,10.076704978942871,23.603628158569336,118.97760393110104
2024-07-03,29.6802978515625,52.744014739990234,24.539159774780273,10.269075393676758,39.48763656616211,38.24171829223633,10.00636100769043,23.83565330505371,119.02432643616476
2024-07-04,29.27243423461914,52.48103713989258,24.57650375366211,10.310919761657715,39.28133773803711,39.55726623535156,10.067911148071289,23.960580825805664,119.07106728915625
2024-07-05,29.429309844970703,52.26736068725586,24.591434478759766,10.428089141845703,39.56264877319336,39.684288024902344,9.953603744506836,23.853496551513672,119.11782649728069
2024-07-08,30.15091896057129,51.856449127197266,24.54662322998047,10.428089141845703,41.7006721496582,39.59355926513672,9.89205265045166,23.460847854614258,119.16460406774615
2024-07-09,30.14307403564453,51.790714263916016,24.7183837890625,10.428089141845703,41.77568435668945,40.30123519897461,9.89205265045166,23.38053321838379,119.21140000776356
2024-07-10,29.860702514648438,51.092166900634766,24.979759216308594,10.60384464263916,41.30681610107422,41.05427169799805,10.023945808410645,23.746410369873047,119.2582143245466
2024-07-11,30.06464195251465,50.96067428588867,25.12911033630371,10.60384464263916,42.160152435302734,42.27909851074219,10.13825511932373,23.630401611328125,119.30504702531184
2024-07-12,29.9234561920166,51.708526611328125,24.98722267150879,10.5787353515625,43.02286148071289,42.36983108520508,10.234977722167969,23.942733764648438,119.35189811727867
2024-07-15,30.19798469543457,51.76605224609375,25.084312438964844,10.55362606048584,43.613624572753906,42.133934020996094,10.234977722167969,24.049821853637695,119.39876760766933
2024-07-16,30.11954116821289,51.22365951538086,25.233667373657227,10.587103843688965,43.773040771484375,41.60771560668945,10.287734031677246,24.130138397216797,119.44565550370885
2024-07-17,30.276416778564453,50.747005462646484,25.50996971130371,10.71264362335205,44.1200065612793,40.945404052734375,10.39324951171875,24.37108039855957,119.49256181262515
2024-07-18,30.221511840820312,50.27035140991211,25.390485763549805,10.511780738830566,44.44820785522461,39.43932342529297,10.26135540008545,24.263994216918945,119.53948654164897
2024-07-19,30.34700584411621,50.2292594909668,25.58464813232422,10.45319652557373,44.34505844116211,39.384883880615234,10.31411361694336,24.192604064941406,119.58642969801386
2024-07-22,29.743051528930664,50.17173385620117,25.56971549987793,10.570366859436035,44.23252487182617,38.96753692626953,10.3844575881958,24.21937370300293,119.63339128895625
2024-07-23,29.358713150024414,49.49784851074219,25.532371520996094,10.49504280090332,44.1200065612793,39.35767364501953,10.358078002929688,24.07659339904785,119.68037132171541
2024-07-24,29.59402084350586,49.80192184448242,25.495040893554688,10.503412246704102,43.744911193847656,39.28508758544922,10.366870880126953,23.978429794311523,119.72736980353342
2024-07-25,29.554805755615234,49.77726364135742,25.383018493652344,10.336029052734375,43.088497161865234,39.067344665527344,10.419629096984863,23.99627685546875,119.77438674165526
2024-07-26,29.52342987060547,50.51689529418945,25.56971549987793,10.419718742370605,43.99810028076172,39.85667037963867,10.44600772857666,24.201526641845703,119.82142214332869
2024-07-29,28.92730712890625,50.60729217529297,25.756410598754883,10.461565017700195,43.58549499511719,38.64999008178711,10.39324951171875,24.237224578857422,119.86847601580438
2024-07-30,28.746910095214844,49.48963165283203,25.659324645996094,10.377872467041016,43.004112243652344,38.14191818237305,10.234977722167969,24.049821853637695,119.91554836633576
2024-07-31,29.34302520751953,50.64838409423828,25.300870895385742,10.40298080444336,47.505191802978516,39.76594924926758,10.182219505310059,23.692869186401367,119.9626392021792
2024-08-01,28.895936965942383,49.514278411865234,24.932998657226562,10.536890029907227,49.5494270324707,39.70243453979492,10.322906494140625,23.532238006591797,120.0097485305939
2024-08-02,28.025297164916992,48.82395553588867,24.61920166015625,10.603058815002441,46.717506408691406,40.90004348754883,10.437214851379395,23.344837188720703,120.05687635884186
2024-08-05,28.00176429748535,48.57164764404297,24.61920166015625,11.407716751098633,45.990421295166016,39.86574172973633,10.419629096984863,23.38053321838379,120.10402269418796
2024-08-06,28.48806381225586,48.81867980957031,25.164634704589844,11.78490161895752,46.09395980834961,40.41011047363281,10.56031608581543,23.782106399536133,120.15118754389995
2024-08-07,28.4488525390625,48.7249755859375,25.231870651245117,11.810049057006836,45.48213195800781,44.04829025268555,10.999963760375977,23.469768524169922,120.19837091524843
2024-08-08,28.903778076171875,48.42683029174805,25.142208099365234,11.944154739379883,46.77166748046875,43.9757080078125,10.868067741394043,23.371606826782227,120.24557281550683
2024-08-09,28.637096405029297,48.60572052001953,25.82213592529297,12.237523078918457,46.78108596801758,44.320472717285156,10.94720458984375,23.692869186401367,120.29279325195145
2024-08-12,29.28812026977539,48.35868835449219,25.8594913482666,12.321337699890137,47.60939407348633,44.65616226196289,10.894447326660156,24.201526641845703,120.3400322318615
2024-08-13,29.107709884643555,48.145729064941406,26.591720581054688,12.472212791442871,48.12710189819336,43.640010833740234,11.052720069885254,24.51386260986328,120.38728976251893
2024-08-14,29.617551803588867,47.7027702331543,27.249225616455078,12.581177711486816,48.51301956176758,36.29107666015625,11.043928146362305,24.924362182617188,120.43456585120866
2024-08-15,30.072479248046875,47.89869689941406,27.682586669921875,12.706907272338867,49.604888916015625,35.56525421142578,11.457195281982422,25.120685577392578,120.48186050521844
2024-08-16,30.19798469543457,47.77092361450195,27.45096206665039,12.547651290893555,50.12258529663086,38.64999008178711,11.439608573913574,25.3170108795166,120.52917373183882
2024-08-19,30.15091896057129,48.53757095336914,27.615337371826172,13.109233856201172,48.74833679199219,40.14699172973633,11.439608573913574,25.995223999023438,120.57650553836329
2024-08-20,30.03326416015625,48.7249755859375,27.81708335876465,13.159528732299805,49.990806579589844,38.98568344116211,11.378059387207031,26.111234664916992,120.62385593208819
2024-08-21,29.852859497070312,49.6619987487793,27.70499610900879,13.10085678100586,50.29201889038086,39.64800262451172,11.378059387207031,25.995223999023438,120.67122492031272
2024-08-22,29.944181442260742,49.730140686035156,27.45096206665039,13.00865364074707,51.01679229736328,38.05118942260742,11.430815696716309,25.4097900390625,120.71861251033893
2024-08-23,29.758644104003906,48.895347595214844,27.24176025390625,13.125996589660645,50.64970397949219,38.377811431884766,11.501160621643066,25.600292205810547,120.76601870947172
2024-08-26,31.920557022094727,49.44903564453125,27.301525115966797,13.084088325500488,50.90384292602539,38.35966491699219,11.501160621643066,25.70008087158203,120.81344352501893
2024-08-27,31.49301528930664,50.93974685668945,27.3314208984375,12.924835205078125,50.82853317260742,38.922176361083984,11.457195281982422,25.4097900390625,120.86088696429118
2024-08-28,31.944759368896484,50.57345962524414,27.921676635742188,13.134380340576172,50.82853317260742,38.55927276611328,11.386852264404297,25.56400489807129,120.90834903460205
2024-08-29,31.72695541381836,50.513832092285156,27.615337371826172,13.10085678100586,50.39555358886719,37.878807067871094,11.30771541595459,25.672866821289062,120.95582974326793
2024-08-30,31.759220123291016,50.75234603881836,27.421077728271484,13.109233856201172,50.969730377197266,37.53404235839844,11.30771541595459,25.509578704833984,121.00332909760809
2024-09-02,31.460742950439453,50.03680419921875,27.20253562927246,13.075708389282227,49.275447845458984,37.4251708984375,11.316507339477539,25.781728744506836,121.05084710494471
2024-09-03,31.08160400390625,48.17128372192383,27.643579483032227,13.217486381530762,49.699012756347656,36.92616271972656,11.254958152770996,26.017593383789062,121.09838377260283
2024-09-04,31.08967399597168,48.54608917236328,27.837936401367188,13.318187713623047,50.25436782836914,38.042118072509766,11.422022819519043,26.298812866210938,121.14593910791032
2024-09-05,30.896066665649414,48.895347595214844,28.017343521118164,13.435675621032715,50.81912612915039,38.55019760131836,11.404438018798828,26.534679412841797,121.193513118198
2024-09-06,30.291048049926758,48.282020568847656,27.621150970458984,13.175525665283203,49.77431869506836,38.1237678527832,11.422022819519043,26.099233627319336,121.2411058107995
2024-09-09,30.621793746948242,48.282020568847656,27.8902587890625,13.217486381530762,49.36957550048828,37.69734573364258,11.527539253234863,26.42581558227539,121.28871719305138
2024-09-10,30.113584518432617,47.7027702331543,27.8902587890625,13.259444236755371,49.783729553222656,38.10562515258789,11.641847610473633,26.035737991333008,121.3363472722931
2024-09-11,30.081315994262695,49.05718994140625,27.942594528198242,13.10838794708252,50.3578987121582,38.4322509765625,11.465987205505371,26.044803619384766,121.38399605586692
2024-09-12,29.742507934570312,49.500144958496094,27.6361026763916,13.049641609191895,50.17906188964844,38.33244705200195,11.351679801940918,25.77690315246582,121.43166355111805
2024-09-13,29.605369567871094,49.83236312866211,27.66600799560547,13.049641609191895,50.470855712890625,40.10163879394531,11.19340705871582,25.950393676757812,121.47934976539456
2024-09-16,30.01677894592285,49.83236312866211,27.658531188964844,12.948936462402344,49.88727569580078,39.72965621948242,11.30771541595459,26.087356567382812,121.52705470604744
2024-09-17,29.87964630126953,49.59384536743164,27.591259002685547,12.865019798278809,50.188480377197266,40.18329620361328,11.395645141601562,25.922998428344727,121.57477838043049
2024-09-18,29.161691665649414,49.01460266113281,27.43427276611328,12.78948974609375,50.45203399658203,40.664146423339844,11.413229942321777,25.795166015625,121.62252079590048
2024-09-19,29.258493423461914,49.60236740112305,27.359514236450195,12.61325740814209,50.13199996948242,40.201438903808594,11.386852264404297,25.484708786010742,121.67137413005378
2024-09-20,29.250425338745117,48.85274887084961,27.06050682067871,12.378278732299805,49.435462951660156,39.01290512084961,11.219786643981934,25.110336303710938,121.72024708761433
2024-09-23,29.548904418945312,49.006080627441406,26.902339935302734,12.059379577636719,51.1297492980957,38.74979019165039,11.210992813110352,25.019027709960938,121.76913967646448
2024-09-24,29.669906616210938,51.39973831176758,26.894811630249023,12.042598724365234,52.13690185546875,39.085487365722656,11.219786643981934,25.000762939453125,121.8180519044897
2024-09-25,29.887706756591797,51.629737854003906,27.23373031616211,12.118123054504395,52.409873962402344,37.99675369262695,11.149443626403809,24.927715301513672,121.8669837795787
2024-09-26,29.242361068725586,54.730411529541016,27.580177307128906,12.428630828857422,52.758140563964844,38.28944396972656,11.290129661560059,25.092073440551758,121.91593530962328
2024-09-27,29.129425048828125,54.4833869934082,27.68561553955078,12.537727355957031,52.73931121826172,37.89555358886719,11.3604736328125,24.882062911987305,121.96490650251846
2024-09-30,29.048757553100586,54.10005569458008,27.196075439453125,12.336316108703613,51.259727478027344,37.556636810302734,11.501160621643066,24.818143844604492,122.01389736616237
2024-10-01,29.823177337646484,54.3641242980957,26.749723434448242,12.495542526245117,52.66397476196289,37.648231506347656,11.958393096923828,24.726835250854492,122.0629079084564
2024-10-02,30.23458480834961,54.662269592285156,26.915496826171875,12.946048736572266,52.16447448730469,38.2802848815918,12.063909530639648,24.790748596191406,122.11193813730506
2024-10-03,30.60565948486328,53.61450958251953,26.252408981323242,12.809771537780762,51.4576416015625,37.098628997802734,11.782533645629883,24.562475204467773,122.16098806061603
2024-10-04,30.524988174438477,53.22266387939453,26.305150985717773,12.826809883117676,51.3634033203125,38.38105010986328,11.677020072937012,24.52595329284668,122.21005768630022
2024-10-07,30.952539443969727,53.69117736816406,26.478458404541016,12.946048736572266,50.32670974731445,37.94135284423828,11.58029556274414,24.644655227661133,122.25914702227165
2024-10-08,30.33138656616211,52.064170837402344,26.636695861816406,12.963082313537598,51.1843376159668,39.26042556762695,11.501160621643066,24.635522842407227,122.30825607644755
2024-10-09,30.02484893798828,51.92787551879883,26.14691734313965,12.707569122314453,50.89216995239258,37.99631881713867,11.501160621643066,24.133317947387695,122.35738485674834
2024-10-10,30.371721267700195,52.17490768432617,26.290077209472656,12.775705337524414,51.06181716918945,37.66655349731445,11.527539253234863,23.92330551147461,122.4065333710976
2024-10-11,30.347524642944336,52.924530029296875,26.09416961669922,12.605362892150879,51.05238723754883,38.087921142578125,11.325301170349121,24.042007446289062,122.4557016274221
2024-10-14,30.420116424560547,52.75415802001953,26.259939193725586,12.792742729187012,51.87232208251953,38.89401626586914,11.3604736328125,24.215496063232422,122.5048896336518
2024-10-15,30.170055389404297,52.10675811767578,26.56134796142578,12.903463363647461,53.27656555175781,39.04057693481445,11.325301170349121,24.16983985900879,122.55409739771986
2024-10-16,30.01677894592285,53.10341262817383,26.403108596801758,12.860879898071289,53.898582458496094,39.526065826416016,11.378059387207031,24.434642791748047,122.60332492756257
2024-10-17,29.790908813476562,51.75750732421875,26.455856323242188,12.946048736572266,52.98440933227539,39.068058013916016,11.30771541595459,24.398115158081055,122.65257223111945
2024-10-18,29.710243225097656,51.57862091064453,26.58395004272461,13.04825496673584,52.04196548461914,38.70164489746094,11.325301170349121,24.370723724365234,122.70183931633325
2024-10-21,29.242361068725586,51.3912239074707,26.44831657409668,13.014185905456543,51.87232208251953,38.948974609375,11.281336784362793,24.306806564331055,122.75112619114982
2024-10-22,29.129425048828125,51.45936584472656,26.4935302734375,12.929014205932617,52.72994613647461,38.97645568847656,11.272543907165527,24.014612197875977,122.8004328635183
2024-10-23,28.76641845703125,50.556419372558594,26.6593074798584,12.877914428710938,52.96556091308594,38.81157302856445,11.210992813110352,24.042007446289062,122.84975934139091
2024-10-24,28.960023880004883,50.85456466674805,26.900426864624023,12.903463363647461,53.03152847290039,39.8466682434082,11.281336784362793,24.069400787353516,122.89910563272315
2024-10-25,29.161691665649414,52.58378601074219,26.59902000427246,12.716084480285645,52.27757263183594,38.59172439575195,11.210992813110352,24.078529357910156,122.9484717454737
2024-10-28,29.11328887939453,53.56340026855469,26.923036575317383,12.946048736572266,53.02210235595703,38.820735931396484,11.334094047546387,24.032875061035156,122.99785768760441
2024-10-29,29.048757553100586,53.375999450683594,26.636695861816406,12.758670806884766,53.66297149658203,38.61005401611328,11.413229942321777,23.89590835571289,123.04726346708034
2024-10-30,28.9196834564209,53.214149475097656,26.56134796142578,12.801259994506836,50.89216995239258,39.04973602294922,11.369266510009766,24.078529357910156,123.09668909186979
2024-10-31,28.968090057373047,52.864898681640625,26.388042449951172,12.239129066467285,50.99584197998047,38.490962982177734,11.114272117614746,24.042007446289062,123.14613456994421
2024-11-01,28.572811126708984,52.83934020996094,26.24302864074707,12.017681121826172,51.55188751220703,37.336788177490234,11.02634048461914,23.82286262512207,123.19559990927826
2024-11-04,28.637346267700195,53.38451385498047,26.597354888916016,12.033836364746094,52.956138610839844,38.83905792236328,11.140649795532227,23.959827423095703,123.24508511784981
2024-11-05,28.548612594604492,52.91600799560547,27.396488189697266,11.880319595336914,52.78649139404297,38.774932861328125,11.149443626403809,23.96895980834961,123.29459020363996
2024-11-06,28.556678771972656,52.31972122192383,27.268325805664062,11.77798080444336,52.86189270019531,39.068058013916016,10.991169929504395,24.014612197875977,123.34411517463295
2024-11-07,28.645414352416992,54.14264678955078,26.868762969970703,11.650050163269043,52.56031036376953,38.51844787597656,11.035134315490723,23.91417121887207,123.39586666503676
2024-11-08,29.185894012451172,51.64677047729492,26.446584701538086,11.522122383117676,51.91944122314453,37.46503829956055,10.841691017150879,23.731550216674805,123.44763986881343
2024-11-11,29.242361068725586,49.960140228271484,26.47673797607422,11.479477882385254,52.29642105102539,38.994773864746094,10.999963760375977,23.749814987182617,123.49943479507317
2024-11-12,29.790908813476562,48.82719802856445,26.160099029541016,11.419776916503906,52.23044967651367,41.642059326171875,11.06151294708252,23.695026397705078,123.55125145293013
2024-11-13,29.750572204589844,48.69090270996094,26.024402618408203,11.496535301208496,51.55188751220703,41.38557815551758,11.19340705871582,23.695026397705078,123.60308985150223
2024-11-14,30.06517791748047,48.41831588745117,25.94900894165039,11.539176940917969,51.22202682495117,40.97336959838867,11.114272117614746,23.165428161621094,123.65494999991122
2024-11-18,30.81540298461914,49.02311706542969,25.858539581298828,11.70122241973877,50.89216995239258,39.709266662597656,10.920825958251953,23.47588348388672,123.70683190728269
2024-11-19,30.49272346496582,49.133853912353516,26.09225082397461,11.786510467529297,51.01469039916992,40.20391845703125,10.929619789123535,23.603715896606445,123.75873558274604
2024-11-21,30.58146095275879,49.08274459838867,25.639915466308594,11.743864059448242,50.63771057128906,39.8833122253418,10.894447326660156,23.06498908996582,123.81066103543449
2024-11-22,31.79955291748047,49.559776306152344,25.715303421020508,11.769452095031738,50.90159606933594,40.487884521484375,11.149443626403809,23.375442504882812,123.86260827448514
2024-11-25,31.605953216552734,49.55125427246094,25.707761764526367,11.59887981414795,49.148643493652344,39.8741455078125,11.02634048461914,23.512407302856445,123.91457730903888
2024-11-26,31.565616607666016,48.920902252197266,26.197799682617188,11.67563533782959,49.74238586425781,40.37796401977539,11.087892532348633,23.88770866394043,123.96656814824043
2024-11-27,31.452686309814453,49.517181396484375,25.556983947753906,11.360078811645508,49.11094284057617,38.06044006347656,11.035134315490723,23.468952178955078,124.0185808012384
2024-11-28,31.130006790161133,49.006080627441406,24.637235641479492,10.882476806640625,49.86491012573242,35.724605560302734,10.903239250183105,22.780330657958984,124.07061527718517
2024-11-29,31.380077362060547,50.07088088989258,24.576921463012695,10.7716064453125,50.83562469482422,34.423858642578125,11.19340705871582,23.050195693969727,124.12267158523701
2024-12-02,31.581754684448242,50.19013214111328,24.228174209594727,10.541332244873047,50.75080871582031,33.54448699951172,11.650640487670898,22.864084243774414,124.17474973455404
2024-12-03,31.864093780517578,49.80680847167969,24.49972915649414,10.506263732910156,51.4576416015625,34.00249481201172,12.178216934204102,23.14325523376465,124.22684973430019
2024-12-04,31.662416458129883,48.835716247558594,24.65057945251465,10.62584400177002,51.834625244140625,33.21471405029297,12.248559951782227,23.42242431640625,124.2789715936432
2024-12-05,31.977027893066406,49.23607635498047,25.1785945892334,10.7710542678833,51.768646240234375,33.892574310302734,12.679412841796875,23.71090316772461,124.33111532175477
2024-12-06,31.484947204589844,48.39276123046875,24.66567039489746,10.523345947265625,52.400089263916016,31.89565658569336,12.503555297851562,23.012971878051758,124.3832809278103
2024-12-09,32.29969787597656,50.965301513671875,24.78635597229004,10.4550142288208,52.54145812988281,30.64071273803711,12.49476146697998,22.95713996887207,124.43546842098918
2024-12-10,32.42070007324219,50.9141960144043,25.12183952331543,10.660012245178223,53.606422424316406,31.538406372070312,12.54751968383789,23.10603141784668,124.48767781047458
2024-12-11,32.74337387084961,50.12198257446289,25.365516662597656,10.847930908203125,55.18031311035156,32.45442581176758,12.134252548217773,23.599233627319336,124.53990910545355
2024-12-12,32.15771484375,48.73874282836914,24.733484268188477,10.472097396850586,54.473472595214844,30.91551971435547,11.518746376037598,23.286705017089844,124.59659095428471
2024-12-13,31.9564151763916,48.00822448730469,24.41364860534668,10.335429191589355,54.34152603149414,29.523178100585938,11.501160621643066,22.968095779418945,124.65329860072572
2024-12-16,31.82221031188965,47.98244094848633,24.147125244140625,10.164593696594238,53.823184967041016,28.130830764770508,11.290129661560059,22.640113830566406,124.71003205651785
2024-12-17,32.12416458129883,48.22308349609375,24.276575088500977,10.241471290588379,54.567718505859375,28.56136131286621,11.518746376037598,22.883752822875977,124.76679133340774
2024-12-18,31.293806076049805,47.105812072753906,23.5836181640625,9.814387321472168,53.76664733886719,27.776865005493164,11.219786643981934,22.246532440185547,124.8235764431473
2024-12-19,31.167984008789062,46.211997985839844,23.713064193725586,9.82292652130127,53.210601806640625,30.20838165283203,11.237371444702148,22.38709831237793,124.88038739749388
2024-12-20,30.90797233581543,46.9425163269043,23.987207412719727,10.045013427734375,52.343544006347656,31.257091522216797,11.346476554870605,22.565143585205078,124.9372242082101
2024-12-23,30.916362762451172,47.14018630981445,23.5226993560791,9.86563777923584,51.19187927246094,30.51464080810547,11.337199211120605,22.415210723876953,124.99408688706397
2024-12-26,31.148773193359375,47.2776985168457,23.67499351501465,9.942514419555664,51.588279724121094,30.189821243286133,11.262978553771973,22.677597045898438,125.05097544582888
2024-12-27,31.05298614501953,47.045654296875,23.43893051147461,9.86563777923584,50.663352966308594,30.1619815826416,11.198034286499023,22.593257904052734,125.10788989628354
2024-12-30,31.514511108398438,46.88235855102539,23.400854110717773,9.87417984008789,49.80448913574219,29.883563995361328,10.891875267028809,22.64948272705078,125.16483025021203
2025-01-02,32.01958084106445,46.62452697753906,23.292388916015625,9.991150856018066,49.75730514526367,29.883563995361328,10.761988639831543,22.415210723876953,125.22179651940381
2025-01-03,31.679964065551758,45.756492614746094,22.720943450927734,9.832208633422852,49.51191329956055,29.957805633544922,10.511493682861328,22.246532440185547,125.2787887156537
2025-01-06,31.53192901611328,45.17207717895508,23.7419376373291,10.025339126586914,49.5213508605957,29.976367950439453,10.474384307861328,22.45269203186035,125.33580685076184
2025-01-07,32.202449798583984,44.733760833740234,24.000993728637695,10.165799140930176,50.51234436035156,29.69795036315918,10.706323623657227,22.724449157714844,125.39285093653383
2025-01-08,31.94120979309082,44.30404281616211,23.612403869628906,10.007781028747559,50.219764709472656,28.52859115600586,10.594992637634277,22.640113830566406,125.44992098478056
2025-01-09,32.080535888671875,44.029022216796875,23.673364639282227,9.937554359436035,51.23906707763672,28.1016845703125,10.576436042785645,22.743192672729492,125.50701700731837
2025-01-10,32.16761779785156,44.27825927734375,23.345726013183594,9.81464958190918,50.351898193359375,26.79311752319336,10.353775024414062,22.686967849731445,125.5641390159689
2025-01-13,32.280818939208984,44.2696647644043,23.513355255126953,9.849764823913574,50.25751876831055,26.69103240966797,10.427994728088379,22.686967849731445,125.62128702255923
2025-01-14,32.0631217956543,44.56187438964844,23.52859878540039,10.034119606018066,49.955501556396484,27.11794090270996,10.400163650512695,23.09929084777832,125.67846103892182
2025-01-15,32.47240447998047,45.206451416015625,24.549589157104492,10.385269165039062,51.11637878417969,28.74204444885254,10.567160606384277,23.680280685424805,125.73566107689447
2025-01-16,32.263404846191406,45.2666130065918,24.4733943939209,10.297483444213867,50.65391159057617,28.06456184387207,10.27955436706543,23.783361434936523,125.7928871483204
2025-01-17,32.3940315246582,46.83079147338867,24.648643493652344,10.174576759338379,51.12581253051758,28.25017547607422,10.28883171081543,23.755250930786133,125.8501392650482
2025-01-20,32.47240447998047,46.658905029296875,24.884843826293945,10.209692001342773,52.03186798095703,28.380102157592773,10.251723289489746,23.830215454101562,125.9074174389319
2025-01-21,32.481109619140625,46.426856994628906,24.938175201416016,10.218472480773926,52.50376510620117,28.361541748046875,10.437273025512695,24.045747756958008,125.96472168183088
2025-01-22,32.29823684692383,45.258018493652344,24.84674072265625,10.078011512756348,53.268245697021484,28.333698272705078,10.22389030456543,24.48617935180664,126.02205200560994
2025-01-23,32.07183074951172,44.96581268310547,24.793407440185547,9.999005317687988,54.032737731933594,27.869667053222656,10.251723289489746,25.0390625,126.07940842213925
2025-01-24,31.906375885009766,45.57600784301758,24.732454299926758,9.919995307922363,54.61788558959961,28.138805389404297,10.084725379943848,24.945354461669922,126.13679094329441
2025-01-27,32.37661361694336,46.37528610229492,25.326763153076172,10.165799140930176,50.314144134521484,29.42881202697754,10.316665649414062,25.966785430908203,126.19419958095644
2025-01-28,32.33306884765625,45.249427795410156,25.372480392456055,10.209692001342773,51.050315856933594,29.113271713256836,10.307387351989746,25.79810905456543,126.25163434701172
2025-01-29,32.13278579711914,45.37834167480469,25.311527252197266,10.104349136352539,51.37119674682617,28.008880615234375,10.177501678466797,25.713769912719727,126.30909525335208
2025-01-30,32.55947494506836,47.29488754272461,25.928693771362305,10.657411575317383,53.051170349121094,29.38240623474121,10.307387351989746,25.901185989379883,126.37103344439147
2025-01-31,32.82072067260742,46.55577087402344,25.761066436767578,10.613515853881836,51.94692611694336,28.649242401123047,10.298110008239746,25.938671112060547,126.4330020080616
2025-02-03,32.6552734375,46.59014892578125,25.52294921875,10.59595775604248,50.87099075317383,29.21535873413086,10.233166694641113,25.873077392578125,126.4950009592563
2025-02-04,32.33306884765625,46.426856994628906,25.61443328857422,10.57744312286377,51.022003173828125,29.38240623474121,10.112558364868164,26.02301025390625,126.5570303128767
2025-02-05,32.097957611083984,46.67609405517578,26.003219604492188,10.823637008666992,51.40895462036133,29.317445755004883,10.038337707519531,26.079233169555664,126.61909008383122
2025-02-06,32.03699493408203,47.38083267211914,26.048959732055664,10.973106384277344,51.4655876159668,29.595863342285156,10.075448036193848,26.379104614257812,126.68118028703566
2025-02-07,31.854127883911133,47.12300109863281,25.858375549316406,10.542272567749023,50.90873718261719,27.786142349243164,10.066171646118164,26.032381057739258,126.74330093741301
