decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2016,2016-01-04,LREN3.SA,0.07790976988092915,0.04651211852357786,increased,triple_factor,0.8787878787878788,,0.17779672401812174,0.3223246639652782,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.464912637287612
2016,2016-01-04,RADL3.SA,0.049660790545611615,0.0,entered,triple_factor,0.7272727272727273,,0.5613601648050022,0.3437424238143957,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.7579698200662774
2016,2016-01-04,SMLE3.SA,0.1267,0.0,entered,triple_factor,1.0,,-0.22514120339382782,0.43516367773411785,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.28109796220140715
2016,2016-01-04,TITULO_CDI,0.050000000000000044,0.06328943771079613,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.13881531059776075
2017,2017-01-02,BBAS3.SA,0.04180397569302256,0.09614521732940418,reduced,triple_factor,0.7435897435897436,,0.979338963763789,0.5606428071689878,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.19182113353386376
2017,2017-01-02,BBDC4.SA,0.06146800763994692,0.0,entered,triple_factor,0.8461538461538461,,0.7261183142407104,0.41918474714109183,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.34375107132402904
2017,2017-01-02,CMIG4.SA,0.1267,0.12261285840208519,increased,triple_factor,0.9743589743589743,,0.40607054132520926,0.6125041443189434,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.069645542263153
2017,2017-01-02,CPLE6.SA,0.116322096635441,0.0,entered,triple_factor,0.8974358974358975,,0.12748739024630495,0.4864036463541872,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.08188067258310816
2017,2017-01-02,CVCB3.SA,0.05245757780149965,0.0,entered,triple_factor,0.7948717948717948,,0.9884899269345973,0.3939746777345828,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.1314626857628194
2017,2017-01-02,ELET3.SA,0.11794594538065761,0.0,entered,triple_factor,0.9230769230769231,,3.1418109578594517,0.5278624436270734,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.1308093949273672
2017,2017-01-02,ENBR3.SA,0.03046662434624284,0.06793303985979324,reduced,triple_factor,0.6923076923076923,,0.1180980100680582,0.28386614646734,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.016392127879438112
2017,2017-01-02,ITSA4.SA,0.05185760287121264,0.06749053125640285,reduced,triple_factor,0.7692307692307693,,0.4089056670780753,0.34310378141681735,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.38903797111842886
2017,2017-01-02,ITUB4.SA,0.06207455593883765,0.07752033684355804,reduced,triple_factor,0.8717948717948718,,0.49005474127031223,0.3570297508041459,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.31758874583765584
2017,2017-01-02,SAPR4.SA,0.1267,0.0,entered,triple_factor,0.9487179487179487,,2.6541896281313977,0.44574248730881005,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.14625971702566765
2017,2017-01-02,SMLE3.SA,0.1267,0.10503859388218453,increased,triple_factor,1.0,,0.3516988472207567,0.48874008974617367,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,1.0016302746692887
2017,2017-01-02,SUZB5.SA,0.03550361369313911,0.0,entered,triple_factor,0.717948717948718,,-0.22039723732754068,0.45269327500936757,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4773277717914457
2017,2017-01-02,TITULO_CDI,0.050000000000000044,0.036847942739933415,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.09869747716374411
2018,2018-01-02,ABEV3.SA,0.03569739113811077,0.0,entered,triple_factor,0.7924528301886793,,0.3573022789769851,0.17033657902785232,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.2677611790832285
2018,2018-01-02,BBDC3.SA,0.031769207675308296,0.0,entered,triple_factor,0.7735849056603774,,0.3685289669289187,0.2732246489607856,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1935092612447964
2018,2018-01-02,BBSE3.SA,0.07847923547287412,0.0,entered,triple_factor,0.9056603773584906,,0.1511172832481471,0.2554436564198751,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.07654080375888328
2018,2018-01-02,BRAP4.SA,0.035964517361843626,0.0,entered,triple_factor,0.8113207547169812,,1.1819287258661562,0.4594177313049583,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1475610573942745
2018,2018-01-02,BRSR6.SA,0.07032573613432443,0.0,entered,triple_factor,0.8867924528301887,,0.5041818326836951,0.47040970058399134,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6114528684183826
2018,2018-01-02,CPLE6.SA,0.1267,0.08459662843347147,increased,triple_factor,0.9622641509433962,,-0.051173013493815867,0.3690129907808673,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.2640950851888717
2018,2018-01-02,CVCB3.SA,0.11644673982083478,0.08856816991419199,increased,triple_factor,0.9433962264150944,,1.2042350771442893,0.2886832603000058,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.23728061930947186
2018,2018-01-02,GOLL4.SA,0.1267,0.0,entered,triple_factor,0.9811320754716981,,2.6587414696274414,0.5871842220331331,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6260499108944688
2018,2018-01-02,ITSA3.SA,0.09358182256856909,0.0,entered,triple_factor,0.9245283018867925,,0.4500976800587395,0.23249126983741034,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.45430534835654757
2018,2018-01-02,ITUB3.SA,0.04896888787881341,0.0,entered,triple_factor,0.8490566037735849,,0.41941871376964834,0.22365060202005616,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.26191515898423834
2018,2018-01-02,MGLU3.SA,0.1267,0.0,entered,triple_factor,1.0,,5.095952867973645,0.7029281130572318,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.2896508777702356
2018,2018-01-02,SAPR4.SA,0.058666461949321506,0.11504065574100257,reduced,triple_factor,0.8679245283018868,,0.24995792097099168,0.3801301236269497,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.014910717592183764
2018,2018-01-02,TITULO_CDI,0.050000000000000044,0.043515084883343005,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.06367037319283275
2019,2019-01-02,BBSE3.SA,0.037162740235033055,0.0598189344688371,reduced,triple_factor,0.8548387096774194,,0.09291540907943974,0.25243030326521143,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.3992342373025781
2019,2019-01-02,BRSR6.SA,0.1267,0.08023896323513076,increased,triple_factor,0.9838709677419355,,0.6480007035717876,0.38425632849503516,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.0012384386746349119
2019,2019-01-02,CMIG3.SA,0.062116062489401505,0.0,entered,triple_factor,0.8870967741935484,,1.4386406812832675,0.3991137881417855,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.04392961922111205
2019,2019-01-02,CPLE6.SA,0.07931265413277336,0.11339914276482292,reduced,triple_factor,0.9193548387096774,,0.3727887712699043,0.3422875659120031,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,1.2890015094441538
2019,2019-01-02,CSNA3.SA,0.12141320004732646,0.0,entered,triple_factor,0.9516129032258065,,0.17709719979250083,0.49669275781823424,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6412684880382429
2019,2019-01-02,ELET3.SA,0.1267,0.0,entered,triple_factor,1.0,,0.40586695019382635,0.6488593543675376,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.3212982562846918
2019,2019-01-02,IRBR3.SA,0.0641927749125259,0.0,entered,triple_factor,0.9032258064516129,,1.6536858838715696,0.27382599600581553,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4484773541977358
2019,2019-01-02,ITUB4.SA,0.052307075784787375,0.0,entered,triple_factor,0.8709677419354839,,0.38386642474155175,0.2978842360676696,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.08303864084932178
2019,2019-01-02,MGLU3.SA,0.1267,0.20539945911669683,reduced,triple_factor,0.967741935483871,,1.6551886310106805,0.4810778276590994,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,1.0603292519914582
2019,2019-01-02,QGEP3.SA,0.09112309133003048,0.0,entered,triple_factor,0.9354838709677419,,0.039292247029919736,0.5387757017440081,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4452447223146092
2019,2019-01-02,SLCE3.SA,0.0290322126684753,0.0,entered,triple_factor,0.8225806451612904,,0.7639476889183496,0.46929821093665236,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17029620879371543
2019,2019-01-02,TEND3.SA,0.03324018839964668,0.0,entered,triple_factor,0.8387096774193549,,0.7054262433179121,0.31457807349427575,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.9155387347824842
2019,2019-01-02,TITULO_CDI,0.04999999999999982,0.03765567881999914,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.059156810061480325
2020,2020-01-02,AZUL4.SA,0.1267,0.0,entered,triple_factor,1.0,,0.7796284362906727,0.36264210639246297,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.32041682905265056
2020,2020-01-02,BBSE3.SA,0.1267,0.035026029317935053,increased,triple_factor,0.9701492537313433,,0.5089985789291356,0.23125021564024614,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.1236594123038186
2020,2020-01-02,BPAN4.SA,0.06998725853294975,0.0,entered,triple_factor,0.9104477611940298,,4.7671789078238485,0.700866861827967,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10941801184668531
2020,2020-01-02,BRAP4.SA,0.04528824192936057,0.0,entered,triple_factor,0.8805970149253731,,0.4084424987983415,0.3559313648513245,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.8182017037781519
2020,2020-01-02,CMIG3.SA,0.10520478217455606,0.04367851776362411,increased,triple_factor,0.9402985074626866,,0.14228462761844196,0.3034544237736461,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.13075398571727725
2020,2020-01-02,CSAN3.SA,0.029626154928364682,0.0,entered,triple_factor,0.835820895522388,,1.2201947822113115,0.31071073033675234,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.07854847682688715
2020,2020-01-02,EQTL3.SA,0.10839989508104818,0.0,entered,triple_factor,0.9552238805970149,,0.6351040129285948,0.22480962816194175,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.003799618706799346
2020,2020-01-02,IRBR3.SA,0.06946083887930468,0.0626311827894123,increased,triple_factor,0.8955223880597015,,0.49681351056340595,0.30759542413513147,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.7772076805213421
2020,2020-01-02,LIGT3.SA,0.07892566790188921,0.0,entered,triple_factor,0.9253731343283582,,0.46128981223887155,0.3264750607532154,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.016736359209265306
2020,2020-01-02,MRFG3.SA,0.1267,0.0,entered,triple_factor,0.9850746268656716,,0.9223664710176176,0.4152599121545749,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.46643045228467184
2020,2020-01-02,POSI3.SA,0.032942029656121925,0.0,entered,triple_factor,0.8656716417910447,,3.569507060319941,0.5267843082350508,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.4943842744458944
2020,2020-01-02,TEND3.SA,0.03006513091640483,0.04288912331710903,reduced,triple_factor,0.8507462686567164,,1.0329832617555361,0.33456588645216173,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.025556917844778426
2020,2020-01-02,TITULO_CDI,0.050000000000000044,0.03567163546912924,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.027325854367195923
2021,2021-01-04,B3SA3.SA,0.03103027411001261,0.0,entered,triple_factor,0.8472222222222222,,0.3150343584510096,0.5692212927624022,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.4262533356863383
2021,2021-01-04,BBSE3.SA,0.1267,0.11335062040181318,increased,triple_factor,0.9722222222222222,,-0.11530027261006526,0.4053140801396465,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.26438463123863687
2021,2021-01-04,BEEF3.SA,0.07997581768733023,0.0,entered,triple_factor,0.9305555555555556,,-0.12373318570556013,0.6041675567458858,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.15764842263049217
2021,2021-01-04,BMGB4.SA,0.05249341994814817,0.0,entered,triple_factor,0.8888888888888888,,-0.28349467513500193,0.6117439331733776,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.4283366091083316
2021,2021-01-04,CMIG3.SA,0.052973947986700465,0.12144453290283158,reduced,triple_factor,0.9027777777777778,,0.1652798530781927,0.5870063406407766,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.3704519951260845
2021,2021-01-04,CSMG3.SA,0.09788407934740162,0.0,entered,triple_factor,0.9444444444444444,,-0.09645825775903483,0.5611455884448024,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.16998516048705004
2021,2021-01-04,ELET3.SA,0.033217303919640215,0.0,entered,triple_factor,0.8611111111111112,,0.036661749760029894,0.7364238630535695,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.03640330939675307
2021,2021-01-04,EQTL3.SA,0.12217987551465462,0.11024272142550653,increased,triple_factor,0.9583333333333334,,0.0510982623697116,0.4370735771376129,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.02306376292043577
2021,2021-01-04,JHSF3.SA,0.03645027439953501,0.0,entered,triple_factor,0.875,,0.19059655321133517,0.7463818125877192,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.20228963846959713
2021,2021-01-04,MRFG3.SA,0.1267,0.1896760276498869,reduced,triple_factor,0.9861111111111112,,0.5551641657622219,0.7000382959683119,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.5859015742547198
2021,2021-01-04,TASA4.SA,0.1267,0.0,entered,triple_factor,1.0,,1.7927927969482984,0.8780533100750928,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.5848327326413045
2021,2021-01-04,WEGE3.SA,0.06369500708657709,0.0,entered,triple_factor,0.9166666666666666,,1.2554160171970778,0.5744689128794112,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10590036622970778
2021,2021-01-04,TITULO_CDI,0.04999999999999993,0.052438780394270856,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.04379550070628846
2022,2022-01-03,BRAP4.SA,0.09285085260128674,0.0,entered,triple_factor,0.9438202247191011,,0.21480924344792118,0.3691251894928912,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.36138694036527497
2022,2022-01-03,CSNA3.SA,0.05912154988236007,0.0,entered,triple_factor,0.9213483146067416,,-0.156440074813064,0.506862225061254,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.3039578397431253
2022,2022-01-03,ENAT3.SA,0.03483788027262352,0.0,entered,triple_factor,0.8876404494382022,,0.2360860928783446,0.473873247144297,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.04161560014100907
2022,2022-01-03,FHER3.SA,0.1267,0.0,entered,triple_factor,1.0,,5.164429772367859,1.212738417992174,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.03031999013875919
2022,2022-01-03,GGBR4.SA,0.02934400998085838,0.0,entered,triple_factor,0.8764044943820225,,0.26514283444472797,0.3824025887893481,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.22631635859111254
2022,2022-01-03,GOAU4.SA,0.1267,0.0,entered,triple_factor,0.9887640449438202,,0.25924535172499796,0.3509649013240201,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.27846983067091924
2022,2022-01-03,MRFG3.SA,0.015617112275515637,0.18529551724311488,reduced,triple_factor,0.8651685393258427,,0.5723153400935648,0.3775822291585289,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.5786403719875115
2022,2022-01-03,PETR4.SA,0.06605265795853708,0.0,entered,triple_factor,0.9325842696629213,,0.29544035540176106,0.4345336950933207,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.34902124565255677
2022,2022-01-03,TASA4.SA,0.1156832367415938,0.1851706346130552,reduced,triple_factor,0.9550561797752809,,0.6855771142119613,0.526455395499407,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.4198861207380552
2022,2022-01-03,UNIP6.SA,0.1267,0.0,entered,triple_factor,0.9775280898876404,,1.7308719417176968,0.47784807312223176,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.09908145759940101
