decision_year,decision_date,ticker,previous_weight,new_weight,reason,decision_action,factor
2016,2016-01-04,LREN3.SA,0.04651211852357786,0.07790976988092915,rebalanced_after_point_in_time_review,increased,triple_factor
2016,2016-01-04,MRVE3.SA,0.05355518534420104,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2016,2016-01-04,PSSA3.SA,0.08484448620573204,0.0,removed_by_constrained_allocator,exited,triple_factor
2016,2016-01-04,RADL3.SA,0.0,0.049660790545611615,entered_after_point_in_time_screen,entered,triple_factor
2016,2016-01-04,SMLE3.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2016,2016-01-04,TOTS3.SA,0.03239425559661179,0.0,removed_by_constrained_allocator,exited,triple_factor
2016,2016-01-04,TITULO_CDI,0.06328943771079613,0.050000000000000044,defensive_residual_adjustment,reduced,triple_factor
2017,2017-01-02,ABEV3.SA,0.022158215519728488,0.0,removed_by_constrained_allocator,exited,triple_factor
2017,2017-01-02,BBAS3.SA,0.09614521732940418,0.04180397569302256,rebalanced_after_point_in_time_review,reduced,triple_factor
2017,2017-01-02,BBDC3.SA,0.029419940555003642,0.0,removed_by_constrained_allocator,exited,triple_factor
2017,2017-01-02,BBDC4.SA,0.0,0.06146800763994692,entered_after_point_in_time_screen,entered,triple_factor
2017,2017-01-02,BRSR6.SA,0.1630397550075987,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2017,2017-01-02,CMIG4.SA,0.12261285840208519,0.1267,rebalanced_after_point_in_time_review,increased,triple_factor
2017,2017-01-02,CPLE6.SA,0.0,0.116322096635441,entered_after_point_in_time_screen,entered,triple_factor
2017,2017-01-02,CVCB3.SA,0.0,0.05245757780149965,entered_after_point_in_time_screen,entered,triple_factor
2017,2017-01-02,ELET3.SA,0.0,0.11794594538065761,entered_after_point_in_time_screen,entered,triple_factor
2017,2017-01-02,ENBR3.SA,0.06793303985979324,0.03046662434624284,rebalanced_after_point_in_time_review,reduced,triple_factor
2017,2017-01-02,EQTL3.SA,0.08144059352792526,0.0,removed_by_constrained_allocator,exited,triple_factor
2017,2017-01-02,ITSA4.SA,0.06749053125640285,0.05185760287121264,rebalanced_after_point_in_time_review,reduced,triple_factor
2017,2017-01-02,ITUB4.SA,0.07752033684355804,0.06207455593883765,rebalanced_after_point_in_time_review,reduced,triple_factor
2017,2017-01-02,LREN3.SA,0.0738573279091244,0.0,removed_by_constrained_allocator,exited,triple_factor
2017,2017-01-02,RADL3.SA,0.05649564716725803,0.0,removed_by_constrained_allocator,exited,triple_factor
2017,2017-01-02,SAPR4.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2017,2017-01-02,SMLE3.SA,0.10503859388218453,0.1267,rebalanced_after_point_in_time_review,increased,triple_factor
2017,2017-01-02,SUZB5.SA,0.0,0.03550361369313911,entered_after_point_in_time_screen,entered,triple_factor
2017,2017-01-02,TITULO_CDI,0.036847942739933415,0.050000000000000044,defensive_residual_adjustment,increased,triple_factor
2018,2018-01-02,ABEV3.SA,0.0,0.03569739113811077,entered_after_point_in_time_screen,entered,triple_factor
2018,2018-01-02,BBAS3.SA,0.039465751053854164,0.0,removed_by_constrained_allocator,exited,triple_factor
2018,2018-01-02,BBDC3.SA,0.0,0.031769207675308296,entered_after_point_in_time_screen,entered,triple_factor
2018,2018-01-02,BBDC4.SA,0.06542740017227788,0.0,removed_by_constrained_allocator,exited,triple_factor
2018,2018-01-02,BBSE3.SA,0.0,0.07847923547287412,entered_after_point_in_time_screen,entered,triple_factor
2018,2018-01-02,BRAP4.SA,0.0,0.035964517361843626,entered_after_point_in_time_screen,entered,triple_factor
2018,2018-01-02,BRSR6.SA,0.0,0.07032573613432443,entered_after_point_in_time_screen,entered,triple_factor
2018,2018-01-02,CMIG4.SA,0.09337202145368169,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2018,2018-01-02,CPLE6.SA,0.08459662843347147,0.1267,rebalanced_after_point_in_time_review,increased,triple_factor
2018,2018-01-02,CVCB3.SA,0.08856816991419199,0.11644673982083478,rebalanced_after_point_in_time_review,increased,triple_factor
2018,2018-01-02,ELET3.SA,0.08120630363364251,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2018,2018-01-02,ENBR3.SA,0.024528858271337273,0.0,removed_by_constrained_allocator,exited,triple_factor
2018,2018-01-02,GOLL4.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2018,2018-01-02,ITSA3.SA,0.0,0.09358182256856909,entered_after_point_in_time_screen,entered,triple_factor
2018,2018-01-02,ITSA4.SA,0.057058225208003174,0.0,removed_by_constrained_allocator,exited,triple_factor
2018,2018-01-02,ITUB3.SA,0.0,0.04896888787881341,entered_after_point_in_time_screen,entered,triple_factor
2018,2018-01-02,ITUB4.SA,0.06478660189748377,0.0,removed_by_constrained_allocator,exited,triple_factor
2018,2018-01-02,MGLU3.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2018,2018-01-02,SAPR4.SA,0.11504065574100257,0.058666461949321506,rebalanced_after_point_in_time_review,reduced,triple_factor
2018,2018-01-02,TITULO_CDI,0.043515084883343005,0.050000000000000044,defensive_residual_adjustment,increased,triple_factor
2019,2019-01-02,ABEV3.SA,0.01850728196985642,0.0,removed_by_constrained_allocator,exited,triple_factor
2019,2019-01-02,BBDC3.SA,0.026846371203132057,0.0,removed_by_constrained_allocator,exited,triple_factor
2019,2019-01-02,BBSE3.SA,0.0598189344688371,0.037162740235033055,rebalanced_after_point_in_time_review,reduced,triple_factor
2019,2019-01-02,BRAP4.SA,0.029221563716975138,0.0,removed_by_constrained_allocator,exited,triple_factor
2019,2019-01-02,BRSR6.SA,0.08023896323513076,0.1267,rebalanced_after_point_in_time_review,increased,triple_factor
2019,2019-01-02,CMIG3.SA,0.0,0.062116062489401505,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,CPLE6.SA,0.11339914276482292,0.07931265413277336,rebalanced_after_point_in_time_review,reduced,triple_factor
2019,2019-01-02,CSNA3.SA,0.0,0.12141320004732646,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,CVCB3.SA,0.10201145878432444,0.0,removed_by_constrained_allocator,exited,triple_factor
2019,2019-01-02,ELET3.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,GOLL4.SA,0.145869300615704,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2019,2019-01-02,IRBR3.SA,0.0,0.0641927749125259,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,ITSA3.SA,0.09636082603861947,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2019,2019-01-02,ITUB3.SA,0.04375259457675207,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2019,2019-01-02,ITUB4.SA,0.0,0.052307075784787375,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,MGLU3.SA,0.20539945911669683,0.1267,rebalanced_after_point_in_time_review,reduced,triple_factor
2019,2019-01-02,QGEP3.SA,0.0,0.09112309133003048,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,SAPR4.SA,0.040918424689149704,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2019,2019-01-02,SLCE3.SA,0.0,0.0290322126684753,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,TEND3.SA,0.0,0.03324018839964668,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,TITULO_CDI,0.03765567881999914,0.04999999999999982,defensive_residual_adjustment,increased,triple_factor
2020,2020-01-02,AZUL4.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,BBSE3.SA,0.035026029317935053,0.1267,rebalanced_after_point_in_time_review,increased,triple_factor
2020,2020-01-02,BPAN4.SA,0.0,0.06998725853294975,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,BRAP4.SA,0.0,0.04528824192936057,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,BRSR6.SA,0.08523759519483418,0.0,removed_by_constrained_allocator,exited,triple_factor
2020,2020-01-02,CMIG3.SA,0.04367851776362411,0.10520478217455606,rebalanced_after_point_in_time_review,increased,triple_factor
2020,2020-01-02,CPLE6.SA,0.12228728880538792,0.0,removed_by_constrained_allocator,exited,triple_factor
2020,2020-01-02,CSAN3.SA,0.0,0.029626154928364682,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,CSNA3.SA,0.13422650775157066,0.0,removed_by_constrained_allocator,exited,triple_factor
2020,2020-01-02,ELET3.SA,0.11276393712167039,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2020,2020-01-02,EQTL3.SA,0.0,0.10839989508104818,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,IRBR3.SA,0.0626311827894123,0.06946083887930468,rebalanced_after_point_in_time_review,increased,triple_factor
2020,2020-01-02,ITUB4.SA,0.0381590142613229,0.0,removed_by_constrained_allocator,exited,triple_factor
2020,2020-01-02,LIGT3.SA,0.0,0.07892566790188921,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,MGLU3.SA,0.17583527195047183,0.0,removed_by_constrained_allocator,exited,triple_factor
2020,2020-01-02,MRFG3.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,POSI3.SA,0.0,0.032942029656121925,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,SLCE3.SA,0.022885936502630305,0.0,removed_by_constrained_allocator,exited,triple_factor
2020,2020-01-02,TEND3.SA,0.04288912331710903,0.03006513091640483,rebalanced_after_point_in_time_review,reduced,triple_factor
2020,2020-01-02,TITULO_CDI,0.03567163546912924,0.050000000000000044,defensive_residual_adjustment,increased,triple_factor
2021,2021-01-04,AZUL4.SA,0.08790095440406495,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2021,2021-01-04,B3SA3.SA,0.0,0.03103027411001261,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,BBSE3.SA,0.11335062040181318,0.1267,rebalanced_after_point_in_time_review,increased,triple_factor
2021,2021-01-04,BEEF3.SA,0.0,0.07997581768733023,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,BMGB4.SA,0.0,0.05249341994814817,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,BPAN4.SA,0.06363078038811397,0.0,removed_by_constrained_allocator,exited,triple_factor
2021,2021-01-04,BRAP4.SA,0.08406241883983775,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2021,2021-01-04,CMIG3.SA,0.12144453290283158,0.052973947986700465,rebalanced_after_point_in_time_review,reduced,triple_factor
2021,2021-01-04,CSAN3.SA,0.03262040280895724,0.0,removed_by_constrained_allocator,exited,triple_factor
2021,2021-01-04,CSMG3.SA,0.0,0.09788407934740162,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,ELET3.SA,0.0,0.033217303919640215,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,EQTL3.SA,0.11024272142550653,0.12217987551465462,rebalanced_after_point_in_time_review,increased,triple_factor
2021,2021-01-04,IRBR3.SA,0.01579845432898658,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2021,2021-01-04,JHSF3.SA,0.0,0.03645027439953501,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,LIGT3.SA,0.08192208186413867,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2021,2021-01-04,MRFG3.SA,0.1896760276498869,0.1267,rebalanced_after_point_in_time_review,reduced,triple_factor
2021,2021-01-04,POSI3.SA,0.017003772539846314,0.0,removed_by_constrained_allocator,exited,triple_factor
2021,2021-01-04,TASA4.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,TEND3.SA,0.02990845205174544,0.0,removed_by_constrained_allocator,exited,triple_factor
2021,2021-01-04,WEGE3.SA,0.0,0.06369500708657709,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,TITULO_CDI,0.052438780394270856,0.04999999999999993,defensive_residual_adjustment,reduced,triple_factor
2022,2022-01-03,B3SA3.SA,0.016417909345844996,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,BBSE3.SA,0.08594873254393318,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,BEEF3.SA,0.08537828780640609,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,BMGB4.SA,0.027673068411803798,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2022,2022-01-03,BRAP4.SA,0.0,0.09285085260128674,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,CMIG3.SA,0.0669480968813492,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2022,2022-01-03,CSMG3.SA,0.0749221074799077,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,CSNA3.SA,0.0,0.05912154988236007,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,ELET3.SA,0.029516968208396163,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,ENAT3.SA,0.0,0.03483788027262352,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,EQTL3.SA,0.11526951030143573,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,FHER3.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,GGBR4.SA,0.0,0.02934400998085838,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,GOAU4.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,JHSF3.SA,0.026813783774574797,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,MRFG3.SA,0.18529551724311488,0.015617112275515637,rebalanced_after_point_in_time_review,reduced,triple_factor
2022,2022-01-03,PETR4.SA,0.0,0.06605265795853708,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,TASA4.SA,0.1851706346130552,0.1156832367415938,rebalanced_after_point_in_time_review,reduced,triple_factor
2022,2022-01-03,UNIP6.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,USIM5.SA,0.0,0.11987629344560531,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,VALE3.SA,0.0,0.03651640684161953,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,WEGE3.SA,0.05251741908049158,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,TITULO_CDI,0.04812796430968669,0.04999999999999982,defensive_residual_adjustment,increased,triple_factor
2023,2023-01-02,BBSE3.SA,0.0,0.07874380244968118,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,BRAP4.SA,0.12782436251219625,0.11723555341684243,rebalanced_after_point_in_time_review,reduced,triple_factor
2023,2023-01-02,CSNA3.SA,0.041612855293929905,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,CURY3.SA,0.0,0.10181711160782532,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,ENAT3.SA,0.03669487032258975,0.024564453767524096,rebalanced_after_point_in_time_review,reduced,triple_factor
2023,2023-01-02,FESA4.SA,0.0,0.03679135199159145,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,FHER3.SA,0.12423707469022473,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2023,2023-01-02,GGBR4.SA,0.03638883424048984,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,GOAU4.SA,0.16379975891736767,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,KEPL3.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,MRFG3.SA,0.0066542607342133025,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,PETR3.SA,0.0,0.04696947341770369,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,PETR4.SA,0.0901063187269831,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,PRIO3.SA,0.0,0.06082420397605022,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,RECV3.SA,0.0,0.05825704597075871,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,TASA4.SA,0.06786249877915976,0.04469700340202294,rebalanced_after_point_in_time_review,reduced,triple_factor
2023,2023-01-02,UNIP6.SA,0.1408162112756737,0.1267,rebalanced_after_point_in_time_review,reduced,triple_factor
2023,2023-01-02,USIM5.SA,0.06110976256181743,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,VALE3.SA,0.046115693178196755,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,VIVA3.SA,0.0,0.1267,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,TITULO_CDI,0.056777498767157715,0.050000000000000044,defensive_residual_adjustment,reduced,triple_factor
2024,2024-01-02,BBSE3.SA,0.07042017120050875,0.117521470052893,rebalanced_after_point_in_time_review,increased,triple_factor
2024,2024-01-02,BRAP4.SA,0.09115624174761003,0.0,removed_by_constrained_allocator,exited,triple_factor
2024,2024-01-02,CEAB3.SA,0.0,0.033029303920047944,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,CMIN3.SA,0.0,0.12587441511914177,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,CURY3.SA,0.13335591053586426,0.1267,rebalanced_after_point_in_time_review,reduced,triple_factor
2024,2024-01-02,ENAT3.SA,0.03056017738027986,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2024,2024-01-02,FESA4.SA,0.027891053688705383,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2024,2024-01-02,KEPL3.SA,0.1239758463784135,0.08432859443568375,rebalanced_after_point_in_time_review,reduced,triple_factor
2024,2024-01-02,LEVE3.SA,0.0,0.08816477726646188,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,PETR3.SA,0.07073780458627635,0.0,removed_by_constrained_allocator,exited,triple_factor
2024,2024-01-02,PETR4.SA,0.0,0.03640172112763982,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,PLPL3.SA,0.0,0.09422909185204242,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,PRIO3.SA,0.06107061194058086,0.0,removed_by_constrained_allocator,exited,triple_factor
2024,2024-01-02,RECV3.SA,0.03251922223369416,0.0,removed_by_constrained_allocator,exited,triple_factor
2024,2024-01-02,TASA4.SA,0.04772524679596039,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2024,2024-01-02,TEND3.SA,0.0,0.0592671158687558,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,UNIP6.SA,0.09512366404232159,0.02900217059045537,rebalanced_after_point_in_time_review,reduced,triple_factor
2024,2024-01-02,VIVA3.SA,0.17027905325812145,0.1267,rebalanced_after_point_in_time_review,reduced,triple_factor
2024,2024-01-02,WEGE3.SA,0.0,0.028781339766878147,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,TITULO_CDI,0.045184996211663386,0.050000000000000044,defensive_residual_adjustment,increased,triple_factor
2025,2025-01-02,BBSE3.SA,0.14644259896979034,0.1267,rebalanced_after_point_in_time_review,reduced,triple_factor
2025,2025-01-02,BRFS3.SA,0.0,0.03261550434830436,entered_after_point_in_time_screen,entered,triple_factor
2025,2025-01-02,CEAB3.SA,0.038277790995479434,0.0,removed_by_constrained_allocator,exited,triple_factor
2025,2025-01-02,CMIN3.SA,0.09981779928385821,0.08709244487021155,rebalanced_after_point_in_time_review,reduced,triple_factor
2025,2025-01-02,CURY3.SA,0.1481846270024792,0.1267,rebalanced_after_point_in_time_review,reduced,triple_factor
2025,2025-01-02,EMBR3.SA,0.0,0.044398954452853426,entered_after_point_in_time_screen,entered,triple_factor
2025,2025-01-02,KEPL3.SA,0.087361932824076,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2025,2025-01-02,LEVE3.SA,0.08251766339131497,0.06884872546669636,rebalanced_after_point_in_time_review,reduced,triple_factor
2025,2025-01-02,PETR4.SA,0.046259337914496455,0.0,removed_by_constrained_allocator,exited,triple_factor
2025,2025-01-02,PLPL3.SA,0.08581012544565465,0.07992172896547892,rebalanced_after_point_in_time_review,reduced,triple_factor
2025,2025-01-02,RECV3.SA,0.0,0.0370736821919164,entered_after_point_in_time_screen,entered,triple_factor
2025,2025-01-02,STBP3.SA,0.0,0.102498194811428,entered_after_point_in_time_screen,entered,triple_factor
2025,2025-01-02,TEND3.SA,0.05714582303062395,0.0,removed_by_constrained_allocator,exited,triple_factor
2025,2025-01-02,UNIP6.SA,0.023558569504703992,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2025,2025-01-02,VBBR3.SA,0.0,0.04202236595449807,entered_after_point_in_time_screen,entered,triple_factor
2025,2025-01-02,VIVA3.SA,0.0788944717431725,0.1267,rebalanced_after_point_in_time_review,increased,triple_factor
2025,2025-01-02,WEGE3.SA,0.04576543769779005,0.07542839893861279,rebalanced_after_point_in_time_review,increased,triple_factor
2025,2025-01-02,TITULO_CDI,0.059963822196560254,0.050000000000000155,defensive_residual_adjustment,reduced,triple_factor
