decision_year,decision_date,ticker,previous_weight,new_weight,reason,decision_action,factor
2017,2017-01-02,CVCB3.SA,0.0,0.06999999380948209,entered_after_point_in_time_screen,entered,low_volatility
2017,2017-01-02,ENBR3.SA,0.10827893052894765,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2017,2017-01-02,FLRY3.SA,0.0,0.1199999997203598,entered_after_point_in_time_screen,entered,low_volatility
2017,2017-01-02,PNVL3.SA,0.0,0.11999999896169987,entered_after_point_in_time_screen,entered,low_volatility
2017,2017-01-02,SANB3.SA,0.22547176069194927,0.11999999761768768,rebalanced_after_point_in_time_review,reduced,low_volatility
2017,2017-01-02,SANB4.SA,0.08188659806286654,1.924222136867162e-10,removed_by_constrained_allocator,exited,low_volatility
2017,2017-01-02,SAPR4.SA,0.0,0.1199999998248064,entered_after_point_in_time_screen,entered,low_volatility
2017,2017-01-02,UGPA3.SA,0.10992037347077166,0.0,removed_by_constrained_allocator,exited,low_volatility
2017,2017-01-02,TITULO_CDI,0.38532622272453587,0.4499999991301984,defensive_residual_adjustment,increased,low_volatility
2018,2018-01-02,ALPA4.SA,4.529886290969991e-10,0.11999999894054568,entered_after_point_in_time_screen,entered,low_volatility
2018,2018-01-02,BPAC3.SA,0.0,0.0424428631053281,entered_after_point_in_time_screen,entered,low_volatility
2018,2018-01-02,BRSR3.SA,0.0,0.08945143123342704,entered_after_point_in_time_screen,entered,low_volatility
2018,2018-01-02,CGAS3.SA,5.45282225881798e-10,0.11999994054953589,entered_after_point_in_time_screen,entered,low_volatility
2018,2018-01-02,CVCB3.SA,0.12555287306597374,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2018,2018-01-02,FLRY3.SA,0.17534382484917552,0.04784716923119276,rebalanced_after_point_in_time_review,reduced,low_volatility
2018,2018-01-02,GRND3.SA,0.0,0.046433600875573806,entered_after_point_in_time_screen,entered,low_volatility
2018,2018-01-02,PNVL3.SA,0.06280387196874554,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2018,2018-01-02,SANB3.SA,0.10450476422057253,2.959565690148374e-11,removed_by_constrained_allocator,exited,low_volatility
2018,2018-01-02,SAPR3.SA,0.0,0.048333022646959455,entered_after_point_in_time_screen,entered,low_volatility
2018,2018-01-02,SAPR4.SA,0.11574845298026645,0.0,removed_by_constrained_allocator,exited,low_volatility
2018,2018-01-02,SEER3.SA,0.0,0.035491966801237,entered_after_point_in_time_screen,entered,low_volatility
2018,2018-01-02,TITULO_CDI,0.41604620006472615,0.4499999999942652,defensive_residual_adjustment,increased,low_volatility
2019,2019-01-02,ALPA4.SA,0.11752744572758704,3.9858269606174136e-11,removed_by_constrained_allocator,exited,low_volatility
2019,2019-01-02,BPAC3.SA,0.04121363839970631,3.867058989819223e-11,removed_by_constrained_allocator,exited,low_volatility
2019,2019-01-02,BRSR3.SA,0.0836407709455061,4.2166650713173915e-11,removed_by_constrained_allocator,exited,low_volatility
2019,2019-01-02,CGAS3.SA,0.13558317580809576,1.0536062636867418e-10,removed_by_constrained_allocator,exited,low_volatility
2019,2019-01-02,CSMG3.SA,8.978012461459181e-13,0.11999999785399901,entered_after_point_in_time_screen,entered,low_volatility
2019,2019-01-02,FLRY3.SA,0.03235635265065108,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2019,2019-01-02,GRND3.SA,0.04055043770004611,1.4975001728070606e-11,removed_by_constrained_allocator,exited,low_volatility
2019,2019-01-02,IRBR3.SA,0.0,0.11999999993581036,entered_after_point_in_time_screen,entered,low_volatility
2019,2019-01-02,SANB4.SA,1.2043064832528136e-10,0.11999998791411272,entered_after_point_in_time_screen,entered,low_volatility
2019,2019-01-02,SAPR3.SA,0.06179477390217681,1.00376954566254e-10,removed_by_constrained_allocator,exited,low_volatility
2019,2019-01-02,SEER3.SA,0.01759467176079082,7.342810898577058e-11,removed_by_constrained_allocator,exited,low_volatility
2019,2019-01-02,SLCE3.SA,0.0,0.06999963241938191,entered_after_point_in_time_screen,entered,low_volatility
2019,2019-01-02,UNIP6.SA,0.0,0.11999999983731685,entered_after_point_in_time_screen,entered,low_volatility
2019,2019-01-02,TITULO_CDI,0.46973872959249724,0.4500000000421061,defensive_residual_adjustment,reduced,low_volatility
2020,2020-01-02,ALPA4.SA,8.335567732491665e-11,0.1199999999523127,entered_after_point_in_time_screen,entered,low_volatility
2020,2020-01-02,BPAC3.SA,1.7050887245817075e-10,0.11999999998356722,entered_after_point_in_time_screen,entered,low_volatility
2020,2020-01-02,BPAN4.SA,0.0,0.11999999998536341,entered_after_point_in_time_screen,entered,low_volatility
2020,2020-01-02,CGAS5.SA,0.0,0.06999999992302648,entered_after_point_in_time_screen,entered,low_volatility
2020,2020-01-02,CPLE3.SA,0.0,0.11999999980011108,entered_after_point_in_time_screen,entered,low_volatility
2020,2020-01-02,CSMG3.SA,0.11594833420207462,0.0,removed_by_constrained_allocator,exited,low_volatility
2020,2020-01-02,IRBR3.SA,0.15328502768822433,7.633676476314206e-13,removed_by_constrained_allocator,exited,low_volatility
2020,2020-01-02,SANB4.SA,0.12051341834191037,0.0,removed_by_constrained_allocator,exited,low_volatility
2020,2020-01-02,SLCE3.SA,0.07224342688912752,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2020,2020-01-02,UNIP6.SA,0.11768985386529907,0.0,removed_by_constrained_allocator,exited,low_volatility
2020,2020-01-02,TITULO_CDI,0.42031951842734355,0.4499999999686711,defensive_residual_adjustment,increased,low_volatility
2021,2021-01-04,ALPA4.SA,0.1431510238152544,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2021,2021-01-04,BPAC3.SA,0.13022863839702425,0.04962397188689215,rebalanced_after_point_in_time_review,reduced,low_volatility
2021,2021-01-04,BPAN4.SA,0.09874158112008583,7.53652036371363e-12,removed_by_constrained_allocator,exited,low_volatility
2021,2021-01-04,BSLI3.SA,0.0,0.11999999999249811,entered_after_point_in_time_screen,entered,low_volatility
2021,2021-01-04,CGAS3.SA,1.5354402525347185e-11,0.05949448497697544,entered_after_point_in_time_screen,entered,low_volatility
2021,2021-01-04,CGAS5.SA,0.0822760684807892,0.08088154643715798,rebalanced_after_point_in_time_review,reduced,low_volatility
2021,2021-01-04,CPLE3.SA,0.11846719997531285,8.836122085208275e-12,removed_by_constrained_allocator,exited,low_volatility
2021,2021-01-04,UNIP6.SA,0.0,0.11999999647864816,entered_after_point_in_time_screen,entered,low_volatility
2021,2021-01-04,WEGE3.SA,0.0,0.11999999998690736,entered_after_point_in_time_screen,entered,low_volatility
2021,2021-01-04,TITULO_CDI,0.42713548783453303,0.45000000000051243,defensive_residual_adjustment,increased,low_volatility
2022,2022-01-03,BPAC3.SA,0.04379081003198041,5.863599028949594e-12,removed_by_constrained_allocator,exited,low_volatility
2022,2022-01-03,BRKM3.SA,0.0,0.11999999797736477,entered_after_point_in_time_screen,entered,low_volatility
2022,2022-01-03,BSLI3.SA,0.15909196799036307,0.013102001739255766,rebalanced_after_point_in_time_review,reduced,low_volatility
2022,2022-01-03,CGAS3.SA,0.047026677946272695,1.5147735618396854e-12,removed_by_constrained_allocator,exited,low_volatility
2022,2022-01-03,CGAS5.SA,0.062076241787471696,1.0352847787424276e-12,removed_by_constrained_allocator,exited,low_volatility
2022,2022-01-03,ENMT3.SA,0.0,0.11999999999252202,entered_after_point_in_time_screen,entered,low_volatility
2022,2022-01-03,FESA4.SA,0.0,0.05689800798715242,entered_after_point_in_time_screen,entered,low_volatility
2022,2022-01-03,UNIP3.SA,0.0,0.11999999997272323,entered_after_point_in_time_screen,entered,low_volatility
2022,2022-01-03,UNIP6.SA,0.22174767714070207,0.11999999212355465,rebalanced_after_point_in_time_review,reduced,low_volatility
2022,2022-01-03,WEGE3.SA,0.08670132439489096,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2022,2022-01-03,TITULO_CDI,0.3795653005290134,0.4499999999768007,defensive_residual_adjustment,increased,low_volatility
2023,2023-01-02,BBSE3.SA,0.0,0.11999999982905868,entered_after_point_in_time_screen,entered,low_volatility
2023,2023-01-02,BRKM3.SA,0.05492714403422654,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2023,2023-01-02,CURY3.SA,0.0,0.11999999959571458,entered_after_point_in_time_screen,entered,low_volatility
2023,2023-01-02,EKTR4.SA,0.0,0.11641238012258602,entered_after_point_in_time_screen,entered,low_volatility
2023,2023-01-02,FESA4.SA,0.06822342588274119,8.015224336038697e-11,removed_by_constrained_allocator,exited,low_volatility
2023,2023-01-02,LAND3.SA,0.0,0.07358759109589892,entered_after_point_in_time_screen,entered,low_volatility
2023,2023-01-02,PRIO3.SA,0.0,0.11999999971627008,entered_after_point_in_time_screen,entered,low_volatility
2023,2023-01-02,UNIP3.SA,0.12290496333292578,2.7585128759434104e-11,removed_by_constrained_allocator,exited,low_volatility
2023,2023-01-02,UNIP6.SA,0.12877462109949028,6.395818710853925e-11,removed_by_constrained_allocator,exited,low_volatility
2023,2023-01-02,TITULO_CDI,0.49339164249169404,0.45000000005195473,defensive_residual_adjustment,reduced,low_volatility
2024,2024-01-02,BBSE3.SA,0.11411007863544638,0.0,removed_by_constrained_allocator,exited,low_volatility
2024,2024-01-02,BEES3.SA,0.0,0.11999999904496747,entered_after_point_in_time_screen,entered,low_volatility
2024,2024-01-02,CMIN3.SA,0.0,0.11999999940182034,entered_after_point_in_time_screen,entered,low_volatility
2024,2024-01-02,CURY3.SA,0.1671224548027625,1.3205454564267659e-10,removed_by_constrained_allocator,exited,low_volatility
2024,2024-01-02,EKTR4.SA,0.11925976631816569,3.498377459077454e-11,removed_by_constrained_allocator,exited,low_volatility
2024,2024-01-02,LAND3.SA,0.03897981783600988,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2024,2024-01-02,PETR4.SA,7.575592475005226e-10,0.05480167965813443,entered_after_point_in_time_screen,entered,low_volatility
2024,2024-01-02,PLPL3.SA,0.0,0.11999999970227716,entered_after_point_in_time_screen,entered,low_volatility
2024,2024-01-02,PRIO3.SA,0.1281147543129826,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2024,2024-01-02,SAPR4.SA,2.4780425214887542e-11,0.015198232305248343,entered_after_point_in_time_screen,entered,low_volatility
2024,2024-01-02,UGPA3.SA,0.0,0.11999999948141339,entered_after_point_in_time_screen,entered,low_volatility
2024,2024-01-02,TITULO_CDI,0.43241308250612664,0.4499999999549399,defensive_residual_adjustment,increased,low_volatility
2025,2025-01-02,BEES3.SA,0.11896300091110215,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2025,2025-01-02,BMEB3.SA,0.0,0.11999998517632503,entered_after_point_in_time_screen,entered,low_volatility
2025,2025-01-02,CMIG3.SA,5.603540407596408e-13,0.1199999939409425,entered_after_point_in_time_screen,entered,low_volatility
2025,2025-01-02,CMIG4.SA,0.0,0.11999999814160145,entered_after_point_in_time_screen,entered,low_volatility
2025,2025-01-02,CMIN3.SA,0.09213661081153844,0.0,removed_by_constrained_allocator,exited,low_volatility
2025,2025-01-02,EKTR4.SA,6.067462876269572e-11,0.11999999897265544,entered_after_point_in_time_screen,entered,low_volatility
2025,2025-01-02,PETR4.SA,0.06742979327159039,6.888565774471506e-10,removed_by_constrained_allocator,exited,low_volatility
2025,2025-01-02,PLPL3.SA,0.10580720454257994,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2025,2025-01-02,SAPR4.SA,0.016120752448838642,4.33299656200786e-11,removed_by_constrained_allocator,exited,low_volatility
2025,2025-01-02,STBP3.SA,0.0,0.07000001771912037,entered_after_point_in_time_screen,entered,low_volatility
2025,2025-01-02,UGPA3.SA,0.07701127230344257,0.0,removed_or_blocked_by_eligibility,exited,low_volatility
2025,2025-01-02,TITULO_CDI,0.5225312652089411,0.4499999983875502,defensive_residual_adjustment,reduced,low_volatility
