method,decision_year,ticker,weight
reversal_all,2019,EVEN3,0.004055081524034806
reversal_all,2019,EZTC3,0.00329475373827828
reversal_all,2019,FESA3,0.002140181915462814
reversal_all,2019,FESA4,0.0035200360451691027
reversal_all,2019,FHER3,0.000929289515924643
reversal_all,2019,FICT3,0.005857339979161386
reversal_all,2019,FLRY3,0.0063642251696657375
reversal_all,2019,FRAS3,0.005547576807186505
reversal_all,2019,FRIO3,0.0017740981667652275
reversal_all,2019,GEPA3,0.004984371039959449
reversal_all,2019,GEPA4,0.004899890174875391
reversal_all,2019,GFSA3,0.005265973923572978
reversal_all,2019,GGBR3,0.003266593449916927
reversal_all,2019,GGBR4,0.00309763171974881
reversal_all,2019,GOAU3,0.001548815859874405
reversal_all,2019,GOAU4,0.0029568302779420462
reversal_all,2019,GRND3,0.005434935653741094
reversal_all,2019,GSHP3,0.0018022584551265805
reversal_all,2019,HBOR3,0.0060263017093295035
reversal_all,2019,HOOT4,0.006307904592943031
reversal_all,2019,HYPE3,0.0054630959421024475
reversal_all,2019,IGTI3,0.0032384331615555742
reversal_all,2019,INEP3,0.0008166483624792317
reversal_all,2019,INEP4,0.0009574498042859959
reversal_all,2019,IRBR3,0.0002816028836135282
reversal_all,2019,ISAE3,0.001717777590042522
reversal_all,2019,ISAE4,0.0027315479710512238
reversal_all,2019,ITSA3,0.0015206555715130523
reversal_all,2019,ITSA4,0.0022809833572695784
reversal_all,2019,ITUB3,0.002562586240883107
reversal_all,2019,ITUB4,0.0022528230689082256
reversal_all,2019,JFEN3,0.00709639266706091
reversal_all,2019,JHSF3,0.0037734786404212783
reversal_all,2019,JOPA3,0.0052096533468502714
reversal_all,2019,KEPL3,0.005829179690800034
reversal_all,2019,KLBN3,0.005519416518825152
reversal_all,2019,KLBN4,0.005040691616682155
reversal_all,2019,LEVE3,0.003745318352059925
reversal_all,2019,LIGT3,0.004280363830925628
reversal_all,2019,LOGN3,0.0003379234603362338
reversal_all,2019,LPSB3,0.0029005097012193407
reversal_all,2019,LREN3,0.002675227394328518
reversal_all,2019,LUPA3,0.006673988341640618
reversal_all,2019,LUXM4,0.001408014418067641
reversal_all,2019,MDIA3,0.005603897383909212
reversal_all,2019,MEAL3,0.005660217960631916
reversal_all,2019,MGEL4,0.00239362451071499
reversal_all,2019,MGLU3,0.0004224043254202923
reversal_all,2019,MILS3,0.004730928444707273
reversal_all,2019,MNDL3,0.0030413111430261045
reversal_all,2019,MNPR3,0.005322294500295683
reversal_all,2019,MOVI3,0.002506265664160401
reversal_all,2019,MRSA3B,0.004083241812396159
reversal_all,2019,MRVE3,0.004533806426177804
reversal_all,2019,MULT3,0.0041958829658415705
reversal_all,2019,MWET4,0.004674607867984569
reversal_all,2019,MYPK3,0.003604516910253161
reversal_all,2019,NEXP3,0.006505026611472502
reversal_all,2019,NORD3,0.007462476415758497
reversal_all,2019,NUTR3,0.0016051364365971107
reversal_all,2019,OFSA3,0.0018867393202106392
reversal_all,2019,OIBR3,0.0071808735321449695
reversal_all,2019,OIBR4,0.007321674973951733
reversal_all,2019,OSXB3,0.007237194108867675
reversal_all,2019,PCAR3,0.003942440370589394
reversal_all,2019,PDGR3,0.007124552955422263
reversal_all,2019,PDTC3,0.006786629495086029
reversal_all,2019,PEAB3,0.004224043254202923
reversal_all,2019,PEAB4,0.0031821125848328687
reversal_all,2019,PETR3,0.0014643349947903465
reversal_all,2019,PETR4,0.0016896173016811692
reversal_all,2019,PFRM3,0.006871110360170088
reversal_all,2019,PINE3,0.004843569598152685
reversal_all,2019,PINE4,0.006617667764917913
reversal_all,2019,PLAS3,0.001239052687899524
reversal_all,2019,PNVL3,0.006533186899833854
reversal_all,2019,POMO3,0.003998760947312101
reversal_all,2019,POMO4,0.003801638928782631
reversal_all,2019,POSI3,0.006223423727858973
reversal_all,2019,PRIO3,0.002309143645630931
reversal_all,2019,PSSA3,0.0014361747064289938
reversal_all,2019,PTBL3,0.004561966714539157
reversal_all,2019,QUAL3,0.007209033820506322
reversal_all,2019,RADL3,0.006561347188195207
reversal_all,2019,RAIL3,0.0019430598969333447
reversal_all,2019,RANI3,0.0016614570133198163
reversal_all,2019,RAPT3,0.002224662780546873
reversal_all,2019,RAPT4,0.002027540762017403
reversal_all,2019,RCSL3,0.00658950747655656
reversal_all,2019,RCSL4,0.0059136605558840925
reversal_all,2019,REDE3,0.0004505646137816451
reversal_all,2019,RENT3,0.001858579031849286
reversal_all,2019,RNEW3,0.007377995550674439
reversal_all,2019,RNEW4,0.0072935146855903805
reversal_all,2019,ROMI3,0.002928669989580693
reversal_all,2019,RPAD3,0.004336684407648335
reversal_all,2019,RPAD5,0.0034637154684463967
reversal_all,2019,RPAD6,0.0027033876826898706
reversal_all,2019,RPMG3,0.007349835262313086
reversal_all,2019,RSID3,0.005744698825715975
reversal_all,2019,RSUL4,0.0007603277857565261
reversal_all,2019,SANB3,0.002647067105967165
reversal_all,2019,SANB4,0.0011545718228154656
reversal_all,2019,SAPR3,0.002478105375799048
reversal_all,2019,SAPR4,0.004449325561093746
reversal_all,2019,SBSP3,0.005237813635211625
reversal_all,2019,SCAR3,0.006054461997690857
reversal_all,2019,SEER3,0.006983751513615499
reversal_all,2019,SHOW3,0.0044211652727323926
reversal_all,2019,SHUL4,0.0016332967249584635
reversal_all,2019,SLCE3,0.0010137703810087016
reversal_all,2019,SLED3,0.006955591225254147
reversal_all,2019,SLED4,0.006927430936892793
reversal_all,2019,SMTO3,0.00478724902142998
reversal_all,2019,SNSY3,0.0048717298865140375
reversal_all,2019,SNSY5,0.0008448086508405846
reversal_all,2019,SOND5,0.0021120216271014614
reversal_all,2019,SUZB3,0.0007040072090338205
reversal_all,2019,SYNE3,0.0031539522964715155
reversal_all,2019,TAEE3,0.0018304187434879332
reversal_all,2019,TAEE4,0.0024499450874376954
reversal_all,2019,TASA3,0.000309763171974881
reversal_all,2019,TASA4,0.0007321674973951733
reversal_all,2019,TCSA3,0.006336064881304384
reversal_all,2019,TECN3,0.006392385458027091
reversal_all,2019,TEKA3,0.00627974430458168
reversal_all,2019,TEKA4,0.003407394891723691
reversal_all,2019,TELB3,0.006082622286052209
reversal_all,2019,TELB4,0.004139562389118865
reversal_all,2019,TEND3,0.001070090957731407
reversal_all,2019,TGMA3,0.0015769761482357578
reversal_all,2019,TOTS3,0.005378615077018389
reversal_all,2019,TPIS3,0.007040072090338205
reversal_all,2019,TRIS3,0.000619526343949762
reversal_all,2019,TXRX4,0.0064768663231111485
reversal_all,2019,UCAS3,0.0032102728731942215
reversal_all,2019,UGPA3,0.006251584016220326
reversal_all,2019,UNIP3,0.0002534425952521754
reversal_all,2019,UNIP5,0.00039424403705893944
reversal_all,2019,UNIP6,0.00036608374869758663
reversal_all,2019,USIM3,0.003717158063698572
reversal_all,2019,USIM5,0.0046464475796232155
reversal_all,2019,USIM6,0.0058010194024386815
reversal_all,2019,VALE3,0.0021683422038241674
reversal_all,2019,VIVR3,0.007406155839035792
reversal_all,2019,VIVT3,0.0036608374869758664
reversal_all,2019,VLID3,0.0043085241192869815
reversal_all,2019,VSTE3,0.005632057672270564
reversal_all,2019,VULC3,0.005941820844245446
reversal_all,2019,WEGE3,0.005068851905043507
reversal_all,2019,WHRL3,0.004956210751598096
reversal_all,2019,WHRL4,0.004167722677480217
reversal_all,2019,WIZC3,0.006645828053279265
reversal_all,2019,YDUQ3,0.00619526343949762
reversal_all,2020,ABCB4,0.004660711313321866
reversal_all,2020,ABEV3,0.004993619264273429
reversal_all,2020,ADHM3,0.0020529323642012984
reversal_all,2020,AFLT3,0.0012484048160683573
reversal_all,2020,AGRO3,0.0049658769350274645
reversal_all,2020,ALOS3,0.0017477667424957001
reversal_all,2020,ALPA3,0.0014980857792820286
reversal_all,2020,ALPA4,0.0009154968651167952
reversal_all,2020,ALUP3,0.0032181101925317646
reversal_all,2020,ALUP4,0.003329079509515619
reversal_all,2020,AMAR3,0.0008877545358708317
reversal_all,2020,AMER3,0.0029406869000721298
reversal_all,2020,ANIM3,0.002358097985906897
reversal_all,2020,AZEV3,0.007434944237918215
reversal_all,2020,AZEV4,0.006630416689785274
reversal_all,2020,AZZA3,0.005021361593519392
reversal_all,2020,B3SA3,0.0026077789491205684
reversal_all,2020,BALM4,0.007018809299228763
reversal_all,2020,BAUH4,0.00013871164622981745
reversal_all,2020,BBAS3,0.004938134605781502
reversal_all,2020,BBDC3,0.004577484325583975
reversal_all,2020,BBDC4,0.005104588581257282
reversal_all,2020,BBSE3,0.0034677911557454365
reversal_all,2020,BEEF3,0.0008045275481329411
reversal_all,2020,BEES3,0.0029684292293180935
reversal_all,2020,BEES4,0.0025800366198746047
reversal_all,2020,BGIP3,0.0033568218387615826
reversal_all,2020,BGIP4,0.0058813738001442595
reversal_all,2020,BHIA3,0.0010264661821006492
reversal_all,2020,BIED3,0.006824612994507018
reversal_all,2020,BIOM3,0.0036619874604671807
reversal_all,2020,BMEB3,0.002191644010431116
reversal_all,2020,BMEB4,0.0017755090717416634
reversal_all,2020,BMIN3,0.005714919824668479
reversal_all,2020,BMIN4,0.0021084170226932254
reversal_all,2020,BMKS3,0.006408478055817566
reversal_all,2020,BNBR3,0.0005271042556733063
reversal_all,2020,BOBR4,0.006935582311490873
reversal_all,2020,BPAC3,5.548465849192698e-05
reversal_all,2020,BPHA3,0.007351717250180325
reversal_all,2020,BRAP3,0.003772956777451035
reversal_all,2020,BRAP4,0.004022637740664706
reversal_all,2020,BRKM3,0.007074293957720691
reversal_all,2020,BRKM6,0.007323974920934361
reversal_all,2020,BRPR3,0.0025245519613826773
reversal_all,2020,BRSR3,0.0055762081784386614
reversal_all,2020,BRSR5,0.005825889141652334
reversal_all,2020,BRSR6,0.005992343117128114
reversal_all,2020,BSLI3,0.0027464905953503856
reversal_all,2020,BSLI4,0.004161349386894523
reversal_all,2020,CAML3,0.004827165288797648
reversal_all,2020,CBEE3,0.006963324640736836
reversal_all,2020,CEDO3,0.00452199966709205
reversal_all,2020,CEDO4,0.003828441435942962
reversal_all,2020,CEEB3,0.002469067302890751
reversal_all,2020,CEED3,0.0006380735726571603
reversal_all,2020,CEGR3,0.003412306497253509
reversal_all,2020,CGAS3,0.0007490428896410143
reversal_all,2020,CGAS5,0.00044387726793541584
reversal_all,2020,CGRA3,0.004300061033124341
reversal_all,2020,CGRA4,0.00405038006991067
reversal_all,2020,CLSC3,0.0060755701048660045
reversal_all,2020,CLSC4,0.005631692836930589
reversal_all,2020,CMIG3,0.005659435166176552
reversal_all,2020,CMIG4,0.005964600787882151
reversal_all,2020,COCE3,0.004244576374632414
reversal_all,2020,COGN3,0.004466515008600122
reversal_all,2020,CPFE3,0.0047439383010597575
reversal_all,2020,CPLE3,0.0009987238528546857
reversal_all,2020,CRPG5,0.006547189702047384
reversal_all,2020,CRPG6,0.006463962714309494
reversal_all,2020,CSAN3,0.0012761471453143205
reversal_all,2020,CSMG3,0.005132330910503247
reversal_all,2020,CSNA3,0.0026355212783665317
reversal_all,2020,CSUD3,0.0021361593519391886
reversal_all,2020,CTAX3,0.0074072019086722524
reversal_all,2020,CTKA4,0.00022193863396770792
reversal_all,2020,CTSA3,0.0036897297897131444
reversal_all,2020,CTSA4,0.005437496532208845
reversal_all,2020,CVCB3,0.0069910669699828005
reversal_all,2020,CYRE3,0.0014426011207901016
reversal_all,2020,DASA3,0.0013316318038062475
reversal_all,2020,DEXP3,0.00011096931698385396
reversal_all,2020,DIRR3,0.0013871164622981747
reversal_all,2020,DOHL4,0.005382011873716917
reversal_all,2020,DTCY3,0.0018864783887255175
reversal_all,2020,DXCO3,0.0034955334849914002
reversal_all,2020,EALT3,0.0003051656217055984
reversal_all,2020,EALT4,0.0036342451312212174
reversal_all,2020,ECOR3,0.002441324973644787
reversal_all,2020,ECPR3,0.006519447372801421
reversal_all,2020,ECPR4,0.006880097652998946
reversal_all,2020,EGIE3,0.0030239138878100204
reversal_all,2020,EKTR3,0.0037174721189591076
reversal_all,2020,EKTR4,0.003967153082172779
reversal_all,2020,EMAE4,0.001525828108527992
reversal_all,2020,ENEV3,0.0005825889141652333
reversal_all,2020,ENGI3,0.0024968096321367145
reversal_all,2020,ENGI4,0.003745214448205071
reversal_all,2020,ENMT3,0.002330355656660933
reversal_all,2020,ENMT4,0.0019974477057093714
reversal_all,2020,EPAR3,0.00238584031515286
reversal_all,2020,EQMA3B,0.002413582644398824
reversal_all,2020,EQPA3,0.003051656217055984
reversal_all,2020,EQPA5,0.006242024080341786
reversal_all,2020,EQPA6,0.0071020362869666535
reversal_all,2020,EQPA7,0.0009709815236087221
reversal_all,2020,EQTL3,0.0028019752538423126
reversal_all,2020,ESTR4,0.0005548465849192698
reversal_all,2020,ETER3,0.0031903678632858017
reversal_all,2020,EUCA3,2.774232924596349e-05
reversal_all,2020,EUCA4,0.0016645397547578095
reversal_all,2020,EVEN3,0.0007213005603950508
reversal_all,2020,EZTC3,0.0007767852188869778
reversal_all,2020,FESA3,0.0041336070576485605
reversal_all,2020,FESA4,0.0061865394218498584
reversal_all,2020,FHER3,0.006852355323752983
reversal_all,2020,FICT3,0.007157520945458581
reversal_all,2020,FLRY3,0.002829717583088276
reversal_all,2020,FRAS3,0.00468845364256783
reversal_all,2020,FRIO3,0.006214281751095822
reversal_all,2020,GEPA3,0.002996171558564057
reversal_all,2020,GEPA4,0.004189091716140487
reversal_all,2020,GFSA3,0.007268490262442435
reversal_all,2020,GGBR3,0.003440048826499473
reversal_all,2020,GGBR4,0.004105864728402597
reversal_all,2020,GOAU3,0.005271042556733063
reversal_all,2020,GOAU4,0.004216834045386451
reversal_all,2020,GRND3,0.0028574599123342395
reversal_all,2020,GSHP3,0.0022193863396770793
reversal_all,2020,HAPV3,0.0014703434500360649
reversal_all,2020,HBOR3,0.00041613493868945236
reversal_all,2020,HOOT4,0.005409754202962881
reversal_all,2020,HYPE3,0.005187815568995172
reversal_all,2020,IGTI3,0.0022748709981690062
reversal_all,2020,INEP3,0.004272318703878377
reversal_all,2020,INEP4,0.0033013371802696556
reversal_all,2020,IRBR3,0.003606502801975254
reversal_all,2020,ISAE3,0.002663263607612495
reversal_all,2020,ISAE4,0.0039394107529268155
reversal_all,2020,ITSA3,0.0054652388614548075
reversal_all,2020,ITSA4,0.00477168063030572
reversal_all,2020,ITUB3,0.005492981190700771
reversal_all,2020,ITUB4,0.005603950507684625
reversal_all,2020,JFEN3,0.006907839982244909
reversal_all,2020,JHSF3,0.00016645397547578093
reversal_all,2020,JOPA3,0.005354269544470954
reversal_all,2020,KEPL3,0.0018309937302335903
reversal_all,2020,KLBN3,0.006352993397325639
reversal_all,2020,KLBN4,0.004799422959551684
reversal_all,2020,LEVE3,0.005076846252011319
reversal_all,2020,LIGT3,0.0038006991066969983
reversal_all,2020,LOGN3,0.0006103312434111968
reversal_all,2020,LPSB3,0.0026910059368584587
reversal_all,2020,LREN3,0.0030793985463019474
reversal_all,2020,LUPA3,0.006020085446374077
reversal_all,2020,LUXM4,0.0006658159019031237
reversal_all,2020,MDIA3,0.0066859013482772015
reversal_all,2020,MEAL3,0.005049103922765355
reversal_all,2020,MGEL4,0.0027742329245963493
reversal_all,2020,MGLU3,0.0013593741330522112
reversal_all,2020,MILS3,0.0004993619264273429
reversal_all,2020,MNDL3,0.004494257337846085
reversal_all,2020,MNPR3,0.0008600122066248682
reversal_all,2020,MOVI3,0.0009432391943627588
reversal_all,2020,MRSA3B,0.0002774232924596349
reversal_all,2020,MRVE3,0.001803251400987627
reversal_all,2020,MULT3,0.0038561837651889252
reversal_all,2020,MWET4,0.0015535704377739555
reversal_all,2020,MYPK3,0.006131054763357931
reversal_all,2020,NEXP3,0.006574932031293348
reversal_all,2020,NORD3,0.00033290795095156187
reversal_all,2020,NUTR3,0.0035510181434833268
reversal_all,2020,OFSA3,0.00460522665482994
reversal_all,2020,OIBR3,0.007213005603950508
reversal_all,2020,OIBR4,0.0064917050435554565
reversal_all,2020,OSXB3,0.006769128336015092
reversal_all,2020,PCAR3,0.005798146812406369
reversal_all,2020,PDGR3,0.006658159019031238
reversal_all,2020,PDTC3,0.007379459579426289
reversal_all,2020,PEAB3,0.004078122399156633
reversal_all,2020,PEAB4,0.0045497419963380125
reversal_all,2020,PETR3,0.004411030350108195
reversal_all,2020,PETR4,0.003523275814237363
reversal_all,2020,PFRM3,0.002912944570826167
reversal_all,2020,PINE3,0.006297508738833712
reversal_all,2020,PINE4,0.0021639016811851523
reversal_all,2020,PLAS3,0.006325251068079676
reversal_all,2020,PNVL3,0.0019419630472174443
reversal_all,2020,POMO3,0.0038839260944348885
reversal_all,2020,POMO4,0.005742662153914442
reversal_all,2020,POSI3,8.322698773789047e-05
reversal_all,2020,PRIO3,0.0003606502801975254
reversal_all,2020,PSSA3,0.004882649947289574
reversal_all,2020,PTBL3,0.005936858458636187
reversal_all,2020,QUAL3,0.0003883926094434889
reversal_all,2020,RADL3,0.001914220717971481
reversal_all,2020,RAIL3,0.003107140875547911
reversal_all,2020,RANI3,0.0043555456916162675
reversal_all,2020,RAPT3,0.0020806746934472617
reversal_all,2020,RAPT4,0.003162625534039838
reversal_all,2020,RCSL3,0.007185263274704544
reversal_all,2020,RCSL4,0.0051600732397492095
reversal_all,2020,REDE3,0.004632968984075903
reversal_all,2020,RENT3,0.0022471286689230425
reversal_all,2020,RNEW3,0.007046551628474726
reversal_all,2020,RNEW4,0.0072962325916883985
reversal_all,2020,ROMI3,0.0010819508405925762
reversal_all,2020,RPAD3,0.0008322698773789047
reversal_all,2020,RPAD5,0.003273594851023692
reversal_all,2020,RPAD6,0.0006935582311490873
reversal_all,2020,RPMG3,0.0027187482661044223
reversal_all,2020,RSID3,0.00230261332741497
reversal_all,2020,RSUL4,0.0016090550962658823
reversal_all,2020,SANB3,0.005298784885979027
reversal_all,2020,SANB4,0.0052433002274871
reversal_all,2020,SAPR3,0.0057704044831604065
reversal_all,2020,SAPR4,0.0013038894745602842
reversal_all,2020,SBSP3,0.0017200244132497364
reversal_all,2020,SCAR3,0.0031348832047938743
reversal_all,2020,SEER3,0.0018587360594795538
reversal_all,2020,SHOW3,0.006713643677523165
reversal_all,2020,SHUL4,0.0028852022415802032
reversal_all,2020,SLCE3,0.00532652721522499
reversal_all,2020,SLED3,0.001414858791544138
reversal_all,2020,SLED4,0.006436220385063529
reversal_all,2020,SMTO3,0.0044387726793541585
reversal_all,2020,SNSY3,0.006269766409587749
reversal_all,2020,SNSY5,0.00119292015757643
reversal_all,2020,SOND5,0.0011651778283304666
reversal_all,2020,SUZB3,0.005909116129390224
reversal_all,2020,SYNE3,0.0004716195971813794
reversal_all,2020,TAEE3,0.004383288020862232
reversal_all,2020,TAEE4,0.0032458525217777283
reversal_all,2020,TASA3,0.005215557898241137
reversal_all,2020,TASA4,0.002552294290628641
reversal_all,2020,TCSA3,0.004716195971813794
reversal_all,2020,TECN3,0.0035787604727292904
reversal_all,2020,TEKA3,0.006602674360539311
reversal_all,2020,TEKA4,0.0067968706652610554
reversal_all,2020,TELB3,0.00024968096321367143
reversal_all,2020,TELB4,0.004327803362370305
reversal_all,2020,TEND3,0.001692282084003773
reversal_all,2020,TGMA3,0.003384564168007546
reversal_all,2020,TOTS3,0.0011096931698385396
reversal_all,2020,TPIS3,0.006047827775620041
reversal_all,2020,TRIS3,0.00019419630472174444
reversal_all,2020,TXRX4,0.0019697053764634077
reversal_all,2020,UCAS3,0.002025190034955335
reversal_all,2020,UGPA3,0.006158797092603895
reversal_all,2020,UNIP3,0.005687177495422516
reversal_all,2020,UNIP5,0.005548465849192699
reversal_all,2020,UNIP6,0.005520723519946735
reversal_all,2020,USIM3,0.006741386006769128
reversal_all,2020,USIM5,0.006103312434111968
reversal_all,2020,USIM6,0.004910392276535538
reversal_all,2020,VALE3,0.005853631470898297
reversal_all,2020,VBBR3,0.003994895411418743
reversal_all,2020,VIVR3,0.007129778616212617
reversal_all,2020,VIVT3,0.004854907618043611
reversal_all,2020,VLID3,0.0063807357265716035
reversal_all,2020,VSTE3,0.007240747933196471
reversal_all,2020,VULC3,0.003911668423680853
reversal_all,2020,WEGE3,0.001636797425511846
reversal_all,2020,WHRL3,0.0010542085113466127
reversal_all,2020,WHRL4,0.0011374354990845031
reversal_all,2020,WIZC3,0.0012206624868223936
reversal_all,2020,YDUQ3,0.001581312767019919
reversal_all,2021,ABCB4,0.005721772145129809
reversal_all,2021,ABEV3,0.005454399614983557
reversal_all,2021,ADHM3,0.0067110505066709444
reversal_all,2021,AFLT3,0.004572070265500923
reversal_all,2021,AGRO3,0.0015774979278628915
reversal_all,2021,ALOS3,0.006684313253656319
reversal_all,2021,ALPA3,0.001630972433892142
reversal_all,2021,ALPA4,0.0021657174941846474
reversal_all,2021,ALUP3,0.0052939760968958045
reversal_all,2021,ALUP4,0.0034223683858720356
reversal_all,2021,AMAR3,0.006898211277773321
reversal_all,2021,AMER3,0.0027539370605064034
reversal_all,2021,ANIM3,0.002513301783374776
reversal_all,2021,AZEV3,0.0006416940723510067
reversal_all,2021,AZEV4,0.0010962273735996364
reversal_all,2021,AZZA3,0.0037699526750621646
reversal_all,2021,B3SA3,0.0020855057351407717
reversal_all,2021,BALM4,0.0009892783615411353
reversal_all,2021,BAUH4,0.002112242988155397
reversal_all,2021,BBAS3,0.005801983904173685
reversal_all,2021,BBDC3,0.0056950348921151845
reversal_all,2021,BBDC4,0.005374187855939681
reversal_all,2021,BBSE3,0.005106815325793428
reversal_all,2021,BEEF3,0.005213764337851929
reversal_all,2021,BEES3,0.004465121253442421
reversal_all,2021,BEES4,0.0038769016871206654
reversal_all,2021,BGIP3,0.005775246651159059
reversal_all,2021,BGIP4,0.006122830940349188
reversal_all,2021,BHIA3,0.0014972861688190154
reversal_all,2021,BIED3,0.005534611374027432
reversal_all,2021,BIOM3,0.0016844469399213925
reversal_all,2021,BMEB3,0.0019785567230822705
reversal_all,2021,BMEB4,0.0021389802411700223
reversal_all,2021,BMGB4,0.006283254458436941
reversal_all,2021,BMIN3,0.0028608860725649046
reversal_all,2021,BMIN4,0.0033421566268281595
reversal_all,2021,BMKS3,0.004598807518515547
reversal_all,2021,BNBR3,0.0053474506029250555
reversal_all,2021,BOBR4,0.00385016443410604
reversal_all,2021,BPAC3,0.0016042351808775166
reversal_all,2021,BPHA3,0.004117536964252292
reversal_all,2021,BRAP3,0.0007486430844095077
reversal_all,2021,BRAP4,0.0007219058313948824
reversal_all,2021,BRKM3,0.005561348627042057
reversal_all,2021,BRKM6,0.006015881928290687
reversal_all,2021,BRPR3,0.006256517205422314
reversal_all,2021,BRSR3,0.006336728964466191
reversal_all,2021,BRSR5,0.004732493783588674
reversal_all,2021,BRSR6,0.006203042699393064
reversal_all,2021,BSLI3,0.00021389802411700222
reversal_all,2021,BSLI4,0.00040105879521937915
reversal_all,2021,CAML3,0.002032031229111521
reversal_all,2021,CBEE3,0.0036095291569744124
reversal_all,2021,CEAB3,0.006149568193363814
reversal_all,2021,CEDO3,0.0023796155183016497
reversal_all,2021,CEDO4,0.006363466217480816
reversal_all,2021,CEEB3,0.0032886821207989093
reversal_all,2021,CEED3,0.006978423036817198
reversal_all,2021,CEGR3,0.0022994037592577736
reversal_all,2021,CGAS3,0.0013635999037458892
reversal_all,2021,CGAS5,0.0013903371567605142
reversal_all,2021,CGRA3,0.00192508221705302
reversal_all,2021,CGRA4,0.002005293976096896
reversal_all,2021,CLSC3,0.002219192000213898
reversal_all,2021,CLSC4,0.0030213095906526564
reversal_all,2021,CMIG3,0.003154995855725783
reversal_all,2021,CMIG4,0.003101521349696532
reversal_all,2021,COCE3,0.0012031763856581374
reversal_all,2021,COGN3,0.007138846554904949
reversal_all,2021,CPFE3,0.00430469773535467
reversal_all,2021,CPLE3,0.003582791903959787
reversal_all,2021,CRPG5,0.0016577096869067672
reversal_all,2021,CRPG6,0.001550760674848266
reversal_all,2021,CSAN3,0.0033956311328574105
reversal_all,2021,CSMG3,0.004866180048661801
reversal_all,2021,CSNA3,0.00045453330124862974
reversal_all,2021,CSUD3,0.002192454747199273
reversal_all,2021,CTAX3,0.007272532819978076
reversal_all,2021,CTKA4,0.0009358038555118847
reversal_all,2021,CTSA3,0.003181733108740408
reversal_all,2021,CTSA4,0.005240501590866554
reversal_all,2021,CVCB3,0.007005160289831823
reversal_all,2021,CYRE3,0.003636266409989038
reversal_all,2021,DASA3,0.0024330900243309003
reversal_all,2021,DEXP3,0.0002673725301462528
reversal_all,2021,DIRR3,0.00435817224138392
reversal_all,2021,DOHL4,0.005026603566749552
reversal_all,2021,DTCY3,0.0010160156145557606
reversal_all,2021,DXCO3,0.002566776289404027
reversal_all,2021,EALT3,0.00481270554263255
reversal_all,2021,EALT4,0.0056415603860859335
reversal_all,2021,ECOR3,0.005507874121012807
reversal_all,2021,ECPR3,0.0033154193738135344
reversal_all,2021,ECPR4,0.005160289831822679
reversal_all,2021,EGIE3,0.004491858506457047
reversal_all,2021,EKTR3,0.0032352076147696583
reversal_all,2021,EKTR4,0.0026737253014625277
reversal_all,2021,EMAE4,0.00037432154220475386
reversal_all,2021,ENEV3,0.0014170744097751398
reversal_all,2021,ENGI3,0.0019518194700676452
reversal_all,2021,ENGI4,0.004973129060720302
reversal_all,2021,ENMT3,0.004518595759471672
reversal_all,2021,ENMT4,0.0038234271810914148
reversal_all,2021,EPAR3,0.0006684313253656319
reversal_all,2021,EQMA3B,0.0037432154220475387
reversal_all,2021,EQPA3,0.0027004625544771533
reversal_all,2021,EQPA5,0.00526723884388118
reversal_all,2021,EQPA6,0.0034758428919012857
reversal_all,2021,EQPA7,0.004839442795647175
reversal_all,2021,EQTL3,0.0039036389401352904
reversal_all,2021,ESTR4,0.005882195663217561
reversal_all,2021,ETER3,0.0001604235180877517
reversal_all,2021,EUCA3,0.00724579556696345
reversal_all,2021,EUCA4,0.004545333012486297
reversal_all,2021,EVEN3,0.0055880858800566825
reversal_all,2021,EZTC3,0.005133552578808054
reversal_all,2021,FESA3,0.002620250795433277
reversal_all,2021,FESA4,0.003983850699179166
reversal_all,2021,FHER3,0.006176305446378439
reversal_all,2021,FICT3,0.0006951685783802571
reversal_all,2021,FLRY3,0.004679019277559424
reversal_all,2021,FRAS3,0.0008555920964680089
reversal_all,2021,FRIO3,0.004090799711237668
reversal_all,2021,GEPA3,0.003689740916018288
reversal_all,2021,GEPA4,0.004251223229325419
reversal_all,2021,GFSA3,0.006550626988583193
reversal_all,2021,GGBR3,0.002326141012272399
reversal_all,2021,GGBR4,0.0022459292532285235
reversal_all,2021,GOAU3,0.0029678350846234058
reversal_all,2021,GOAU4,0.0023528782652870246
reversal_all,2021,GRND3,0.006390203470495441
reversal_all,2021,GSHP3,0.006924948530787947
reversal_all,2021,HAPV3,0.0028876233255795297
reversal_all,2021,HBOR3,0.006844736771744071
reversal_all,2021,HOOT4,0.003128258602711157
reversal_all,2021,HYPE3,0.004064062458223042
reversal_all,2021,IGTI3,0.006096093687334564
reversal_all,2021,INEP3,0.0014705489158043903
reversal_all,2021,INEP4,0.0017111841929360178
reversal_all,2021,IRBR3,0.0072992700729927005
reversal_all,2021,ISAE3,0.0028074115665356544
reversal_all,2021,ISAE4,0.0018983449640383948
reversal_all,2021,ITSA3,0.004652282024544798
reversal_all,2021,ITSA4,0.005080078072778802
reversal_all,2021,ITUB3,0.004625544771530173
reversal_all,2021,ITUB4,0.004892917301676425
reversal_all,2021,JFEN3,0.0008288548434533836
reversal_all,2021,JHSF3,0.0029410978316087807
reversal_all,2021,JOPA3,0.0018716077110237693
reversal_all,2021,KEPL3,0.0017913959519798934
reversal_all,2021,KLBN3,0.0022726665062431485
reversal_all,2021,KLBN4,0.0014438116627897648
reversal_all,2021,LEVE3,0.005962407422261437
reversal_all,2021,LIGT3,0.003556054650945162
