date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2019-08-27,2019,186.94715,390.429045,156.710317,310.316546,197.473741,194.20128,0.0020754776256934893,0.0002275096513366659,-0.0807148194859908,0.23781509401734635,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0020754776256934893,1.8694715019985955,1.83860962778514,1.5671031639580835
2019-08-28,2019,187.214919,384.715942,156.74597,311.571052,199.337314,196.129815,0.0014323245901315396,0.0002275089520749063,-0.07203946329417166,0.2394873820790142,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0014323245901315396,1.8721491920014581,1.8412431135666694,1.567459693956709
2019-08-29,2019,190.274747,401.735083,156.781631,327.502085,204.067296,200.85783,0.01634393250465238,0.00022750824151973603,-0.050020321231642795,0.25562367964874283,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.01634393250465238,1.9027474720341695,1.871336266739459,1.5678163039553341
2019-08-30,2019,190.814069,413.003155,156.8173,330.183946,205.307648,202.4131,0.0028344381401279595,0.00022750751967870464,-0.044246200548827996,0.25585900168164905,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0028344381401279595,1.9081406920399353,1.8766404536269101,1.5681729939539588
2019-09-02,2019,190.513546,405.549445,156.852978,328.451093,204.27436,200.650464,-0.0015749520020978958,0.00022751316340752226,-0.049056391214142625,0.2398333819260378,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0015749520020978958,1.9051354620367225,1.8736848349872526,1.5685297739525834
2019-09-03,2019,189.628368,399.235173,156.888664,323.644944,202.355976,198.867088,-0.004646273289144465,0.0002275124161175146,-0.057986905077933804,0.2296471129205804,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.004646273289144465,1.8962836820272593,1.8649791831861762,1.5688866339512075
2019-09-04,2019,190.607694,402.371219,156.924357,328.639597,205.441631,201.915418,0.00516444881284861,0.00022750528361936695,-0.04362247920888129,0.23570322228894652,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.00516444881284861,1.906076942037729,1.8746107727147694,1.5692435639498312
2019-09-05,2019,190.469052,398.814299,156.960059,327.757577,207.556928,204.134268,-0.0007273683296331601,0.00022751088921157958,-0.03377529054147399,0.23383543342665983,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0007273683296331601,1.9046905220362467,1.8732472402083076,1.569600583948455
2019-09-06,2019,190.040429,392.677642,156.995769,325.351218,208.961712,205.565105,-0.002250355086557687,0.00022751010816057793,-0.02723570149797072,0.2353642697918761,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.002250355086557687,1.9004042920316642,1.8690317687529248,1.5699576839470781
2019-09-09,2019,190.17888,394.216666,157.031487,325.925677,209.461101,205.979853,0.0007285344530558735,0.00022750931587212087,-0.02491093211502926,0.223765289182278,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0007285344530558735,1.9017888020331446,1.8703934227903172,1.5703148639457012
2019-09-10,2019,189.357198,391.520909,157.067213,321.45312,209.158626,205.689537,-0.004320574398166466,0.00022750851235331382,-0.02631902203912695,0.21860185518719658,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.004320574398166466,1.8935719820243606,1.8623122488533104,1.5706721239443238
2019-09-11,2019,190.384224,400.791263,157.102948,326.69834,209.99906,206.8508,0.005423749457889482,0.00022751406431331667,-0.022406610609193578,0.18920572375867398,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.005423749457889482,1.90384224203534,1.8724129639034495,1.571029473942946
2019-09-12,2019,190.553958,398.819022,157.13869,327.43713,211.876843,208.115753,0.000891533953989887,0.00022750687020844929,-0.013665103635255416,0.18373647159110323,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.000891533953989887,1.9055395820371548,1.8740822836366602,1.571386893941568
2019-09-13,2019,189.263984,390.566015,157.174441,320.502875,210.110712,206.498276,-0.006769599611255561,0.0002275123968515924,-0.021886845153518353,0.1867748176825918,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.006769599611255561,1.8926398420233639,1.8613954969378925,1.5717444039401898
2019-09-16,2019,189.054319,400.950767,157.2102,319.247272,210.474089,206.954491,-0.0011077913270598483,0.0002275115455951937,-0.020195242567027427,0.1857436028101127,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0011077913270598483,1.8905431920211224,1.8593334591501565,1.5721019939388108
2019-09-17,2019,190.30485,416.188503,157.245967,325.667215,212.376232,208.945233,0.006614665068826131,0.00022751068314930123,-0.011340334252314066,0.18644053975997177,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.006614665068826131,1.9030485020344916,1.8716323272336968,1.5724596639374322
2019-09-18,2019,190.881471,412.728524,157.281742,328.544682,212.203679,208.675643,0.003029985835883986,0.00022750980952035427,-0.012143607715154991,0.1752075101245959,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.003029985835883986,1.9088147120406564,1.8773033466751974,1.5728174139360531
2019-09-19,2019,191.595145,415.783375,157.314569,332.155232,211.811882,208.281652,0.0037388332993304463,0.00020871462626592674,-0.013967511865883853,0.1685201130653916,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0037388332993304463,1.9159514520482859,1.884322270940691,1.5731456839347873
2019-09-20,2019,191.893981,414.470311,157.347404,333.585136,212.782239,208.945233,0.0015597263698932107,0.0002087219270836549,-0.009450279319466293,0.13876355946706104,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0015597263698932107,1.9189398120514807,1.8872612980760544,1.5734740339335214
2019-09-23,2019,191.634658,414.119019,157.380246,332.081026,212.418863,208.9867,-0.0013513868368805193,0.00020872285887851838,-0.011141877250729793,0.12667925897701912,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0013513868368805193,1.9163465820487082,1.8847108780000803,1.573802453932255
2019-09-24,2019,190.75676,411.329751,157.413094,327.325321,210.871976,207.369223,-0.004581102443379503,0.00020871742696360052,-0.018342988081104794,0.1315868526520341,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.004581102443379503,1.9075676020393229,1.8760768243918102,1.5741309339309888
2019-09-25,2019,190.771853,409.965605,157.445949,327.263627,212.100147,208.302378,7.912170452040179e-05,0.00020871834207136786,-0.012625572723905076,0.12997439814030237,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,7.912170452040179e-05,1.907718532039484,1.8762252627879674,1.5744594839297221
2019-09-26,2019,190.624697,412.976914,157.478811,326.349042,213.801317,210.334603,-0.0007713716551256411,0.0002087192475177524,-0.004706239436270465,0.1068800286646042,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0007713716551256411,1.906246972037911,1.8747779958016222,1.574788103928455
2019-09-27,2019,190.582683,416.553847,157.51168,325.987102,213.312078,209.940597,-0.0002204016618055915,0.00020872014330874933,-0.006983758260555528,0.10713925489598537,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0002204016618055915,1.9058268320374618,1.874364791615831,1.575116793927188
2019-09-30,2019,190.530099,418.465553,157.544556,325.569579,212.636077,209.463656,-0.00027591174167695964,0.00020872102944990978,-0.010130696674573225,0.10572634941707384,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.00027591174167695964,1.9053009920368997,1.8738476323616384,1.5754455539259202
2019-10-01,2019,190.642033,416.949608,157.577439,326.016821,211.231292,207.493639,0.0005874872295110745,0.00020872190594767304,-0.01667029037330392,0.10213808377242156,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0005874872295110745,1.9064203320380961,1.8749484939157004,1.5757743839246525
2019-10-02,2019,189.150339,409.62497,157.610329,318.034495,205.096524,201.459203,-0.007824580846764184,0.00020872277280759022,-0.04522903078979079,0.14064847010067777,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.007824580846764184,1.8915033920221491,1.8602778078415383,1.5761032839233844
2019-10-03,2019,189.732006,403.001057,157.643225,320.950846,206.081092,202.641207,0.003075157058005651,0.0002087172852738295,-0.04064564280602678,0.13658242043785512,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.003075157058005651,1.8973200620283677,1.8659984542721735,1.5764322439221161
2019-10-04,2019,190.830139,410.989006,157.676128,326.581994,208.182179,204.652691,0.005787811045438351,0.0002087181355241441,-0.030864604920738392,0.13945346734145755,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.005787811045438351,1.9083013920401073,1.8767985007365808,1.5767612739208476
2019-10-07,2019,189.562452,400.352478,157.709038,319.777082,204.166768,200.733414,-0.0066430125065307655,0.00020871897615326596,-0.049557256446355336,0.15462199807638127,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0066430125065307655,1.8956245220265548,1.8643309048239496,1.5770903739195785
2019-10-08,2019,188.567727,402.048298,157.741955,314.406976,202.964987,199.385511,-0.005247479073545724,0.00020871980716785643,-0.055151820351048375,0.15550365614058514,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.005247479073545724,1.8856772720159203,1.8545478674147213,1.5774195439183092
2019-10-09,2019,190.027266,408.13877,157.774879,321.937776,205.539072,202.184992,0.007740131480717283,0.00020872062857346663,-0.04316886919055252,0.16243567383656704,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.007740131480717283,1.9002726620315238,1.868902311745795,1.5777487839170399
2019-10-10,2019,190.472698,405.446397,157.80781,324.137861,206.692132,203.387738,0.0023440425649232655,0.00020872144037564766,-0.037801112622637634,0.16013909893053743,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0023440425649232655,1.9047269820362858,1.8732830983142106,1.57807809391577
2019-10-11,2019,192.144477,413.200537,157.840748,332.784254,210.782654,207.307015,0.008777000680695979,0.00020872224258106087,-0.018758802307735856,0.1740122380791464,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.008777000680695979,1.9214447720541583,1.8897249053432508,1.5784074739145
2019-10-14,2019,193.106672,419.568596,157.873692,337.700656,211.736771,208.095012,0.00500766410267417,0.0002087166996953549,-0.014317170655168576,0.17461686560738154,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.00500766410267417,1.9310667220644449,1.8991880129156675,1.57873691391323
2019-10-15,2019,193.349334,418.732833,157.906644,338.834782,212.118418,208.571968,0.00125662152160122,0.0002087238195456198,-0.012540517063096224,0.17171098658298214,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.00125662152160122,1.933493342067039,1.9015745734462643,1.5790664339119596
2019-10-16,2019,193.432686,418.073365,157.939602,339.131455,214.012441,210.272395,0.00043109535613905514,0.000208718260138685,-0.003723409195307892,0.1745613584372162,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.00043109535613905514,1.93432686206793,1.902394333414229,1.579396013910689
2019-10-17,2019,193.98434,424.647682,157.972567,341.889744,213.186216,209.546606,0.002851917178051444,0.0002087190266566452,-0.007569674498349777,0.17506345870779927,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.002851917178051444,1.9398434020738278,1.9078198044931207,1.579725663909418
2019-10-18,2019,193.525171,422.202041,158.005539,339.334578,212.603596,208.924492,-0.002367041586965213,0.00020871978360648136,-0.01028190311750099,0.17466100257024686,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.002367041586965213,1.935251712068919,1.9033039156754497,1.5800553839081468
2019-10-21,2019,194.363357,433.463651,158.038518,343.598975,215.228432,211.516607,0.004331147187049966,0.0002087205309935225,0.0,0.17986818216105746,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.004331147187049966,1.94363357207788,1.9115474050759285,1.5803851739068753
2019-10-22,2019,195.150808,437.60406,158.071504,347.596657,217.98725,214.087981,0.004051437535111058,0.00020872126882376385,0.0,0.1821464600588881,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.004051437535111058,1.9515080820862982,1.9192919199829972,1.5807150339056033
2019-10-23,2019,194.950567,436.428201,158.104497,346.402462,218.318146,214.41978,-0.0010260833765033395,0.00020872199710342265,0.0,0.181500875509535,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0010260833765033395,1.9495056720841575,1.9173225664492455,1.5810449639043316
2019-10-24,2019,193.721102,434.264119,158.137496,339.798082,217.185386,213.590299,-0.00630654744389636,0.0002087163909068046,-0.005188574659295675,0.18127100791969805,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.00630654744389636,1.9372110220710137,1.9052308807186802,1.581374953903059
2019-10-25,2019,192.365294,429.241279,158.170503,332.529549,217.95274,214.357571,-0.006998762581889473,0.0002087234263530302,-0.0016737316924632095,0.18111296328784823,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.006998762581889473,1.9236529420565192,1.891896622120846,1.5817050239017865
2019-10-28,2019,193.048572,429.675358,158.203516,335.979519,219.623459,215.560301,0.0035519816791900194,0.00020871780372355708,0.0,0.18177703039686094,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0035519816791900194,1.9304857220638239,1.8986166042615407,1.5820351539005137
2019-10-29,2019,191.781332,420.933414,158.236536,329.176482,218.342507,214.627146,-0.00656435832117952,0.0002087184964965072,-0.0058324916920645675,0.18132921756435108,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.00656435832117952,1.917813322050276,1.8861534045566268,1.5823653538992404
2019-10-30,2019,193.171861,423.842847,158.269563,336.344092,220.072097,216.265364,0.007250596215485849,0.00020871917974751852,0.0,0.14118523863945512,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.007250596215485849,1.9317186120651422,1.8998291412935309,1.582695623897967
2019-10-31,2019,193.218209,428.581245,158.299611,336.458746,217.660415,214.067256,0.00023993142562317438,0.00018985330742338213,-0.010958599626557874,0.15015673405274052,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.00023993142562317438,1.9321820920656378,1.900284970007842,1.5829961038968086
2019-11-01,2019,194.851373,435.874849,158.329664,344.914538,219.641729,216.223882,0.008452433176212582,0.0001898488556615341,-0.0019555773124659837,0.1494896115832766,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.008452433176212582,1.9485137320830972,1.9163470017325943,1.58329663389565
2019-11-04,2019,194.013351,435.394013,158.359723,340.380417,220.463894,216.970412,-0.004300826763997123,0.0001898507155297935,0.0,0.12482884434957754,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.004300826763997123,1.9401335120741383,1.9081051252584371,1.583597223894491
2019-11-05,2019,193.671916,433.629804,158.389787,338.456601,220.159388,217.053362,-0.0017598531144384921,0.0001898462527623046,-0.0013812057587987425,0.1211250950947031,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0017598531144384921,1.9367191620704882,1.904747140511075,1.5838978638933323
2019-11-06,2019,194.295409,430.261307,158.419858,341.604945,219.925934,216.389781,0.003219325821096408,0.0001898544127720836,-0.0024401274523436767,0.11799547869077902,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.003219325821096408,1.942954092077154,1.9108791421631819,1.5841985738921727
2019-11-07,2019,193.711099,417.086058,158.449934,338.404394,222.453329,218.380523,-0.0030073278777267287,0.00018984993661597116,0.0,0.12124941223721558,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0030073278777267287,1.937110992070907,1.9051325020479881,1.5844993338910132
2019-11-08,2019,192.860594,406.926552,158.480015,333.80456,218.490699,214.41978,-0.004390584764582872,0.00018984545616795856,-0.017813309505473773,0.12836279642130158,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.004390584764582872,1.9286059420618145,1.8967678563099846,1.5848001438898536
2019-11-11,2019,193.430815,419.002847,158.510103,336.672802,219.6803,216.161673,0.002956648572802756,0.00018985359131851176,-0.012465666449972601,0.12865976083394076,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.002956648572802756,1.9343081520679104,1.9023759322852816,1.5851010238886931
2019-11-12,2019,191.949145,416.433994,158.540196,328.755174,216.777349,212.449762,-0.007659948080144363,0.0001898490975051903,-0.025515374508061517,0.1393678182150201,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.007659948080144363,1.9194914520520703,1.88780383141506,1.585401953887533
2019-11-13,2019,190.37165,414.368621,158.570295,320.333809,215.009188,212.283879,-0.008218296570167039,0.0001898509069584442,-0.03346383276646758,0.13987125759238192,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.008218296570167039,1.9037165020352058,1.8722892996621934,1.5857029438863723
2019-11-14,2019,191.769815,423.699228,158.600399,327.554102,216.314501,212.657144,0.007344397130560232,0.0001898464021903301,-0.0275960266703853,0.14042352287413265,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.007344397130560232,1.9176981520501533,1.886040135822211,1.5860039838852118
2019-11-18,2019,191.818765,415.721492,158.63051,327.682163,215.888194,211.516607,0.0002552539355582528,0.0001898545034553223,-0.029512415163721828,0.14019754009401536,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0002552539355582528,1.9181876520506769,1.8865215549895005,1.5863050938840504
2019-11-19,2019,191.90554,419.083996,158.660626,328.009027,214.408298,211.433658,0.0004523801412232853,0.00018984998535298558,-0.036165028575499525,0.13572735885683676,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0004523801412232853,1.9190554020516044,1.8873749798769675,1.5866062538828896
2019-11-21,2019,193.115375,424.81235,158.720875,334.109962,218.222734,214.627146,0.006304325555166246,0.00037973504529098534,-0.01901789925562314,0.14298513251428535,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.006304325555166246,1.931153752064538,1.8992736061947872,1.5872087438805667
2019-11-22,2019,193.530483,427.399444,158.751008,336.162652,220.648627,216.908204,0.002149533666079062,0.00018984900379370728,-0.00811272192739354,0.14821796875458443,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.002149533666079062,1.9353048320689756,1.9033561587523984,1.587510073879405
2019-11-25,2019,193.176509,424.553565,158.781147,334.172605,220.104577,216.182415,-0.0018290348606219142,0.0001898507630262447,-0.010558403466283894,0.14712536667626486,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0018290348606219142,1.9317650920651914,1.8998748539858608,1.5878114638782428
2019-11-26,2019,192.653541,418.990759,158.811292,331.294211,217.333579,214.502729,-0.0027072028721670804,0.0001898525144172769,-0.02301493991128367,0.15399065706643997,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0027072028721670804,1.9265354120596003,1.8947315073243922,1.5881129138770806
2019-11-27,2019,193.96356,423.774983,158.841442,338.050963,218.651072,215.000411,0.006799869824349658,0.00018984796118903802,-0.017092380757313785,0.15302068902562208,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.006799869824349658,1.9396356020736054,1.907615434926292,1.5884144138759182
2019-11-28,2019,194.068036,429.292899,158.871598,338.470702,219.832553,216.451989,0.000538637257431196,0.0001898496992995824,-0.011781239740404237,0.15271095601401471,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.000538637257431196,1.9406803620747222,1.908642947672394,1.5887159738747556
2019-11-29,2019,193.643755,425.40732,158.90176,336.110982,219.716841,216.389781,-0.0021862487442291245,0.00018985142958016787,-0.012301402780985127,0.1501026510357045,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0021862487442291245,1.9364375520701862,1.9044701794248635,1.5890175938735926
2019-12-02,2019,194.508167,425.57076,158.931927,340.52531,221.39771,217.343677,0.004463929136263589,0.00018984685883904895,-0.004745350428089101,0.1466407033149117,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.004463929136263589,1.9450816720794273,1.9129715993479433,1.5893192638724296
2019-12-03,2019,193.54603,423.780387,158.9621,335.33828,221.184556,217.737684,-0.0049465120917003835,0.00018984857586223924,-0.005703546922419922,0.14348456249771666,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0049465120917003835,1.9354603020691417,1.9035090622006892,1.5896209938712662
2019-12-04,2019,193.892592,420.887129,158.992279,337.030461,223.914954,220.018742,0.0017905921397614044,0.00018985028506790513,0.0,0.14928261225638093,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0017905921397614044,1.938925922072847,1.9069174705654304,1.5899227838701027
2019-12-05,2019,194.42003,425.677726,159.022464,339.673397,224.566596,220.723806,0.002720258647117335,0.0001898519864604875,0.0,0.1492209359792213,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.002720258647117335,1.9442003020784855,1.912104779304075,1.5902246338689392
2019-12-06,2019,195.130969,425.803099,159.052654,343.280886,225.589734,221.739911,0.0036567168516536963,0.0001898473916237542,0.0,0.14950715549876323,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0036567168516536963,1.9513096920860862,1.9190968050726838,1.590526533867775
2019-12-09,2019,195.290749,425.386597,159.082851,343.991163,225.287258,221.408112,0.0008188346566351257,0.00018985536701587868,-0.0013408234259453256,0.1447854142152267,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0008188346566351257,1.9529074920877942,1.920668228046115,1.590828503866611
2019-12-10,2019,195.890926,426.14591,159.113053,347.016377,224.668097,221.014121,0.0030732484926871972,0.00018985075896083003,-0.004085456300063739,0.12819937509888119,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0030732484926871972,1.9589092620942106,1.9265709187829099,1.5911305238654465
2019-12-11,2019,196.946887,428.844658,159.14326,352.437418,225.260868,221.366645,0.005390555966844568,0.00018984614668915434,-0.001457805699615733,0.1274172624633977,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.005390555966844568,1.9694688721054996,1.9369562071447044,1.591432593864282
2019-12-12,2019,198.024135,434.506082,159.170456,357.98328,227.769992,223.647704,0.0054697386509083845,0.00017089005214554476,0.0,0.11975342475980025,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0054697386509083845,1.980241352117016,1.9475508513760407,1.5917045538632335
2019-12-13,2019,198.61102,430.919447,159.197657,360.951506,228.510955,224.6016,0.002963704398961209,0.00017089226658995038,0.0,0.11293749060118417,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.002963704398961209,1.98611020212329,1.9533228164014644,1.5919765638621848
2019-12-16,2019,198.672763,433.897981,159.224862,361.159287,227.152861,223.378129,0.000310873988764504,0.0001708881934110451,-0.005943233662473624,0.11669787820620964,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.000310873988764504,1.9867276321239498,1.9539300536567439,1.5922486138611358
2019-12-17,2019,197.927954,435.515053,159.252072,357.127371,228.614487,224.808982,-0.0037489235502301543,0.00017089039775708414,0.0,0.11626593241627307,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0037489235502301543,1.9792795421159872,1.9466049192630877,1.5925207138600868
2019-12-18,2019,198.463307,444.470974,159.279287,359.824662,232.063517,228.437943,0.0027047872176761967,0.0001708925959846841,0.0,0.1179408739063082,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0027047872176761967,1.9846330721217105,1.951870071366576,1.5927928638590376
2019-12-19,2019,198.459439,445.784208,159.306506,359.687492,233.720026,229.806572,-1.9489748802725693e-05,0.00017088850981616943,0.0,0.10695953288847283,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-1.9489748802725693e-05,1.9845943921216693,1.9518320299091896,1.5930650538579882
2019-12-20,2019,198.676322,450.981357,159.33373,360.710694,233.699726,229.848039,0.0010928328785611008,0.00017089069796050183,-8.685605742653202e-05,0.1036618195254007,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.0010928328785611008,1.986763222123988,1.953965056124903,1.5933372938569386
2019-12-23,2019,200.144983,453.594097,159.360958,368.31389,235.206012,231.569207,0.007392229658851779,0.0001708866038596657,0.0,0.10236471294632297,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.007392229658851779,2.0014498321396887,1.9684092145651493,1.5936095738558886
2019-12-26,2019,200.633945,461.573016,159.415429,370.650331,237.92626,233.933215,0.002443039004380143,0.00034180893917556965,0.0,0.08730073665485293,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,0.002443039004380143,2.0063394521449163,1.9732181150529131,1.5941542838537883
2019-12-27,2019,199.623847,457.127555,159.442672,365.223773,236.568166,232.606053,-0.005034531918315266,0.0001708931197619279,-0.005708045845801202,0.09431416321426142,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.005034531918315266,1.9962384721341175,1.9632838854708814,1.594426713852738
2019-12-30,2019,199.205071,452.340612,159.469919,362.905506,235.411046,230.656793,-0.0020978255168081494,0.0001708890076805858,-0.010571401408150605,0.0991816826946288,0,0,0,1.0,0.2704574793065103,0.2704574793065103,0.0,0.0,-0.0020978255168081494,1.9920507121296405,1.9591652584392023,1.5946991838516877
2020-01-03,2020,198.651958,456.973756,159.497171,360.486669,233.691717,229.768419,-0.0027766024785970123,0.00017088983590940465,-0.017797711778430814,0.10549951650556415,0,0,0,1.0,0.35,0.35,0.07954252069348966,7.954252069348966e-05,-0.002856144999290502,1.9865195791848504,1.9535695983835275,1.594971701733541
2020-01-06,2020,197.952019,452.677987,159.524427,356.728254,232.045847,227.32535,-0.003523443750803601,0.00017088704350753936,-0.02471527522855188,0.10991049317673632,0,0,0,1.0,0.35,0.35,0.0,0.0,-0.003523443750803601,1.9795201891877225,1.9466863057903432,1.5952442617321283
2020-01-07,2020,199.487677,454.093872,159.551688,364.606223,231.617008,226.618684,0.007757728401850628,0.00017088918927754548,-0.026517678208365925,0.11031118306117274,0,0,0,1.0,0.35,0.35,0.0,0.0,0.007757728401850628,1.9948767691814209,1.9617881694342667,1.5955168717307153
2020-01-08,2020,200.272979,447.769979,159.578954,368.578531,230.79308,226.033156,0.003936594038337571,0.00017089132895908854,-0.02998063349543678,0.10550063341791889,0,0,0,1.0,0.35,0.35,0.0,0.0,0.003936594038337571,2.0027297891781988,1.9695109330465428,1.595789531729302
2020-01-09,2020,200.824311,450.567307,159.606225,371.332985,230.197469,225.447644,0.0027529025770371973,0.0001708934625550551,-0.032483976337878806,0.10634822595651892,0,0,0,1.0,0.35,0.35,0.0,0.0,0.0027529025770371973,2.0082431091759365,1.9749328047696295,1.5960622417278885
2020-01-10,2020,200.572928,452.950906,159.6335,369.909252,229.315966,224.680393,-0.0012517558195431766,0.00017088932464881523,-0.03618891836487492,0.10706455312659384,0,0,0,1.0,0.35,0.35,0.0,0.0,-0.0012517558195431766,2.005729279176968,1.9724606711380523,1.5963349917264749
