decision_year,decision_date,ticker,previous_weight,new_weight,reason,decision_action,factor
2018,2018-01-02,ITUB3.SA,0.0,0.02836397594103581,entered_after_point_in_time_screen,entered,triple_factor
2018,2018-01-02,ITUB4.SA,0.03969441824336016,0.0,removed_by_constrained_allocator,exited,triple_factor
2018,2018-01-02,MGLU3.SA,0.0,0.0733,entered_after_point_in_time_screen,entered,triple_factor
2018,2018-01-02,SAPR4.SA,0.0704005546639404,0.0339810477091964,rebalanced_after_point_in_time_review,reduced,triple_factor
2018,2018-01-02,TITULO_CDI,0.4142664063584223,0.44999999999999996,defensive_residual_adjustment,increased,triple_factor
2019,2019-01-02,ABEV3.SA,0.011964238080274591,0.0,removed_by_constrained_allocator,exited,triple_factor
2019,2019-01-02,BBDC3.SA,0.01735513497815863,0.0,removed_by_constrained_allocator,exited,triple_factor
2019,2019-01-02,BBSE3.SA,0.038670614888733086,0.021525566856614164,rebalanced_after_point_in_time_review,reduced,triple_factor
2019,2019-01-02,BRAP4.SA,0.018890604571607794,0.0,removed_by_constrained_allocator,exited,triple_factor
2019,2019-01-02,BRSR6.SA,0.05187136938979441,0.0733,rebalanced_after_point_in_time_review,increased,triple_factor
2019,2019-01-02,CMIG3.SA,0.0,0.035979140599669134,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,CPLE6.SA,0.0732204963886531,0.04593982651206964,rebalanced_after_point_in_time_review,reduced,triple_factor
2019,2019-01-02,CSNA3.SA,0.0,0.07032549102583342,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,CVCB3.SA,0.06594644107112207,0.0,removed_by_constrained_allocator,exited,triple_factor
2019,2019-01-02,ELET3.SA,0.0,0.0733,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,GOLL4.SA,0.09418609646016389,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2019,2019-01-02,IRBR3.SA,0.0,0.03718202315954519,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,ITSA3.SA,0.06229352674345787,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2019,2019-01-02,ITUB3.SA,0.028284350938110974,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2019,2019-01-02,ITUB4.SA,0.0,0.0302975359125431,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,MGLU3.SA,0.13262402155610234,0.0733,rebalanced_after_point_in_time_review,reduced,triple_factor
2019,2019-01-02,QGEP3.SA,0.0,0.05278072021063883,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,SAPR4.SA,0.026452170321289534,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2019,2019-01-02,SLCE3.SA,0.0,0.016816166699181786,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,TEND3.SA,0.0,0.01925352902390485,entered_after_point_in_time_screen,entered,triple_factor
2019,2019-01-02,TITULO_CDI,0.3782409346125317,0.44999999999999996,defensive_residual_adjustment,increased,triple_factor
2020,2020-01-02,AZUL4.SA,0.0,0.0733,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,BBSE3.SA,0.023071551412542333,0.0733,rebalanced_after_point_in_time_review,increased,triple_factor
2020,2020-01-02,BPAN4.SA,0.0,0.04053832960471436,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,BRAP4.SA,0.0,0.02623205590609216,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,BRSR6.SA,0.0560786529509174,0.0,removed_by_constrained_allocator,exited,triple_factor
2020,2020-01-02,CMIG3.SA,0.028770922306374277,0.060937179497843406,rebalanced_after_point_in_time_review,increased,triple_factor
2020,2020-01-02,CPLE6.SA,0.08055030860518482,0.0,removed_by_constrained_allocator,exited,triple_factor
2020,2020-01-02,CSAN3.SA,0.0,0.01716019256335003,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,CSNA3.SA,0.0884146400497259,0.0,removed_by_constrained_allocator,exited,triple_factor
2020,2020-01-02,ELET3.SA,0.07418850427174499,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2020,2020-01-02,EQTL3.SA,0.0,0.0627878669349956,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,IRBR3.SA,0.041254991841577444,0.04023341448334529,rebalanced_after_point_in_time_review,reduced,triple_factor
2020,2020-01-02,ITUB4.SA,0.025135240177830993,0.0,removed_by_constrained_allocator,exited,triple_factor
2020,2020-01-02,LIGT3.SA,0.0,0.04571567463487214,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,MGLU3.SA,0.11568375632491204,0.0,removed_by_constrained_allocator,exited,triple_factor
2020,2020-01-02,MRFG3.SA,0.0,0.0733,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,POSI3.SA,0.0,0.019080828197027284,entered_after_point_in_time_screen,entered,triple_factor
2020,2020-01-02,SLCE3.SA,0.015074904890068292,0.0,removed_by_constrained_allocator,exited,triple_factor
2020,2020-01-02,TEND3.SA,0.02825095030520251,0.01741445817775967,rebalanced_after_point_in_time_review,reduced,triple_factor
2020,2020-01-02,TITULO_CDI,0.3650938820917404,0.45000000000000007,defensive_residual_adjustment,increased,triple_factor
2021,2021-01-04,AZUL4.SA,0.0498305444071128,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2021,2021-01-04,B3SA3.SA,0.0,0.017973492689445807,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,BBSE3.SA,0.064257813374153,0.0733,rebalanced_after_point_in_time_review,increased,triple_factor
2021,2021-01-04,BEEF3.SA,0.0,0.0463239470408628,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,BMGB4.SA,0.0,0.03040547100348081,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,BPAN4.SA,0.0361150980754029,0.0,removed_by_constrained_allocator,exited,triple_factor
2021,2021-01-04,BRAP4.SA,0.04771153964070252,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2021,2021-01-04,CMIG3.SA,0.06892860954643493,0.030683804580469952,rebalanced_after_point_in_time_review,reduced,triple_factor
2021,2021-01-04,CSAN3.SA,0.018514452274809794,0.0,removed_by_constrained_allocator,exited,triple_factor
2021,2021-01-04,CSMG3.SA,0.0,0.05669684960971623,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,ELET3.SA,0.0,0.019240273774123944,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,EQTL3.SA,0.06257076641362717,0.07076956818281716,rebalanced_after_point_in_time_review,increased,triple_factor
2021,2021-01-04,IRBR3.SA,0.008966772433891183,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2021,2021-01-04,JHSF3.SA,0.0,0.021112889242475008,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,LIGT3.SA,0.04649674266162569,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2021,2021-01-04,MRFG3.SA,0.1075262468178088,0.0733,rebalanced_after_point_in_time_review,reduced,triple_factor
2021,2021-01-04,POSI3.SA,0.009650878225644127,0.0,removed_by_constrained_allocator,exited,triple_factor
2021,2021-01-04,TASA4.SA,0.0,0.0733,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,TEND3.SA,0.0169752228802468,0.0,removed_by_constrained_allocator,exited,triple_factor
2021,2021-01-04,WEGE3.SA,0.0,0.036893703876608355,entered_after_point_in_time_screen,entered,triple_factor
2021,2021-01-04,TITULO_CDI,0.46245531324854033,0.44999999999999996,defensive_residual_adjustment,reduced,triple_factor
2022,2022-01-03,B3SA3.SA,0.009662484045369173,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,BBSE3.SA,0.05052320649465749,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,BEEF3.SA,0.050247953400907076,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,BMGB4.SA,0.01628651836131221,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2022,2022-01-03,BRAP4.SA,0.0,0.0537814817401031,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,CMIG3.SA,0.0394011749216765,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2022,2022-01-03,CSMG3.SA,0.04409414456617485,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,CSNA3.SA,0.0,0.03424464575568883,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,ELET3.SA,0.017371714532793212,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,ENAT3.SA,0.0,0.02017895118089669,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,EQTL3.SA,0.06783992899114255,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,FHER3.SA,0.0,0.0733,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,GGBR4.SA,0.0,0.016996767318268737,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,GOAU4.SA,0.0,0.0733,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,JHSF3.SA,0.015780800859603785,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,MRFG3.SA,0.10892218422677687,0.009045812883221113,rebalanced_after_point_in_time_review,reduced,triple_factor
2022,2022-01-03,PETR4.SA,0.0,0.038259312848066496,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,TASA4.SA,0.1088487745240465,0.06700655632286387,rebalanced_after_point_in_time_review,reduced,triple_factor
2022,2022-01-03,UNIP6.SA,0.0,0.0733,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,USIM5.SA,0.0,0.06943527718265366,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,VALE3.SA,0.0,0.021151194768237604,entered_after_point_in_time_screen,entered,triple_factor
2022,2022-01-03,WEGE3.SA,0.030908242534402858,0.0,removed_by_constrained_allocator,exited,triple_factor
2022,2022-01-03,TITULO_CDI,0.44011287254113696,0.44999999999999996,defensive_residual_adjustment,increased,triple_factor
2023,2023-01-02,BBSE3.SA,0.0,0.045610333722828154,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,BRAP4.SA,0.07004383036461682,0.06790569605702701,rebalanced_after_point_in_time_review,reduced,triple_factor
2023,2023-01-02,CSNA3.SA,0.02280256846121386,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,CURY3.SA,0.0,0.05897495796059509,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,ENAT3.SA,0.020107663528397022,0.014228331617230576,rebalanced_after_point_in_time_review,reduced,triple_factor
2023,2023-01-02,FESA4.SA,0.0,0.021310449714729496,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,FHER3.SA,0.06799671960296182,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2023,2023-01-02,GGBR4.SA,0.019939965141338667,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,GOAU4.SA,0.08964993989039367,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,KEPL3.SA,0.0,0.0733,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,MRFG3.SA,0.0036463308003957034,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,PETR3.SA,0.0,0.027205866248787486,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,PETR4.SA,0.04937549915878285,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,PRIO3.SA,0.0,0.03523086459465552,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,RECV3.SA,0.0,0.033743903974289266,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,TASA4.SA,0.03718656803121507,0.02588959610985747,rebalanced_after_point_in_time_review,reduced,triple_factor
2023,2023-01-02,UNIP6.SA,0.07707071707489908,0.0733,rebalanced_after_point_in_time_review,reduced,triple_factor
2023,2023-01-02,USIM5.SA,0.03348627568624522,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,VALE3.SA,0.02526998552261218,0.0,removed_by_constrained_allocator,exited,triple_factor
2023,2023-01-02,VIVA3.SA,0.0,0.0733,entered_after_point_in_time_screen,entered,triple_factor
2023,2023-01-02,TITULO_CDI,0.4834239367369281,0.44999999999999996,defensive_residual_adjustment,reduced,triple_factor
2024,2024-01-02,BBSE3.SA,0.04251309511683518,0.06805650447794581,rebalanced_after_point_in_time_review,increased,triple_factor
2024,2024-01-02,BRAP4.SA,0.055031589810752554,0.0,removed_by_constrained_allocator,exited,triple_factor
2024,2024-01-02,CEAB3.SA,0.0,0.019127219640177065,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,CMIN3.SA,0.0,0.07289368225532845,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,CURY3.SA,0.08050779219012183,0.0733,rebalanced_after_point_in_time_review,reduced,triple_factor
2024,2024-01-02,ENAT3.SA,0.01844936906012246,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2024,2024-01-02,FESA4.SA,0.016838002495059578,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2024,2024-01-02,KEPL3.SA,0.07475551231650092,0.048834560716845866,rebalanced_after_point_in_time_review,reduced,triple_factor
2024,2024-01-02,LEVE3.SA,0.0,0.051056088356719403,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,PETR3.SA,0.0427048523663734,0.0,removed_by_constrained_allocator,exited,triple_factor
2024,2024-01-02,PETR4.SA,0.0,0.021080181313364782,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,PLPL3.SA,0.0,0.054567923705302786,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,PRIO3.SA,0.03686870807060019,0.0,removed_by_constrained_allocator,exited,triple_factor
2024,2024-01-02,RECV3.SA,0.019632056616422335,0.0,removed_by_constrained_allocator,exited,triple_factor
2024,2024-01-02,TASA4.SA,0.02881202817207066,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2024,2024-01-02,TEND3.SA,0.0,0.034321496614206276,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,UNIP6.SA,0.0573580939080778,0.016795112857005023,rebalanced_after_point_in_time_review,reduced,triple_factor
2024,2024-01-02,VIVA3.SA,0.1026756278333908,0.0733,rebalanced_after_point_in_time_review,reduced,triple_factor
2024,2024-01-02,WEGE3.SA,0.0,0.016667230063104575,entered_after_point_in_time_screen,entered,triple_factor
2024,2024-01-02,TITULO_CDI,0.42385327204367224,0.44999999999999996,defensive_residual_adjustment,increased,triple_factor
2025,2025-01-02,BBSE3.SA,0.07823893167461222,0.0733,rebalanced_after_point_in_time_review,reduced,triple_factor
2025,2025-01-02,BRFS3.SA,0.0,0.01889169676324842,entered_after_point_in_time_screen,entered,triple_factor
2025,2025-01-02,CEAB3.SA,0.02045042559623107,0.0,removed_by_constrained_allocator,exited,triple_factor
2025,2025-01-02,CMIN3.SA,0.05332900421748859,0.050446071331210464,rebalanced_after_point_in_time_review,reduced,triple_factor
2025,2025-01-02,CURY3.SA,0.07909218456688359,0.0733,rebalanced_after_point_in_time_review,reduced,triple_factor
2025,2025-01-02,EMBR3.SA,0.0,0.025716958878552243,entered_after_point_in_time_screen,entered,triple_factor
2025,2025-01-02,KEPL3.SA,0.046674289730373866,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2025,2025-01-02,LEVE3.SA,0.0440861735139894,0.0398788634436857,rebalanced_after_point_in_time_review,reduced,triple_factor
2025,2025-01-02,PETR4.SA,0.024714674581483687,0.0,removed_by_constrained_allocator,exited,triple_factor
2025,2025-01-02,PLPL3.SA,0.04584521572932099,0.04629261753203124,rebalanced_after_point_in_time_review,increased,triple_factor
2025,2025-01-02,RECV3.SA,0.0,0.02147398226276822,entered_after_point_in_time_screen,entered,triple_factor
2025,2025-01-02,STBP3.SA,0.0,0.059369457987809085,entered_after_point_in_time_screen,entered,triple_factor
2025,2025-01-02,TEND3.SA,0.030530925939827088,0.0,removed_by_constrained_allocator,exited,triple_factor
2025,2025-01-02,UNIP6.SA,0.012586483187247803,0.0,removed_or_blocked_by_eligibility,exited,triple_factor
2025,2025-01-02,VBBR3.SA,0.0,0.024340380771327982,entered_after_point_in_time_screen,entered,triple_factor
2025,2025-01-02,VIVA3.SA,0.04210920016901204,0.0733,rebalanced_after_point_in_time_review,increased,triple_factor
2025,2025-01-02,WEGE3.SA,0.024450801735871733,0.04368997102936672,rebalanced_after_point_in_time_review,increased,triple_factor
2025,2025-01-02,TITULO_CDI,0.4978916893576579,0.44999999999999984,defensive_residual_adjustment,reduced,triple_factor
