date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2016-12-08,2016,140.075522,150.71119,138.082227,136.82822,105.949309,106.355243
2016-12-09,2016,140.185012,149.761643,138.15226,136.957483,105.641992,104.167669
2016-12-12,2016,137.543648,148.672627,138.222328,132.800172,103.333622,101.820029
2016-12-13,2016,138.185867,148.096957,138.292431,133.759525,103.511726,102.780429
2016-12-14,2016,136.72853,147.122911,138.36257,131.447196,101.645124,100.166008
2016-12-15,2016,136.878943,146.704366,138.432745,131.640143,101.96641,100.663991
2016-12-16,2016,136.934733,147.164702,138.502955,131.685623,101.954187,100.343857
2016-12-19,2016,136.57899,147.157119,138.573201,131.089805,99.722646,98.174073
2016-12-20,2016,136.74966,146.750988,138.643483,131.314256,100.546814,99.081113
2016-12-21,2016,136.688578,148.238363,138.7138,131.177554,100.658566,99.063331
2016-12-22,2016,136.296065,148.246451,138.784153,130.524376,99.974087,99.561313
2016-12-23,2016,137.919191,147.631007,138.854541,133.012072,101.164941,100.237151
2016-12-26,2016,138.301032,148.636452,138.924966,133.565498,102.357541,101.304257
2016-12-27,2016,139.295786,149.10169,138.995426,135.073982,102.491992,101.037484
2016-12-28,2016,140.814096,150.179782,139.065921,137.398285,104.386532,102.869353
2016-12-29,2016,141.313687,150.839303,139.136453,138.135133,105.163555,103.580762
2017-01-03,2017,143.723066,150.340275,139.20702,142.505342,109.090268,107.391123
2017-01-04,2017,143.499185,151.651079,139.277623,142.050091,108.693185,107.391123
2017-01-05,2017,143.916052,154.936265,139.348262,142.733603,109.543826,107.930324
2017-01-06,2017,143.65271,155.894743,139.418937,142.20816,108.827311,107.570854
2017-01-09,2017,144.077951,156.280048,139.489647,142.906498,108.889079,107.373153
2017-01-10,2017,144.189656,157.277263,139.560394,143.047562,109.651479,108.289793
2017-01-11,2017,145.361258,158.236055,139.631176,145.072337,110.205631,108.685211
2017-01-12,2017,148.849171,163.276183,139.698323,151.216813,112.866972,111.43514
2017-01-13,2017,148.151973,162.116144,139.765503,149.923124,112.333998,110.859992
2017-01-16,2017,148.449668,163.990869,139.832714,150.397616,112.6499,111.255409
2017-01-17,2017,150.089165,168.149178,139.899959,153.256848,113.572898,111.938393
2017-01-18,2017,148.89228,162.948041,139.967235,151.074994,113.212876,111.255409
2017-01-19,2017,148.980095,164.334234,140.034544,151.176393,112.861678,111.614871
2017-01-20,2017,150.100533,167.613868,140.101885,153.113029,113.867622,112.459624
2017-01-23,2017,152.131948,169.301018,140.169259,156.668707,116.034815,114.670352
2017-01-24,2017,152.462983,169.934648,140.236665,157.202298,116.195413,114.868061
2017-01-26,2017,153.563968,171.821249,140.371574,159.049476,116.814863,115.389285
2017-01-27,2017,152.741524,169.833633,140.439077,157.532926,116.537787,115.047799
2017-01-30,2017,151.021556,166.591148,140.506613,154.421193,113.481128,111.902446
2017-01-31,2017,152.943646,170.393439,140.574181,157.782409,114.132344,112.136102
2017-02-01,2017,152.270485,169.031605,140.641782,156.531099,114.423539,112.711251
2017-02-02,2017,152.834169,167.823052,140.709415,157.477989,113.968217,112.603414
2017-02-03,2017,153.547658,167.934687,140.777081,158.691098,114.631787,113.394242
2017-02-06,2017,151.630887,167.257938,140.844779,155.229458,112.9358,111.453111
2017-02-07,2017,152.194461,168.615132,140.91251,156.176072,113.299352,111.453111
2017-02-08,2017,153.167942,172.437884,140.980273,157.851182,114.421774,112.998825
2017-02-09,2017,153.74836,175.218197,141.048069,158.82768,114.6512,112.926936
2017-02-10,2017,155.421201,180.41465,141.115898,161.745699,116.698385,115.011852
2017-02-13,2017,156.586427,181.69447,141.183759,163.761515,118.186124,116.252014
2017-02-14,2017,155.898844,180.474087,141.251653,162.484335,117.736096,116.917036
2017-02-15,2017,159.086536,182.840574,141.31958,168.094597,119.965058,118.3549
2017-02-16,2017,160.486951,182.114135,141.387539,170.528333,119.679158,117.905565
2017-02-17,2017,160.906676,181.024175,141.455531,171.219074,119.56268,117.582043
2017-02-20,2017,161.552943,181.064353,141.523555,172.312419,120.948059,119.253571
2017-02-21,2017,162.353397,179.692985,141.591612,173.679773,121.863998,120.224136
2017-02-22,2017,161.32565,178.479138,141.659702,171.797864,121.048654,119.487234
2017-02-23,2017,160.805502,179.640778,141.724075,170.821123,119.056178,117.402312
2017-02-24,2017,160.873994,181.364229,141.788478,170.890539,117.646091,115.928493
2017-03-01,2017,161.371878,183.332583,141.852909,171.723083,118.223185,116.521618
2017-03-02,2017,160.340108,180.841392,141.91737,169.836971,116.221885,114.131152
2017-03-03,2017,161.986187,179.042896,141.98186,172.710139,117.864928,116.108224
2017-03-06,2017,162.249091,180.048281,142.04638,173.124987,117.079585,115.389285
2017-03-07,2017,162.393311,179.248356,142.110928,173.328873,116.022461,114.7063
2017-03-08,2017,159.803584,172.85956,142.175506,168.673734,114.215291,112.567467
2017-03-09,2017,156.277839,160.306288,142.240114,162.354997,113.98057,112.100154
2017-03-10,2017,157.293159,159.798314,142.30475,164.107006,114.139404,112.423676
2017-03-13,2017,159.373283,164.625483,142.369417,167.751453,115.65538,114.077234
2017-03-14,2017,157.826305,162.330216,142.434112,164.949479,114.181759,112.783146
2017-03-15,2017,159.21341,163.811521,142.498837,167.362186,116.892515,115.227531
2017-03-16,2017,159.815599,163.665582,142.563591,168.379849,116.094818,113.987361
2017-03-17,2017,157.958974,159.489663,142.628375,165.027471,113.318765,111.81258
2017-03-20,2017,154.947986,155.783573,142.693188,159.623439,114.50825,112.890989
2017-03-21,2017,152.672621,154.696756,142.758031,155.526795,111.148042,109.601852
2017-03-22,2017,153.32736,157.399385,142.822903,156.637757,112.102807,110.302813
2017-03-23,2017,153.606976,158.218037,142.887805,157.081996,112.120455,110.608365
2017-03-24,2017,154.61474,156.762251,142.952736,158.820336,112.690491,111.219461
2017-03-27,2017,155.054551,155.373505,143.017696,159.549239,113.491717,111.938393
2017-03-28,2017,154.399377,153.596544,143.082686,158.332016,114.077635,112.333811
2017-03-29,2017,155.161989,152.460692,143.147706,159.634581,115.644791,114.095204
2017-03-30,2017,154.621642,152.050565,143.212755,158.621392,115.182409,113.502085
2017-03-31,2017,155.325981,154.550556,143.277834,159.820339,114.684731,112.837064
2017-04-03,2017,155.492425,154.778289,143.342942,160.063272,115.085344,113.376272
2017-04-04,2017,155.211537,154.87694,143.40808,159.511143,116.070111,114.526569
2017-04-05,2017,153.874537,154.582971,143.473248,157.081975,114.315885,112.441654
2017-04-06,2017,153.074096,151.053755,143.538445,155.606404,113.341707,111.43514
2017-04-07,2017,153.811319,153.239805,143.603671,156.863678,113.994689,111.920423
2017-04-10,2017,153.069633,153.446445,143.668928,155.492482,114.095283,112.405706
2017-04-11,2017,154.173324,156.27417,143.734214,157.401025,113.583487,112.19002
2017-04-12,2017,152.533341,152.291277,143.79953,154.433251,112.757554,110.859992
2017-04-13,2017,150.622605,151.178014,143.859761,150.988402,110.876261,109.27833
2017-04-17,2017,153.24295,154.493834,143.920019,155.596557,113.539367,111.884475
2017-04-18,2017,153.346445,153.848931,143.980301,155.73153,113.228759,111.345274
2017-04-19,2017,152.704662,153.199586,144.040608,154.541911,111.901618,109.997269
2017-04-20,2017,152.866522,152.928435,144.100941,154.780573,112.526363,110.55444
2017-04-24,2017,153.444614,154.087513,144.161299,155.75898,113.634667,111.956371
2017-04-25,2017,153.887537,158.07806,144.221683,156.497131,114.974161,113.232481
2017-04-26,2017,152.861178,156.854588,144.282092,154.623928,114.469424,112.873012
2017-04-27,2017,152.715433,158.353677,144.342526,154.315809,114.142933,112.261915
2017-04-28,2017,154.550258,168.58497,144.402985,157.527705,115.424189,113.573973
2017-05-02,2017,155.616241,170.76676,144.463469,159.373131,117.75198,116.036329
2017-05-03,2017,155.58202,170.501931,144.523979,159.263158,116.643676,114.957927
2017-05-04,2017,153.026653,168.511989,144.584515,154.672368,114.471189,112.621385
2017-05-05,2017,153.397359,172.868707,144.645075,155.282026,115.965987,114.418726
2017-05-08,2017,152.673736,171.119727,144.705661,153.946727,115.641261,113.987361
2017-05-09,2017,154.15995,174.837248,144.766273,156.538921,116.968402,115.335367
2017-05-10,2017,155.015738,175.649786,144.82691,158.010645,118.860283,117.186626
2017-05-11,2017,155.685432,179.283331,144.887572,159.151608,119.192069,117.45623
2017-05-12,2017,157.079001,179.28473,144.94826,161.579081,120.399202,118.516668
2017-05-15,2017,156.450685,178.085367,145.008973,160.413067,120.843935,119.10978
2017-05-16,2017,156.962455,176.886312,145.069711,161.273291,121.214547,119.433302
2017-05-17,2017,155.303149,176.071451,145.130475,158.274873,119.195598,117.420289
2017-05-18,2017,143.369731,160.770428,145.191264,137.016401,108.707303,107.247332
2017-05-19,2017,146.535905,165.426226,145.252079,142.594197,110.54624,108.936837
2017-05-22,2017,143.889536,158.745564,145.312919,137.841423,108.841429,106.995706
2017-05-23,2017,145.544898,165.426311,145.373785,140.734034,110.586831,109.170494
2017-05-24,2017,147.824043,167.553026,145.434676,144.735264,111.636896,109.943344
2017-05-25,2017,147.225367,166.707966,145.495593,143.621763,111.583952,110.15903
2017-05-26,2017,148.769996,168.945518,145.556535,146.317507,113.098163,111.345274
2017-05-29,2017,148.735364,168.566897,145.617503,146.206433,112.526363,110.967834
2017-05-30,2017,149.376496,167.810873,145.678497,147.296363,112.881091,111.255409
2017-05-31,2017,148.204907,167.375651,145.739515,145.16455,110.673307,108.846972
2017-06-01,2017,147.045692,166.313786,145.795383,143.058912,109.928555,108.307764
2017-06-02,2017,147.309903,167.105995,145.851272,143.483092,110.320344,108.469525
2017-06-05,2017,147.51015,165.606711,145.907183,143.793573,110.21269,108.649263
2017-06-06,2017,148.708777,168.502569,145.963115,145.878442,111.103922,109.547933
2017-06-07,2017,149.258674,168.397698,146.019069,146.810315,111.485122,109.979291
2017-06-08,2017,148.057675,167.211937,146.075044,144.630329,110.752724,109.116569
2017-06-09,2017,147.903079,167.167165,146.13104,144.310081,109.7909,108.235875
2017-06-12,2017,146.862793,165.882898,146.187058,142.415693,108.889079,107.211392
2017-06-13,2017,147.223258,165.430859,146.243097,143.010823,109.11674,107.516936
2017-06-14,2017,147.97987,166.066066,146.299158,144.31,109.282633,107.64275
2017-06-15,2017,147.97987,166.066066,146.299158,144.31,,107.64275
2017-06-16,2017,148.124141,168.297652,146.35524,144.520856,108.758483,107.139496
2017-06-19,2017,147.695082,168.858192,146.411344,143.712722,109.443231,108.002219
2017-06-20,2017,145.845618,166.035786,146.46747,140.380106,107.240742,105.575812
2017-06-21,2017,144.835084,162.843104,146.523616,138.538492,107.233683,105.6477
2017-06-22,2017,146.47564,162.910045,146.579785,141.408602,108.133738,106.672184
2017-06-23,2017,145.60439,161.444631,146.635975,139.8145,107.807248,106.222849
2017-06-26,2017,147.14065,162.886913,146.692186,142.499211,109.750309,108.307764
2017-06-27,2017,146.233363,161.907047,146.748419,140.841026,108.844959,107.391123
2017-06-28,2017,146.649241,161.312837,146.804674,141.534465,109.45029,107.750593
2017-06-29,2017,146.348177,159.573711,146.86095,140.953675,109.840314,108.02019
2017-06-30,2017,147.282444,162.137769,146.917247,142.568404,111.006857,109.511986
2017-07-03,2017,148.115197,161.942421,146.973567,144.002697,111.677487,109.79956
2017-07-04,2017,147.926079,160.093303,147.029907,143.620816,111.592776,109.907403
2017-07-05,2017,149.026944,164.662107,147.08627,145.531583,111.45512,109.727665
2017-07-06,2017,150.321362,169.371442,147.142654,147.786334,110.247987,108.595338
2017-07-07,2017,149.545664,167.570225,147.19906,146.361879,109.986794,108.739129
2017-07-10,2017,150.613792,168.879741,147.255487,148.214411,111.227459,109.529956
2017-07-11,2017,150.879528,168.274037,147.311936,148.640848,112.651665,110.895939
2017-07-12,2017,152.256708,172.542331,147.368406,151.04262,114.423539,112.69328
2017-07-13,2017,152.618513,174.876192,147.424899,151.639761,115.027105,113.591951
2017-07-14,2017,152.884812,173.271977,147.481412,152.067145,115.482428,113.843577
2017-07-17,2017,152.504064,173.253213,147.537948,151.344523,115.087109,113.340324
2017-07-18,2017,153.022296,173.703964,147.594505,152.21963,115.309476,113.44816
2017-07-19,2017,152.483206,172.595949,147.651084,151.215553,115.030635,113.394242
2017-07-20,2017,152.827307,173.258327,147.707685,151.781143,114.60355,112.783146
2017-07-21,2017,152.858554,175.142143,147.764307,151.790685,114.155287,112.387729
2017-07-24,2017,152.789111,174.171606,147.820951,151.621252,114.88945,113.106668
2017-07-25,2017,153.047602,175.652225,147.877617,152.034635,115.891865,114.095204
2017-07-26,2017,151.749871,173.82755,147.934304,149.68215,114.732381,112.890989
2017-07-27,2017,151.772032,172.827848,147.985656,149.679823,115.201822,113.322347
2017-07-28,2017,151.590638,173.20975,148.037027,149.315706,115.590081,113.933443
2017-07-31,2017,151.97634,174.296948,148.088415,149.959467,116.336598,114.526569
2017-08-01,2017,152.787879,173.057906,148.139821,151.360047,117.388428,115.443217
2017-08-02,2017,153.756147,174.229639,148.191244,153.039165,118.482613,116.683372
2017-08-03,2017,154.195011,175.959458,148.242686,153.777366,117.849044,115.83862
2017-08-04,2017,154.991753,176.220476,148.294146,155.151603,118.062587,116.305932
2017-08-07,2017,156.745506,179.084999,148.345623,158.226709,119.901524,117.959483
2017-08-08,2017,156.193292,178.800259,148.397118,157.203437,119.829167,118.013415
2017-08-09,2017,154.846684,174.242065,148.448631,154.768286,119.426789,117.617997
2017-08-10,2017,153.318753,172.602774,148.500162,152.010858,118.22848,116.341887
2017-08-11,2017,154.016182,173.235821,148.551711,153.208516,118.876167,117.006894
2017-08-14,2017,155.502599,175.215789,148.603278,155.808417,120.510385,118.660445
2017-08-15,2017,154.718416,172.090492,148.654862,154.372797,120.633922,118.768295
2017-08-16,2017,155.016851,173.79519,148.706465,154.861286,121.055713,119.379384
2017-08-17,2017,154.28029,171.314417,148.758085,153.510275,119.966822,118.265041
2017-08-18,2017,154.799113,171.807953,148.809724,154.390426,121.269256,119.469256
2017-08-21,2017,155.092582,169.410834,148.86138,154.870045,121.128071,119.433302
2017-08-22,2017,160.087022,183.373958,148.913054,163.704616,123.556456,121.823769
2017-08-23,2017,159.283002,181.961414,148.964747,162.233654,124.380624,122.578649
2017-08-24,2017,160.536613,184.459575,149.016457,164.419674,125.536578,123.728946
2017-08-25,2017,159.982169,184.037689,149.068185,163.392251,125.432454,123.38746
2017-08-28,2017,159.510263,183.318029,149.119931,162.511506,125.33186,123.513274
2017-08-29,2017,159.602079,183.663294,149.171695,162.632641,125.884247,123.980586
2017-08-30,2017,159.818214,185.041006,149.223477,162.974713,125.100669,123.171774
2017-08-31,2017,159.371886,187.477809,149.275277,162.139385,125.010663,122.956102
2017-09-01,2017,161.037624,185.207537,149.327095,165.057785,126.930782,124.933175
2017-09-04,2017,161.920515,186.173998,149.378931,166.584829,127.294334,125.526287
2017-09-05,2017,162.538757,187.908406,149.430785,167.6415,127.33316,125.38251
2017-09-06,2017,163.423312,187.536318,149.482656,169.171473,129.558591,127.521336
2017-09-07,2017,163.423312,187.536318,149.482656,169.171473,,127.521336
2017-09-08,2017,163.414007,189.178763,149.529084,169.117221,128.970908,127.089978
2017-09-11,2017,165.638769,191.197321,149.575527,173.033535,131.159278,129.282736
2017-09-12,2017,166.245792,192.167569,149.621983,174.074651,131.547538,129.588281
2017-09-13,2017,166.227811,189.541355,149.668454,174.004947,131.986977,129.893826
2017-09-14,2017,166.29946,190.055397,149.71494,174.094526,131.755786,129.354632
2017-09-15,2017,167.929689,187.744308,149.76144,176.954137,133.697082,131.457517
2017-09-18,2017,168.590665,189.321787,149.807954,178.091098,134.108284,132.104561
2017-09-19,2017,167.613907,186.662949,149.854483,176.317325,134.080047,132.014689
2017-09-20,2017,168.066779,190.314577,149.901026,177.084401,134.132992,132.032666
2017-09-21,2017,167.374388,189.743336,149.947584,175.816005,133.427066,131.331704
2017-09-22,2017,166.897792,189.078905,149.994156,174.931128,133.049395,130.882369
2017-09-25,2017,164.776354,184.111437,150.040743,171.122884,131.378116,129.228818
2017-09-26,2017,164.462147,185.532904,150.087344,170.526595,131.159278,129.138946
2017-09-27,2017,162.431723,183.897538,150.13396,166.880086,130.238045,128.222298
2017-09-28,2017,163.151957,183.357156,150.18059,168.122269,129.832138,127.754999
2017-09-29,2017,164.584013,185.65978,150.227234,170.629554,131.115158,128.65367
2017-10-02,2017,165.695896,186.318622,150.273894,172.567786,131.231636,129.085028
2017-10-03,2017,168.420428,188.641906,150.320567,177.372145,135.472486,133.290813
2017-10-04,2017,168.382337,187.853314,150.367255,177.266522,135.168938,133.039173
2017-10-05,2017,168.752326,187.724888,150.413958,177.886162,135.216588,133.075127
2017-10-06,2017,167.997758,186.316737,150.460675,176.507131,134.222997,132.122539
2017-10-09,2017,167.804657,186.03048,150.507406,176.125975,133.644138,131.583331
2017-10-10,2017,169.350342,186.591174,150.554152,178.835129,135.708971,133.43459
2017-10-11,2017,169.350359,185.640626,150.600913,178.797176,135.29071,133.236881
2017-10-12,2017,169.350359,185.640626,150.600913,178.797176,,133.236881
2017-10-13,2017,169.402266,189.557498,150.647688,178.851433,135.873099,133.81203
2017-10-16,2017,168.65129,187.49452,150.694478,177.478728,135.700147,133.614321
2017-10-17,2017,167.586499,186.712151,150.741282,175.548271,134.48066,132.482001
2017-10-18,2017,168.6181,188.452037,150.788101,177.343691,135.168938,133.164986
2017-10-19,2017,168.669273,187.254955,150.834934,177.396597,134.625375,132.625792
2017-10-20,2017,170.440428,192.572734,150.881782,180.506391,134.815975,132.284293
2017-10-23,2017,169.758628,194.56578,150.928644,179.256573,133.089986,132.284293
2017-10-24,2017,170.425015,193.602072,150.975521,180.402854,134.743618,132.751605
2017-10-25,2017,170.667771,195.01809,151.022413,180.796211,135.310123,133.021209
2017-10-26,2017,170.406557,193.094242,151.065146,180.297247,133.942392,131.295763
2017-10-27,2017,170.654712,190.602881,151.107891,180.703567,134.083577,131.870912
2017-10-30,2017,169.082278,188.649609,151.150649,177.874172,132.008154,130.037616
2017-10-31,2017,167.93021,188.511965,151.193418,175.791877,131.139865,128.995155
2017-11-01,2017,166.512322,185.602845,151.2362,173.237133,130.285695,128.096485
2017-11-02,2017,166.512322,185.602845,151.2362,173.237133,,128.096485
2017-11-03,2017,165.958756,184.601519,151.278994,172.218527,130.446293,128.150417
2017-11-06,2017,166.026748,186.040989,151.3218,172.304598,131.14516,129.03111
2017-11-07,2017,164.852939,184.4141,151.364618,170.183623,127.799071,125.75995
2017-11-08,2017,166.835089,186.263073,151.407448,173.671679,131.23693,129.282736
2017-11-09,2017,165.362551,182.05338,151.45029,171.019757,128.709715,126.712538
2017-11-10,2017,164.740243,181.303624,151.493145,169.878928,127.359632,125.75995
2017-11-13,2017,165.017172,182.641224,151.536011,170.336289,127.90496,126.676598
2017-11-14,2017,163.289837,179.113705,151.57889,167.231492,124.996545,123.045961
2017-11-15,2017,163.289837,179.113705,151.57889,167.231492,,123.045961
2017-11-16,2017,164.730055,181.669982,151.621781,169.756332,127.970258,126.119413
2017-11-17,2017,165.881149,183.891809,151.664683,171.767303,129.602712,127.449455
2017-11-20,2017,165.907788,183.891809,151.707598,171.77979,,127.449455
2017-11-21,2017,167.235648,186.771443,151.750526,174.104907,131.646367,129.40855
2017-11-22,2017,167.727926,185.771928,151.793465,174.944947,131.512241,129.228818
2017-11-23,2017,168.71118,187.505836,151.836416,176.657581,131.455767,129.282736
2017-11-24,2017,168.054626,184.389786,151.87938,175.455798,130.873378,128.743529
2017-11-27,2017,167.607534,184.07513,151.922356,174.626277,130.700427,128.671633
2017-11-28,2017,167.608234,183.673798,151.965344,174.592604,130.843377,129.156923
2017-11-29,2017,166.033623,178.940307,152.008344,171.759141,128.302043,126.263203
2017-11-30,2017,163.625107,173.122901,152.051356,167.443581,127.015493,124.735466
2017-12-01,2017,163.785274,172.173422,152.094381,167.693295,127.532584,125.220742
2017-12-04,2017,164.659937,172.8913,152.137417,169.212864,128.990321,126.766456
2017-12-05,2017,163.825697,170.364612,152.180466,167.695212,128.030262,125.813868
2017-12-06,2017,164.394403,169.313407,152.223527,168.670987,129.304458,131.16995
2017-12-07,2017,163.703919,169.686182,152.263781,167.411101,127.926138,125.813868
2017-12-08,2017,164.214071,173.610645,152.304046,168.28508,128.358517,126.029554
2017-12-11,2017,164.250709,174.664039,152.344321,168.317481,128.478525,126.604702
2017-12-12,2017,164.897363,176.561645,152.384607,169.434047,130.268047,128.330148
2017-12-13,2017,163.778167,174.399349,152.424904,167.412182,128.679714,126.496853
2017-12-14,2017,163.072377,174.46894,152.465211,166.12505,127.823778,125.813868
2017-12-15,2017,164.271424,178.366718,152.505529,168.22335,128.13968,125.723995
2017-12-18,2017,164.155102,176.994162,152.545857,167.983853,129.034441,127.018083
2017-12-19,2017,163.062532,175.461645,152.586196,166.009278,128.266747,126.119413
2017-12-20,2017,163.723267,177.274358,152.626546,167.150816,129.479175,127.431477
2017-12-21,2017,165.735491,180.612623,152.666907,170.694329,132.595838,130.379116
2017-12-22,2017,166.175341,182.358809,152.707278,171.443275,132.691138,130.666683
2017-12-25,2017,166.175341,182.358809,152.707278,171.443275,,130.666683
2017-12-26,2017,166.669378,182.840351,152.74766,172.288517,133.57531,131.655226
2017-12-27,2017,167.400261,185.909655,152.788053,173.554695,134.254764,132.374165
2017-12-28,2017,168.541337,191.282883,152.828456,175.549893,134.835388,132.67971
2017-12-29,2017,168.571623,191.293171,152.86887,175.570893,134.835388,132.67971
2018-01-03,2018,167.941177,190.418007,152.909295,174.584961,135.01542,133.03306
2018-01-04,2018,169.127099,193.673785,152.94973,176.792714,136.144083,134.269749
2018-01-05,2018,169.479989,193.155843,152.990176,177.422967,136.87806,135.047105
2018-01-08,2018,169.835185,193.00362,153.030633,178.057575,137.411232,135.61245
2018-01-09,2018,168.88913,190.673794,153.0711,176.228028,136.519727,134.552429
2018-01-10,2018,168.70109,190.432784,153.111578,175.833904,135.372022,133.563064
2018-01-11,2018,169.238428,192.034254,153.152067,176.8134,137.386997,135.435782
2018-01-12,2018,168.504155,190.832442,153.192567,175.384871,137.3593,135.45344
2018-01-15,2018,169.066839,193.433459,153.233077,176.412343,138.056924,136.160125
2018-01-16,2018,169.430278,194.877102,153.273598,177.062502,138.19541,136.142455
2018-01-17,2018,170.17291,198.4095,153.314129,178.430718,140.544483,138.52752
2018-01-18,2018,170.326894,198.250405,153.354672,178.684216,140.153259,137.979832
2018-01-19,2018,170.22712,196.795409,153.395225,178.457169,140.598146,138.545177
2018-01-22,2018,170.938233,196.08951,153.435789,179.76567,141.385787,139.287191
2018-01-23,2018,170.297465,192.11235,153.476363,178.514135,139.659902,137.644166
2018-01-24,2018,174.600704,202.402758,153.516949,186.624933,144.856598,142.802948
2018-01-25,2018,174.620849,202.402758,153.557545,186.624933,,142.802948
2018-01-26,2018,176.856134,206.667403,153.598151,190.819678,148.060823,146.018355
2018-01-29,2018,176.904261,208.119381,153.638769,190.872647,146.618835,144.481315
2018-01-30,2018,176.468762,206.715286,153.679397,190.009777,146.244922,144.180978
2018-01-31,2018,177.314446,210.029899,153.720036,191.573038,146.991017,144.869993
2018-02-01,2018,178.07517,211.968919,153.760686,192.975404,147.998504,145.841687
2018-02-02,2018,176.591121,208.601835,153.801346,190.126889,145.481517,143.527291
2018-02-05,2018,174.39439,203.563618,153.842018,185.928778,141.707767,139.923207
2018-02-06,2018,176.066961,205.635292,153.8827,189.057855,145.227049,143.368294
2018-02-07,2018,174.950687,203.595991,153.923392,186.905757,143.276124,141.265908
2018-02-08,2018,173.236452,199.916979,153.962666,183.622649,141.139974,139.039853
2018-02-09,2018,171.905398,196.225762,154.001949,181.065152,140.04247,138.103501
2018-02-14,2018,175.180934,202.926747,154.041243,187.231027,144.61944,142.3966
2018-02-15,2018,175.960155,204.986965,154.080547,188.669686,145.914287,143.809971
2018-02-16,2018,176.486663,205.510641,154.11986,189.629776,146.319359,144.092637
2018-02-19,2018,177.462477,208.542142,154.159184,191.440699,146.783288,144.622655
2018-02-20,2018,178.666031,209.772449,154.198518,193.682878,148.533407,146.530702
2018-02-21,2018,178.57087,207.619576,154.237861,193.465703,148.962715,146.70737
2018-02-22,2018,179.589875,210.756457,154.277215,195.358386,150.060218,147.96173
2018-02-23,2018,182.139463,217.175667,154.316579,200.149486,151.110982,148.915754
2018-02-26,2018,184.266182,222.744476,154.355953,204.139801,151.73417,149.675438
2018-02-27,2018,183.102798,220.067479,154.395337,201.899722,150.491256,148.562404
2018-02-28,2018,181.704053,218.100398,154.434731,199.213937,147.974269,145.753346
2018-03-01,2018,182.343248,217.756744,154.474135,200.387337,147.795968,145.788674
2018-03-02,2018,182.366834,217.688926,154.513549,200.394964,148.458971,146.548359
2018-03-05,2018,181.974391,216.977323,154.552973,199.614758,148.912513,146.460032
2018-03-06,2018,181.817252,216.602332,154.592407,199.280132,148.272015,146.089025
2018-03-07,2018,181.672077,215.758875,154.631852,198.968153,147.979462,145.930014
2018-03-08,2018,182.225839,218.657575,154.671306,199.979723,147.115655,145.11733
2018-03-09,2018,184.766197,227.364317,154.71077,204.753249,149.514929,147.343385
2018-03-12,2018,187.120847,230.704059,154.750245,209.175098,150.430669,148.315066
2018-03-13,2018,187.256304,229.094689,154.789729,209.394506,149.537433,147.520053
2018-03-14,2018,185.748324,226.57222,154.829224,206.50177,148.960984,146.884038
2018-03-15,2018,185.914482,226.858328,154.868728,206.779298,147.016983,144.993662
2018-03-16,2018,187.311098,228.240184,154.908243,209.386902,146.944278,144.887663
2018-03-19,2018,185.412703,223.979684,154.947768,205.754819,145.259939,143.262283
2018-03-20,2018,185.65393,223.678652,154.987303,206.174473,145.69444,143.809971
2018-03-21,2018,186.588704,227.109733,155.026848,207.907471,147.101806,145.02899
2018-03-22,2018,186.588584,228.615106,155.064958,207.871432,146.740011,144.498986
2018-03-23,2018,187.73085,228.02409,155.103078,209.998692,146.063159,144.127979
2018-03-26,2018,189.391387,234.225164,155.141207,213.10738,147.293956,145.276341
2018-03-27,2018,187.556934,230.650807,155.179345,209.597684,145.078176,143.067957
2018-03-28,2018,187.496981,230.24954,155.217493,209.448305,145.192427,143.138614
2018-03-29,2018,188.863242,235.523832,155.25565,211.999703,147.775195,145.629677
2018-04-02,2018,187.538057,233.146686,155.293817,209.454369,146.563441,144.604984
2018-04-03,2018,187.215892,232.885932,155.331992,208.808421,146.489004,144.428316
2018-04-04,2018,186.369906,231.71832,155.370178,207.170516,146.033731,143.809971
2018-04-05,2018,187.618511,233.7392,155.408372,209.499077,147.505147,145.523679
2018-04-06,2018,189.394496,239.185427,155.446576,212.826314,146.830027,144.763994
2018-04-09,2018,187.344115,235.473125,155.48479,208.907652,144.210906,142.078592
2018-04-10,2018,187.123514,236.590333,155.523013,208.453988,146.293393,144.092637
2018-04-11,2018,187.538216,236.1097,155.561245,209.203372,147.567466,145.665005
2018-04-12,2018,188.520293,238.841949,155.599487,211.027171,147.910219,145.629677
2018-04-13,2018,186.397521,236.151904,155.637738,206.971388,145.988723,143.633303
2018-04-16,2018,184.173503,232.018548,155.675998,202.723868,143.440576,141.30125
2018-04-17,2018,186.555307,236.057823,155.714268,207.198269,145.559416,143.297624
2018-04-18,2018,188.222026,239.235196,155.752547,210.318521,148.484937,146.106682
2018-04-19,2018,186.373493,235.979678,155.790836,206.782022,148.568029,146.460032
2018-04-20,2018,186.18412,235.059305,155.829134,206.387422,148.093714,146.177352
2018-04-23,2018,186.961407,237.094325,155.867441,207.823355,148.18373,146.106682
2018-04-24,2018,186.838865,236.994994,155.905758,207.555294,147.953496,145.718018
2018-04-25,2018,185.645841,236.293602,155.944084,205.260079,147.217788,145.011332
2018-04-26,2018,187.551668,238.593997,155.98242,208.833072,149.535701,147.537724
2018-04-27,2018,188.200776,236.158545,156.020765,210.026239,149.643028,147.467054
