date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2016-03-30,2016,134.671409,148.424312,139.53191,124.408616,88.893168,87.384524
2016-03-31,2016,132.228414,147.644546,139.60511,120.676805,86.822133,85.555216
2016-04-01,2016,134.671631,148.043287,139.678348,124.325896,87.701543,86.399511
2016-04-04,2016,130.866949,146.069131,139.751625,118.537129,84.610602,83.250999
2016-04-05,2016,130.618034,144.978807,139.82494,118.119544,85.085864,83.303766
2016-04-06,2016,129.084188,144.642721,139.898293,115.760971,83.42418,82.353932
2016-04-07,2016,128.593835,147.219243,139.971685,114.978638,84.147481,82.758489
2016-04-08,2016,131.550379,148.923917,140.045116,119.403031,87.234953,82.758489
2016-04-11,2016,133.070599,148.068176,140.118585,121.657747,87.012932,85.484857
2016-04-12,2016,135.768534,148.800426,140.192093,125.691452,90.199272,88.914806
2016-04-13,2016,136.868838,148.274233,140.265639,127.311816,92.190518,90.603395
2016-04-14,2016,135.928813,148.269502,140.339224,125.850116,90.908697,89.530442
2016-04-15,2016,136.85283,150.947601,140.412847,127.204142,92.325812,90.955185
2016-04-18,2016,135.4404,149.726704,140.486509,125.028801,91.746477,90.058125
2016-04-19,2016,136.536308,151.365122,140.560209,126.642436,93.161858,91.887432
2016-04-20,2016,135.575101,149.823083,140.633949,125.148651,93.024829,91.377336
2016-04-22,2016,132.596869,149.299967,140.707727,120.608003,91.770761,90.234017
2016-04-25,2016,131.70974,149.122756,140.781543,119.226073,89.956438,88.563015
2016-04-26,2016,132.313498,149.474863,140.855399,120.096199,92.074304,90.620988
2016-04-27,2016,133.91581,151.874064,140.929293,122.474678,94.49398,92.995565
2016-04-28,2016,134.297286,152.049089,141.003226,123.008989,94.206048,92.995565
2016-04-29,2016,132.548908,152.129217,141.077198,120.326,93.510499,91.729127
2016-05-02,2016,131.708926,151.971684,141.151208,119.01518,92.905147,91.342156
2016-05-03,2016,129.855465,150.748824,141.225257,116.173413,90.646782,89.354543
2016-05-04,2016,131.872289,150.920798,141.299346,119.177929,91.155001,89.741514
2016-05-05,2016,129.691282,150.278994,141.373473,115.841342,89.625142,88.527842
2016-05-06,2016,130.480659,150.850978,141.447639,116.991679,89.706665,88.492663
2016-05-09,2016,130.644375,151.676411,141.521843,117.196894,88.443923,87.103092
2016-05-10,2016,134.324074,152.792324,141.596087,122.713197,92.05349,90.726527
2016-05-11,2016,134.671424,153.358709,141.67037,123.19576,91.520988,90.110891
2016-05-12,2016,136.802779,155.640297,141.744692,126.37315,92.348361,90.497862
2016-05-13,2016,135.170249,155.457028,141.819052,123.864937,89.855835,88.334357
2016-05-16,2016,134.647904,156.076524,141.893452,123.033706,89.8541,88.140872
2016-05-17,2016,131.877598,154.782097,141.967891,118.806768,88.182009,86.856841
2016-05-18,2016,132.704292,153.461044,142.042369,120.013299,87.701543,86.856841
2016-05-19,2016,131.70395,151.867049,142.116885,118.459956,86.957427,86.012547
2016-05-20,2016,131.794371,153.815648,142.191441,118.554256,86.246268,84.921994
2016-05-23,2016,129.934436,154.772166,142.266036,115.702402,85.564596,83.936988
2016-05-24,2016,130.51835,154.446106,142.340671,116.542109,85.590614,84.165646
2016-05-25,2016,129.819266,153.769646,142.415344,115.443747,85.82998,84.306365
2016-05-27,2016,130.109193,153.703524,142.490056,115.839324,85.080661,83.725909
2016-05-30,2016,129.934416,154.433308,142.564808,115.532917,84.929756,83.567604
2016-05-31,2016,130.372572,155.867887,142.639599,116.152358,84.076365,82.705723
2016-06-01,2016,130.615278,158.014952,142.714429,116.476539,85.014748,83.514837
2016-06-02,2016,130.357017,158.36777,142.789299,116.043956,86.530732,85.133073
2016-06-03,2016,131.772414,159.690868,142.864207,118.139514,87.800411,86.364331
2016-06-06,2016,131.827584,159.828895,142.939155,118.180343,87.476053,85.924594
2016-06-07,2016,131.247121,159.376627,143.014143,117.260986,87.573187,86.100493
2016-06-08,2016,134.147555,160.207978,143.089169,121.599718,89.552291,88.387123
2016-06-09,2016,134.449206,160.440297,143.164235,122.012805,88.665944,87.349344
2016-06-10,2016,131.606658,159.440612,143.239341,117.676364,85.724173,84.323952
2016-06-13,2016,131.705007,160.079016,143.314485,117.782305,86.138727,84.605383
2016-06-14,2016,130.821135,157.952246,143.38967,116.40452,84.381643,82.846435
2016-06-15,2016,131.078667,159.019242,143.464893,116.750873,84.844764,83.374125
2016-06-16,2016,131.525448,159.898988,143.540156,117.383076,85.706828,84.429491
2016-06-17,2016,131.332983,159.14758,143.615459,117.049636,85.918441,84.464671
2016-06-20,2016,132.942298,161.136453,143.690801,119.437873,87.297396,85.625576
2016-06-21,2016,135.326096,162.007576,143.766183,122.995993,88.180274,86.804068
2016-06-22,2016,135.840626,160.876461,143.841604,123.730444,86.997321,85.432091
2016-06-23,2016,138.721214,160.779903,143.917065,128.03895,89.432608,88.140872
2016-06-24,2016,136.217267,159.521769,143.992565,124.213763,86.90886,85.432091
2016-06-27,2016,134.811493,160.465349,144.068105,122.047411,85.418895,84.165646
2016-06-28,2016,138.628427,161.392184,144.143685,127.770258,86.738876,85.57281
2016-06-29,2016,140.920157,163.06667,144.219304,131.189168,88.464738,87.085499
2016-06-30,2016,142.5359,164.505158,144.294963,133.586934,89.375369,87.771494
2016-07-01,2016,143.478999,163.853654,144.370661,134.968609,90.59995,89.196238
2016-07-04,2016,143.832718,164.035768,144.4464,135.459967,91.182754,89.723921
2016-07-05,2016,144.29065,164.599937,144.522178,136.108722,89.921747,88.387123
2016-07-06,2016,142.931596,163.704709,144.597995,134.012786,90.025819,88.650968
2016-07-07,2016,143.665288,162.966631,144.673853,135.078049,90.221821,88.650968
2016-07-08,2016,145.481761,164.373333,144.74975,137.778896,92.174907,90.673754
2016-07-11,2016,147.890188,165.559989,144.825687,141.373903,93.595491,91.992965
2016-07-12,2016,148.181099,166.416835,144.901664,141.77025,94.108914,92.450295
2016-07-13,2016,149.370625,166.507654,144.977681,143.523987,94.702125,93.065924
2016-07-14,2016,150.724199,166.212284,145.053738,145.525507,96.233719,94.297189
2016-07-15,2016,150.142667,165.506838,145.129835,144.603908,96.401969,94.895231
2016-07-18,2016,152.757405,166.548497,145.205971,148.510448,97.973457,96.531053
2016-07-19,2016,155.123429,167.586039,145.282148,152.041267,98.344647,96.830071
2016-07-20,2016,157.304256,166.906226,145.358364,155.292313,98.136503,96.689359
2016-07-21,2016,157.882554,167.139803,145.434621,156.122616,98.245779,96.618999
2016-07-22,2016,158.621913,167.950052,145.510917,157.19619,98.871946,96.830071
2016-07-25,2016,158.770445,168.672268,145.587254,157.377262,98.648191,96.918017
2016-07-26,2016,158.538729,167.613212,145.66363,156.983921,98.492083,96.918017
2016-07-27,2016,157.722754,166.999294,145.740047,155.707999,98.6135,96.830071
2016-07-28,2016,156.302679,169.379407,145.816503,153.519523,98.290877,96.742125
2016-07-29,2016,158.738722,171.414824,145.893,157.155929,99.402714,97.93821
2016-08-01,2016,158.957256,170.735299,145.969537,157.442629,98.44525,96.812485
2016-08-02,2016,158.491178,169.549467,146.046114,156.695157,97.414937,95.686759
2016-08-03,2016,158.899728,170.002959,146.122731,157.268841,99.002036,97.252222
2016-08-04,2016,160.672141,170.428439,146.199389,159.902703,99.89879,98.184462
2016-08-05,2016,160.23519,170.838475,146.276087,159.199161,100.015004,98.184462
2016-08-08,2016,159.294888,169.93937,146.352824,157.735253,99.969906,98.272408
2016-08-09,2016,157.933418,168.569735,146.429603,155.635122,100.063571,98.377947
2016-08-10,2016,159.058695,167.085694,146.506421,157.291353,98.729714,96.97079
2016-08-11,2016,159.814591,167.523964,146.58328,158.389587,101.123372,99.36296
2016-08-12,2016,160.524777,166.705331,146.660179,159.418752,101.119903,99.398133
2016-08-15,2016,161.775326,166.034176,146.737118,161.264145,102.590788,100.682171
2016-08-16,2016,162.602381,164.284238,146.814098,162.469802,102.086039,100.682171
2016-08-17,2016,161.912882,165.978257,146.891118,161.384587,102.899535,101.104315
2016-08-18,2016,160.916895,165.733901,146.968179,159.836381,102.625479,100.858063
2016-08-19,2016,161.555771,166.336385,147.04528,160.757713,102.509265,100.87565
2016-08-22,2016,158.446146,164.619357,147.122421,156.016681,100.223148,98.589019
2016-08-23,2016,156.684919,163.854313,147.199603,153.312464,100.637702,98.501073
2016-08-24,2016,155.876262,162.910296,147.276825,152.047138,100.113873,98.325181
2016-08-25,2016,156.417208,164.831203,147.354088,152.820449,100.120811,98.606612
2016-08-26,2016,155.577968,163.993395,147.431392,151.50888,100.110404,98.430713
2016-08-29,2016,157.784647,164.681066,147.508736,154.798338,101.661078,99.996176
2016-08-30,2016,157.862699,164.41733,147.58612,154.872349,101.600369,100.066535
2016-08-31,2016,157.135,164.252154,147.663545,153.729202,100.431293,98.377947
2016-09-01,2016,158.808845,164.716676,147.741011,156.213712,101.012362,98.94081
2016-09-02,2016,162.551781,166.716816,147.818518,161.823687,103.40602,101.579231
2016-09-05,2016,162.137991,167.144078,147.896065,161.154649,103.319293,101.456106
2016-09-06,2016,164.331278,168.697288,147.973652,164.423739,104.295836,102.23004
2016-09-08,2016,163.850144,168.474022,148.051281,163.652927,104.474493,102.529065
2016-09-09,2016,158.542874,166.463248,148.12895,155.591918,100.603012,98.606612
2016-09-12,2016,160.339074,168.264102,148.20666,158.261112,101.619449,99.749924
2016-09-13,2016,157.703606,167.041398,148.284411,154.235978,98.557995,97.041143
2016-09-14,2016,157.089377,167.840151,148.362202,153.264026,98.970814,97.058736
2016-09-15,2016,159.274122,169.424695,148.440034,156.520073,100.445169,98.571432
2016-09-16,2016,158.340591,169.708141,148.517908,155.065749,99.00724,97.445707
2016-09-19,2016,159.227252,171.520233,148.595822,156.360915,99.475564,97.639186
2016-09-20,2016,161.285617,173.76588,148.673776,159.425988,100.145094,98.325181
2016-09-21,2016,161.964974,174.76053,148.751772,160.407962,101.286418,99.644392
2016-09-22,2016,163.311751,173.475974,148.829809,162.398091,102.327139,100.541452
2016-09-23,2016,162.059708,173.991936,148.907886,160.46252,101.811982,100.734937
2016-09-26,2016,159.929478,172.320444,148.986005,157.200369,100.696676,98.958396
2016-09-27,2016,160.641371,172.521374,149.064165,158.231397,101.265604,99.644392
2016-09-28,2016,161.53949,172.856715,149.142365,159.543708,102.955041,101.315387
2016-09-29,2016,159.665507,172.129961,149.220607,156.668564,101.211833,99.310187
2016-09-30,2016,158.602696,171.635008,149.298889,155.018722,101.239586,99.486086
2016-10-03,2016,161.114842,172.394552,149.377213,158.76905,103.137167,101.22744
2016-10-04,2016,160.702162,172.996323,149.455578,158.101227,102.925553,101.086728
2016-10-05,2016,163.037349,174.540884,149.533984,161.5842,104.512653,102.353166
2016-10-06,2016,163.156091,173.840127,149.612431,161.719074,105.189121,103.549251
2016-10-07,2016,164.166996,174.16588,149.690919,163.201592,105.99568,104.164887
2016-10-10,2016,163.808935,173.890508,149.769448,162.616178,106.965285,105.097127
2016-10-11,2016,163.269005,173.535413,149.848019,161.756019,105.844775,103.813096
2016-10-13,2016,165.741351,175.876712,149.926631,165.446062,106.013025,104.288012
2016-10-14,2016,168.36757,176.273044,150.005284,169.368519,107.137004,105.360972
2016-10-17,2016,170.413727,177.800602,150.083978,172.41473,108.748386,106.908841
2016-10-18,2016,171.336322,177.476424,150.162713,173.76371,110.632091,108.790914
2016-10-19,2016,170.743001,176.171152,150.24149,172.822783,110.153359,107.841088
2016-10-20,2016,170.405178,177.01743,150.319001,172.268517,110.729225,108.650202
2016-10-21,2016,170.749276,177.367907,150.396552,172.744315,111.197549,108.245645
2016-10-24,2016,171.962839,178.327491,150.474143,174.533468,111.114292,109.283424
2016-10-25,2016,172.483943,178.132218,150.551775,175.276597,110.777792,108.826094
2016-10-26,2016,172.012809,177.437414,150.629446,174.520867,110.708411,109.037173
2016-10-27,2016,173.677426,177.208737,150.707157,176.991298,111.443853,109.248245
2016-10-28,2016,175.010357,178.561301,150.784908,178.960673,111.544456,109.564856
2016-10-31,2016,176.18025,179.931242,150.8627,180.683748,112.614664,110.637815
2016-11-01,2016,171.895635,178.087177,150.940531,174.167429,109.841143,107.911441
2016-11-03,2016,168.576172,175.189968,151.018403,169.10901,107.107517,105.466504
2016-11-04,2016,167.375676,175.36967,151.096315,167.251397,106.843867,104.65739
2016-11-07,2016,171.470727,177.068076,151.174267,173.393011,111.100415,109.40655
2016-11-08,2016,171.548563,176.279394,151.252259,173.466352,111.284276,109.40655
2016-11-09,2016,167.059166,175.789462,151.330292,166.640583,109.723195,107.665189
2016-11-10,2016,159.447051,172.69072,151.408365,155.097733,106.155257,104.182473
2016-11-11,2016,155.802869,170.333262,151.486478,149.548669,102.656701,101.016369
2016-11-14,2016,157.490723,171.1113,151.564631,152.053949,103.477135,102.142094
2016-11-16,2016,159.283514,172.02577,151.642825,154.717721,105.388593,103.68997
2016-11-17,2016,156.068199,170.513816,151.721059,149.816417,103.673138,101.403339
2016-11-18,2016,154.65011,171.869411,151.799333,147.629913,104.006169,102.071735
2016-11-21,2016,157.383397,173.131998,151.877648,151.714293,105.928033,103.953808
2016-11-22,2016,158.874199,172.94128,151.956003,153.9218,107.461362,105.62481
2016-11-23,2016,158.539707,171.68857,152.034399,153.372065,107.516867,105.765529
2016-11-24,2016,157.844846,171.557574,152.112835,152.277947,106.493491,104.446318
2016-11-25,2016,156.094233,171.281742,152.191312,149.589029,106.77622,104.833282
2016-11-28,2016,158.618482,172.339985,152.269829,153.357529,109.024177,107.031967
2016-11-29,2016,156.049962,170.969365,152.348386,149.433067,105.784067,104.112114
2016-11-30,2016,156.467787,171.626728,152.426984,150.019639,107.378104,105.536864
2016-12-01,2016,150.111977,168.545814,152.504292,140.374948,103.216955,101.667177
2016-12-02,2016,151.185039,168.061063,152.581639,141.952006,104.620194,102.68737
2016-12-05,2016,151.473095,167.146643,152.659026,142.343241,103.780679,101.667177
2016-12-06,2016,152.867211,168.794575,152.736451,144.405225,105.959255,103.971401
2016-12-07,2016,153.729679,169.665464,152.813916,145.6641,106.524713,104.674976
2016-12-08,2016,153.198161,169.116788,152.89142,144.81725,105.246361,105.185073
2016-12-09,2016,153.356941,168.051275,152.968964,145.013117,104.941083,103.021568
2016-12-12,2016,150.324331,166.829261,153.046547,140.388171,102.648028,100.699758
2016-12-13,2016,150.804837,166.183287,153.124169,141.069979,102.82495,101.649591
2016-12-14,2016,148.77451,165.090283,153.20183,137.958998,100.970733,99.063936
2016-12-15,2016,148.326784,164.620622,153.279531,137.23861,101.289887,99.556439
2016-12-16,2016,148.017145,165.137178,153.357271,136.726788,101.277745,99.239828
2016-12-19,2016,148.414172,165.128669,153.435051,137.282408,99.06101,97.093916
2016-12-20,2016,148.458721,164.672938,153.51287,137.305565,99.879711,97.990976
2016-12-21,2016,148.255414,166.341962,153.590729,136.954298,99.990721,97.97339
2016-12-22,2016,147.242948,166.351038,153.668627,135.380724,99.310783,98.465893
2016-12-23,2016,149.696347,165.660431,153.746565,139.042529,100.493736,99.134295
2016-12-26,2016,149.431827,166.788669,153.824542,138.598729,101.678423,100.189661
2016-12-27,2016,150.957902,167.310724,153.902559,140.859711,101.811982,99.925823
2016-12-28,2016,152.550233,168.520481,153.980615,143.220753,103.693952,101.737537
2016-12-29,2016,152.547205,169.260547,154.058711,143.171885,104.46582,102.441119
2017-01-03,2017,155.281511,168.699362,154.136846,147.912962,108.36648,106.209557
2017-01-04,2017,154.533817,170.170249,154.215022,146.577625,107.972032,106.209557
2017-01-05,2017,154.498382,173.856638,154.293236,146.457687,108.817029,106.742825
2017-01-06,2017,153.300352,174.93217,154.371491,144.353819,108.105268,106.38731
2017-01-09,2017,154.544302,175.36453,154.449785,146.417013,108.166626,106.191784
2017-01-10,2017,154.556688,176.48353,154.528119,146.378586,108.923968,107.098339
2017-01-11,2017,156.491839,177.559415,154.606492,149.621211,109.474443,107.489406
2017-01-12,2017,161.518012,183.215068,154.680841,158.141538,112.118127,110.20908
2017-01-13,2017,160.580122,181.91336,154.755226,156.484525,111.588689,109.640259
2017-01-16,2017,161.168072,184.017035,154.829646,157.43124,111.902495,110.031326
2017-01-17,2017,163.499345,188.683177,154.904102,161.352803,112.819369,110.706796
2017-01-18,2017,162.340543,182.846852,154.978594,159.318736,112.461735,110.031326
2017-01-19,2017,162.415763,184.402333,155.053121,159.390427,112.112867,110.386834
2017-01-20,2017,163.562537,188.082493,155.127685,161.29063,113.112138,111.222292
2017-01-23,2017,165.952123,189.975685,155.202284,165.311592,115.264952,113.408697
2017-01-24,2017,167.068035,190.686698,155.276919,167.159077,115.424484,113.60423
2017-01-26,2017,168.054874,192.8037,155.426298,168.729476,116.039824,114.119719
2017-01-27,2017,167.114899,190.573346,155.501041,167.068634,115.764587,113.781991
2017-01-30,2017,164.962243,186.934873,155.575819,163.338398,112.728208,110.671244
2017-01-31,2017,168.18273,191.201519,155.650634,168.777078,113.375104,110.902329
2017-02-01,2017,166.988071,189.673371,155.725485,166.68155,113.664366,111.47115
2017-02-02,2017,168.614189,188.317224,155.800372,169.399482,113.212065,111.3645
2017-02-03,2017,168.95076,188.442492,155.875295,169.916851,113.871232,112.146627
2017-02-06,2017,166.008297,187.683095,155.950254,164.83872,112.186498,110.226852
2017-02-07,2017,166.121861,189.206036,156.025249,164.975486,112.547638,110.226852
2017-02-08,2017,167.115834,193.495641,156.10028,166.61459,113.662613,111.75556
2017-02-09,2017,167.855144,196.615499,156.175347,167.8191,113.890517,111.684463
2017-02-10,2017,170.171775,202.44657,156.25045,171.715183,115.924119,113.746439
2017-02-13,2017,172.236265,203.882688,156.325589,175.180976,117.401988,114.972957
2017-02-14,2017,171.78514,202.513265,156.400764,174.353999,116.954946,115.630661
2017-02-15,2017,176.37756,205.16876,156.475976,182.133496,119.169118,117.052705
2017-02-16,2017,179.532763,204.353604,156.551224,187.460442,118.885115,116.608314
2017-02-17,2017,181.146315,203.130533,156.626508,190.156628,118.76941,116.288351
2017-02-20,2017,181.989045,203.175618,156.701828,191.537425,120.145598,117.941488
2017-02-21,2017,183.34245,201.636771,156.777184,193.789629,121.05546,118.901375
2017-02-22,2017,180.833855,200.274683,156.852577,189.451538,120.245525,118.17258
2017-02-23,2017,180.767689,201.578188,156.923854,189.284435,118.266269,116.110598
2017-02-24,2017,181.228441,203.512115,156.995163,190.016459,116.865537,114.652994
2017-03-01,2017,182.488785,205.720855,157.066505,192.112914,117.438803,115.239594
2017-03-02,2017,180.930909,202.925427,157.137879,189.400221,115.450781,112.875428
2017-03-03,2017,183.008783,200.907291,157.209285,192.891692,117.082922,114.830748
2017-03-06,2017,182.885609,202.035457,157.280725,192.627183,116.30279,114.119719
2017-03-07,2017,184.276473,201.137842,157.352196,194.946264,115.25268,113.444249
2017-03-08,2017,180.731274,193.968814,157.4237,188.842229,113.4575,111.328948
2017-03-09,2017,175.516838,179.882474,157.495236,179.889717,113.224336,110.866777
2017-03-10,2017,177.073196,179.312464,157.566805,182.49113,113.382116,111.186739
2017-03-13,2017,179.986338,184.729152,157.638407,187.407786,114.888034,112.822104
2017-03-14,2017,178.279575,182.153574,157.710041,184.440831,113.424191,111.542254
2017-03-15,2017,180.42634,183.815784,157.781708,188.049661,116.116961,113.959745
2017-03-16,2017,182.084188,183.652023,157.853407,190.82416,115.324557,112.73322
2017-03-17,2017,180.250365,178.96612,157.925139,187.640312,112.566922,110.582367
2017-03-20,2017,173.089373,174.807423,157.996903,175.365948,113.748515,111.64891
2017-03-21,2017,169.745244,173.587879,158.0687,169.604803,110.410602,108.395962
2017-03-22,2017,170.453242,176.620566,158.140529,170.758342,111.359032,109.089211
2017-03-23,2017,170.55703,177.539196,158.212392,170.880809,111.376563,109.391401
2017-03-24,2017,172.647596,175.905622,158.284287,174.393567,111.942816,109.995774
2017-03-27,2017,174.595391,174.347276,158.356214,177.662668,112.738726,110.706796
2017-03-28,2017,173.655659,172.353304,158.428174,176.004357,113.320757,111.097863
2017-03-29,2017,174.551278,171.078735,158.500167,177.477936,114.877515,112.839876
2017-03-30,2017,174.222596,170.618521,158.572193,176.862295,114.418201,112.253283
2017-03-31,2017,175.468988,173.423825,158.644251,178.934395,113.923826,111.595579
2017-04-03,2017,175.145575,173.679369,158.716342,178.327695,114.321781,112.128854
2017-04-04,2017,173.908026,173.790067,158.788466,176.161053,115.300014,113.266495
2017-04-05,2017,172.75126,173.460198,158.860623,174.132237,113.557427,111.204519
2017-04-06,2017,172.626633,169.499977,158.932812,173.864679,112.589712,110.20908
2017-04-07,2017,173.973636,171.952998,159.005035,176.108341,113.238361,110.689023
2017-04-10,2017,172.516241,172.184873,159.07729,173.566445,113.338288,111.168967
2017-04-11,2017,174.474645,175.357935,159.149578,176.853378,112.829888,110.955654
2017-04-12,2017,171.697115,170.888631,159.221898,172.058702,112.009434,109.640259
2017-04-13,2017,168.992671,169.639411,159.28859,167.393023,110.140623,108.075999
2017-04-17,2017,172.506163,173.360175,159.35531,173.337852,112.78606,110.653471
2017-04-18,2017,172.643207,172.636514,159.422057,173.520957,112.477513,110.120203
2017-04-19,2017,172.210929,171.907867,159.488833,172.732528,111.159178,108.787028
2017-04-20,2017,172.961433,171.603602,159.555636,173.962423,111.779777,109.338069
2017-04-24,2017,173.532918,172.904232,159.622468,174.88681,112.880728,110.724575
2017-04-25,2017,173.634383,177.382125,159.689327,175.009117,114.211335,111.986645
2017-04-26,2017,170.582376,176.009236,159.756215,169.750193,113.709947,111.631131
2017-04-27,2017,170.125576,177.691401,159.82313,168.919813,113.385622,111.026758
2017-04-28,2017,172.909937,189.17219,159.890074,173.620252,114.658377,112.324381
2017-05-02,2017,174.570885,191.620432,159.957045,176.403638,116.970723,114.759644
2017-05-03,2017,175.65625,191.32326,160.024045,178.204802,115.869773,113.693107
2017-05-04,2017,172.340287,189.090296,160.091072,172.495348,113.7117,111.382273
2017-05-05,2017,172.364898,193.979079,160.158128,172.486359,115.19658,113.159839
2017-05-08,2017,171.315923,192.016505,160.225212,170.645337,114.874009,112.73322
2017-05-09,2017,172.848142,196.188028,160.292324,173.208948,116.192345,114.066394
2017-05-10,2017,173.895492,197.099797,160.359464,174.945136,118.071674,115.897285
2017-05-11,2017,173.995773,201.177088,160.426632,175.065186,118.401258,116.163922
2017-05-12,2017,175.87315,201.178658,160.493828,178.217722,119.600382,117.212693
2017-05-15,2017,174.915567,199.832823,160.561053,176.53255,120.042165,117.79928
2017-05-16,2017,175.267611,198.487333,160.628306,177.082155,120.410317,118.119242
2017-05-17,2017,172.853564,197.572957,160.695586,172.911574,118.404764,116.128377
2017-05-18,2017,156.888902,180.403298,160.762895,145.617671,107.986056,106.067348
2017-05-19,2017,162.170036,185.627685,160.830232,154.578404,109.812793,107.738264
2017-05-22,2017,158.393174,178.131147,160.897598,148.082196,108.119292,105.81849
2017-05-23,2017,160.727752,185.627781,160.964991,152.014768,109.853114,107.96935
2017-05-24,2017,164.203081,188.01422,161.032413,157.893941,110.896212,108.733697
2017-05-25,2017,163.076157,187.065957,161.099863,155.919626,110.843619,108.94701
2017-05-26,2017,164.579227,189.576771,161.167341,158.433216,112.347784,110.120203
2017-05-29,2017,164.840263,189.15191,161.234848,158.827327,111.779777,109.746916
2017-05-30,2017,165.756303,188.303557,161.302383,160.339144,112.132152,110.031326
2017-05-31,2017,164.188796,187.815184,161.369946,157.612916,109.939016,107.649387
2017-06-01,2017,162.334134,186.623638,161.431805,154.401013,109.199206,107.116112
2017-06-02,2017,162.39723,187.512595,161.493689,154.461627,109.588395,107.276093
2017-06-05,2017,163.419289,185.830211,161.555596,156.158638,109.481456,107.453854
2017-06-06,2017,164.809096,189.079726,161.617526,158.483169,110.366774,108.342637
2017-06-07,2017,165.182063,188.962048,161.679481,159.072506,110.745445,108.769249
2017-06-08,2017,163.694531,187.631475,161.741459,156.486997,110.017906,107.916018
2017-06-09,2017,164.609054,187.581236,161.803461,158.000431,109.062463,107.045015
2017-06-12,2017,162.548173,186.140128,161.865487,154.436501,108.166626,106.031803
2017-06-13,2017,162.703653,185.632884,161.927536,154.654638,108.392777,106.333986
2017-06-14,2017,163.456055,186.345665,161.98961,155.891369,108.557569,106.458415
2017-06-15,2017,163.456055,186.345665,161.98961,155.891369,,106.458415
2017-06-16,2017,163.470713,188.849783,162.051707,155.869165,108.036896,105.960698
2017-06-19,2017,162.446831,189.47878,162.113828,154.074739,108.717102,106.813929
2017-06-20,2017,160.714166,186.311688,162.175972,151.070798,106.529225,104.414218
2017-06-21,2017,159.363455,182.7291,162.238141,148.718621,106.522213,104.485316
2017-06-22,2017,162.16573,182.804216,162.300333,153.453244,107.416297,105.498528
2017-06-23,2017,160.916863,181.159838,162.362549,151.274822,107.091972,105.054136
2017-06-26,2017,162.14997,182.778259,162.42479,153.331719,109.022142,107.116112
2017-06-27,2017,161.471536,181.678726,162.487053,152.12667,108.122799,106.209557
2017-06-28,2017,162.47981,181.011949,162.549341,153.799867,108.724114,106.565071
2017-06-29,2017,161.649835,179.060432,162.611653,152.336185,109.11155,106.831702
2017-06-30,2017,162.376222,181.937625,162.673988,153.528323,110.270353,108.307085
2017-07-03,2017,163.530886,181.71842,162.736348,155.451271,110.936533,108.591495
2017-07-04,2017,163.073351,179.643479,162.798731,154.623081,110.852384,108.698151
2017-07-05,2017,164.654477,184.770247,162.861139,157.273724,110.715642,108.520391
2017-07-06,2017,166.271451,190.054711,162.92357,159.985521,109.516518,107.400522
2017-07-07,2017,165.629357,188.03352,162.986025,158.842338,109.257058,107.542731
2017-07-10,2017,167.437543,189.502961,163.048504,161.880391,110.489491,108.324857
2017-07-11,2017,167.696738,188.823285,163.111007,162.275166,111.904248,109.675811
2017-07-12,2017,169.394294,193.612844,163.173534,165.124398,113.664366,111.453377
2017-07-13,2017,169.341839,196.231727,163.236085,164.987326,114.263928,112.34216
2017-07-14,2017,170.167937,194.431598,163.29866,166.349433,114.716229,112.591018
2017-07-17,2017,170.05574,194.410542,163.361259,166.110376,114.323534,112.093302
2017-07-18,2017,170.566725,194.916342,163.423882,166.934726,114.544425,112.199951
2017-07-19,2017,169.856507,193.67301,163.486528,165.675148,114.267434,112.146627
2017-07-20,2017,170.312699,194.416281,163.549199,166.405959,113.843183,111.542254
2017-07-21,2017,170.505861,196.530157,163.611894,166.687907,113.397894,111.151187
2017-07-24,2017,170.531118,195.441094,163.674613,166.683317,114.127186,111.862216
2017-07-25,2017,169.957615,197.102533,163.737356,165.656961,115.12295,112.839876
2017-07-26,2017,167.829586,195.055021,163.800123,161.977883,113.97116,111.64891
2017-07-27,2017,167.784068,193.93323,163.856983,161.856976,114.437486,112.075522
2017-07-28,2017,167.422203,194.361772,163.913863,161.196226,114.823169,112.679895
2017-07-31,2017,168.192443,195.581743,163.970762,162.46733,115.564733,113.266495
2017-08-01,2017,168.292031,194.191384,164.027682,162.593992,116.609584,114.173057
2017-08-02,2017,169.019311,195.506214,164.084621,163.791756,117.696509,115.399569
2017-08-03,2017,170.163039,197.447288,164.141579,165.700148,117.067144,114.56411
2017-08-04,2017,171.600602,197.740182,164.198558,168.109938,117.27927,115.026281
2017-08-07,2017,174.102661,200.954535,164.255556,172.33621,119.106006,116.661639
2017-08-08,2017,172.61057,200.635021,164.312574,169.746694,119.034129,116.714977
2017-08-09,2017,170.652345,195.520158,164.369612,166.361732,118.634421,116.32391
2017-08-10,2017,168.023901,193.680669,164.426669,161.833069,117.444062,115.06184
2017-08-11,2017,168.769012,194.391027,164.483747,163.061155,118.087452,115.719531
2017-08-14,2017,169.870639,196.612797,164.540844,164.8976,119.710828,117.354888
2017-08-15,2017,168.850757,193.105824,164.597961,163.113803,119.833545,117.461551
2017-08-16,2017,169.381157,195.018708,164.655098,163.975454,120.252537,118.065917
2017-08-17,2017,168.119037,192.234972,164.712255,161.778263,119.170871,116.963835
2017-08-18,2017,167.800759,192.78878,164.769431,161.191666,120.464663,118.154801
