decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2013,2013-01-02,CRUZ3.SA,0.24,0.0,entered,triple_factor,1.0,,0.35250561631703303,0.26040810486378346,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.22262218266127398
2013,2013-01-02,TITULO_CDI,0.2499999999999999,0.21452205365257893,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.07995985491151636
2014,2014-01-02,BBAS3.SA,0.06769419268850381,0.07959033277343794,reduced,triple_factor,0.9318181818181818,,0.0713295472073181,0.2723342415694084,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.059182153187498754
2014,2014-01-02,CIEL3.SA,0.2017212404314278,0.24529669017648606,reduced,triple_factor,0.9772727272727273,,0.2170761219435322,0.27034128493085297,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.288347479459673
2014,2014-01-02,CMIG4.SA,0.24,0.14817688113058625,increased,triple_factor,1.0,,-0.140678170401197,0.35414500655196574,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.19693824855968955
2014,2014-01-02,CRUZ3.SA,0.19978276411507057,0.18681300523576141,increased,triple_factor,0.9545454545454546,,-0.20747064708396534,0.23198337031421393,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.15868737593857574
2014,2014-01-02,ESTC3.SA,0.04080180276499766,0.0,entered,triple_factor,0.9090909090909091,,0.5208601588254329,0.25884377467367586,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.20395602789203338
2014,2014-01-02,TITULO_CDI,0.2500000000000002,0.270340642727236,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.10724908910447484
2015,2015-01-02,CIEL3.SA,0.21216183454742565,0.2335290226725486,reduced,triple_factor,0.9761904761904762,,0.29316039545455386,0.26683430394310304,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.13407897818071046
2015,2015-01-02,CMIG4.SA,0.24,0.2581304309821445,reduced,triple_factor,1.0,,0.1921011264412038,0.4205740413633536,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.5057793777342718
2015,2015-01-02,CRUZ3.SA,0.19463795302454337,0.15103292829543313,increased,triple_factor,0.9523809523809523,,-0.15942843070965562,0.30411597765319537,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.5397215770530763
2015,2015-01-02,ITSA4.SA,0.045210661770508524,0.0,entered,triple_factor,0.9047619047619048,,0.209315868868996,0.3313038404675819,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.12639770597933397
2015,2015-01-02,ITUB4.SA,0.0579895506575224,0.0,entered,triple_factor,0.9285714285714286,,0.2616405736022114,0.3375381686842137,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.1003699246527715
2015,2015-01-02,TITULO_CDI,0.2500000000000001,0.2487376689014784,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.1313058205754336
2016,2016-01-04,BRSR6.SA,0.20597945114721045,0.0,entered,triple_factor,0.9714285714285714,,-0.5057113512762589,0.4626400327035476,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.9885062259337567
2016,2016-01-04,CMIG4.SA,0.16854258181492288,0.12146639729425497,increased,triple_factor,0.9428571428571428,,-0.4805619696394884,0.43887168106411395,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.49544160134880677
2016,2016-01-04,ENBR3.SA,0.07739567014416504,0.0,entered,triple_factor,0.9142857142857143,,0.3860096321721147,0.36233277306669043,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2000461456651499
2016,2016-01-04,LREN3.SA,0.058082296893701583,0.0,entered,triple_factor,0.8857142857142857,,0.17779672401812174,0.3223246639652782,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.464912637287612
2016,2016-01-04,SMLE3.SA,0.24,0.0,entered,triple_factor,1.0,,-0.2248659079192482,0.4351636480231686,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.281092023284518
2016,2016-01-04,TITULO_CDI,0.25,0.2896303544924264,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.13881531059776075
2017,2017-01-02,CMIG4.SA,0.24,0.17603815814720894,increased,triple_factor,0.9743589743589743,,0.40607054132520926,0.6125041443189434,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.069645542263153
2017,2017-01-02,CPLE6.SA,0.07282650208618142,0.0,entered,triple_factor,0.8974358974358975,,0.12748710197378998,0.4864036163995246,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.08222913275555022
2017,2017-01-02,ELET3.SA,0.07670805963445243,0.0,entered,triple_factor,0.9230769230769231,,3.141809727446267,0.5278624926141908,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.1311395559176497
2017,2017-01-02,SAPR4.SA,0.12046543827936618,0.0,entered,triple_factor,0.9487179487179487,,2.6541896281313977,0.44574248730881005,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.14625971702566765
2017,2017-01-02,SMLE3.SA,0.24,0.2147431327048251,increased,triple_factor,1.0,,0.35169840734645286,0.4887402010951821,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,1.0008635804864237
2017,2017-01-02,TITULO_CDI,0.25,0.19884790583371045,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.09869747716374411
2018,2018-01-02,BRSR6.SA,0.11678419329595122,0.0,entered,triple_factor,0.9318181818181818,,0.5884281577883577,0.46715068388686615,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6114528684183826
2018,2018-01-02,CVCB3.SA,0.151841057056548,0.0,entered,triple_factor,0.9545454545454546,,1.2191891798862469,0.2885264504241829,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.23728061930947186
2018,2018-01-02,ITSA3.SA,0.16645338495709683,0.0,entered,triple_factor,0.9772727272727273,,0.4426994161782247,0.232469339054841,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.45430534835654757
2018,2018-01-02,MGLU3.SA,0.24,0.0,entered,triple_factor,1.0,,5.1345757592162675,0.702826204285373,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.2896508777702356
2018,2018-01-02,SAPR4.SA,0.07492136469040389,0.11049090062159611,reduced,triple_factor,0.9090909090909091,,0.2399881503408552,0.38006951744860706,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.014910717592183764
2018,2018-01-02,TITULO_CDI,0.2500000000000001,0.21978555925165635,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.06367037319283275
2019,2019-01-02,BRSR6.SA,0.21023589864432327,0.1248477054161454,increased,triple_factor,0.9791666666666666,,0.636752128953179,0.3842352123950092,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.0012384386746349119
2019,2019-01-02,CMIG3.SA,0.05168128075257289,0.0,entered,triple_factor,0.9166666666666666,,1.4702605745136212,0.3987828346422646,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.04392961922111205
2019,2019-01-02,CSNA3.SA,0.18872487017884626,0.0,entered,triple_factor,0.9583333333333334,,0.19298260630186537,0.49648233621083737,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6412684880382429
2019,2019-01-02,IRBR3.SA,0.07116810653887437,0.0,entered,triple_factor,0.9375,,1.669867085608196,0.2736688449921549,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4484773541977358
2019,2019-01-02,MGLU3.SA,0.22818984388538327,0.364551928859854,reduced,triple_factor,1.0,,1.72938503375565,0.4800566975455465,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,1.0603292519914582
2019,2019-01-02,TITULO_CDI,0.25,0.17641112249872287,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.059156810061480325
2020,2020-01-02,AZUL4.SA,0.24,0.0,entered,triple_factor,1.0,,0.779212089480126,0.36264256701596465,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.32033200914324966
2020,2020-01-02,BBSE3.SA,0.15609044593411445,0.0,entered,triple_factor,0.9701492537313433,,0.5089985789291356,0.23125021564024614,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.1236594123038186
2020,2020-01-02,CMIG3.SA,0.06052350174788694,0.03821758677989137,increased,triple_factor,0.9402985074626866,,0.14228462761844196,0.3034544237736461,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.13075398571727725
2020,2020-01-02,EQTL3.SA,0.06705547343178084,0.0,entered,triple_factor,0.9552238805970149,,0.6351040129285948,0.22480962816194175,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.003799618706799346
2020,2020-01-02,MRFG3.SA,0.22633057888621777,0.0,entered,triple_factor,0.9850746268656716,,0.9219170495893172,0.4152600354115006,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4666125846502873
2020,2020-01-02,TITULO_CDI,0.25,0.18756812816482454,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.027325854367195923
2021,2021-01-04,BBSE3.SA,0.20286839619994426,0.13359320061401225,increased,triple_factor,0.9722222222222222,,-0.11530027261006526,0.4053140801396465,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.26438463123863687
2021,2021-01-04,CSMG3.SA,0.04040423296064876,0.0,entered,triple_factor,0.9444444444444444,,-0.09645825775903483,0.5611455884448024,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.16998516048705004
2021,2021-01-04,EQTL3.SA,0.07203961946098417,0.06524031415341382,increased,triple_factor,0.9583333333333334,,0.0510982623697116,0.4370735771376129,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.02306376292043577
2021,2021-01-04,MRFG3.SA,0.21296112315162274,0.3241856211793118,reduced,triple_factor,0.9861111111111112,,0.5553521207054708,0.7000382265547518,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.5859015742547142
2021,2021-01-04,TASA4.SA,0.2217266282268,0.0,entered,triple_factor,1.0,,1.7927927969482984,0.8780533100750928,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.5848327326413045
2021,2021-01-04,TITULO_CDI,0.25,0.25083222674157335,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.04379550070628846
2022,2022-01-03,FHER3.SA,0.24,0.0,entered,triple_factor,1.0,,5.164429772367859,1.212738417992174,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.03031999013875919
2022,2022-01-03,GOAU4.SA,0.20232461686530023,0.0,entered,triple_factor,0.9888888888888889,,0.25924535172499796,0.3509649013240201,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.27846983067091924
2022,2022-01-03,TASA4.SA,0.06915138029617975,0.2912422931483116,reduced,triple_factor,0.9555555555555556,,0.6855771142119613,0.526455395499407,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.4198861207380552
2022,2022-01-03,UNIP6.SA,0.15084790472382126,0.0,entered,triple_factor,0.9777777777777777,,1.7308719417176968,0.47784807312223176,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.09908145759940101
2022,2022-01-03,USIM5.SA,0.08767609811469876,0.0,entered,triple_factor,0.9666666666666667,,0.1529293916997705,0.4993459380360093,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.4958832464516034
2022,2022-01-03,TITULO_CDI,0.25,0.2162761280425458,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.12294915546054463
2023,2023-01-02,BRAP4.SA,0.0783369423081055,0.0,entered,triple_factor,0.9666666666666667,,0.36972198783517984,0.34480399455649824,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.02832198625846649
2023,2023-01-02,CURY3.SA,0.04809862415242073,0.0,entered,triple_factor,0.9555555555555556,,0.9616563165111338,0.5192792784661208,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6367667681989224
2023,2023-01-02,KEPL3.SA,0.18620299804798418,0.0,entered,triple_factor,0.9777777777777777,,0.7898527324392997,0.41694182075182157,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.22280095551588985
2023,2023-01-02,UNIP6.SA,0.19736143549148963,0.16218785395543736,increased,triple_factor,0.9888888888888889,,0.12214223643611422,0.32412164963686096,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.06177444493432904
2023,2023-01-02,VIVA3.SA,0.24,0.0,entered,triple_factor,1.0,,-0.09181481425541393,0.44053540889915854,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6794996373150517
2023,2023-01-02,TITULO_CDI,0.2499999999999999,0.27463081493439995,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.1293265758525708
2024,2024-01-02,BBSE3.SA,0.0995111799380855,0.0,entered,triple_factor,0.9666666666666667,,0.11091886235810189,0.19943687261203363,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1510146810069668
2024,2024-01-02,CMIN3.SA,0.11556410024781467,0.0,entered,triple_factor,0.9777777777777777,,1.2280729173227516,0.36185033058623756,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.26751088474291373
2024,2024-01-02,CURY3.SA,0.24,0.06282443437758051,increased,triple_factor,0.9888888888888889,,0.5936584318087692,0.37695757146080094,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.08033186718291963
2024,2024-01-02,PLPL3.SA,0.05492471981409975,0.0,entered,triple_factor,0.9555555555555556,,1.998460126614098,0.5305741881290769,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.15882921276867146
2024,2024-01-02,VIVA3.SA,0.24,0.32166239468400776,reduced,triple_factor,1.0,,0.6277500430266183,0.3635011872153572,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.4248241960531731
2024,2024-01-02,TITULO_CDI,0.2500000000000001,0.22530389080008018,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.10777090353467633
2025,2025-01-02,BBSE3.SA,0.15835383718131962,0.12454557918029785,increased,triple_factor,0.9791666666666666,,0.16860054125412116,0.15357652565257887,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.1152569554531373
2025,2025-01-02,CMIN3.SA,0.04671729512309935,0.0920448926518605,reduced,triple_factor,0.9583333333333334,,-0.2543416185642289,0.3852665427169379,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.16909085177310956
2025,2025-01-02,CURY3.SA,0.23614492111400512,0.28193176251115426,reduced,triple_factor,0.9895833333333334,,0.0675505507318721,0.3010900674386946,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,1.1277275466757857
2025,2025-01-02,STBP3.SA,0.06878394658157594,0.0,entered,triple_factor,0.96875,,0.4115364610206207,0.37870910062990437,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1750389625200206
2025,2025-01-02,VIVA3.SA,0.24,0.15010232789239972,increased,triple_factor,1.0,,-0.4260052390284198,0.36464939502301713,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.8920169423846473
2025,2025-01-02,TITULO_CDI,0.25,0.3011379851368632,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.14209253474057104
