date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2015-08-18,2015,131.404965,169.045019,128.905167,131.663211,82.28748,82.686918
2015-08-19,2015,129.579379,164.440995,128.972792,129.149783,80.790903,81.088497
2015-08-20,2015,134.091733,162.173514,129.040452,135.27577,80.896687,81.124411
2015-08-21,2015,132.759449,160.463484,129.108148,133.434749,79.285655,79.56191
2015-08-24,2015,129.573073,157.361841,129.17588,129.06635,76.885582,77.047542
2015-08-25,2015,130.194486,153.880178,129.243647,129.888444,77.24802,77.334899
2015-08-26,2015,130.931294,163.984062,129.311449,130.867823,79.837117,80.208464
2015-08-27,2015,132.617165,163.361306,129.379287,133.140883,82.745298,83.15387
2015-08-28,2015,131.256087,165.644375,129.447161,131.260548,81.772436,82.25588
2015-08-31,2015,129.373797,164.591099,129.51507,128.66972,80.856801,81.429731
2015-09-01,2015,128.182586,161.773188,129.583015,127.020908,78.864255,79.328431
2015-09-02,2015,128.379418,161.895059,129.650996,127.264165,80.575868,80.980736
2015-09-03,2015,129.724444,165.638511,129.719012,129.072545,82.140077,82.2918
2015-09-04,2015,128.262523,163.331856,129.787064,127.054682,80.634829,80.998693
2015-09-08,2015,127.461647,163.299364,129.855151,125.937893,81.092646,81.429731
2015-09-09,2015,128.149139,162.265032,129.923275,126.849931,80.91056,82.076285
2015-09-10,2015,127.524086,164.368697,129.991434,125.972787,80.645234,81.052577
2015-09-11,2015,128.168862,164.356286,130.059629,126.826569,80.466616,80.603582
2015-09-14,2015,128.920755,166.901346,130.127859,127.826353,81.994408,82.794673
2015-09-15,2015,129.142839,170.071422,130.196125,128.103926,82.136609,82.435482
2015-09-16,2015,130.43967,173.221235,130.264428,129.846505,84.198521,84.572696
2015-09-17,2015,130.425452,172.037388,130.332766,129.801941,84.195053,84.626573
2015-09-18,2015,128.362472,168.191697,130.40114,126.964639,81.963193,82.237923
2015-09-21,2015,128.471984,165.535238,130.469549,127.088709,80.794371,81.196251
2015-09-22,2015,127.552869,166.490807,130.537995,125.810615,80.23077,80.711336
2015-09-23,2015,127.169838,165.159959,130.606476,125.263258,78.626675,78.825559
2015-09-24,2015,126.492217,165.149947,130.674994,124.314324,78.543436,79.023117
2015-09-25,2015,126.024153,162.95446,130.743547,123.651031,77.743989,78.771681
2015-09-28,2015,124.711039,162.129886,130.812137,121.835813,76.228336,76.778142
2015-09-29,2015,125.942652,161.721185,130.880762,123.489371,76.531814,77.13734
2015-09-30,2015,127.644968,163.322661,130.949423,125.784546,78.139377,77.999409
2015-10-01,2015,127.460371,164.9848,131.018121,125.507601,78.579853,79.076995
2015-10-02,2015,129.815906,168.796759,131.086854,128.693171,81.562603,81.645246
2015-10-05,2015,130.168408,167.72903,131.155624,129.148335,82.542402,82.848557
2015-10-06,2015,130.33035,167.826023,131.224429,129.343729,82.779981,82.956311
2015-10-07,2015,131.024003,171.449249,131.293271,130.263899,84.824552,85.309047
2015-10-08,2015,131.12067,171.760061,131.362149,130.370287,85.159244,85.470686
2015-10-09,2015,131.906459,169.820751,131.431063,131.416024,85.559835,85.829883
2015-10-13,2015,130.422245,167.980869,131.500013,129.367441,82.134875,82.489359
2015-10-14,2015,129.658333,165.310708,131.568999,128.30071,81.00247,81.35789
2015-10-15,2015,130.375772,166.64572,131.638021,129.253237,81.784575,82.237923
2015-10-16,2015,130.453526,168.023993,131.70708,129.333777,81.914637,82.345678
2015-10-19,2015,131.034751,167.873527,131.776175,130.1006,82.280544,82.615077
2015-10-20,2015,131.257308,169.956352,131.845306,130.378499,81.638906,81.806885
2015-10-21,2015,131.607045,170.123734,131.914473,130.829748,81.550464,81.824849
2015-10-22,2015,132.805944,174.785093,131.983723,132.438483,82.844145,83.15387
2015-10-23,2015,131.720595,173.088272,132.053009,130.933481,82.540667,82.543236
2015-10-26,2015,131.251574,171.23287,132.122332,130.268599,81.867815,82.21996
2015-10-27,2015,131.106434,171.419382,132.191691,130.045196,81.579944,81.806885
2015-10-28,2015,130.475969,171.426172,132.261086,129.160218,81.056229,82.722839
2015-10-29,2015,129.250414,164.359206,132.330518,127.464044,79.126112,79.346394
2015-10-30,2015,129.291897,163.088991,132.399986,127.494991,79.544044,79.741512
2015-11-03,2015,131.829488,166.465828,132.469491,130.928443,83.333177,83.746547
2015-11-04,2015,132.089751,166.606444,132.539032,131.257589,82.736627,82.938354
2015-11-05,2015,133.378805,168.683233,132.60861,132.989097,83.321038,83.42327
2015-11-06,2015,131.422914,167.219709,132.678224,130.297312,81.364909,81.770965
2015-11-09,2015,130.491463,164.3467,132.747875,129.001958,80.109379,80.388059
2015-11-10,2015,131.098976,162.192146,132.817562,129.804397,80.081633,80.693379
2015-11-11,2015,131.883648,165.087909,132.887286,130.848313,81.618096,82.21996
2015-11-12,2015,131.387819,164.439072,132.957046,130.146728,81.304214,81.411774
2015-11-13,2015,130.777502,166.398817,133.026843,129.289067,80.667778,81.214215
2015-11-16,2015,131.015361,167.494721,133.096677,129.587565,81.24005,81.609326
2015-11-17,2015,131.25449,169.877968,133.166548,129.887782,81.935447,82.417518
2015-11-18,2015,134.395839,168.772393,133.236455,134.144085,82.261468,82.758759
2015-11-19,2015,132.053976,169.525674,133.306399,130.92605,83.48058,83.872265
2015-11-23,2015,133.086395,169.9074,133.446396,132.281781,83.499656,83.441226
2015-11-24,2015,132.687157,170.926175,133.51645,131.711753,83.732033,84.033903
2015-11-25,2015,130.931642,170.552444,133.586541,129.292932,81.274733,81.555449
2015-11-26,2015,132.66355,170.579298,133.656669,131.627903,81.758563,81.986487
2015-11-27,2015,130.252617,165.183658,133.726833,128.315636,79.550981,80.082746
2015-11-30,2015,128.111438,163.385982,133.797034,125.371064,78.245161,78.484325
2015-12-01,2015,127.095233,165.559321,133.867273,123.959963,78.118567,78.179005
2015-12-02,2015,127.216916,163.697818,133.937547,124.099936,77.889659,78.053287
2015-12-03,2015,129.249451,164.556378,134.007859,126.844634,80.452742,80.76522
2015-12-04,2015,128.396021,162.189298,134.078208,125.655375,78.663093,79.202713
2015-12-07,2015,128.346358,164.8662,134.148594,125.561741,78.423779,78.93332
2015-12-08,2015,127.704125,162.210508,134.219016,124.660343,77.071136,77.316935
2015-12-09,2015,130.223213,166.470621,134.289476,128.068221,79.958508,80.190507
2015-12-10,2015,129.212603,163.809967,134.359973,126.664652,79.131315,79.59783
2015-12-11,2015,128.671822,163.361062,134.430506,125.901506,78.493145,78.879436
2015-12-14,2015,127.284829,160.997924,134.501077,123.98485,77.59832,77.999409
2015-12-15,2015,127.695241,158.272729,134.571685,124.518276,77.81509,78.125127
2015-12-16,2015,128.717103,157.463841,134.642329,125.885173,78.064808,78.556166
2015-12-17,2015,128.959914,160.531793,134.713011,126.19011,78.489677,78.556166
2015-12-18,2015,126.92599,154.061375,134.78373,123.39155,76.148565,76.472829
2015-12-21,2015,126.456196,153.400637,134.854486,122.725086,74.915579,75.34136
2015-12-22,2015,125.870368,153.669531,134.925279,121.900439,75.383802,75.844232
2015-12-23,2015,126.914753,156.048733,134.99611,123.297971,76.328917,76.778142
2015-12-28,2015,126.934913,156.77909,135.137882,123.273208,75.893644,76.329147
2015-12-29,2015,126.776275,155.523393,135.208824,123.030822,75.702887,76.185466
2015-12-30,2015,126.235103,154.627911,135.279803,122.266979,75.175703,75.664637
2016-01-05,2016,123.043682,157.953626,135.350819,118.325441,75.67163,75.811919
2016-01-06,2016,121.131435,158.555402,135.421873,115.834518,74.519225,74.560047
2016-01-07,2016,118.492146,157.735153,135.492964,112.404669,72.596171,72.66383
2016-01-08,2016,117.088576,158.168631,135.564093,110.570639,72.448106,72.4245
2016-01-11,2016,116.017523,158.133363,135.635258,109.16602,71.267159,71.283089
2016-01-12,2016,117.356618,158.915161,135.706462,110.873903,70.489374,70.657152
2016-01-13,2016,114.446371,158.454782,135.777702,107.094087,69.472546,69.497327
2016-01-14,2016,114.471048,158.602886,135.84898,107.104481,70.4644,70.454642
2016-01-15,2016,111.815923,158.427206,135.920295,103.654114,68.803581,69.000259
2016-01-18,2016,111.537849,157.100355,135.991648,103.273506,67.67615,67.656339
2016-01-19,2016,111.533155,157.652403,136.063038,103.245936,67.890219,67.840435
2016-01-20,2016,108.397283,156.136504,136.134466,99.174688,67.155249,67.196091
2016-01-21,2016,107.31015,157.43415,136.205883,97.749225,67.28369,67.380187
2016-01-22,2016,108.531535,159.446164,136.277338,99.30502,67.843838,67.858848
2016-01-26,2016,106.962863,158.984046,136.420361,97.236116,66.89123,67.104043
2016-01-27,2016,110.396913,160.319846,136.491928,101.649358,68.459286,69.000259
2016-01-28,2016,112.054912,161.446086,136.563533,103.76896,68.912399,68.852984
2016-01-29,2016,117.7775,165.462249,136.635176,111.137645,72.080621,72.148349
2016-02-01,2016,123.032817,166.62515,136.706856,117.902877,72.373182,72.350859
2016-02-02,2016,116.334297,165.879293,136.778574,109.230662,68.851746,69.073901
2016-02-03,2016,117.558704,167.640085,136.850329,110.79027,70.623168,70.693973
2016-02-04,2016,119.398706,168.376472,136.922122,113.144857,72.822727,72.939974
2016-02-05,2016,120.19536,167.635275,136.993953,114.152032,72.412428,72.442907
2016-02-10,2016,120.861613,168.612634,137.065821,114.990794,72.028888,72.093121
2016-02-11,2016,116.861237,167.161485,137.137727,109.802961,70.139728,70.325774
2016-02-12,2016,118.953394,166.715892,137.209671,112.483143,71.013844,71.301496
2016-02-15,2016,118.558332,166.934785,137.281653,111.951265,71.522258,71.890611
2016-02-16,2016,123.623237,168.625085,137.353672,118.470492,73.0475,73.160898
2016-02-17,2016,123.146323,169.276387,137.425729,117.832886,74.265909,74.191847
2016-02-18,2016,123.352078,170.271813,137.497824,118.076882,73.992971,74.007751
2016-02-19,2016,122.52304,171.475418,137.569957,116.984514,74.108926,74.099799
2016-02-22,2016,125.709691,172.142126,137.642127,121.078078,77.127299,77.247888
2016-02-23,2016,122.473839,171.255267,137.714336,116.877478,75.853588,76.05125
2016-02-24,2016,122.374116,171.191903,137.786582,116.726928,75.075804,75.259624
2016-02-25,2016,124.224472,171.083844,137.858866,119.094739,74.724374,74.744143
2016-02-26,2016,121.18203,171.450188,137.931188,115.143878,74.198121,74.099799
2016-02-29,2016,124.538157,173.164321,138.003549,119.456251,76.340595,76.308987
2016-03-01,2016,129.062597,173.813723,138.075947,125.277395,78.709626,78.702271
2016-03-02,2016,131.041833,174.610826,138.148383,127.811598,80.08502,80.083013
2016-03-03,2016,138.140084,174.989641,138.220857,136.956593,84.188011,84.13319
2016-03-04,2016,141.645063,175.001048,138.293369,141.461151,87.563166,84.13319
2016-03-07,2016,139.753118,175.193403,138.365919,138.995997,87.850375,87.944036
2016-03-08,2016,142.784515,176.232756,138.438507,142.888936,87.593493,87.815167
2016-03-09,2016,144.117225,176.170922,138.511133,144.588147,86.813924,86.986721
2016-03-10,2016,147.069526,178.198002,138.583797,148.378918,88.430146,89.472053
2016-03-11,2016,150.108405,177.794617,138.6565,152.281486,88.551452,89.214316
2016-03-14,2016,147.798993,176.382004,138.72924,149.277149,87.174274,86.765804
2016-03-15,2016,141.613534,174.798323,138.802019,141.267193,84.075624,84.243645
2016-03-16,2016,143.21008,175.303948,138.874836,143.307067,85.204839,85.23778
2016-03-17,2016,151.868258,178.367688,138.947691,154.46647,90.825935,91.220994
2016-03-18,2016,150.838231,180.357554,139.020585,153.114312,90.649328,90.576651
2016-03-21,2016,155.581576,182.61495,139.093516,159.217994,91.286184,91.515552
2016-03-22,2016,154.327809,182.640317,139.166486,157.576869,90.997191,91.257814
2016-03-23,2016,152.247409,183.464486,139.239494,154.868202,88.642431,88.735662
2016-03-24,2016,153.023483,182.550094,139.312541,155.848433,88.583562,89.06704
2016-03-28,2016,155.792459,184.298159,139.385625,159.402329,90.690358,91.128946
2016-03-29,2016,157.479064,183.19343,139.458748,161.558415,91.255857,91.405097
2016-03-30,2016,158.15121,183.756771,139.53191,162.404398,91.423545,91.460324
2016-03-31,2016,154.402348,182.789431,139.60511,157.540987,89.293558,89.545694
2016-04-01,2016,158.122054,183.282878,139.678348,162.322628,90.197999,90.429368
2016-04-04,2016,152.256924,180.840003,139.751625,154.726202,87.019074,87.134003
2016-04-05,2016,151.840269,179.490241,139.82494,154.166036,87.507865,87.189231
2016-04-06,2016,149.474448,179.07279,139.898293,151.088667,85.79888,86.195095
2016-04-07,2016,148.678661,182.262147,139.971685,150.03886,86.54277,86.618522
2016-04-08,2016,153.189121,184.372999,140.045116,155.841639,89.718128,86.618522
2016-04-11,2016,155.531503,183.313947,140.118585,158.844507,89.489788,89.472053
2016-04-12,2016,159.641734,184.220023,140.192093,164.130398,92.766828,93.061983
2016-04-13,2016,161.283203,183.570455,140.265639,166.228068,94.814756,94.82933
2016-04-14,2016,159.833399,183.560656,140.339224,164.333594,93.496447,93.706333
2016-04-15,2016,161.232104,186.875761,140.412847,166.117729,94.9539,95.197529
2016-04-18,2016,159.026295,185.363571,140.486509,163.24691,94.358075,94.258628
2016-04-19,2016,160.67002,187.391063,140.560209,165.347447,95.813745,96.173258
2016-04-20,2016,159.189904,185.48163,140.633949,163.413778,95.672816,95.63937
2016-04-22,2016,154.622622,184.83424,140.707727,157.493269,94.38305,94.442724
2016-04-25,2016,153.221339,184.61606,140.781543,155.661383,92.517081,92.693783
2016-04-26,2016,154.113705,185.052458,140.855399,156.791553,94.695234,94.847744
2016-04-27,2016,156.516386,188.023796,140.929293,159.872163,97.183787,97.333076
2016-04-28,2016,157.064556,188.240215,141.003226,160.557808,96.887658,97.333076
2016-04-29,2016,154.343814,188.339809,141.077198,157.021899,96.17231,96.007569
2016-05-02,2016,153.038347,188.144923,141.151208,155.313696,95.549726,95.602549
2016-05-03,2016,150.172387,186.62887,141.225257,151.590227,93.227077,93.52223
2016-05-04,2016,153.236908,186.841045,141.299346,155.525492,93.749762,93.92725
2016-05-05,2016,149.875057,186.04656,141.373473,151.161596,92.176354,92.65697
2016-05-06,2016,151.050003,186.755034,141.447639,152.656601,92.260198,92.620149
2016-05-09,2016,151.269483,187.77607,141.521843,152.917687,90.961512,91.165766
2016-05-10,2016,156.882292,189.158251,141.596087,160.143818,94.673827,94.958206
2016-05-11,2016,157.396799,189.858939,141.67037,160.785884,94.126167,94.313856
2016-05-12,2016,160.634301,192.683019,141.744692,164.94447,94.977091,94.718875
2016-05-13,2016,158.092268,192.457066,141.819052,161.639233,92.413614,92.45446
2016-05-16,2016,157.266901,193.223181,141.893452,160.550922,92.41183,92.25195
2016-05-17,2016,152.99807,191.620119,141.967891,155.015639,90.692142,90.908029
2016-05-18,2016,154.23544,189.983992,142.042369,156.591166,90.197999,90.908029
2016-05-19,2016,152.677982,188.010013,142.116885,154.557383,89.432703,90.024355
2016-05-20,2016,152.783975,190.421673,142.191441,154.671804,88.7013,88.882937
2016-05-23,2016,149.909804,191.605365,142.266036,150.937566,88.000224,87.851988
2016-05-24,2016,150.781537,191.201907,142.340671,152.040855,88.026982,88.091311
2016-05-25,2016,149.696454,190.364474,142.415344,150.61706,88.273162,88.238594
2016-05-27,2016,150.123144,190.282195,142.490056,151.145587,87.502513,87.631064
2016-05-30,2016,149.834314,191.185011,142.564808,150.750066,87.347313,87.465375
2016-05-31,2016,150.456942,192.962548,142.639599,151.531608,86.46963,86.563294
2016-06-01,2016,150.797805,195.62057,142.714429,151.949262,87.434725,87.410148
2016-06-02,2016,150.359621,196.057858,142.789299,151.360827,88.993861,89.103861
2016-06-03,2016,152.479619,197.696644,142.864207,154.076068,90.299682,90.392547
2016-06-06,2016,152.536898,197.867103,142.939155,154.12746,89.966091,89.9323
2016-06-07,2016,151.604403,197.307289,143.014143,152.900625,90.06599,90.116403
2016-06-08,2016,156.019641,198.337084,143.089169,158.579952,92.10143,92.509687
2016-06-09,2016,156.443017,198.624701,143.164235,159.104093,91.189853,91.423504
2016-06-10,2016,152.066772,197.38744,143.239341,153.429892,88.164343,88.257001
2016-06-13,2016,152.187658,198.177432,143.314485,153.563369,88.590698,88.551559
2016-06-14,2016,150.802069,195.545444,143.38967,151.751339,86.783598,86.71057
2016-06-15,2016,151.173238,196.865961,143.464893,152.208012,87.259902,87.262872
2016-06-16,2016,151.832872,197.953812,143.540156,153.037203,88.146504,88.367463
2016-06-17,2016,151.515165,197.023382,143.615459,152.604223,88.364141,88.404283
2016-06-20,2016,153.938039,199.48611,143.690801,155.710475,89.782349,89.619335
2016-06-21,2016,157.554031,200.565264,143.766183,160.357532,90.690358,90.852795
2016-06-22,2016,158.341893,199.165509,143.841604,161.352271,89.473732,89.416826
2016-06-23,2016,162.728579,199.046797,143.917065,166.994595,91.97834,92.25195
2016-06-24,2016,158.875826,197.489606,143.992565,161.996324,89.382753,89.416826
2016-06-27,2016,156.70242,198.657795,144.068105,159.166784,87.850375,88.091311
2016-06-28,2016,162.539923,199.805184,144.143685,166.682687,89.20793,89.564108
2016-06-29,2016,166.02832,201.877939,144.219304,171.164894,90.982919,91.147353
2016-06-30,2016,168.47272,203.659341,144.294963,174.298849,91.919471,91.865344
2016-07-01,2016,169.888779,202.852333,144.370661,176.104771,93.178911,93.356541
2016-07-04,2016,170.40251,203.079706,144.4464,176.745397,93.778305,93.908836
2016-07-05,2016,171.095063,203.777282,144.522178,177.616944,92.481403,92.509687
2016-07-06,2016,168.975283,202.669494,144.597995,174.856574,92.588437,92.785838
2016-07-07,2016,170.064933,201.755611,144.673853,176.240918,92.790019,92.785838
2016-07-08,2016,172.829359,203.497104,144.74975,179.78809,94.7987,94.902971
2016-07-11,2016,176.511512,204.967067,144.825687,184.520421,96.259722,96.283713
2016-07-12,2016,176.911375,206.028704,144.901664,185.013923,96.787759,96.762374
2016-07-13,2016,178.699607,206.141511,144.977681,187.300381,97.397856,97.406717
2016-07-14,2016,180.785898,205.776815,145.053738,189.971748,98.973047,98.695411
2016-07-15,2016,179.859837,204.903225,145.129835,188.752888,99.146086,99.321347
2016-07-18,2016,183.85184,206.191648,145.205971,193.885306,100.762308,101.033467
2016-07-19,2016,187.458247,207.475624,145.282148,198.519745,101.144064,101.346432
2016-07-20,2016,190.75744,206.634805,145.358364,202.757429,100.929995,101.199157
2016-07-21,2016,191.622317,206.925193,145.434621,203.851376,101.042381,101.125516
2016-07-22,2016,192.72021,207.926586,145.510917,205.246233,101.686372,101.346432
2016-07-25,2016,192.926988,208.819354,145.587254,205.490272,101.456248,101.43848
2016-07-26,2016,192.548051,207.508835,145.66363,204.977895,101.295696,101.43848
2016-07-27,2016,191.276626,206.747537,145.740047,203.312928,101.42057,101.346432
2016-07-28,2016,189.078239,209.692264,145.816503,200.450851,101.088763,101.254384
2016-07-29,2016,192.787786,212.211291,145.893,205.218391,102.232249,102.506257
2016-08-01,2016,193.109455,211.369144,145.969537,205.610743,101.247531,101.328025
2016-08-02,2016,192.364747,209.900832,146.046114,204.625942,100.187889,100.149794
2016-08-03,2016,192.973283,210.464471,146.122731,205.388734,101.820166,101.788273
2016-08-04,2016,195.67448,210.989853,146.199389,208.854023,102.742447,102.763994
2016-08-05,2016,194.973705,211.496758,146.276087,207.925921,102.861968,102.763994
2016-08-08,2016,193.532265,210.382701,146.352824,206.041296,102.815587,102.856042
2016-08-09,2016,191.412197,208.687908,146.429603,203.280265,102.911918,102.966504
2016-08-10,2016,193.120367,206.85017,146.506421,205.463088,101.540092,101.493715
2016-08-11,2016,194.263024,207.392698,146.58328,206.915584,104.001886,103.997461
2016-08-12,2016,195.330022,206.380116,146.660179,208.27036,103.998318,104.034274
2016-08-15,2016,197.233738,205.548823,146.737118,210.705679,105.511073,105.378202
2016-08-16,2016,198.463968,203.386213,146.814098,212.271232,104.991956,105.378202
2016-08-17,2016,197.369399,205.482284,146.891118,210.834479,105.828609,105.820036
2016-08-18,2016,195.813921,205.180926,146.968179,208.802487,105.546751,105.562298
2016-08-19,2016,196.775402,205.927382,147.04528,210.020935,105.427229,105.580705
2016-08-22,2016,191.956057,203.804211,147.122421,203.773892,103.076037,103.187421
2016-08-23,2016,189.246947,202.855625,147.199603,200.252039,103.502392,103.095373
2016-08-24,2016,187.980384,201.686655,147.276825,198.593108,102.963651,102.911277
2016-08-25,2016,188.75347,204.064542,147.354088,199.568211,102.970787,103.205835
2016-08-26,2016,187.439431,203.027741,147.431392,197.847944,102.960083,103.021732
2016-08-29,2016,190.79046,203.879828,147.508736,202.152232,104.554898,104.660211
2016-08-30,2016,190.880217,203.553966,147.58612,202.244832,104.492461,104.733852
2016-08-31,2016,189.74576,203.348394,147.663545,200.756445,103.290107,102.966504
2016-09-01,2016,192.308916,203.923314,147.741011,204.043219,103.887716,103.55562
2016-09-02,2016,198.029801,206.398965,147.818518,211.407939,106.34951,106.317103
2016-09-05,2016,197.372854,206.927344,147.896065,210.536182,106.260315,106.188235
2016-09-06,2016,200.702053,208.850414,147.973652,214.812204,107.264655,106.998267
2016-09-08,2016,199.946786,208.573229,148.051281,213.813449,107.448398,107.311239
2016-09-09,2016,191.787041,206.083064,148.12895,203.252385,103.466714,103.205835
2016-09-12,2016,194.513939,208.31121,148.20666,206.750546,104.512084,104.402473
2016-09-13,2016,190.437879,206.799062,148.284411,201.463214,101.363485,101.567349
2016-09-14,2016,189.462819,207.788598,148.362202,200.180565,101.788055,101.585763
2016-09-15,2016,192.77507,209.75116,148.440034,204.434626,103.304378,103.169014
2016-09-16,2016,191.318973,210.10271,148.517908,202.530731,101.825517,101.990783
2016-09-19,2016,192.638381,212.347005,148.595822,204.21117,102.307173,102.193285
2016-09-20,2016,195.770542,215.125517,148.673776,208.232622,102.995762,102.911277
2016-09-21,2016,196.793901,216.356978,148.751772,209.530712,104.169574,104.292019
2016-09-22,2016,198.83377,214.766292,148.829809,212.14153,105.239919,105.23092
2016-09-23,2016,196.869933,215.405285,148.907886,209.581868,104.710098,105.43343
2016-09-26,2016,193.578496,213.336932,148.986005,205.307703,103.563045,103.574027
2016-09-27,2016,194.633773,213.585314,149.064165,206.646962,104.148167,104.292019
2016-09-28,2016,195.985211,213.999882,149.142365,208.368678,105.885694,106.040952
2016-09-29,2016,193.092092,213.101121,149.220607,204.608873,104.092866,103.942226
2016-09-30,2016,191.421091,212.487456,149.298889,202.427323,104.121408,104.126329
2016-10-03,2016,195.251768,213.427044,149.377213,207.350742,106.073004,105.948904
2016-10-04,2016,194.611725,214.171436,149.455578,206.500568,105.855367,105.801629
2016-10-05,2016,198.155275,216.08409,149.533984,211.053161,107.487644,107.127136
2016-10-06,2016,198.297598,215.217972,149.612431,211.213326,108.183369,108.379009
2016-10-07,2016,199.82466,215.621044,149.690919,213.161761,109.012886,109.023359
2016-10-10,2016,199.240013,215.281169,149.769448,212.383076,110.010091,109.999081
2016-10-11,2016,198.364779,214.843979,149.848019,211.22911,108.857686,108.65516
2016-10-13,2016,202.125662,217.742156,149.926631,216.062309,109.030725,109.152228
2016-10-14,2016,206.129982,218.232757,150.005284,221.209875,110.186698,110.275232
2016-10-17,2016,209.230139,220.124135,150.083978,225.189775,111.843949,111.895297
2016-10-18,2016,210.628698,219.722054,150.162713,226.972183,113.781275,113.865155
2016-10-19,2016,209.702267,218.105728,150.24149,225.752037,113.288916,112.871026
2016-10-20,2016,209.140199,219.153614,150.319001,225.00282,113.881173,113.717879
2016-10-21,2016,209.632165,219.58786,150.396552,225.61479,114.362829,113.294453
2016-10-24,2016,211.471343,220.77532,150.474143,227.966568,114.277201,114.380636
2016-10-25,2016,212.240935,220.534473,150.551775,228.937047,113.931123,113.901975
2016-10-26,2016,211.521729,219.67281,150.629446,227.984849,113.859766,114.122899
2016-10-27,2016,214.066974,219.389954,150.707157,231.248419,114.616144,114.343816
2016-10-28,2016,216.102671,221.062614,150.784908,233.853937,114.719611,114.675194
2016-10-31,2016,217.865029,222.757728,150.8627,236.106447,115.820282,115.798199
2016-11-01,2016,211.247161,220.47631,150.940531,227.536546,112.967812,112.94466
2016-11-03,2016,206.159443,216.889696,151.018403,220.942701,110.156372,110.385687
2016-11-04,2016,204.311341,217.111295,151.096315,218.532551,109.885218,109.538834
2016-11-07,2016,210.566624,219.213595,151.174267,226.587269,114.26293,114.509505
2016-11-08,2016,210.637345,218.239099,151.252259,226.655103,114.452024,114.509505
2016-11-09,2016,203.719201,217.630636,151.330292,217.697358,112.846506,112.686923
2016-11-10,2016,192.048564,213.792405,151.408365,202.602134,109.177006,109.041766
2016-11-11,2016,186.455558,210.87356,151.486478,195.355676,105.578862,105.727988
2016-11-14,2016,189.022515,211.836149,151.564631,198.647154,106.42265,106.906219
2016-11-16,2016,191.731214,212.971317,151.642825,202.121666,108.388518,108.526291
2016-11-17,2016,186.786213,211.098685,151.721059,195.712019,106.624232,106.133007
2016-11-18,2016,184.583588,212.775905,151.799333,192.843922,106.966743,106.832578
2016-11-21,2016,188.742513,214.339359,151.877648,198.19125,108.943314,108.802435
2016-11-22,2016,191.004029,214.103776,151.956003,201.088214,110.520289,110.551376
2016-11-23,2016,190.496359,212.552553,152.034399,200.408979,110.577374,110.698659
2016-11-24,2016,189.38418,212.391365,152.112835,198.949058,109.524868,109.317917
2016-11-25,2016,186.66788,212.049859,152.191312,195.41753,109.815645,109.72293
2016-11-28,2016,190.495771,213.360782,152.269829,200.337292,112.127591,112.024166
2016-11-29,2016,186.533805,211.664526,152.348386,195.19706,108.795249,108.968125
2016-11-30,2016,187.139932,212.476696,152.426984,195.956145,110.434661,110.459328
2016-12-01,2016,177.391323,208.662171,152.504292,183.343299,106.155064,106.409151
2016-12-02,2016,179.033716,208.061355,152.581639,185.441017,107.598246,107.476928
2016-12-05,2016,179.442925,206.928948,152.659026,185.946163,106.734835,106.409151
2016-12-06,2016,181.542775,208.968059,152.736451,188.634628,108.975424,108.820849
2016-12-07,2016,182.827946,210.046824,152.813916,190.270987,109.556978,109.557241
2016-12-08,2016,181.977276,209.368629,152.89142,189.149065,108.242238,110.091129
2016-12-09,2016,182.213433,208.048253,152.968964,189.430681,107.92827,107.826714
2016-12-12,2016,177.526466,206.535073,153.046547,183.35446,105.569942,105.396609
2016-12-13,2016,178.244643,205.734729,153.124169,184.258545,105.751901,106.390745
2016-12-14,2016,175.10789,204.381292,153.20183,180.184279,103.844902,103.684489
2016-12-15,2016,174.401685,203.800597,153.279531,179.248863,104.173141,104.199963
2016-12-16,2016,173.89503,204.438533,153.357271,178.571137,104.160654,103.868585
2016-12-19,2016,174.481336,204.428393,153.435051,179.304871,101.880819,101.622583
2016-12-20,2016,174.541592,203.864061,153.51287,179.359243,102.722824,102.561485
2016-12-21,2016,174.188354,205.92986,153.590729,178.879608,102.836994,102.543078
2016-12-22,2016,172.584218,205.943166,153.668627,176.784525,102.137701,103.058552
2016-12-23,2016,176.334388,205.088087,153.746565,181.604093,103.354327,103.75813
2016-12-26,2016,175.891642,206.484323,153.824542,181.008829,104.572737,104.862721
2016-12-27,2016,178.189866,207.131025,153.902559,183.953299,104.710098,104.586576
2016-12-28,2016,180.590963,208.629035,153.980615,187.03061,106.645639,106.482793
2016-12-29,2016,180.583335,209.542485,154.058711,186.997231,107.439479,107.219191
2017-01-03,2017,184.961116,208.844122,154.136846,193.189389,111.451173,111.163397
2017-01-04,2017,183.720691,210.664962,154.215022,191.445117,111.045496,111.163397
2017-01-05,2017,183.63002,215.228569,154.293236,191.288283,111.914546,111.721538
2017-01-06,2017,181.662616,216.559967,154.371491,188.540246,111.182525,111.349441
2017-01-09,2017,183.63716,217.095133,154.449785,191.234802,111.24563,111.144795
2017-01-10,2017,183.623633,218.480347,154.528119,191.18443,112.02453,112.093634
2017-01-11,2017,186.713911,219.812196,154.606492,195.419436,112.590675,112.502941
2017-01-12,2017,194.795586,226.813677,154.680841,206.547645,115.309612,115.349466
2017-01-13,2017,193.249758,225.202076,154.755226,204.383239,114.765103,114.754114
2017-01-16,2017,194.167001,227.806319,154.829646,205.619558,115.087841,115.163421
